Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
454,200505100SAS,"9:30 PM, May 10, 2005",2005,San Antonio Spurs,Seattle SuperSonics,1,Tim Duncan,37:00,12,20,.600,0,1,.000,1,3,.333,4,5,9,0,0,3,3,1,25,+5,.594,.467,.000,.533,0.0,9.1,5.0,31.4,4.6,0.0,9.7,27.1,129,103
455,200505100SAS,"9:30 PM, May 10, 2005",2005,San Antonio Spurs,Seattle SuperSonics,1,Tony Parker,37:00,7,15,.467,0,0,,8,8,1.000,0,3,3,7,3,0,2,1,22,+11,.586,.600,.050,.150,14.8,15.1,15.0,0.0,0.0,6.2,12.3,32.1,110,107
456,200505100SAS,"9:30 PM, May 10, 2005",2005,San Antonio Spurs,Seattle SuperSonics,1,Brent Barry,33:00,3,6,.500,1,3,.333,2,2,1.000,2,5,7,4,1,0,1,2,9,+7,.654,.583,.500,.333,8.3,16.9,13.1,17.3,1.7,0.0,12.7,11.6,141,106
457,200505100SAS,"9:30 PM, May 10, 2005",2005,San Antonio Spurs,Seattle SuperSonics,1,Nazr Mohammed,24:00,3,7,.429,1,1,1.000,0,0,,4,6,10,0,0,1,0,2,7,+19,.500,.500,.143,.000,22.9,27.9,25.6,0.0,0.0,3.2,0.0,14.2,133,102
458,200505100SAS,"9:30 PM, May 10, 2005",2005,San Antonio Spurs,Seattle SuperSonics,1,Bruce Bowen,17:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,5,2,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,200,118
459,200505100SAS,"9:30 PM, May 10, 2005",2005,San Antonio Spurs,Seattle SuperSonics,0,Manu Ginobili,31:00,9,11,.818,2,4,.500,8,10,.800,0,2,2,4,1,1,5,4,28,+10,.909,.909,.364,.909,0.0,7.2,4.0,25.7,1.8,2.5,24.5,32.1,135,109
460,200505100SAS,"9:30 PM, May 10, 2005",2005,San Antonio Spurs,Seattle SuperSonics,0,Robert Horry,25:00,2,6,.333,1,3,.333,1,4,.250,0,1,1,2,0,1,0,4,6,+8,.387,.417,.500,.667,0.0,4.5,2.5,11.2,0.0,3.0,0.0,15.1,96,114
461,200505100SAS,"9:30 PM, May 10, 2005",2005,San Antonio Spurs,Seattle SuperSonics,0,Glenn Robinson,20:00,1,5,.200,0,0,,2,2,1.000,0,1,1,0,2,1,0,6,4,+10,.340,.200,.000,.400,0.0,5.6,3.1,0.0,5.6,3.8,0.0,14.3,84,101
462,200505100SAS,"9:30 PM, May 10, 2005",2005,San Antonio Spurs,Seattle SuperSonics,0,Beno Udrih,13:00,0,1,.000,0,1,.000,4,4,1.000,1,2,3,3,0,0,0,1,4,+8,.725,.000,1.000,4.000,10.5,17.2,14.2,29.1,0.0,0.0,0.0,10.4,186,109
463,200505100SAS,"9:30 PM, May 10, 2005",2005,San Antonio Spurs,Seattle SuperSonics,0,Tony Massenburg,1:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
464,200505100SAS,"9:30 PM, May 10, 2005",2005,San Antonio Spurs,Seattle SuperSonics,0,Devin Brown,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,.568,,,,0.0,100.0,61.5,0.0,0.0,0.0,0.0,42.9,122,61
465,200505100SAS,"9:30 PM, May 10, 2005",2005,San Antonio Spurs,Seattle SuperSonics,0,Rasho Nesterovic,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
466,200505110DET,"8:00 PM, May 11, 2005",2005,Indiana Pacers,Detroit Pistons,1,Jermaine O'Neal,43:00,10,25,.400,0,0,,2,2,1.000,1,9,10,3,0,5,1,3,22,+17,.425,.400,.000,.080,2.1,23.4,11.8,13.0,0.0,9.3,3.7,27.0,100,93
467,200505110DET,"8:00 PM, May 11, 2005",2005,Indiana Pacers,Detroit Pistons,1,Stephen Jackson,40:00,5,12,.417,2,9,.222,1,2,.500,0,2,2,0,3,0,3,2,13,+3,.505,.500,.750,.167,0.0,5.6,2.5,0.0,4.1,0.0,18.9,17.1,85,97
468,200505110DET,"8:00 PM, May 11, 2005",2005,Indiana Pacers,Detroit Pistons,1,Jamaal Tinsley,39:00,4,19,.211,0,4,.000,4,4,1.000,2,5,7,12,2,0,0,1,12,+22,.289,.211,.211,.211,4.7,14.3,9.1,46.0,2.8,0.0,0.0,23.0,101,98
469,200505110DET,"8:00 PM, May 11, 2005",2005,Indiana Pacers,Detroit Pistons,1,Reggie Miller,31:00,8,17,.471,3,6,.500,0,0,,0,3,3,0,0,0,2,2,19,+8,.559,.559,.353,.000,0.0,10.8,4.9,0.0,0.0,0.0,10.5,26.5,104,105
470,200505110DET,"8:00 PM, May 11, 2005",2005,Indiana Pacers,Detroit Pistons,1,Dale Davis,18:00,2,4,.500,0,0,,0,0,,4,2,6,1,2,0,0,4,4,-3,.500,.500,.000,.000,20.5,12.4,16.8,8.4,6.1,0.0,0.0,9.6,140,90
471,200505110DET,"8:00 PM, May 11, 2005",2005,Indiana Pacers,Detroit Pistons,0,Jeff Foster,31:00,6,11,.545,0,0,,2,4,.500,10,10,20,2,2,2,1,3,14,+12,.549,.545,.000,.364,29.8,36.0,32.6,11.2,3.6,5.2,7.3,19.2,129,85
472,200505110DET,"8:00 PM, May 11, 2005",2005,Indiana Pacers,Detroit Pistons,0,Fred Jones,16:00,1,3,.333,1,2,.500,0,0,,0,1,1,1,2,0,2,1,3,+3,.500,.500,.667,.000,0.0,7.0,3.2,8.8,6.9,0.0,40.0,13.5,66,91
473,200505110DET,"8:00 PM, May 11, 2005",2005,Indiana Pacers,Detroit Pistons,0,Anthony Johnson,9:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,1,3,-13,.750,.750,1.000,.000,0.0,0.0,0.0,16.8,0.0,0.0,33.3,14.4,103,108
474,200505110DET,"8:00 PM, May 11, 2005",2005,Indiana Pacers,Detroit Pistons,0,James Jones,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,0,0,+2,.000,.000,1.000,.000,0.0,12.4,5.6,14.4,0.0,8.9,0.0,4.8,53,97
475,200505110DET,"8:00 PM, May 11, 2005",2005,Indiana Pacers,Detroit Pistons,0,Austin Croshere,4:00,0,1,.000,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,2,-6,.532,.000,.000,2.000,46.2,0.0,25.3,0.0,0.0,0.0,0.0,20.3,155,108
476,200505110DET,"8:00 PM, May 11, 2005",2005,Detroit Pistons,Indiana Pacers,1,Tayshaun Prince,45:00,10,15,.667,2,2,1.000,2,4,.500,5,4,9,7,0,2,0,0,24,-6,.716,.733,.133,.267,12.4,8.2,10.1,35.0,0.0,3.0,0.0,18.2,155,109
477,200505110DET,"8:00 PM, May 11, 2005",2005,Detroit Pistons,Indiana Pacers,1,Ben Wallace,42:00,0,4,.000,0,0,,3,6,.500,1,15,16,1,1,2,3,3,3,-7,.226,.000,.000,1.500,2.7,33.0,19.2,3.6,1.3,3.2,31.1,11.2,44,91
478,200505110DET,"8:00 PM, May 11, 2005",2005,Detroit Pistons,Indiana Pacers,1,Richard Hamilton,40:00,6,17,.353,0,1,.000,2,2,1.000,1,2,3,2,0,0,7,4,14,-9,.391,.353,.059,.118,2.8,4.6,3.8,9.7,0.0,0.0,28.1,30.4,61,113
479,200505110DET,"8:00 PM, May 11, 2005",2005,Detroit Pistons,Indiana Pacers,1,Chauncey Billups,37:00,4,11,.364,1,6,.167,4,5,.800,0,1,1,10,1,0,2,0,13,-8,.492,.409,.545,.455,0.0,2.5,1.4,48.4,1.5,0.0,13.2,20.0,109,111
480,200505110DET,"8:00 PM, May 11, 2005",2005,Detroit Pistons,Indiana Pacers,1,Rasheed Wallace,33:00,6,12,.500,2,5,.400,0,0,,1,5,6,1,0,3,1,3,14,-5,.583,.583,.417,.000,3.4,14.0,9.2,6.3,0.0,6.1,7.7,19.2,107,104
481,200505110DET,"8:00 PM, May 11, 2005",2005,Detroit Pistons,Indiana Pacers,0,Antonio McDyess,21:00,3,9,.333,0,0,,2,2,1.000,1,4,5,1,0,1,0,2,8,-6,.405,.333,.000,.222,5.3,17.6,12.0,9.1,0.0,3.2,0.0,23.0,95,103
482,200505110DET,"8:00 PM, May 11, 2005",2005,Detroit Pistons,Indiana Pacers,0,Lindsey Hunter,17:00,2,7,.286,1,3,.333,0,0,,0,2,2,1,0,0,0,2,5,-6,.357,.357,.429,.000,0.0,10.9,5.9,10.7,0.0,0.0,0.0,20.1,80,109
483,200505110DET,"8:00 PM, May 11, 2005",2005,Detroit Pistons,Indiana Pacers,0,Ronald Dupree,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,+2,.500,.500,.000,.000,22.3,0.0,10.1,0.0,0.0,0.0,0.0,19.5,115,115
484,200505110PHO,"10:30 PM, May 11, 2005",2005,Dallas Mavericks,Phoenix Suns,1,Michael Finley,40:00,12,18,.667,5,6,.833,2,2,1.000,0,6,6,5,2,0,2,4,31,+10,.821,.806,.333,.111,0.0,14.4,7.5,21.0,2.4,0.0,9.6,22.3,153,106
485,200505110PHO,"10:30 PM, May 11, 2005",2005,Dallas Mavericks,Phoenix Suns,1,Dirk Nowitzki,39:00,8,18,.444,1,2,.500,6,9,.667,1,11,12,2,0,2,3,4,23,+4,.524,.472,.111,.500,2.7,27.1,15.4,7.4,0.0,3.5,12.0,27.3,102,103
486,200505110PHO,"10:30 PM, May 11, 2005",2005,Dallas Mavericks,Phoenix Suns,1,Jason Terry,36:00,5,10,.500,0,2,.000,2,2,1.000,0,3,3,2,0,0,4,2,12,-2,.551,.500,.200,.200,0.0,8.0,4.2,7.3,0.0,0.0,26.9,17.6,86,114
487,200505110PHO,"10:30 PM, May 11, 2005",2005,Dallas Mavericks,Phoenix Suns,1,Josh Howard,35:00,5,10,.500,0,1,.000,0,2,.000,0,2,2,1,0,0,0,5,10,+1,.460,.500,.100,.200,0.0,5.5,2.9,3.8,0.0,0.0,0.0,13.3,100,115
488,200505110PHO,"10:30 PM, May 11, 2005",2005,Dallas Mavericks,Phoenix Suns,1,Erick Dampier,27:00,7,8,.875,0,0,,1,4,.250,7,5,12,0,1,1,1,5,15,+4,.768,.875,.000,.500,27.1,17.8,22.2,0.0,1.8,2.5,9.3,17.0,149,104
489,200505110PHO,"10:30 PM, May 11, 2005",2005,Dallas Mavericks,Phoenix Suns,0,Jerry Stackhouse,31:00,2,11,.182,0,2,.000,4,4,1.000,0,2,2,5,0,1,2,3,8,-5,.313,.182,.182,.364,0.0,6.2,3.2,19.4,0.0,2.2,13.6,20.3,78,113
490,200505110PHO,"10:30 PM, May 11, 2005",2005,Dallas Mavericks,Phoenix Suns,0,Marquis Daniels,29:00,4,12,.333,0,0,,1,1,1.000,4,4,8,3,2,0,3,3,9,-2,.362,.333,.000,.083,14.4,13.2,13.8,13.6,3.4,0.0,19.4,22.7,83,104
491,200505110PHO,"10:30 PM, May 11, 2005",2005,Dallas Mavericks,Phoenix Suns,0,Darrell Armstrong,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
492,200505110PHO,"10:30 PM, May 11, 2005",2005,Dallas Mavericks,Phoenix Suns,0,Alan Henderson,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,96.0,50.0,0.0,0.0,0.0,,0.0,0,76
493,200505110PHO,"10:30 PM, May 11, 2005",2005,Phoenix Suns,Dallas Mavericks,1,Shawn Marion,46:00,9,18,.500,0,2,.000,5,5,1.000,4,11,15,0,1,6,2,5,23,-1,.569,.500,.111,.278,8.3,25.0,16.3,0.0,1.1,8.5,9.0,20.0,117,103
494,200505110PHO,"10:30 PM, May 11, 2005",2005,Phoenix Suns,Dallas Mavericks,1,Amar'e Stoudemire,43:00,9,20,.450,0,0,,12,17,.706,7,9,16,1,0,0,4,4,30,-4,.546,.450,.000,.850,15.6,21.8,18.6,4.1,0.0,0.0,12.7,30.3,111,113
495,200505110PHO,"10:30 PM, May 11, 2005",2005,Phoenix Suns,Dallas Mavericks,1,Steve Nash,42:00,9,22,.409,0,5,.000,5,5,1.000,0,3,3,13,0,0,3,2,23,+5,.475,.409,.227,.227,0.0,7.5,3.6,55.6,0.0,0.0,11.0,26.8,110,117
496,200505110PHO,"10:30 PM, May 11, 2005",2005,Phoenix Suns,Dallas Mavericks,1,Quentin Richardson,33:00,4,10,.400,3,5,.600,1,2,.500,3,4,7,1,1,0,1,5,12,-14,.551,.550,.500,.200,8.7,12.6,10.6,4.7,1.5,0.0,8.4,14.9,117,112
497,200505110PHO,"10:30 PM, May 11, 2005",2005,Phoenix Suns,Dallas Mavericks,1,Joe Johnson,21:00,3,8,.375,1,2,.500,1,3,.333,1,1,2,1,0,1,1,1,8,-3,.429,.438,.250,.375,4.6,5.0,4.8,7.6,0.0,3.1,9.7,20.3,90,115
498,200505110PHO,"10:30 PM, May 11, 2005",2005,Phoenix Suns,Dallas Mavericks,0,Jim Jackson,34:00,3,7,.429,3,4,.750,0,0,,0,2,2,5,5,1,0,3,9,+4,.643,.643,.571,.000,0.0,6.1,2.9,21.5,7.2,1.9,0.0,8.5,153,101
499,200505110PHO,"10:30 PM, May 11, 2005",2005,Phoenix Suns,Dallas Mavericks,0,Leandro Barbosa,10:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1,-1,.174,.000,.000,1.000,9.6,20.9,15.0,0.0,0.0,0.0,0.0,11.9,64,113
500,200505110PHO,"10:30 PM, May 11, 2005",2005,Phoenix Suns,Dallas Mavericks,0,Walter McCarty,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+5,.000,.000,.000,.000,0.0,26.1,12.5,0.0,0.0,0.0,0.0,5.2,0,112
501,200505110PHO,"10:30 PM, May 11, 2005",2005,Phoenix Suns,Dallas Mavericks,0,Steven Hunter,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,1,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,43.2,50.0,27.6,0,83
502,200505120SEA,"10:30 PM, May 12, 2005",2005,San Antonio Spurs,Seattle SuperSonics,1,Tim Duncan,39:00,7,16,.438,0,0,,9,15,.600,3,8,11,1,0,4,1,4,23,+1,.509,.438,.000,.938,9.0,22.4,15.9,5.3,0.0,8.2,4.2,29.7,107,102
503,200505120SEA,"10:30 PM, May 12, 2005",2005,San Antonio Spurs,Seattle SuperSonics,1,Tony Parker,39:00,8,18,.444,0,1,.000,2,6,.333,0,4,4,8,1,0,2,3,18,-1,.250,.250,.167,.000,0.0,5.6,2.9,8.0,1.4,0.0,14.3,8.8,57,111
504,200505120SEA,"10:30 PM, May 12, 2005",2005,San Antonio Spurs,Seattle SuperSonics,1,Bruce Bowen,39:00,1,6,.167,1,1,1.000,0,0,,0,2,2,2,1,0,1,3,3,-14,.436,.444,.056,.333,0.0,11.2,5.8,44.4,1.4,0.0,8.8,28.4,94,109
505,200505120SEA,"10:30 PM, May 12, 2005",2005,San Antonio Spurs,Seattle SuperSonics,1,Brent Barry,31:00,2,5,.400,2,5,.400,1,1,1.000,0,5,5,4,0,0,2,2,7,-3,.643,.600,1.000,.200,0.0,17.6,9.1,21.4,0.0,0.0,26.9,11.8,106,109
506,200505120SEA,"10:30 PM, May 12, 2005",2005,San Antonio Spurs,Seattle SuperSonics,1,Nazr Mohammed,16:00,3,3,1.000,0,0,,1,2,.500,0,3,3,0,0,0,0,2,7,-12,.902,1.000,.000,.667,0.0,20.5,10.6,0.0,0.0,0.0,0.0,11.9,176,108
507,200505120SEA,"10:30 PM, May 12, 2005",2005,San Antonio Spurs,Seattle SuperSonics,0,Manu Ginobili,30:00,5,11,.455,2,3,.667,6,10,.600,2,4,6,2,1,0,3,4,18,+9,.584,.545,.273,.909,7.8,14.5,11.3,13.3,1.8,0.0,16.3,30.1,105,106
508,200505120SEA,"10:30 PM, May 12, 2005",2005,San Antonio Spurs,Seattle SuperSonics,0,Robert Horry,26:00,4,8,.500,3,6,.500,0,0,,2,3,5,1,1,1,1,2,11,+6,.688,.688,.750,.000,9.0,12.6,10.9,7.5,2.1,3.1,11.1,17.0,123,105
509,200505120SEA,"10:30 PM, May 12, 2005",2005,San Antonio Spurs,Seattle SuperSonics,0,Beno Udrih,11:00,0,3,.000,0,3,.000,0,0,,0,0,0,1,1,0,0,3,0,+4,.000,.000,1.000,.000,0.0,0.0,0.0,13.6,5.0,0.0,0.0,13.4,20,106
510,200505120SEA,"10:30 PM, May 12, 2005",2005,San Antonio Spurs,Seattle SuperSonics,0,Rasho Nesterovic,5:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,200,117
511,200505120SEA,"10:30 PM, May 12, 2005",2005,San Antonio Spurs,Seattle SuperSonics,0,Glenn Robinson,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-2,.000,.000,.000,.000,0.0,27.3,14.1,0.0,0.0,20.0,0.0,12.2,0,93
512,200505120SEA,"10:30 PM, May 12, 2005",2005,Seattle SuperSonics,San Antonio Spurs,1,Ray Allen,42:00,6,23,.261,1,8,.125,7,9,.778,4,3,7,7,1,0,4,2,20,+4,.371,.283,.348,.391,10.4,8.4,9.4,33.1,1.3,0.0,12.9,35.2,88,108
513,200505120SEA,"10:30 PM, May 12, 2005",2005,Seattle SuperSonics,San Antonio Spurs,1,Luke Ridnour,42:00,4,10,.400,1,3,.333,0,0,,1,2,3,5,2,0,1,3,9,+6,.450,.450,.300,.000,2.6,5.6,4.0,21.6,2.6,0.0,9.1,12.5,105,106
514,200505120SEA,"10:30 PM, May 12, 2005",2005,Seattle SuperSonics,San Antonio Spurs,1,Rashard Lewis,36:00,3,10,.300,0,3,.000,6,6,1.000,2,8,10,0,0,0,2,3,12,+8,.475,.300,.300,.600,6.1,26.0,15.7,0.0,0.0,0.0,13.7,19.4,98,107
515,200505120SEA,"10:30 PM, May 12, 2005",2005,Seattle SuperSonics,San Antonio Spurs,1,Jerome James,24:00,7,7,1.000,0,0,,1,2,.500,2,1,3,0,1,2,1,6,15,+5,.952,1.000,.000,.286,9.1,4.9,7.1,0.0,2.3,7.4,11.3,17.7,160,99
516,200505120SEA,"10:30 PM, May 12, 2005",2005,Seattle SuperSonics,San Antonio Spurs,1,Reggie Evans,15:00,1,3,.333,0,0,,0,0,,0,6,6,0,0,0,0,4,2,+3,.333,.333,.000,.000,0.0,46.8,22.6,0.0,0.0,0.0,0.0,9.6,77,101
517,200505120SEA,"10:30 PM, May 12, 2005",2005,Seattle SuperSonics,San Antonio Spurs,0,Antonio Daniels,34:00,3,9,.333,0,1,.000,12,12,1.000,1,7,8,3,1,0,0,3,18,+2,.630,.333,.111,1.333,3.2,24.1,13.3,15.8,1.6,0.0,0.0,20.1,152,104
518,200505120SEA,"10:30 PM, May 12, 2005",2005,Seattle SuperSonics,San Antonio Spurs,0,Nick Collison,18:00,4,6,.667,0,0,,2,4,.500,2,4,6,0,0,1,0,3,10,-7,.644,.667,.000,.667,12.1,26.0,18.8,0.0,0.0,4.9,0.0,20.6,140,102
519,200505120SEA,"10:30 PM, May 12, 2005",2005,Seattle SuperSonics,San Antonio Spurs,0,Damien Wilkins,13:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-12,.000,.000,.333,.000,0.0,0.0,0.0,0.0,4.3,0.0,0.0,11.0,0,104
520,200505120SEA,"10:30 PM, May 12, 2005",2005,Seattle SuperSonics,San Antonio Spurs,0,Vitaly Potapenko,10:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,3,2,+5,.333,.333,.000,.000,10.9,23.4,16.9,0.0,0.0,0.0,0.0,14.3,92,105
521,200505120SEA,"10:30 PM, May 12, 2005",2005,Seattle SuperSonics,San Antonio Spurs,0,Danny Fortson,6:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,2,4,4,-9,1.000,1.000,.000,.000,18.2,19.5,18.8,0.0,0.0,0.0,50.0,31.8,77,102
522,200505120WAS,"8:00 PM, May 12, 2005",2005,Miami Heat,Washington Wizards,1,Dwyane Wade,44:00,14,27,.519,0,1,.000,3,4,.750,3,6,9,6,0,2,8,3,31,+8,.539,.519,.037,.148,9.9,16.8,13.6,26.5,0.0,3.7,21.8,40.0,101,111
523,200505120WAS,"8:00 PM, May 12, 2005",2005,Miami Heat,Washington Wizards,1,Eddie Jones,41:00,4,9,.444,2,4,.500,6,7,.857,0,4,4,2,1,1,1,3,16,+7,.662,.556,.444,.778,0.0,12.0,6.5,6.6,1.4,2.0,7.6,15.3,145,111
524,200505120WAS,"8:00 PM, May 12, 2005",2005,Miami Heat,Washington Wizards,1,Damon Jones,40:00,5,11,.455,3,9,.333,3,4,.750,0,1,1,6,0,0,2,1,16,+7,.667,.667,.000,.000,21.8,18.5,20.0,14.6,1.4,0.0,10.0,12.0,150,110
525,200505120WAS,"8:00 PM, May 12, 2005",2005,Miami Heat,Washington Wizards,1,Udonis Haslem,40:00,6,9,.667,0,0,,0,0,,6,6,12,4,1,0,1,5,12,+4,.627,.591,.818,.364,0.0,3.1,1.7,21.2,0.0,0.0,13.6,17.6,133,118
526,200505120WAS,"8:00 PM, May 12, 2005",2005,Miami Heat,Washington Wizards,1,Alonzo Mourning,35:00,5,8,.625,0,0,,4,4,1.000,4,9,13,0,0,4,2,3,14,+10,.717,.625,.000,.500,16.6,31.6,24.8,0.0,0.0,9.3,17.0,16.1,135,103
527,200505120WAS,"8:00 PM, May 12, 2005",2005,Miami Heat,Washington Wizards,0,Keyon Dooling,18:00,4,8,.500,1,1,1.000,0,0,,0,0,0,4,1,0,0,1,9,+1,.563,.563,.125,.000,0.0,0.0,0.0,36.4,3.1,0.0,0.0,21.3,147,112
528,200505120WAS,"8:00 PM, May 12, 2005",2005,Miami Heat,Washington Wizards,0,Michael Doleac,13:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,4,2,-3,.333,.333,.000,.000,0.0,28.4,15.4,0.0,0.0,0.0,0.0,11.0,86,110
529,200505120WAS,"8:00 PM, May 12, 2005",2005,Miami Heat,Washington Wizards,0,Shandon Anderson,9:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+1,.333,.333,.000,.000,16.2,0.0,7.4,0.0,0.0,0.0,0.0,15.9,102,119
530,200505120WAS,"8:00 PM, May 12, 2005",2005,Washington Wizards,Miami Heat,1,Gilbert Arenas,48:00,7,19,.368,2,10,.200,4,8,.500,0,4,4,14,2,0,6,2,20,-7,.607,.500,.231,.462,5.1,15.2,9.7,6.3,1.2,1.6,0.0,15.5,139,119
531,200505120WAS,"8:00 PM, May 12, 2005",2005,Washington Wizards,Miami Heat,1,Larry Hughes,48:00,6,13,.462,1,3,.333,6,6,1.000,2,5,7,2,1,1,0,1,19,-7,.444,.421,.526,.421,0.0,12.1,5.6,45.2,2.3,0.0,21.0,28.2,93,118
532,200505120WAS,"8:00 PM, May 12, 2005",2005,Washington Wizards,Miami Heat,1,Antawn Jamison,44:00,9,22,.409,3,7,.429,0,0,,1,2,3,2,0,1,1,2,21,-9,.477,.477,.318,.000,2.8,6.6,4.5,7.7,0.0,1.7,4.3,24.8,100,124
533,200505120WAS,"8:00 PM, May 12, 2005",2005,Washington Wizards,Miami Heat,1,Brendan Haywood,34:00,7,11,.636,0,0,,1,2,.500,5,3,8,2,0,1,0,2,15,+3,.631,.636,.000,.182,18.1,12.8,15.7,10.0,0.0,2.2,0.0,16.6,144,122
534,200505120WAS,"8:00 PM, May 12, 2005",2005,Washington Wizards,Miami Heat,1,Jared Jeffries,20:00,2,6,.333,0,0,,0,0,,2,2,4,1,1,0,2,5,4,+7,.333,.333,.000,.000,12.3,14.5,13.3,7.2,2.8,0.0,25.0,19.0,70,116
535,200505120WAS,"8:00 PM, May 12, 2005",2005,Washington Wizards,Miami Heat,0,Juan Dixon,30:00,7,11,.636,2,4,.500,0,0,,0,1,1,1,0,0,2,3,16,-3,.727,.727,.364,.000,0.0,4.8,2.2,6.0,0.0,0.0,15.4,20.6,116,126
536,200505120WAS,"8:00 PM, May 12, 2005",2005,Washington Wizards,Miami Heat,0,Michael Ruffin,16:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-19,.000,.000,.000,.000,0.0,18.2,8.3,7.9,0.0,0.0,0.0,3.0,55,121
537,200505130DAL,"9:30 PM, May 13, 2005",2005,Phoenix Suns,Dallas Mavericks,1,Amar'e Stoudemire,46:00,13,24,.542,0,0,,11,15,.733,8,6,14,0,0,5,3,3,37,+21,.605,.542,.000,.625,20.9,11.2,15.2,0.0,0.0,6.4,8.9,31.1,125,108
538,200505130DAL,"9:30 PM, May 13, 2005",2005,Phoenix Suns,Dallas Mavericks,1,Steve Nash,42:00,12,21,.571,1,5,.200,2,3,.667,0,3,3,17,2,0,7,1,27,+13,.567,.567,.200,.000,8.6,10.2,9.5,3.1,0.0,1.4,0.0,15.2,130,110
539,200505130DAL,"9:30 PM, May 13, 2005",2005,Phoenix Suns,Dallas Mavericks,1,Jim Jackson,42:00,8,15,.533,1,3,.333,0,0,,3,5,8,1,0,1,0,2,17,+17,.600,.600,.600,.000,0.0,10.2,6.0,5.5,4.7,1.4,9.1,11.2,120,101
540,200505130DAL,"9:30 PM, May 13, 2005",2005,Phoenix Suns,Dallas Mavericks,1,Quentin Richardson,42:00,4,10,.400,4,6,.667,0,0,,0,5,5,2,4,1,1,3,12,+17,.605,.595,.238,.143,0.0,6.1,3.6,60.2,2.4,0.0,23.9,29.7,116,109
541,200505130DAL,"9:30 PM, May 13, 2005",2005,Phoenix Suns,Dallas Mavericks,1,Shawn Marion,41:00,7,14,.500,5,7,.714,2,2,1.000,1,8,9,2,2,1,1,4,21,+22,.706,.679,.500,.143,2.9,16.7,11.0,6.2,2.4,1.4,6.3,16.5,142,101
542,200505130DAL,"9:30 PM, May 13, 2005",2005,Phoenix Suns,Dallas Mavericks,0,Leandro Barbosa,16:00,2,4,.500,0,0,,1,2,.500,0,4,4,2,0,0,1,2,5,+4,.512,.500,.000,.500,0.0,21.4,12.5,15.0,0.0,0.0,17.0,15.7,102,104
543,200505130DAL,"9:30 PM, May 13, 2005",2005,Phoenix Suns,Dallas Mavericks,0,Walter McCarty,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,1,5,0,-5,.000,.000,1.000,.000,0.0,9.5,5.6,11.6,0.0,6.5,50.0,9.5,31,108
544,200505130DAL,"9:30 PM, May 13, 2005",2005,Phoenix Suns,Dallas Mavericks,0,Steven Hunter,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
545,200505130DAL,"9:30 PM, May 13, 2005",2005,Dallas Mavericks,Phoenix Suns,1,Michael Finley,43:00,4,14,.286,0,5,.000,3,4,.750,2,1,3,0,2,0,2,1,11,-17,.349,.286,.357,.286,4.0,2.8,3.5,0.0,2.3,0.0,11.3,15.9,81,127
