Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,200601270NYK,"7:30 PM, January 27, 2006",2006,"Madison Square Garden (IV), New York, New York",Orlando Magic,New York Knicks,"19,763",90.6,Mike Callahan, James Capers, Derrick Collins,19,14,25,36,0,94,103.8,107.1,27,27,22,21,0,97,107.1,103.8
197,200601270POR,"10:00 PM, January 27, 2006",2006,"Rose Garden Arena, Portland, Oregon",New Jersey Nets,Portland Trail Blazers,"17,022",87.3,Bennie Adams, Mark Ayotte, Ron Garretson,14,20,27,22,0,83,95.1,100.8,28,20,22,18,0,88,100.8,95.1
198,200601280CHI,"8:30 PM, January 28, 2006",2006,"United Center, Chicago, Illinois",Atlanta Hawks,Chicago Bulls,"21,175",98.9,Tony Brown, Bill Kennedy, Bill Spooner,15,24,33,27,0,99,100.1,112.2,31,31,24,25,0,111,112.2,100.1
199,200601280DAL,"9:00 PM, January 28, 2006",2006,"American Airlines Center, Dallas, Texas",Utah Jazz,Dallas Mavericks,"20,394",81.5,Luis Grillo, Leroy Richardson, Eddie F. Rush,18,24,23,24,0,89,109.2,126.3,25,26,22,30,0,103,126.3,109.2
200,200601280GSW,"10:30 PM, January 28, 2006",2006,"Oakland Arena, Oakland, California",Portland Trail Blazers,Golden State Warriors,"18,265",88.3,Tim Donaghy, Anthony Jordan, Greg Willard,12,32,23,16,0,83,94.0,110.9,26,29,23,20,0,98,110.9,94.0
201,200601280LAC,"10:30 PM, January 28, 2006",2006,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Clippers,"18,862",96.6,Bennie Adams, Mark Ayotte, Ron Garretson,23,18,17,21,0,79,81.8,116.0,28,31,27,26,0,112,116.0,81.8
202,200601280MEM,"8:00 PM, January 28, 2006",2006,"FedEx Forum, Memphis, Tennessee",New Orleans/Oklahoma City Hornets,Memphis Grizzlies,"16,228",87.5,Dan Crawford, Michael Smith, Leon Wood,20,25,22,28,0,95,108.6,98.3,25,20,20,21,0,86,98.3,108.6
203,200601280PHI,"8:00 PM, January 28, 2006",2006,"Wachovia Center, Philadelphia, Pennsylvania",New York Knicks,Philadelphia 76ers,"20,108",85.7,Bob Delaney, Eli Roe, Mark Wunderlich,22,17,19,18,0,76,88.7,106.2,19,34,17,21,0,91,106.2,88.7
204,200601280SAS,"8:30 PM, January 28, 2006",2006,"SBC Center, San Antonio, Texas",Minnesota Timberwolves,San Antonio Spurs,"18,797",85.1,Pat Fraher, Rodney Mott, Derrick Stafford,18,24,25,21,0,88,103.4,119.9,19,28,26,29,0,102,119.9,103.4
205,200601280SEA,"10:00 PM, January 28, 2006",2006,"KeyArena at Seattle Center, Seattle, Washington",New Jersey Nets,Seattle SuperSonics,"17,072",91.0,Robbie Robinson, Scott Wall, Tom Washington,27,20,29,28,0,104,114.3,124.2,24,30,29,30,0,113,124.2,114.3
206,200601280WAS,"7:00 PM, January 28, 2006",2006,"MCI Center, Washington, District of Columbia",Charlotte Bobcats,Washington Wizards,"20,173",92.1,Mike Callahan, James Capers, Michael Henderson,30,22,21,24,0,97,105.3,116.1,31,26,25,25,0,107,116.1,105.3
207,200601290CLE,"1:00 PM, January 29, 2006",2006,"Gund Arena, Cleveland, Ohio",Phoenix Suns,Cleveland Cavaliers,"20,562",93.6,Dick Bavetta, Kevin Fehr, Jess Kersey,32,28,27,19,0,106,113.3,120.8,22,29,33,29,0,113,120.8,113.3
208,200601290DET,"6:30 PM, January 29, 2006",2006,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Lakers,Detroit Pistons,"22,076",93.4,Derrick Collins, Joe Forte, Derek Richardson,16,31,16,30,0,93,99.6,109.2,25,31,28,18,0,102,109.2,99.6
209,200601290HOU,"3:30 PM, January 29, 2006",2006,"Toyota Center, Houston, Texas",Miami Heat,Houston Rockets,"18,199",86.6,Tony Brothers, Joe Crawford, Jason Phillips,23,22,33,23,0,101,116.6,109.7,16,25,20,34,0,95,109.7,116.6
210,200601290MIL,"3:30 PM, January 29, 2006",2006,"Bradley Center, Milwaukee, Wisconsin",Boston Celtics,Milwaukee Bucks,"17,031",87.8,Steve Javie, Monty McCutchen, Gary Zielinski,16,18,22,23,0,79,90.0,94.5,14,26,17,26,0,83,94.5,90.0
211,200601290ORL,"6:00 PM, January 29, 2006",2006,"TD Waterhouse Centre, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"16,896",81.7,Marc Davis, Scott Foster, Bennett Salvatore,21,23,21,24,0,89,108.9,99.1,17,28,19,17,0,81,99.1,108.9
212,200601290TOR,"7:00 PM, January 29, 2006",2006,"Air Canada Centre, Toronto, Canada",Sacramento Kings,Toronto Raptors,"16,573",95.6,Matt Boland, Jim Clark, Phil Robinson,29,26,29,28,11,123,116.5,117.4,28,32,28,24,12,124,117.4,116.5
213,200601300ATL,"7:00 PM, January 30, 2006",2006,"Philips Arena, Atlanta, Georgia",New York Knicks,Atlanta Hawks,"11,467",91.8,David Guthrie, David Jones, Eddie F. Rush,29,24,16,32,0,101,110.0,130.7,30,31,31,28,0,120,130.7,110.0
214,200601300CHA,"7:30 PM, January 30, 2006",2006,"Charlotte Bobcats Arena, Charlotte, North Carolina",Cleveland Cavaliers,Charlotte Bobcats,"17,142",96.7,Joe DeRosa, Rodney Mott, Gary Zielinski,32,24,27,20,0,103,106.6,94.1,20,19,18,34,0,91,94.1,106.6
215,200601300MEM,"8:00 PM, January 30, 2006",2006,"FedEx Forum, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"16,371",84.7,Mike Callahan, Ed Malloy, Derek Richardson,24,15,16,22,0,77,90.9,101.5,21,22,25,18,0,86,101.5,90.9
216,200601300MIA,"7:30 PM, January 30, 2006",2006,"AmericanAirlines Arena, Miami, Florida",Los Angeles Clippers,Miami Heat,"19,600",93.2,Tony Brown, Bob Delaney, Mark Wunderlich,33,29,22,30,0,114,122.3,126.6,42,25,19,32,0,118,126.6,122.3
217,200601300MIN,"8:00 PM, January 30, 2006",2006,"Target Center, Minneapolis, Minnesota",Boston Celtics,Minnesota Timberwolves,"17,003",89.2,Dick Bavetta, Kevin Fehr, Jess Kersey,28,14,21,22,0,85,95.2,123.3,30,31,25,24,0,110,123.3,95.2
218,200601300NOK,"8:00 PM, January 30, 2006",2006,"Ford Center, Oklahoma City, Oklahoma",Milwaukee Bucks,New Orleans/Oklahoma City Hornets,"18,197",90.1,Bill Kennedy, Eric Lewis, Derrick Stafford,17,22,35,19,0,93,103.3,104.4,21,22,27,24,0,94,104.4,103.3
219,200601300SEA,"10:00 PM, January 30, 2006",2006,"KeyArena at Seattle Center, Seattle, Washington",Portland Trail Blazers,Seattle SuperSonics,"15,622",90.5,Violet Palmer, Eli Roe, Bill Spooner,31,27,26,32,0,116,128.2,122.6,32,25,25,29,0,111,122.6,128.2
220,200601300UTA,"9:00 PM, January 30, 2006",2006,"Delta Center, Salt Lake City, Utah",San Antonio Spurs,Utah Jazz,"19,384",82.0,Sean Corbin, Tim Donaghy, Ron Garretson,20,19,20,20,0,79,96.3,85.3,22,11,22,15,0,70,85.3,96.3
221,200601310DAL,"8:30 PM, January 31, 2006",2006,"American Airlines Center, Dallas, Texas",Chicago Bulls,Dallas Mavericks,"19,567",89.2,Tony Brothers, Joe Crawford, Ed Malloy,18,16,34,26,0,94,105.4,109.9,32,26,20,20,0,98,109.9,105.4
222,200601310NJN,"7:30 PM, January 31, 2006",2006,"Continental Airlines Arena, East Rutherford, New Jersey",Detroit Pistons,New Jersey Nets,"17,143",88.7,Courtney Kirkland, Ken Mauer, Bennett Salvatore,21,21,20,22,0,84,94.8,102.7,22,24,21,24,0,91,102.7,94.8
223,200601310NYK,"7:30 PM, January 31, 2006",2006,"Madison Square Garden (IV), New York, New York",Los Angeles Lakers,New York Knicks,"19,763",94.8,Steve Javie, Monty McCutchen, Olandis Poole,31,29,37,33,0,130,137.2,102.4,24,20,28,25,0,97,102.4,137.2
224,200601310PHI,"7:00 PM, January 31, 2006",2006,"Wachovia Center, Philadelphia, Pennsylvania",Phoenix Suns,Philadelphia 76ers,"15,732",90.7,Joe Forte, Luis Grillo, David Guthrie,29,31,27,36,0,123,135.6,109.2,21,24,23,31,0,99,109.2,135.6
225,200601310SAC,"10:00 PM, January 31, 2006",2006,"ARCO Arena (II), Sacramento, California",Denver Nuggets,Sacramento Kings,"17,317",93.9,Robbie Robinson, Scott Wall, Tom Washington,21,22,26,22,0,91,96.9,104.3,18,34,22,24,0,98,104.3,96.9
226,200601310WAS,"7:00 PM, January 31, 2006",2006,"MCI Center, Washington, District of Columbia",Indiana Pacers,Washington Wizards,"14,878",88.9,Jim Clark, Jason Phillips, Phil Robinson,14,27,13,25,0,79,88.9,94.5,22,26,15,21,0,84,94.5,88.9
