Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
2807,200903200GSW,"10:30 PM, March 20, 2009",2009,Philadelphia 76ers,Golden State Warriors,0,Royal Ivey,15:41,2,6,.333,0,1,.000,0,0,,1,0,1,1,0,0,1,1,4,+2,.333,.333,.167,.000,5.5,0.0,3.5,9.6,0.0,0.0,14.3,16.4,79,128
2808,200903200GSW,"10:30 PM, March 20, 2009",2009,Philadelphia 76ers,Golden State Warriors,0,Reggie Evans,7:56,0,1,.000,0,0,,0,2,.000,2,1,3,0,0,0,2,1,0,-6,.000,.000,.000,2.000,21.6,19.5,20.9,0.0,0.0,0.0,51.5,18.0,22,126
2809,200903200GSW,"10:30 PM, March 20, 2009",2009,Philadelphia 76ers,Golden State Warriors,0,Donyell Marshall,5:45,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,-6,.000,.000,.500,.000,0.0,0.0,0.0,22.0,8.5,0.0,0.0,12.8,32,110
2810,200903200GSW,"10:30 PM, March 20, 2009",2009,Golden State Warriors,Philadelphia 76ers,1,Stephen Jackson,38:54,4,15,.267,2,6,.333,4,6,.667,0,10,10,9,2,0,4,5,14,0,.397,.333,.400,.400,0.0,22.0,14.2,25.8,2.5,0.0,18.5,25.1,87,103
2811,200903200GSW,"10:30 PM, March 20, 2009",2009,Golden State Warriors,Philadelphia 76ers,1,Kelenna Azubuike,36:38,7,12,.583,1,4,.250,0,0,,1,3,4,5,0,0,0,2,15,+22,.625,.625,.333,.000,4.2,7.0,6.0,16.9,0.0,0.0,0.0,14.8,138,119
2812,200903200GSW,"10:30 PM, March 20, 2009",2009,Golden State Warriors,Philadelphia 76ers,1,Monta Ellis,31:42,8,13,.615,1,1,1.000,4,4,1.000,0,4,4,4,0,0,4,4,21,-2,.711,.654,.077,.308,0.0,10.8,7.0,16.9,0.0,0.0,21.3,26.7,113,116
2813,200903200GSW,"10:30 PM, March 20, 2009",2009,Golden State Warriors,Philadelphia 76ers,1,Ronny Turiaf,31:14,2,3,.667,0,0,,0,0,,1,4,5,5,0,4,1,4,4,+5,.667,.667,.000,.000,5.0,11.0,8.8,17.1,0.0,7.3,25.0,5.8,138,113
2814,200903200GSW,"10:30 PM, March 20, 2009",2009,Golden State Warriors,Philadelphia 76ers,1,Brandan Wright,28:38,10,13,.769,0,0,,5,5,1.000,4,2,6,0,1,1,1,4,25,+14,.822,.769,.000,.385,21.6,6.0,11.6,0.0,1.7,2.0,6.2,25.5,158,115
2815,200903200GSW,"10:30 PM, March 20, 2009",2009,Golden State Warriors,Philadelphia 76ers,0,Anthony Morrow,25:16,7,10,.700,2,3,.667,0,0,,0,3,3,6,1,0,2,2,16,-2,.800,.800,.300,.000,0.0,10.2,6.6,32.8,1.9,0.0,16.7,21.4,135,112
2816,200903200GSW,"10:30 PM, March 20, 2009",2009,Golden State Warriors,Philadelphia 76ers,0,Corey Maggette,20:28,5,9,.556,1,1,1.000,1,2,.500,0,3,3,1,0,0,2,4,12,-6,.607,.611,.111,.222,0.0,12.6,8.1,6.5,0.0,0.0,16.8,26.2,96,114
2817,200903200GSW,"10:30 PM, March 20, 2009",2009,Golden State Warriors,Philadelphia 76ers,0,C.J. Watson,18:56,4,8,.500,1,2,.500,0,0,,0,1,1,4,1,0,0,3,9,+4,.563,.563,.250,.000,0.0,4.5,2.9,26.8,2.6,0.0,0.0,19.0,128,115
2818,200903200GSW,"10:30 PM, March 20, 2009",2009,Golden State Warriors,Philadelphia 76ers,0,Rob Kurz,8:14,1,2,.500,1,2,.500,0,0,,0,1,1,1,1,1,0,3,3,+5,.750,.750,1.000,.000,0.0,10.4,6.7,13.8,5.9,6.9,0.0,11.0,153,100
2819,200903200HOU,"8:30 PM, March 20, 2009",2009,Minnesota Timberwolves,Houston Rockets,1,Randy Foye,32:46,3,11,.273,1,2,.500,2,2,1.000,0,1,1,5,0,3,3,2,9,-17,.379,.318,.182,.182,0.0,3.8,1.8,24.7,0.0,6.7,20.2,21.5,79,126
2820,200903200HOU,"8:30 PM, March 20, 2009",2009,Minnesota Timberwolves,Houston Rockets,1,Kevin Love,28:16,7,13,.538,0,1,.000,4,5,.800,5,7,12,0,0,0,1,1,18,-11,.592,.538,.077,.385,19.3,30.5,24.6,0.0,0.0,0.0,6.2,27.2,125,121
2821,200903200HOU,"8:30 PM, March 20, 2009",2009,Minnesota Timberwolves,Houston Rockets,1,Ryan Gomes,25:42,2,4,.500,1,1,1.000,3,4,.750,0,2,2,1,0,1,1,0,8,-12,.694,.625,.250,1.000,0.0,9.6,4.5,6.2,0.0,2.8,14.8,12.5,125,127
2822,200903200HOU,"8:30 PM, March 20, 2009",2009,Minnesota Timberwolves,Houston Rockets,1,Sebastian Telfair,24:17,4,12,.333,3,5,.600,0,0,,1,1,2,1,0,0,1,1,11,-14,.458,.458,.417,.000,4.5,5.1,4.8,7.6,0.0,0.0,7.7,25.4,96,131
2823,200903200HOU,"8:30 PM, March 20, 2009",2009,Minnesota Timberwolves,Houston Rockets,1,Jason Collins,15:27,3,8,.375,0,0,,1,2,.500,2,2,4,0,0,1,0,2,7,-17,.394,.375,.000,.250,14.1,15.9,15.0,0.0,0.0,4.7,0.0,27.3,96,123
2824,200903200HOU,"8:30 PM, March 20, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Mike Miller,30:53,3,6,.500,0,1,.000,0,0,,0,4,4,7,0,0,0,1,6,-6,.500,.500,.167,.000,0.0,15.9,7.5,37.1,0.0,0.0,0.0,9.2,137,127
2825,200903200HOU,"8:30 PM, March 20, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Rodney Carney,25:44,0,3,.000,0,2,.000,0,0,,0,2,2,0,3,0,1,1,0,-7,.000,.000,.667,.000,0.0,9.6,4.5,0.0,6.5,0.0,25.0,7.4,0,114
2826,200903200HOU,"8:30 PM, March 20, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Craig Smith,20:04,8,11,.727,0,0,,3,6,.500,2,5,7,0,0,1,3,1,19,-6,.696,.727,.000,.545,10.9,30.7,20.2,0.0,0.0,3.6,18.0,39.3,109,119
2827,200903200HOU,"8:30 PM, March 20, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Brian Cardinal,20:01,1,4,.250,1,2,.500,0,0,,0,1,1,1,0,0,0,2,3,-4,.375,.375,.500,.000,0.0,6.1,2.9,7.6,0.0,0.0,0.0,9.5,95,130
2828,200903200HOU,"8:30 PM, March 20, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Bobby Brown,6:14,2,3,.667,0,0,,0,0,,1,0,1,2,0,0,2,0,4,-1,.307,.250,.000,.500,17.5,0.0,9.3,29.3,17.8,0.0,0.0,37.1,89,92
2829,200903200HOU,"8:30 PM, March 20, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Shelden Williams,6:14,1,4,.250,0,0,,1,2,.500,1,0,1,1,2,0,0,0,3,-1,.667,.667,.000,.000,17.5,0.0,9.3,82.8,0.0,0.0,40.0,38.0,96,132
2830,200903200HOU,"8:30 PM, March 20, 2009",2009,Minnesota Timberwolves,Houston Rockets,0,Kevin Ollie,4:23,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,+1,.000,.000,.000,.000,24.9,28.1,26.4,32.2,0.0,0.0,0.0,10.8,88,122
2831,200903200HOU,"8:30 PM, March 20, 2009",2009,Houston Rockets,Minnesota Timberwolves,1,Metta World Peace,35:33,8,16,.500,2,3,.667,2,2,1.000,1,4,5,6,1,2,2,2,20,+13,.592,.563,.188,.125,3.5,12.3,8.1,26.8,1.6,4.1,10.6,24.5,125,102
2832,200903200HOU,"8:30 PM, March 20, 2009",2009,Houston Rockets,Minnesota Timberwolves,1,Shane Battier,30:27,4,5,.800,2,3,.667,1,1,1.000,2,4,6,2,1,2,0,0,11,+17,1.011,1.000,.600,.200,8.1,14.3,11.4,9.1,1.8,4.8,0.0,8.2,210,101
2833,200903200HOU,"8:30 PM, March 20, 2009",2009,Houston Rockets,Minnesota Timberwolves,1,Yao Ming,29:49,6,16,.375,0,0,,2,2,1.000,4,4,8,1,0,0,2,2,14,+14,.415,.375,.000,.125,16.5,14.6,15.5,5.1,0.0,0.0,10.6,29.2,95,107
2834,200903200HOU,"8:30 PM, March 20, 2009",2009,Houston Rockets,Minnesota Timberwolves,1,Luis Scola,26:32,4,10,.400,0,0,,0,0,,2,7,9,2,2,0,2,2,8,+19,.400,.400,.000,.000,9.3,28.8,19.6,10.7,4.2,0.0,16.7,20.8,88,93
2835,200903200HOU,"8:30 PM, March 20, 2009",2009,Houston Rockets,Minnesota Timberwolves,1,Aaron Brooks,25:33,4,9,.444,1,4,.250,4,4,1.000,0,1,1,4,0,0,0,1,13,+14,.604,.500,.444,.444,0.0,4.3,2.3,22.4,0.0,0.0,0.0,19.4,148,112
2836,200903200HOU,"8:30 PM, March 20, 2009",2009,Houston Rockets,Minnesota Timberwolves,0,Kyle Lowry,27:43,4,7,.571,0,1,.000,2,2,1.000,1,1,2,4,1,1,0,3,10,+4,.635,.571,.143,.286,4.4,3.9,4.2,20.3,2.0,2.6,0.0,13.1,156,105
2837,200903200HOU,"8:30 PM, March 20, 2009",2009,Houston Rockets,Minnesota Timberwolves,0,Von Wafer,20:28,5,13,.385,1,2,.500,2,2,1.000,0,3,3,1,0,0,1,0,13,+5,.468,.423,.154,.154,0.0,16.0,8.5,8.0,0.0,0.0,6.7,33.5,100,107
2838,200903200HOU,"8:30 PM, March 20, 2009",2009,Houston Rockets,Minnesota Timberwolves,0,Chuck Hayes,18:19,0,1,.000,0,0,,0,0,,2,4,6,2,3,0,0,3,0,+10,.000,.000,.000,.000,13.4,23.8,18.9,12.8,9.1,0.0,0.0,2.5,142,84
2839,200903200HOU,"8:30 PM, March 20, 2009",2009,Houston Rockets,Minnesota Timberwolves,0,Brent Barry,18:13,3,6,.500,3,5,.600,1,1,1.000,1,3,4,2,0,0,2,0,10,+7,.776,.750,.833,.167,6.8,18.0,12.7,15.9,0.0,0.0,23.7,21.4,125,106
2840,200903200HOU,"8:30 PM, March 20, 2009",2009,Houston Rockets,Minnesota Timberwolves,0,James White,3:42,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,1,1,3,2,5,-4,1.250,1.250,.500,.000,0.0,0.0,0.0,86.2,15.0,19.7,60.0,62.3,69,64
2841,200903200HOU,"8:30 PM, March 20, 2009",2009,Houston Rockets,Minnesota Timberwolves,0,Brian Cook,3:42,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-4,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,300,112
2842,200903200IND,"7:00 PM, March 20, 2009",2009,Dallas Mavericks,Indiana Pacers,1,Jason Terry,40:25,6,13,.462,2,3,.667,3,4,.750,0,2,2,4,3,0,1,3,17,-4,.576,.538,.231,.308,0.0,4.9,2.7,17.0,4.0,0.0,6.3,19.1,114,103
2843,200903200IND,"7:00 PM, March 20, 2009",2009,Dallas Mavericks,Indiana Pacers,1,Antoine Wright,40:23,5,9,.556,0,1,.000,3,4,.750,0,5,5,1,0,4,0,3,13,+5,.604,.556,.111,.444,0.0,12.4,6.7,4.1,0.0,8.2,0.0,13.1,124,103
2844,200903200IND,"7:00 PM, March 20, 2009",2009,Dallas Mavericks,Indiana Pacers,1,Jason Kidd,39:16,3,8,.375,2,3,.667,2,2,1.000,0,9,9,5,3,1,2,0,10,+5,.563,.500,.375,.250,0.0,22.9,12.4,19.5,4.1,2.1,18.4,13.6,103,95
2845,200903200IND,"7:00 PM, March 20, 2009",2009,Dallas Mavericks,Indiana Pacers,1,Dirk Nowitzki,37:14,10,26,.385,0,1,.000,3,5,.600,0,7,7,2,0,0,0,4,23,+2,.408,.385,.038,.192,0.0,18.8,10.1,11.7,0.0,0.0,0.0,37.1,85,106
2846,200903200IND,"7:00 PM, March 20, 2009",2009,Dallas Mavericks,Indiana Pacers,1,Ryan Hollins,10:47,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,1,4,4,0,1.000,1.000,.000,.000,10.9,0.0,5.0,0.0,0.0,7.7,33.3,13.6,126,106
2847,200903200IND,"7:00 PM, March 20, 2009",2009,Dallas Mavericks,Indiana Pacers,0,James Singleton,30:24,2,5,.400,0,1,.000,6,8,.750,1,10,11,0,1,0,0,3,10,+3,.587,.400,.200,1.600,3.9,32.9,19.5,0.0,1.8,0.0,0.0,13.7,129,97
2848,200903200IND,"7:00 PM, March 20, 2009",2009,Dallas Mavericks,Indiana Pacers,0,J.J. Barea,21:10,2,4,.500,1,3,.333,2,2,1.000,0,0,0,6,0,0,0,1,7,-3,.717,.625,.750,.500,0.0,0.0,0.0,44.7,0.0,0.0,0.0,11.3,164,114
2849,200903200IND,"7:00 PM, March 20, 2009",2009,Dallas Mavericks,Indiana Pacers,0,Brandon Bass,17:36,3,11,.273,0,0,,0,0,,4,4,8,0,0,1,0,1,6,-1,.273,.273,.000,.000,26.6,22.7,24.5,0.0,0.0,4.7,0.0,30.6,77,102
2850,200903200IND,"7:00 PM, March 20, 2009",2009,Dallas Mavericks,Indiana Pacers,0,Gerald Green,2:45,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,0,0,0,4,+3,.400,.400,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1,75,114
2851,200903200IND,"7:00 PM, March 20, 2009",2009,Indiana Pacers,Dallas Mavericks,1,Danny Granger,41:11,8,26,.308,2,4,.500,0,1,.000,3,8,11,4,0,1,4,3,18,-8,.340,.346,.154,.038,7.3,22.7,14.4,18.9,0.0,1.7,13.1,34.3,74,105
2852,200903200IND,"7:00 PM, March 20, 2009",2009,Indiana Pacers,Dallas Mavericks,1,Troy Murphy,38:42,4,7,.571,1,4,.250,5,6,.833,1,10,11,1,0,1,2,3,14,-7,.726,.643,.571,.857,2.6,30.3,15.3,4.3,0.0,1.8,17.2,14.0,126,103
2853,200903200IND,"7:00 PM, March 20, 2009",2009,Indiana Pacers,Dallas Mavericks,1,T.J. Ford,22:51,4,9,.444,2,3,.667,1,2,.500,0,0,0,3,0,0,3,5,11,-7,.557,.556,.333,.222,0.0,0.0,0.0,24.6,0.0,0.0,23.3,26.2,93,111
2854,200903200IND,"7:00 PM, March 20, 2009",2009,Indiana Pacers,Dallas Mavericks,1,Jarrett Jack,22:40,4,6,.667,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,10,-8,.727,.750,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,144,111
2855,200903200IND,"7:00 PM, March 20, 2009",2009,Indiana Pacers,Dallas Mavericks,1,Roy Hibbert,15:35,3,6,.500,0,0,,0,2,.000,3,0,3,1,0,1,0,3,6,-12,.436,.500,.000,.333,19.3,0.0,10.4,12.4,0.0,4.5,0.0,20.5,111,106
2856,200903200IND,"7:00 PM, March 20, 2009",2009,Indiana Pacers,Dallas Mavericks,0,Brandon Rush,30:35,4,9,.444,3,5,.600,0,0,,0,6,6,3,0,0,0,1,11,+13,.611,.611,.556,.000,0.0,23.0,10.6,17.0,0.0,0.0,0.0,13.7,135,107
2857,200903200IND,"7:00 PM, March 20, 2009",2009,Indiana Pacers,Dallas Mavericks,0,Jeff Foster,24:37,1,3,.333,0,0,,2,2,1.000,3,4,7,0,1,3,1,3,4,+5,.515,.333,.000,.667,12.2,19.0,15.3,0.0,2.2,8.5,20.5,9.2,110,93
2858,200903200IND,"7:00 PM, March 20, 2009",2009,Indiana Pacers,Dallas Mavericks,0,Travis Diener,19:30,2,4,.500,2,3,.667,1,2,.500,0,2,2,4,0,1,0,1,7,+7,.717,.750,.750,.500,0.0,12.0,5.5,33.9,0.0,3.6,0.0,11.6,165,105
2859,200903200IND,"7:00 PM, March 20, 2009",2009,Indiana Pacers,Dallas Mavericks,0,Stephen Graham,18:41,3,12,.250,1,5,.200,2,2,1.000,1,5,6,0,0,0,1,2,9,+4,.349,.292,.417,.167,5.4,31.3,17.3,0.0,0.0,0.0,7.2,34.5,74,105
2860,200903200IND,"7:00 PM, March 20, 2009",2009,Indiana Pacers,Dallas Mavericks,0,Josh McRoberts,5:38,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,102,111
2861,200903200NJN,"7:30 PM, March 20, 2009",2009,Miami Heat,New Jersey Nets,1,Dwyane Wade,39:11,9,21,.429,0,3,.000,9,14,.643,1,7,8,6,1,1,2,2,27,-6,.497,.429,.143,.667,2.7,20.9,11.4,32.0,1.4,2.1,6.9,35.2,105,110
2862,200903200NJN,"7:30 PM, March 20, 2009",2009,Miami Heat,New Jersey Nets,1,Mario Chalmers,32:54,4,9,.444,2,5,.400,0,0,,1,2,3,5,0,0,3,6,10,-6,.556,.556,.556,.000,3.2,7.1,5.1,25.9,0.0,0.0,25.0,17.2,93,120
2863,200903200NJN,"7:30 PM, March 20, 2009",2009,Miami Heat,New Jersey Nets,1,Jermaine O'Neal,30:32,6,12,.500,0,0,,3,4,.750,1,1,2,4,1,4,0,5,15,-9,.545,.500,.000,.333,3.5,3.8,3.7,25.6,1.8,10.8,0.0,21.3,123,108
2864,200903200NJN,"7:30 PM, March 20, 2009",2009,Miami Heat,New Jersey Nets,1,Udonis Haslem,25:42,1,6,.167,0,0,,3,4,.750,4,4,8,0,0,0,0,3,5,-10,.322,.167,.000,.667,16.6,18.2,17.4,0.0,0.0,0.0,0.0,14.3,96,116
2865,200903200NJN,"7:30 PM, March 20, 2009",2009,Miami Heat,New Jersey Nets,1,Jamario Moon,11:05,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,-1,.000,.000,.333,.000,0.0,10.6,5.0,0.0,5.1,0.0,0.0,12.8,0,107
2866,200903200NJN,"7:30 PM, March 20, 2009",2009,Miami Heat,New Jersey Nets,0,Michael Beasley,25:56,8,11,.727,0,0,,1,2,.500,3,1,4,2,0,0,0,1,17,+1,.715,.727,.000,.182,12.3,4.5,8.6,19.3,0.0,0.0,0.0,21.7,147,121
2867,200903200NJN,"7:30 PM, March 20, 2009",2009,Miami Heat,New Jersey Nets,0,Daequan Cook,18:16,2,7,.286,1,6,.167,0,0,,0,4,4,0,1,0,0,0,5,-13,.357,.357,.857,.000,0.0,25.6,12.2,0.0,3.1,0.0,0.0,18.1,75,107
2868,200903200NJN,"7:30 PM, March 20, 2009",2009,Miami Heat,New Jersey Nets,0,Luther Head,17:26,1,6,.167,0,2,.000,0,0,,0,3,3,4,1,0,0,3,2,-1,.167,.167,.333,.000,0.0,20.1,9.6,35.2,3.2,0.0,0.0,16.3,66,108
2869,200903200NJN,"7:30 PM, March 20, 2009",2009,Miami Heat,New Jersey Nets,0,Yakhouba Diawara,16:25,1,3,.333,1,3,.333,0,0,,0,3,3,1,0,0,1,1,3,+11,.500,.500,1.000,.000,0.0,21.4,10.2,9.4,0.0,0.0,25.0,11.5,78,115
2870,200903200NJN,"7:30 PM, March 20, 2009",2009,Miami Heat,New Jersey Nets,0,Jamaal Magloire,13:50,2,3,.667,0,0,,0,0,,1,3,4,1,0,1,1,1,4,+2,.667,.667,.000,.000,7.7,25.4,16.1,12.8,0.0,6.0,25.0,13.7,105,109
2871,200903200NJN,"7:30 PM, March 20, 2009",2009,Miami Heat,New Jersey Nets,0,James Jones,8:43,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-8,.000,.000,.500,.000,0.0,13.4,6.4,16.2,0.0,0.0,33.3,16.3,16,118
2872,200903200NJN,"7:30 PM, March 20, 2009",2009,New Jersey Nets,Miami Heat,1,Keyon Dooling,38:02,4,9,.444,2,4,.500,0,0,,2,2,4,8,2,1,3,3,10,+15,.556,.556,.444,.000,6.2,5.6,5.9,36.1,3.0,2.0,25.0,15.8,110,104
2873,200903200NJN,"7:30 PM, March 20, 2009",2009,New Jersey Nets,Miami Heat,1,Vince Carter,37:56,5,18,.278,2,4,.500,5,6,.833,2,7,9,8,1,2,2,2,17,+3,.412,.333,.222,.333,6.2,19.7,13.2,38.0,1.5,4.1,8.8,29.9,102,101
2874,200903200NJN,"7:30 PM, March 20, 2009",2009,New Jersey Nets,Miami Heat,1,Brook Lopez,32:04,4,13,.308,0,0,,7,8,.875,3,4,7,0,0,2,3,3,15,+12,.454,.308,.000,.615,11.0,13.3,12.2,0.0,0.0,4.8,15.4,30.5,91,105
2875,200903200NJN,"7:30 PM, March 20, 2009",2009,New Jersey Nets,Miami Heat,1,Trenton Hassell,31:55,3,5,.600,0,0,,1,2,.500,1,4,5,1,1,0,0,2,7,-2,.595,.600,.000,.400,3.7,13.4,8.7,5.3,1.8,0.0,0.0,9.2,132,105
2876,200903200NJN,"7:30 PM, March 20, 2009",2009,New Jersey Nets,Miami Heat,1,Yi Jianlian,19:47,2,7,.286,1,2,.500,1,2,.500,1,5,6,0,0,1,1,3,6,0,.381,.357,.286,.286,5.9,27.0,16.9,0.0,0.0,3.9,11.3,22.5,77,101
2877,200903200NJN,"7:30 PM, March 20, 2009",2009,New Jersey Nets,Miami Heat,0,Jarvis Hayes,27:11,8,12,.667,2,3,.667,0,0,,0,5,5,2,1,0,0,1,18,+3,.750,.750,.250,.000,0.0,19.6,10.3,18.7,2.1,0.0,0.0,22.1,148,103
2878,200903200NJN,"7:30 PM, March 20, 2009",2009,New Jersey Nets,Miami Heat,0,Chris Douglas-Roberts,27:03,5,6,.833,1,1,1.000,7,7,1.000,1,3,4,2,1,0,1,0,18,+8,.991,.917,.167,1.167,4.3,11.8,8.3,14.7,2.1,0.0,9.9,18.7,183,105
2879,200903200NJN,"7:30 PM, March 20, 2009",2009,New Jersey Nets,Miami Heat,0,Josh Boone,15:31,1,1,1.000,0,0,,0,2,.000,1,4,5,1,1,1,0,2,2,-4,.532,1.000,.000,2.000,7.5,27.5,18.0,10.3,3.6,5.0,0.0,6.1,125,93
2880,200903200NJN,"7:30 PM, March 20, 2009",2009,New Jersey Nets,Miami Heat,0,Bobby Simmons,10:31,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,1,0,3,3,+5,.500,.500,.667,.000,0.0,0.0,0.0,16.1,0.0,7.4,0.0,14.3,116,106
2881,200903200NOH,"8:00 PM, March 20, 2009",2009,Memphis Grizzlies,New Orleans Hornets,1,O.J. Mayo,41:23,2,5,.400,0,0,,2,2,1.000,0,2,2,4,1,1,3,0,6,-17,.510,.400,.000,.400,0.0,6.6,3.2,18.1,1.3,1.7,33.8,10.4,82,110
2882,200903200NOH,"8:00 PM, March 20, 2009",2009,Memphis Grizzlies,New Orleans Hornets,1,Rudy Gay,36:45,7,14,.500,1,2,.500,8,12,.667,1,4,5,1,1,0,3,4,23,-23,.596,.536,.143,.857,3.5,14.9,9.1,6.9,1.5,0.0,13.5,29.4,108,110
2883,200903200NOH,"8:00 PM, March 20, 2009",2009,Memphis Grizzlies,New Orleans Hornets,1,Mike Conley,34:09,2,9,.222,1,3,.333,2,2,1.000,0,4,4,3,0,0,2,3,7,-27,.354,.278,.333,.222,0.0,16.1,7.8,16.7,0.0,0.0,16.8,16.9,72,113
2884,200903200NOH,"8:00 PM, March 20, 2009",2009,Memphis Grizzlies,New Orleans Hornets,1,Marc Gasol,32:53,4,10,.400,0,0,,4,5,.800,3,3,6,2,1,1,7,2,12,-29,.492,.400,.000,.500,11.8,12.5,12.2,13.2,1.6,2.1,36.5,28.3,73,108
2885,200903200NOH,"8:00 PM, March 20, 2009",2009,Memphis Grizzlies,New Orleans Hornets,1,Darrell Arthur,19:18,2,4,.500,0,0,,2,2,1.000,1,4,5,0,1,0,1,2,6,-16,.615,.500,.000,.500,6.7,28.4,17.3,0.0,2.8,0.0,17.0,14.8,110,104
2886,200903200NOH,"8:00 PM, March 20, 2009",2009,Memphis Grizzlies,New Orleans Hornets,0,Hakim Warrick,22:43,5,9,.556,0,0,,2,3,.667,0,5,5,0,1,1,1,4,12,+16,.581,.556,.000,.333,0.0,30.2,14.7,0.0,2.4,3.1,8.8,24.1,105,102
2887,200903200NOH,"8:00 PM, March 20, 2009",2009,Memphis Grizzlies,New Orleans Hornets,0,Marko Jaric,13:51,1,3,.333,0,0,,2,2,1.000,0,0,0,3,0,0,2,0,4,+15,.515,.333,.000,.667,0.0,0.0,0.0,42.4,0.0,0.0,34.0,20.6,86,115
2888,200903200NOH,"8:00 PM, March 20, 2009",2009,Memphis Grizzlies,New Orleans Hornets,0,Darko Milicic,13:48,2,4,.500,0,0,,4,4,1.000,3,3,6,0,0,1,0,2,8,+13,.694,.500,.000,1.000,28.2,29.8,29.0,0.0,0.0,5.0,0.0,20.2,159,105
2889,200903200NOH,"8:00 PM, March 20, 2009",2009,Memphis Grizzlies,New Orleans Hornets,0,Greg Buckner,12:33,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,1,0,-8,.000,.000,1.000,.000,0.0,21.9,10.6,27.3,0.0,0.0,33.3,11.6,30,111
2890,200903200NOH,"8:00 PM, March 20, 2009",2009,Memphis Grizzlies,New Orleans Hornets,0,Quinton Ross,9:59,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+8,.333,.333,.000,.000,0.0,13.7,6.7,0.0,0.0,0.0,0.0,14.6,71,113
2891,200903200NOH,"8:00 PM, March 20, 2009",2009,Memphis Grizzlies,New Orleans Hornets,0,Darius Miles,1:19,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
2892,200903200NOH,"8:00 PM, March 20, 2009",2009,Memphis Grizzlies,New Orleans Hornets,0,Hamed Haddadi,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6,200,115
2893,200903200NOH,"8:00 PM, March 20, 2009",2009,New Orleans Hornets,Memphis Grizzlies,1,David West,42:23,11,22,.500,0,0,,7,8,.875,1,6,7,1,1,0,2,3,29,+19,.568,.500,.000,.364,3.2,18.4,11.0,4.4,1.3,0.0,7.3,31.9,111,97
2894,200903200NOH,"8:00 PM, March 20, 2009",2009,New Orleans Hornets,Memphis Grizzlies,1,Chris Paul,41:23,12,18,.667,0,1,.000,8,8,1.000,0,5,5,9,5,0,2,2,32,+21,.743,.667,.056,.444,0.0,15.7,8.1,43.3,6.5,0.0,8.5,27.9,146,87
2895,200903200NOH,"8:00 PM, March 20, 2009",2009,New Orleans Hornets,Memphis Grizzlies,1,Rasual Butler,37:05,5,12,.417,1,3,.333,0,0,,0,1,1,1,0,1,0,1,11,+27,.458,.458,.250,.000,0.0,3.5,1.8,4.1,0.0,2.2,0.0,15.9,97,102
2896,200903200NOH,"8:00 PM, March 20, 2009",2009,New Orleans Hornets,Memphis Grizzlies,1,Julian Wright,26:38,3,6,.500,0,1,.000,2,2,1.000,2,5,7,4,4,1,1,1,8,+25,.581,.500,.167,.333,10.3,24.4,17.5,22.1,8.1,3.1,12.7,14.5,125,80
2897,200903200NOH,"8:00 PM, March 20, 2009",2009,New Orleans Hornets,Memphis Grizzlies,1,Hilton Armstrong,15:50,2,5,.400,0,0,,1,2,.500,0,1,1,0,0,0,1,5,5,-7,.425,.400,.000,.400,0.0,8.2,4.2,0.0,0.0,0.0,14.5,21.3,74,102
