Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
1760,200411130IND,"8:00 PM, November 13, 2004",2005,New York Knicks,Indiana Pacers,1,Jamal Crawford,11:00,0,3,.000,0,0,,0,0,,0,0,0,1,2,0,2,0,0,-12,.000,.000,.000,.000,0.0,0.0,0.0,12.5,9.2,0.0,40.0,18.8,11,98
1761,200411130IND,"8:00 PM, November 13, 2004",2005,New York Knicks,Indiana Pacers,0,Anfernee Hardaway,33:00,2,7,.286,1,2,.500,0,0,,2,4,6,4,1,1,3,1,5,-1,.357,.357,.286,.000,5.5,15.3,9.6,18.1,1.5,2.5,30.0,12.5,76,110
1762,200411130IND,"8:00 PM, November 13, 2004",2005,New York Knicks,Indiana Pacers,0,Trevor Ariza,20:00,2,6,.333,0,0,,2,2,1.000,1,3,4,1,0,0,1,3,6,+2,.436,.333,.000,.333,4.5,18.9,10.5,7.9,0.0,0.0,12.7,16.3,97,114
1763,200411130IND,"8:00 PM, November 13, 2004",2005,New York Knicks,Indiana Pacers,0,Mike Sweetney,16:00,1,5,.200,0,0,,4,4,1.000,2,2,4,0,0,0,3,5,6,-5,.444,.200,.000,.800,11.3,15.8,13.2,0.0,0.0,0.0,30.7,25.2,77,115
1764,200411130IND,"8:00 PM, November 13, 2004",2005,New York Knicks,Indiana Pacers,0,Jerome Williams,13:00,2,2,1.000,0,0,,1,2,.500,2,1,3,0,1,0,1,2,5,-2,.868,1.000,.000,1.000,13.9,9.7,12.2,0.0,3.9,0.0,25.8,12.3,128,108
1765,200411130IND,"8:00 PM, November 13, 2004",2005,New York Knicks,Indiana Pacers,0,Moochie Norris,6:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,0,0,0,0,+1,.000,.000,.000,.000,15.1,21.1,17.6,22.9,8.5,0.0,0.0,20.6,39,95
1766,200411130IND,"8:00 PM, November 13, 2004",2005,New York Knicks,Indiana Pacers,0,Vin Baker,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0,119
1767,200411130IND,"8:00 PM, November 13, 2004",2005,Indiana Pacers,New York Knicks,1,Metta World Peace,44:00,7,16,.438,0,1,.000,8,8,1.000,2,5,7,6,1,1,3,4,22,+7,.564,.438,.063,.500,5.7,10.3,8.4,24.8,1.2,1.4,13.3,23.5,114,106
1768,200411130IND,"8:00 PM, November 13, 2004",2005,Indiana Pacers,New York Knicks,1,Jamaal Tinsley,40:00,2,12,.167,1,5,.200,4,4,1.000,0,3,3,9,3,2,2,1,9,+7,.327,.208,.417,.333,0.0,6.8,4.0,34.2,3.8,3.1,12.7,18.1,87,102
1769,200411130IND,"8:00 PM, November 13, 2004",2005,Indiana Pacers,New York Knicks,1,Jermaine O'Neal,39:00,13,21,.619,0,0,,7,10,.700,1,11,12,2,0,5,2,5,33,+6,.779,.750,.400,.500,0.0,16.3,9.5,13.9,0.0,1.6,19.7,17.9,121,105
1770,200411130IND,"8:00 PM, November 13, 2004",2005,Indiana Pacers,New York Knicks,1,Stephen Jackson,39:00,6,10,.600,3,4,.750,4,5,.800,0,7,7,3,0,1,3,4,19,+6,.650,.619,.000,.476,3.2,25.5,16.2,13.7,0.0,7.9,7.3,32.3,122,97
1771,200411130IND,"8:00 PM, November 13, 2004",2005,Indiana Pacers,New York Knicks,1,Austin Croshere,38:00,3,4,.750,2,2,1.000,4,4,1.000,3,5,8,1,2,1,4,3,12,0,1.042,1.000,.500,1.000,10.0,11.9,11.1,4.2,2.7,1.6,41.0,11.8,120,102
1772,200411130IND,"8:00 PM, November 13, 2004",2005,Indiana Pacers,New York Knicks,0,David Harrison,16:00,1,3,.333,0,0,,0,0,,2,0,2,1,0,1,1,3,2,+5,.333,.333,.000,.000,15.8,0.0,6.6,9.7,0.0,3.8,25.0,11.5,86,113
1773,200411130IND,"8:00 PM, November 13, 2004",2005,Indiana Pacers,New York Knicks,0,Eddie Gill,14:00,0,5,.000,0,2,.000,1,2,.500,0,2,2,3,2,1,0,1,1,+2,.085,.000,.400,.400,0.0,12.9,7.5,30.3,7.3,4.4,0.0,19.3,48,90
1774,200411130IND,"8:00 PM, November 13, 2004",2005,Indiana Pacers,New York Knicks,0,James Jones,10:00,2,4,.500,1,2,.500,0,0,,0,1,1,0,1,0,0,1,5,-3,.625,.625,.500,.000,0.0,9.1,5.3,0.0,5.1,0.0,0.0,18.4,115,99
1775,200411130MIL,"8:30 PM, November 13, 2004",2005,New Orleans Hornets,Milwaukee Bucks,1,David Wesley,36:00,5,10,.500,0,3,.000,2,2,1.000,1,5,6,10,0,0,2,2,12,-5,.551,.500,.300,.200,3.4,15.9,9.9,40.0,0.0,0.0,15.5,16.6,124,109
1776,200411130MIL,"8:30 PM, November 13, 2004",2005,New Orleans Hornets,Milwaukee Bucks,1,Darrell Armstrong,35:00,8,17,.471,5,9,.556,0,0,,0,2,2,5,2,0,1,3,21,0,.618,.618,.529,.000,0.0,6.5,3.4,23.6,3.2,0.0,5.6,23.9,128,106
1777,200411130MIL,"8:30 PM, November 13, 2004",2005,New Orleans Hornets,Milwaukee Bucks,1,P.J. Brown,31:00,5,10,.500,0,0,,0,0,,2,7,9,0,0,0,0,2,10,+1,.500,.500,.000,.000,7.9,25.8,17.2,0.0,0.0,0.0,0.0,15.0,113,106
1778,200411130MIL,"8:30 PM, November 13, 2004",2005,New Orleans Hornets,Milwaukee Bucks,1,Jamaal Magloire,28:00,6,16,.375,0,0,,0,0,,3,4,7,1,0,0,4,4,12,-7,.800,.800,.400,.000,4.4,8.2,6.3,9.8,0.0,0.0,28.6,11.6,114,112
1779,200411130MIL,"8:30 PM, November 13, 2004",2005,New Orleans Hornets,Milwaukee Bucks,1,George Lynch,28:00,3,5,.600,2,2,1.000,0,0,,1,2,3,2,0,0,2,1,8,-9,.375,.375,.000,.000,13.2,16.3,14.8,5.8,0.0,0.0,20.0,33.2,71,109
1780,200411130MIL,"8:30 PM, November 13, 2004",2005,New Orleans Hornets,Milwaukee Bucks,0,Lee Nailon,21:00,3,12,.250,0,0,,1,1,1.000,2,3,5,1,0,0,3,6,7,+5,.281,.250,.000,.083,11.7,16.3,14.1,6.9,0.0,0.0,19.4,34.2,60,109
1781,200411130MIL,"8:30 PM, November 13, 2004",2005,New Orleans Hornets,Milwaukee Bucks,0,Chris Andersen,19:00,3,3,1.000,0,0,,0,0,,1,1,2,2,0,0,0,1,6,+3,1.000,1.000,.000,.000,6.5,6.0,6.2,15.6,0.0,0.0,0.0,7.3,206,113
1782,200411130MIL,"8:30 PM, November 13, 2004",2005,New Orleans Hornets,Milwaukee Bucks,0,David West,18:00,4,9,.444,0,0,,0,0,,2,6,8,1,0,0,1,2,8,-3,.700,.700,.400,.000,0.0,6.3,3.3,33.3,0.0,0.0,16.7,15.5,132,113
1783,200411130MIL,"8:30 PM, November 13, 2004",2005,New Orleans Hornets,Milwaukee Bucks,0,Alex Garcia,18:00,3,5,.600,1,2,.500,0,0,,0,1,1,4,0,0,1,0,7,+8,.444,.444,.000,.000,13.7,38.1,26.3,9.1,0.0,0.0,10.0,25.8,95,102
1784,200411130MIL,"8:30 PM, November 13, 2004",2005,New Orleans Hornets,Milwaukee Bucks,0,J.R. Smith,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0,115
1785,200411130MIL,"8:30 PM, November 13, 2004",2005,Milwaukee Bucks,New Orleans Hornets,1,Michael Redd,43:00,11,22,.500,6,8,.750,2,3,.667,1,2,3,1,0,0,1,1,30,+5,.643,.636,.364,.136,2.7,5.7,4.1,4.9,0.0,0.0,4.1,26.8,125,111
1786,200411130MIL,"8:30 PM, November 13, 2004",2005,Milwaukee Bucks,New Orleans Hornets,1,Keith Van Horn,38:00,5,11,.455,1,2,.500,6,6,1.000,2,5,7,4,0,0,2,2,17,+4,.623,.500,.182,.545,6.0,16.2,10.9,17.6,0.0,0.0,12.8,19.5,125,108
1787,200411130MIL,"8:30 PM, November 13, 2004",2005,Milwaukee Bucks,New Orleans Hornets,1,Joe Smith,35:00,7,12,.583,0,0,,1,2,.500,4,7,11,0,2,0,0,2,15,+6,.582,.583,.000,.167,13.1,24.6,18.6,0.0,3.2,0.0,0.0,17.4,129,98
1788,200411130MIL,"8:30 PM, November 13, 2004",2005,Milwaukee Bucks,New Orleans Hornets,1,Mo Williams,24:00,3,10,.300,0,0,,0,0,,2,2,4,4,0,0,3,3,6,+10,.300,.300,.000,.000,9.5,10.3,9.9,27.6,0.0,0.0,23.1,25.7,69,110
1789,200411130MIL,"8:30 PM, November 13, 2004",2005,Milwaukee Bucks,New Orleans Hornets,1,Dan Gadzuric,11:00,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,0,1,3,5,-1,.868,1.000,.000,1.000,10.4,33.6,21.5,0.0,0.0,0.0,25.8,16.7,120,102
1790,200411130MIL,"8:30 PM, November 13, 2004",2005,Milwaukee Bucks,New Orleans Hornets,0,Desmond Mason,32:00,5,11,.455,0,1,.000,7,8,.875,0,1,1,3,0,0,0,2,17,+7,.585,.455,.091,.727,0.0,3.8,1.9,16.4,0.0,0.0,0.0,21.5,133,112
1791,200411130MIL,"8:30 PM, November 13, 2004",2005,Milwaukee Bucks,New Orleans Hornets,0,Erick Strickland,26:00,2,11,.182,0,4,.000,0,0,,0,4,4,7,1,0,0,0,4,-9,.182,.182,.364,.000,0.0,18.9,9.1,41.3,2.1,0.0,0.0,20.1,72,102
1792,200411130MIL,"8:30 PM, November 13, 2004",2005,Milwaukee Bucks,New Orleans Hornets,0,Daniel Santiago,19:00,0,3,.000,0,0,,0,0,,1,3,4,0,1,2,0,1,0,-5,.000,.000,.000,.000,6.0,19.4,12.5,0.0,2.9,7.0,0.0,7.5,26,94
1793,200411130MIL,"8:30 PM, November 13, 2004",2005,Milwaukee Bucks,New Orleans Hornets,0,Toni Kukoc,12:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,1,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,22.9,4.6,0.0,33.3,11.9,33,103
1794,200411130NJN,"1:00 PM, November 13, 2004",2005,Dallas Mavericks,New Jersey Nets,1,Dirk Nowitzki,43:00,10,18,.556,3,4,.750,8,11,.727,1,6,7,7,4,0,1,3,31,+20,.679,.639,.222,.611,2.8,15.6,9.4,32.8,5.3,0.0,4.2,26.7,144,86
1795,200411130NJN,"1:00 PM, November 13, 2004",2005,Dallas Mavericks,New Jersey Nets,1,Marquis Daniels,39:00,5,15,.333,0,1,.000,1,4,.250,3,3,6,3,1,3,2,4,11,+19,.328,.333,.067,.267,9.2,8.6,8.9,12.8,1.5,6.8,10.7,23.1,78,96
1796,200411130NJN,"1:00 PM, November 13, 2004",2005,Dallas Mavericks,New Jersey Nets,1,Josh Howard,37:00,2,7,.286,0,2,.000,0,0,,3,7,10,0,1,0,0,2,4,+1,.286,.286,.286,.000,9.7,21.1,15.6,0.0,1.5,0.0,0.0,9.1,87,91
1797,200411130NJN,"1:00 PM, November 13, 2004",2005,Dallas Mavericks,New Jersey Nets,1,Erick Dampier,26:00,4,8,.500,0,0,,2,5,.400,0,3,3,0,0,3,2,5,10,-2,.490,.500,.000,.625,0.0,12.9,6.7,0.0,0.0,10.3,16.4,22.6,82,95
1798,200411130NJN,"1:00 PM, November 13, 2004",2005,Dallas Mavericks,New Jersey Nets,1,Devin Harris,12:00,2,7,.286,1,3,.333,0,0,,0,0,0,0,2,0,1,2,5,+7,.357,.357,.429,.000,0.0,0.0,0.0,0.0,9.4,0.0,12.5,32.1,66,86
1799,200411130NJN,"1:00 PM, November 13, 2004",2005,Dallas Mavericks,New Jersey Nets,0,Jerry Stackhouse,40:00,10,18,.556,1,4,.250,7,7,1.000,1,3,4,4,2,0,1,4,28,+19,.664,.583,.222,.389,3.0,8.4,5.8,20.9,2.8,0.0,4.5,26.6,140,96
1800,200411130NJN,"1:00 PM, November 13, 2004",2005,Dallas Mavericks,New Jersey Nets,0,Jason Terry,23:00,1,3,.333,0,1,.000,1,2,.500,1,3,4,4,1,0,0,1,3,+4,.387,.333,.333,.667,5.2,14.6,10.1,25.4,2.5,0.0,0.0,8.1,123,93
1801,200411130NJN,"1:00 PM, November 13, 2004",2005,Dallas Mavericks,New Jersey Nets,0,Alan Henderson,9:00,0,0,,0,0,,0,0,,2,1,3,0,1,0,1,1,0,+10,,,,,26.7,12.4,19.3,0.0,6.3,0.0,100.0,5.3,81,86
1802,200411130NJN,"1:00 PM, November 13, 2004",2005,Dallas Mavericks,New Jersey Nets,0,Shawn Bradley,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,+6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.0,77,106
1803,200411130NJN,"1:00 PM, November 13, 2004",2005,Dallas Mavericks,New Jersey Nets,0,Didier Ilunga-Mbenga,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,22.3,11.6,0.0,0.0,0.0,0.0,9.6,0,93
1804,200411130NJN,"1:00 PM, November 13, 2004",2005,New Jersey Nets,Dallas Mavericks,1,Richard Jefferson,44:00,6,17,.353,1,3,.333,15,18,.833,2,8,10,0,1,0,6,4,28,-10,.562,.382,.176,1.059,5.1,21.8,13.1,0.0,1.3,0.0,19.4,32.9,103,110
1805,200411130NJN,"1:00 PM, November 13, 2004",2005,New Jersey Nets,Dallas Mavericks,1,Eric Williams,38:00,4,9,.444,4,6,.667,3,4,.750,2,5,7,1,1,1,1,3,15,-4,.697,.667,.667,.444,5.9,15.8,10.7,6.7,1.5,2.0,8.5,14.5,145,110
1806,200411130NJN,"1:00 PM, November 13, 2004",2005,New Jersey Nets,Dallas Mavericks,1,Jason Collins,37:00,4,4,1.000,0,0,,0,0,,5,2,7,1,0,2,3,3,8,0,1.000,1.000,.000,.000,15.1,6.5,10.9,6.9,0.0,4.1,42.9,8.8,115,114
1807,200411130NJN,"1:00 PM, November 13, 2004",2005,New Jersey Nets,Dallas Mavericks,1,Zoran Planinic,34:00,7,15,.467,1,2,.500,1,1,1.000,4,5,9,4,3,0,6,6,16,-2,.518,.500,.133,.067,13.1,17.6,15.3,40.0,5.0,0.0,28.0,29.5,90,103
1808,200411130NJN,"1:00 PM, November 13, 2004",2005,New Jersey Nets,Dallas Mavericks,1,Rodney Buford,32:00,2,16,.125,0,4,.000,0,0,,0,3,3,1,0,0,0,3,4,-13,.125,.125,.250,.000,0.0,11.3,5.4,7.1,0.0,0.0,0.0,23.4,39,115
1809,200411130NJN,"1:00 PM, November 13, 2004",2005,New Jersey Nets,Dallas Mavericks,0,Alonzo Mourning,22:00,1,3,.333,0,0,,3,6,.500,2,3,5,2,0,2,3,4,5,-18,.443,.333,.000,2.000,10.1,16.4,13.1,20.0,0.0,6.9,34.7,18.4,76,108
1810,200411130NJN,"1:00 PM, November 13, 2004",2005,New Jersey Nets,Dallas Mavericks,0,Brian Scalabrine,13:00,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,0,2,-15,.532,.000,.000,2.000,8.6,0.0,4.4,15.4,0.0,0.0,34.7,10.4,98,120
1811,200411130NJN,"1:00 PM, November 13, 2004",2005,New Jersey Nets,Dallas Mavericks,0,Jacque Vaughn,12:00,0,4,.000,0,0,,0,0,,0,3,3,1,0,0,0,1,0,-12,.000,.000,.000,.000,0.0,30.0,14.5,16.7,0.0,0.0,0.0,15.6,17,110
1812,200411130NJN,"1:00 PM, November 13, 2004",2005,New Jersey Nets,Dallas Mavericks,0,Travis Best,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
1813,200411130NJN,"1:00 PM, November 13, 2004",2005,New Jersey Nets,Dallas Mavericks,0,Awvee Storey,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
1814,200411130NJN,"1:00 PM, November 13, 2004",2005,New Jersey Nets,Dallas Mavericks,0,Nenad Krstic,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
1815,200411130NJN,"1:00 PM, November 13, 2004",2005,New Jersey Nets,Dallas Mavericks,0,Aaron Williams,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
1816,200411130PHO,"9:00 PM, November 13, 2004",2005,Sacramento Kings,Phoenix Suns,1,Peja Stojakovic,41:00,8,15,.533,4,7,.571,3,4,.750,1,3,4,2,1,0,2,1,23,-11,.686,.667,.467,.267,2.9,9.8,6.2,7.0,1.3,0.0,10.7,21.0,130,129
1817,200411130PHO,"9:00 PM, November 13, 2004",2005,Sacramento Kings,Phoenix Suns,1,Mike Bibby,39:00,7,13,.538,2,4,.500,4,4,1.000,1,1,2,7,2,0,0,3,20,+4,.678,.615,.308,.308,3.1,3.4,3.2,25.1,2.8,0.0,0.0,17.4,160,128
1818,200411130PHO,"9:00 PM, November 13, 2004",2005,Sacramento Kings,Phoenix Suns,1,Chris Webber,38:00,12,23,.522,0,0,,4,4,1.000,5,5,10,3,1,1,2,3,28,+6,.565,.522,.000,.174,15.8,17.5,16.6,13.6,1.4,2.2,7.5,32.3,123,124
1819,200411130PHO,"9:00 PM, November 13, 2004",2005,Sacramento Kings,Phoenix Suns,1,Brad Miller,34:00,6,14,.429,0,0,,2,2,1.000,2,5,7,2,2,0,0,4,14,-11,.571,.500,.286,.571,0.0,3.9,1.9,21.9,6.4,5.0,18.6,14.5,116,117
1820,200411130PHO,"9:00 PM, November 13, 2004",2005,Sacramento Kings,Phoenix Suns,1,Doug Christie,34:00,3,7,.429,1,2,.500,3,4,.750,0,1,1,6,4,2,2,3,10,-2,.470,.429,.000,.143,7.1,19.6,13.0,8.2,3.2,0.0,0.0,20.1,117,121
1821,200411130PHO,"9:00 PM, November 13, 2004",2005,Sacramento Kings,Phoenix Suns,0,Darius Songaila,24:00,2,6,.333,0,0,,2,2,1.000,3,3,6,2,0,0,0,2,6,+11,.436,.333,.000,.333,15.0,16.7,15.8,10.3,0.0,0.0,0.0,13.1,130,129
1822,200411130PHO,"9:00 PM, November 13, 2004",2005,Sacramento Kings,Phoenix Suns,0,Bobby Jackson,22:00,5,9,.556,0,2,.000,0,0,,0,3,3,2,0,0,1,3,10,+5,.556,.556,.222,.000,0.0,18.2,8.6,13.6,0.0,0.0,10.0,20.8,110,128
1823,200411130PHO,"9:00 PM, November 13, 2004",2005,Sacramento Kings,Phoenix Suns,0,Matt Barnes,8:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,2,+8,1.136,,,,15.0,0.0,7.9,0.0,0.0,0.0,53.2,10.8,124,135
1824,200411130PHO,"9:00 PM, November 13, 2004",2005,Phoenix Suns,Sacramento Kings,1,Amar'e Stoudemire,39:00,10,16,.625,0,0,,9,10,.900,4,5,9,0,0,3,3,4,29,-7,.711,.625,.000,.625,13.7,15.4,14.6,0.0,0.0,5.1,12.8,26.7,140,127
1825,200411130PHO,"9:00 PM, November 13, 2004",2005,Phoenix Suns,Sacramento Kings,1,Shawn Marion,39:00,6,15,.400,0,3,.000,2,3,.667,4,11,15,3,1,2,2,1,14,+10,.429,.400,.200,.200,13.7,33.8,24.3,11.0,1.4,3.4,10.9,20.9,108,119
1826,200411130PHO,"9:00 PM, November 13, 2004",2005,Phoenix Suns,Sacramento Kings,1,Joe Johnson,38:00,6,14,.429,1,3,.333,2,2,1.000,2,1,3,2,0,0,4,4,15,+1,.504,.464,.214,.143,7.0,3.2,5.0,7.6,0.0,0.0,21.2,22.1,99,135
1827,200411130PHO,"9:00 PM, November 13, 2004",2005,Phoenix Suns,Sacramento Kings,1,Steve Nash,36:00,11,16,.688,5,8,.625,2,2,1.000,2,1,3,7,0,0,3,3,29,+4,.859,.844,.500,.125,7.4,3.3,5.3,35.4,0.0,0.0,15.1,24.6,163,135
1828,200411130PHO,"9:00 PM, November 13, 2004",2005,Phoenix Suns,Sacramento Kings,1,Quentin Richardson,36:00,0,7,.000,0,5,.000,2,2,1.000,2,5,7,2,2,0,0,6,2,+4,.127,.000,.714,.286,7.4,16.7,12.3,6.5,3.0,0.0,0.0,9.8,75,124
1829,200411130PHO,"9:00 PM, November 13, 2004",2005,Phoenix Suns,Sacramento Kings,0,Casey Jacobsen,21:00,5,7,.714,3,5,.600,1,1,1.000,0,1,1,0,1,0,2,2,14,-8,.941,.929,.714,.143,0.0,5.7,3.0,0.0,2.6,0.0,21.2,20.0,145,129
1830,200411130PHO,"9:00 PM, November 13, 2004",2005,Phoenix Suns,Sacramento Kings,0,Steven Hunter,17:00,1,4,.250,0,0,,2,2,1.000,0,2,2,0,0,4,1,0,4,-3,.410,.250,.000,.500,0.0,14.1,7.4,0.0,0.0,15.7,17.0,15.4,84,119
1831,200411130PHO,"9:00 PM, November 13, 2004",2005,Phoenix Suns,Sacramento Kings,0,Leandro Barbosa,12:00,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,2,0,4,-6,1.000,1.000,.000,.000,11.1,10.0,10.5,12.1,0.0,0.0,50.0,14.9,104,133
1832,200411130PHO,"9:00 PM, November 13, 2004",2005,Phoenix Suns,Sacramento Kings,0,Jackson Vroman,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136
1833,200411130POR,"10:00 PM, November 13, 2004",2005,Toronto Raptors,Portland Trail Blazers,1,Chris Bosh,42:00,6,12,.500,0,0,,5,7,.714,2,6,8,1,2,1,2,2,17,-3,.564,.500,.000,.583,5.6,16.3,11.0,3.4,2.5,1.6,11.7,18.5,112,113
1834,200411130POR,"10:00 PM, November 13, 2004",2005,Toronto Raptors,Portland Trail Blazers,1,Rafer Alston,36:00,9,16,.563,3,7,.429,6,7,.857,1,1,2,7,2,0,3,1,27,-8,.708,.656,.438,.438,3.3,3.2,3.2,33.3,3.0,0.0,13.6,27.9,136,118
1835,200411130POR,"10:00 PM, November 13, 2004",2005,Toronto Raptors,Portland Trail Blazers,1,Jalen Rose,32:00,9,17,.529,2,4,.500,1,2,.500,0,7,7,3,0,0,1,3,21,-8,.587,.588,.235,.118,0.0,25.0,12.7,17.0,0.0,0.0,5.3,26.9,121,115
1836,200411130POR,"10:00 PM, November 13, 2004",2005,Toronto Raptors,Portland Trail Blazers,1,Vince Carter,22:00,2,9,.222,0,0,,0,0,,0,3,3,4,0,0,0,3,4,-16,.222,.222,.000,.000,0.0,15.6,7.9,24.5,0.0,0.0,0.0,18.6,77,119
1837,200411130POR,"10:00 PM, November 13, 2004",2005,Toronto Raptors,Portland Trail Blazers,1,Loren Woods,16:00,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,2,1,0,-14,.000,.000,.000,.000,7.3,14.3,10.8,7.5,0.0,0.0,50.0,11.4,30,120
1838,200411130POR,"10:00 PM, November 13, 2004",2005,Toronto Raptors,Portland Trail Blazers,0,Morris Peterson,26:00,4,10,.400,2,4,.500,0,0,,1,1,2,2,0,0,0,0,10,+13,.500,.500,.400,.000,4.5,4.4,4.4,11.3,0.0,0.0,0.0,17.5,121,124
1839,200411130POR,"10:00 PM, November 13, 2004",2005,Toronto Raptors,Portland Trail Blazers,0,Lamond Murray,25:00,4,8,.500,0,1,.000,2,2,1.000,3,3,6,2,1,1,1,5,10,+17,.563,.500,.125,.250,14.0,13.7,13.9,11.9,2.1,2.7,10.1,18.0,125,114
1840,200411130POR,"10:00 PM, November 13, 2004",2005,Toronto Raptors,Portland Trail Blazers,0,Matt Bonner,17:00,4,6,.667,0,0,,1,1,1.000,3,2,5,0,1,0,0,6,9,+1,.699,.667,.000,.167,20.7,13.4,17.0,0.0,3.1,0.0,0.0,17.3,156,113
1841,200411130POR,"10:00 PM, November 13, 2004",2005,Toronto Raptors,Portland Trail Blazers,0,Milt Palacio,12:00,1,2,.500,0,0,,0,0,,0,0,0,3,1,0,2,1,2,+5,.500,.500,.000,.000,0.0,0.0,0.0,33.3,4.5,0.0,50.0,15.2,77,116
1842,200411130POR,"10:00 PM, November 13, 2004",2005,Toronto Raptors,Portland Trail Blazers,0,Rafael Araujo,9:00,1,2,.500,0,0,,0,0,,2,0,2,0,1,0,2,1,2,0,.500,.500,.000,.000,26.0,0.0,12.9,0.0,5.9,0.0,50.0,20.2,69,113
1843,200411130POR,"10:00 PM, November 13, 2004",2005,Toronto Raptors,Portland Trail Blazers,0,Pape Sow,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
1844,200411130POR,"10:00 PM, November 13, 2004",2005,Portland Trail Blazers,Toronto Raptors,1,Zach Randolph,40:00,10,19,.526,0,1,.000,7,8,.875,7,9,16,4,2,0,3,2,27,+19,.599,.526,.053,.421,20.0,26.3,23.1,17.8,2.7,0.0,11.8,28.0,129,108
1845,200411130POR,"10:00 PM, November 13, 2004",2005,Portland Trail Blazers,Toronto Raptors,1,Derek Anderson,38:00,7,16,.438,2,3,.667,3,3,1.000,1,2,3,1,1,1,3,1,19,+14,.548,.500,.188,.188,3.0,6.2,4.6,4.2,1.4,1.9,14.8,23.5,107,116
1846,200411130POR,"10:00 PM, November 13, 2004",2005,Portland Trail Blazers,Toronto Raptors,1,Damon Stoudamire,37:00,7,16,.438,1,4,.250,5,5,1.000,2,4,6,9,2,0,1,2,20,+12,.549,.469,.250,.313,6.2,12.7,9.4,39.0,2.9,0.0,5.2,22.8,139,112
1847,200411130POR,"10:00 PM, November 13, 2004",2005,Portland Trail Blazers,Toronto Raptors,1,Shareef Abdur-Rahim,35:00,6,9,.667,1,1,1.000,2,2,1.000,2,5,7,0,0,0,2,5,15,-3,.759,.722,.111,.222,6.5,16.7,11.6,0.0,0.0,0.0,16.8,14.9,132,117
1848,200411130POR,"10:00 PM, November 13, 2004",2005,Portland Trail Blazers,Toronto Raptors,1,Theo Ratliff,29:00,3,5,.600,0,0,,1,4,.250,4,3,7,1,0,1,1,3,7,+17,.518,.600,.000,.800,15.8,12.1,14.0,4.9,0.0,2.4,12.9,11.7,113,117
1849,200411130POR,"10:00 PM, November 13, 2004",2005,Portland Trail Blazers,Toronto Raptors,0,Darius Miles,21:00,3,8,.375,0,0,,1,2,.500,0,2,2,1,1,2,2,3,7,-10,.394,.375,.000,.250,0.0,11.1,5.5,7.1,2.5,6.7,18.4,22.7,77,108
1850,200411130POR,"10:00 PM, November 13, 2004",2005,Portland Trail Blazers,Toronto Raptors,0,Nick Van Exel,21:00,2,6,.333,1,2,.500,0,0,,0,1,1,0,0,0,1,1,5,-14,.417,.417,.333,.000,0.0,5.6,2.8,0.0,0.0,0.0,14.3,14.6,82,121
1851,200411130POR,"10:00 PM, November 13, 2004",2005,Portland Trail Blazers,Toronto Raptors,0,Ruben Patterson,13:00,1,2,.500,0,0,,3,4,.750,1,1,2,4,1,0,2,3,5,-10,.665,.500,.000,2.000,8.8,9.0,8.9,41.8,4.1,0.0,34.7,19.5,115,110
