Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
197,200312290GSW,"10:30 PM, December 29, 2003",2004,"The Arena in Oakland, Oakland, California",Boston Celtics,Golden State Warriors,"18,129",97.4,Tony Brown, Mike Callahan, George Toliver,30,28,25,17,0,100,102.7,93.5,29,22,16,24,0,91,93.5,102.7
198,200312290HOU,"8:30 PM, December 29, 2003",2004,"Toyota Center, Houston, Texas",Seattle SuperSonics,Houston Rockets,"15,038",87.9,Gary Benson, Luis Grillo, Eddie F. Rush,19,23,18,27,0,87,99.0,97.8,24,22,17,23,0,86,97.8,99.0
199,200312290IND,"7:00 PM, December 29, 2003",2004,"Conseco Fieldhouse, Indianapolis, Indiana",Memphis Grizzlies,Indiana Pacers,"18,345",88.2,Scott Foster, Ron Olesiak, Jason Phillips,29,24,15,18,0,86,97.6,106.6,28,25,22,19,0,94,106.6,97.6
200,200312290LAC,"10:30 PM, December 29, 2003",2004,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"13,405",93.3,Anthony Jordan, Violet Palmer, Derrick Stafford,29,29,32,23,0,113,121.1,112.5,27,24,27,27,0,105,112.5,121.1
201,200312290NJN,"7:30 PM, December 29, 2003",2004,"Continental Airlines Arena, East Rutherford, New Jersey",Portland Trail Blazers,New Jersey Nets,"16,941",81.6,Jim Clark, Derrick Collins, Kevin Fehr,22,20,28,21,0,91,111.6,106.7,24,26,22,15,0,87,106.7,111.6
202,200312290ORL,"7:00 PM, December 29, 2003",2004,"TD Waterhouse Centre, Orlando, Florida",New York Knicks,Orlando Magic,"17,283",95.1,Sean Corbin, Leroy Richardson, Scott Wall,34,26,32,22,0,114,119.9,90.5,20,24,20,22,0,86,90.5,119.9
203,200312290UTA,"9:00 PM, December 29, 2003",2004,"Delta Center, Salt Lake City, Utah",Philadelphia 76ers,Utah Jazz,"19,911",78.2,Tony Brothers, Bernie Fryer, Zach Zarba,19,25,27,26,0,97,124.1,135.6,24,32,25,25,0,106,135.6,124.1
204,200312300CLE,"7:00 PM, December 30, 2003",2004,"Gund Arena, Cleveland, Ohio",Indiana Pacers,Cleveland Cavaliers,"18,648",85.9,Pat Fraher, David Jones, Rodney Mott,22,21,33,16,0,92,107.1,103.6,28,19,18,24,0,89,103.6,107.1
205,200312300DAL,"8:30 PM, December 30, 2003",2004,"American Airlines Center, Dallas, Texas",Milwaukee Bucks,Dallas Mavericks,"20,095",86.8,Tim Donaghy, Courtney Kirkland, Monty McCutchen,19,18,34,21,0,92,106.0,116.3,25,32,19,25,0,101,116.3,106.0
206,200312300DEN,"9:00 PM, December 30, 2003",2004,"Pepsi Center, Denver, Colorado",Toronto Raptors,Denver Nuggets,"19,099",88.8,Bennie Adams, Michael Smith, Mark Wunderlich,15,24,28,14,0,81,91.2,83.3,19,21,23,11,0,74,83.3,91.2
207,200312300MEM,"8:00 PM, December 30, 2003",2004,"Pyramid Arena, Memphis, Tennessee",Seattle SuperSonics,Memphis Grizzlies,"15,127",92.8,Joe DeRosa, Nolan Fine, Bill Kennedy,26,24,22,33,0,105,113.1,106.6,21,23,30,25,0,99,106.6,113.1
208,200312300MIN,"8:00 PM, December 30, 2003",2004,"Target Center, Minneapolis, Minnesota",Chicago Bulls,Minnesota Timberwolves,"20,092",97.6,James Capers, Scott Foster, Phil Robinson,15,32,25,21,0,93,95.3,100.4,31,20,26,21,0,98,100.4,95.3
209,200312300NYK,"7:30 PM, December 30, 2003",2004,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,763",82.0,Marc Davis, Bennett Salvatore, Leon Wood,14,17,23,19,0,73,89.0,124.3,28,29,22,23,0,102,124.3,89.0
210,200312300WAS,"7:00 PM, December 30, 2003",2004,"MCI Center, Washington, District of Columbia",Atlanta Hawks,Washington Wizards,"13,897",91.8,Jim Clark, Derrick Collins, Kevin Fehr,35,19,11,18,0,83,90.4,79.5,19,24,17,13,0,73,79.5,90.4
211,200312310BOS,"2:00 PM, December 31, 2003",2004,"FleetCenter, Boston, Massachusetts",New Orleans Hornets,Boston Celtics,"16,304",90.1,Ted Bernhardt, Joe Crawford, Scott Wall,18,22,29,27,0,96,106.5,104.3,23,13,34,24,0,94,104.3,106.5
212,200312310DET,"4:00 PM, December 31, 2003",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",Portland Trail Blazers,Detroit Pistons,"20,458",76.9,Jess Kersey, Ed Malloy, Jack Nies,24,12,19,16,0,71,92.3,101.4,23,14,20,21,0,78,101.4,92.3
213,200312310HOU,"10:00 PM, December 31, 2003",2004,"Toyota Center, Houston, Texas",Philadelphia 76ers,Houston Rockets,"17,067",85.9,Courtney Kirkland, Monty McCutchen, Leroy Richardson,13,19,24,16,0,72,83.9,93.2,22,16,20,22,0,80,93.2,83.9
214,200312310LAC,"9:30 PM, December 31, 2003",2004,"STAPLES Center, Los Angeles, California",Denver Nuggets,Los Angeles Clippers,"14,350",96.9,Tony Brown, Mike Callahan, George Toliver,23,33,25,23,0,104,107.4,123.9,27,25,32,36,0,120,123.9,107.4
215,200312310NJN,"7:00 PM, December 31, 2003",2004,"Continental Airlines Arena, East Rutherford, New Jersey",Golden State Warriors,New Jersey Nets,"12,131",82.5,Sean Corbin, Steve Javie, Jason Phillips,23,18,15,14,0,70,84.9,106.7,16,27,28,17,0,88,106.7,84.9
