Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201703260HOU,"3:30 PM, March 26, 2017",2017,"Toyota Center, Houston, Texas",Oklahoma City Thunder,Houston Rockets,"18,055",105.0,Bennie Adams, Ken Mauer, Ben Taylor,31,28,29,37,0,125,119.1,130.5,37,42,34,24,0,137,130.5,119.1
197,201703260IND,"6:00 PM, March 26, 2017",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Philadelphia 76ers,Indiana Pacers,"16,467",97.5,Kevin Cutler, Pat Fraher, Mark Lindsay,18,27,24,25,0,94,96.4,109.8,27,24,30,26,0,107,109.8,96.4
198,201703260LAC,"3:30 PM, March 26, 2017",2017,"STAPLES Center, Los Angeles, California",Sacramento Kings,Los Angeles Clippers,"19,060",93.2,Eric Lewis, Justin Van Duyne, Sean Wright,24,18,23,33,0,98,105.1,104.1,24,20,32,21,0,97,104.1,105.1
199,201703260LAL,"9:30 PM, March 26, 2017",2017,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Lakers,"18,698",98.0,Brent Barnaky, Sean Corbin, Tre Maddox,22,18,37,20,0,97,98.9,82.6,17,15,24,25,0,81,82.6,98.9
200,201703260MIL,"3:30 PM, March 26, 2017",2017,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Chicago Bulls,Milwaukee Bucks,"17,669",90.7,Steve Anderson, Rodney Mott, Tom Washington,29,27,35,18,0,109,120.1,103.6,31,24,24,15,0,94,103.6,120.1
201,201703270DAL,"8:30 PM, March 27, 2017",2017,"American Airlines Center, Dallas, Texas",Oklahoma City Thunder,Dallas Mavericks,"19,970",93.4,Tony Brothers, Eric Dalen, Karl Lane,25,10,22,35,0,92,98.5,97.4,26,24,19,22,0,91,97.4,98.5
202,201703270NYK,"7:30 PM, March 27, 2017",2017,"Madison Square Garden (IV), New York, New York",Detroit Pistons,New York Knicks,"19,812",96.5,Mike Callahan, Brian Forte, Derek Richardson,36,23,15,21,0,95,98.4,113.0,34,30,25,20,0,109,113.0,98.4
203,201703270SAC,"10:30 PM, March 27, 2017",2017,"Golden 1 Center, Sacramento, California",Memphis Grizzlies,Sacramento Kings,"17,608",82.0,Dan Crawford, Marat Kogut, Kevin Scott,27,22,19,22,0,90,109.7,111.0,28,23,23,17,0,91,111.0,109.7
204,201703270SAS,"8:00 PM, March 27, 2017",2017,"AT&T Center, San Antonio, Texas",Cleveland Cavaliers,San Antonio Spurs,"18,418",93.7,Matt Boland, Monty McCutchen, Leroy Richardson,18,22,18,16,0,74,79.0,109.9,28,36,17,22,0,103,109.9,79.0
205,201703270TOR,"7:30 PM, March 27, 2017",2017,"Air Canada Centre, Toronto, Canada",Orlando Magic,Toronto Raptors,"19,800",101.7,Bill Kennedy, J.T. Orr, Scott Wall,34,23,32,23,0,112,110.1,128.8,35,38,26,32,0,131,128.8,110.1
206,201703270UTA,"10:30 PM, March 27, 2017",2017,"Vivint Smart Home Arena, Salt Lake City, Utah",New Orleans Pelicans,Utah Jazz,"18,924",91.7,James Capers, Mitchell Ervin, Eric Lewis,21,30,20,29,0,100,109.0,117.8,28,28,25,27,0,108,117.8,109.0
207,201703280ATL,"7:30 PM, March 28, 2017",2017,"Philips Arena, Atlanta, Georgia",Phoenix Suns,Atlanta Hawks,"13,412",104.2,Steve Anderson, Rodney Mott, Josh Tiven,12,32,24,23,0,91,87.3,91.1,27,20,24,24,0,95,91.1,87.3
208,201703280BRK,"7:30 PM, March 28, 2017",2017,"Barclays Center, Brooklyn, New York",Philadelphia 76ers,Brooklyn Nets,"15,471",102.0,Derrick Collins, Kane Fitzgerald, Tyler Ford,31,27,21,27,0,106,103.9,99.0,24,33,21,23,0,101,99.0,103.9
209,201703280CHO,"7:00 PM, March 28, 2017",2017,"Spectrum Center, Charlotte, North Carolina",Milwaukee Bucks,Charlotte Hornets,"16,505",90.2,John Goble, Karl Lane, Dedric Taylor,35,37,22,24,0,118,130.9,119.8,24,26,26,32,0,108,119.8,130.9
210,201703280DET,"7:30 PM, March 28, 2017",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Miami Heat,Detroit Pistons,"17,160",89.7,Bennie Adams, Kevin Cutler, Marc Davis,24,31,23,19,0,97,108.1,107.0,24,26,19,27,0,96,107.0,108.1
211,201703280HOU,"8:00 PM, March 28, 2017",2017,"Toyota Center, Houston, Texas",Golden State Warriors,Houston Rockets,"18,055",101.3,Brent Barnaky, Tony Brown, Tom Washington,37,23,26,27,0,113,111.5,104.6,20,32,23,31,0,106,104.6,111.5
212,201703280IND,"7:00 PM, March 28, 2017",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Minnesota Timberwolves,Indiana Pacers,"17,534",94.5,Nick Buchert, Aaron Smith, Zach Zarba,26,33,28,28,0,115,121.7,120.7,25,32,33,24,0,114,120.7,121.7
213,201703280LAL,"10:30 PM, March 28, 2017",2017,"STAPLES Center, Los Angeles, California",Washington Wizards,Los Angeles Lakers,"18,997",99.3,Marat Kogut, Kevin Scott, Bill Spooner,27,28,27,37,0,119,119.9,108.8,27,31,37,13,0,108,108.8,119.9
214,201703280POR,"10:00 PM, March 28, 2017",2017,"Moda Center, Portland, Oregon",Denver Nuggets,Portland Trail Blazers,"20,003",98.9,Courtney Kirkland, Gediminas Petraitis, Sean Wright,35,29,21,28,0,113,114.2,123.3,32,34,29,27,0,122,123.3,114.2
215,201703290BOS,"7:30 PM, March 29, 2017",2017,"TD Garden, Boston, Massachusetts",Milwaukee Bucks,Boston Celtics,"18,624",92.0,Sean Corbin, J.T. Orr, Leroy Richardson,24,31,25,23,0,103,111.9,108.7,24,25,28,23,0,100,108.7,111.9
216,201703290LAC,"10:30 PM, March 29, 2017",2017,"STAPLES Center, Los Angeles, California",Washington Wizards,Los Angeles Clippers,"19,060",99.5,James Capers, Mitchell Ervin, Gary Zielinski,31,32,35,26,0,124,124.6,133.6,39,35,36,23,0,133,133.6,124.6
217,201703290MEM,"8:00 PM, March 29, 2017",2017,"FedEx Forum, Memphis, Tennessee",Indiana Pacers,Memphis Grizzlies,"16,367",90.7,Ron Garretson, Eric Lewis, Josh Tiven,24,29,26,18,0,97,106.9,121.2,38,34,24,14,0,110,121.2,106.9
218,201703290NOP,"8:00 PM, March 29, 2017",2017,"Smoothie King Center, New Orleans, Louisiana",Dallas Mavericks,New Orleans Pelicans,"16,000",92.1,Lauren Holtkamp, Monty McCutchen, Ben Taylor,23,28,32,35,0,118,128.2,131.4,27,36,26,32,0,121,131.4,128.2
219,201703290NYK,"7:30 PM, March 29, 2017",2017,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,812",91.3,Mark Ayotte, David Guthrie, Zach Zarba,24,25,28,28,0,105,115.0,96.4,22,19,27,20,0,88,96.4,115.0
220,201703290ORL,"7:00 PM, March 29, 2017",2017,"Amway Center, Orlando, Florida",Oklahoma City Thunder,Orlando Magic,"18,408",100.0,Curtis Blair, Michael Smith, Derrick Stafford,20,24,28,30,12,114,103.2,96.0,18,31,33,20,4,106,96.0,103.2
221,201703290PHI,"7:00 PM, March 29, 2017",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Atlanta Hawks,Philadelphia 76ers,"15,212",89.7,John Goble, Scott Wall, C.J. Washington,25,27,27,20,0,99,110.3,102.5,18,25,27,22,0,92,102.5,110.3
222,201703290SAC,"10:30 PM, March 29, 2017",2017,"Golden 1 Center, Sacramento, California",Utah Jazz,Sacramento Kings,"17,608",91.5,Matt Boland, Ken Mauer, Scott Twardoski,34,16,28,34,0,112,122.4,89.6,14,29,24,15,0,82,89.6,122.4
223,201703290SAS,"9:30 PM, March 29, 2017",2017,"AT&T Center, San Antonio, Texas",Golden State Warriors,San Antonio Spurs,"18,418",89.9,Scott Foster, Tre Maddox, James Williams,17,37,30,26,0,110,122.3,109.0,33,24,20,21,0,98,109.0,122.3
224,201703290TOR,"7:30 PM, March 29, 2017",2017,"Air Canada Centre, Toronto, Canada",Charlotte Hornets,Toronto Raptors,"19,800",89.6,Derrick Collins, Kane Fitzgerald, Tyler Ford,22,28,16,44,0,110,122.8,118.3,19,28,27,32,0,106,118.3,122.8
225,201703300CHI,"8:00 PM, March 30, 2017",2017,"United Center, Chicago, Illinois",Cleveland Cavaliers,Chicago Bulls,"22,282",93.5,Bennie Adams, Dan Crawford, Marat Kogut,28,22,21,22,0,93,99.4,105.8,22,19,37,21,0,99,105.8,99.4
226,201703300DET,"7:30 PM, March 30, 2017",2017,"The Palace of Auburn Hills, Auburn Hills, Michigan",Brooklyn Nets,Detroit Pistons,"15,804",97.9,Nick Buchert, Aaron Smith, Tom Washington,18,21,24,26,0,89,90.9,91.9,16,19,24,31,0,90,91.9,90.9
227,201703300MIN,"8:00 PM, March 30, 2017",2017,"Target Center, Minneapolis, Minnesota",Los Angeles Lakers,Minnesota Timberwolves,"18,179",92.3,Brian Forte, Bill Kennedy, Justin Van Duyne,37,23,22,22,0,104,112.7,129.0,37,30,29,23,0,119,129.0,112.7
228,201703300PHO,"10:00 PM, March 30, 2017",2017,"Talking Stick Resort Arena, Phoenix, Arizona",Los Angeles Clippers,Phoenix Suns,"16,736",101.3,Mark Lindsay, Brett Nansel, Bill Spooner,31,36,26,31,0,124,122.4,116.5,35,24,33,26,0,118,116.5,122.4
229,201703300POR,"10:30 PM, March 30, 2017",2017,"Moda Center, Portland, Oregon",Houston Rockets,Portland Trail Blazers,"20,049",99.3,Matt Boland, Tony Brothers, Pat Fraher,31,25,29,22,0,107,107.7,117.8,32,33,31,21,0,117,117.8,107.7
230,201703310BOS,"7:30 PM, March 31, 2017",2017,"TD Garden, Boston, Massachusetts",Orlando Magic,Boston Celtics,"18,624",103.2,Brent Barnaky, Dedric Taylor, Zach Zarba,29,35,26,26,0,116,112.4,113.4,31,26,35,25,0,117,113.4,112.4
231,201703310CHO,"7:00 PM, March 31, 2017",2017,"Spectrum Center, Charlotte, North Carolina",Denver Nuggets,Charlotte Hornets,"18,353",95.1,Sean Corbin, Brian Forte, Derek Richardson,32,24,38,20,0,114,119.9,128.3,24,32,30,36,0,122,128.3,119.9
232,201703310CLE,"7:30 PM, March 31, 2017",2017,"Quicken Loans Arena, Cleveland, Ohio",Philadelphia 76ers,Cleveland Cavaliers,"20,562",97.8,Ron Garretson, Eric Lewis, Haywoode Workman,29,23,25,28,0,105,107.3,124.7,32,38,34,18,0,122,124.7,107.3
233,201703310GSW,"10:30 PM, March 31, 2017",2017,"Oracle Arena, Oakland, California",Houston Rockets,Golden State Warriors,"19,596",92.1,Mike Callahan, Eric Dalen, Rodney Mott,25,36,24,13,0,98,106.5,116.2,23,33,27,24,0,107,116.2,106.5
234,201703310MEM,"8:00 PM, March 31, 2017",2017,"FedEx Forum, Memphis, Tennessee",Dallas Mavericks,Memphis Grizzlies,"17,317",87.4,Tony Brown, Scott Foster, J.T. Orr,19,15,28,28,0,90,103.0,113.3,21,34,18,26,0,99,113.3,103.0
235,201703310MIA,"8:00 PM, March 31, 2017",2017,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"19,600",91.8,Nick Buchert, Kane Fitzgerald, Karl Lane,33,26,18,21,0,98,106.7,102.4,29,26,20,19,0,94,102.4,106.7
236,201703310MIL,"8:00 PM, March 31, 2017",2017,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"18,717",91.2,James Capers, Tyler Ford, Kevin Scott,22,26,25,22,10,105,104.3,107.3,35,21,15,24,13,108,107.3,104.3
237,201703310NOP,"8:00 PM, March 31, 2017",2017,"Smoothie King Center, New Orleans, Louisiana",Sacramento Kings,New Orleans Pelicans,"17,304",101.8,Tre Maddox, Derrick Stafford, Scott Wall,19,19,26,25,0,89,87.4,114.9,32,26,26,33,0,117,114.9,87.4
238,201703310OKC,"8:00 PM, March 31, 2017",2017,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",San Antonio Spurs,Oklahoma City Thunder,"18,203",93.9,Mark Ayotte, Marc Davis, Courtney Kirkland,16,25,30,29,0,100,106.5,101.2,25,29,22,19,0,95,101.2,106.5
239,201703310TOR,"7:00 PM, March 31, 2017",2017,"Air Canada Centre, Toronto, Canada",Indiana Pacers,Toronto Raptors,"19,800",94.1,David Guthrie, Monty McCutchen, Gediminas Petraitis,25,23,20,32,0,100,106.2,117.9,28,18,34,31,0,111,117.9,106.2
240,201703310UTA,"9:00 PM, March 31, 2017",2017,"Vivint Smart Home Arena, Salt Lake City, Utah",Washington Wizards,Utah Jazz,"19,911",89.1,Kevin Cutler, John Goble, Mark Lindsay,19,20,22,27,0,88,98.8,106.6,24,18,22,31,0,95,106.6,98.8
