Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
195,200503260NJN,"1:00 PM, March 26, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Minnesota Timberwolves,New Jersey Nets,"17,849",84.1,Dan Crawford, Kevin Fehr, Jess Kersey,20,28,23,25,0,96,114.1,89.2,18,17,24,16,0,75,89.2,114.1
196,200503260ORL,"7:00 PM, March 26, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Phoenix Suns,Orlando Magic,"17,283",100.4,Joe Forte, Luis Grillo, Scott Wall,31,26,36,25,0,118,117.5,115.5,31,30,24,31,0,116,115.5,117.5
197,200503260POR,"10:00 PM, March 26, 2005",2005,"Rose Garden Arena, Portland, Oregon",New York Knicks,Portland Trail Blazers,"15,656",90.5,Mark Ayotte, Rodney Mott, Jack Nies,22,20,33,21,0,96,106.1,113.8,26,26,28,23,0,103,113.8,106.1
198,200503260UTA,"9:00 PM, March 26, 2005",2005,"Delta Center, Salt Lake City, Utah",Milwaukee Bucks,Utah Jazz,"18,677",85.3,Bill Kennedy, Greg Willard, Gary Zielinski,20,27,24,18,0,89,104.4,110.2,23,18,29,24,0,94,110.2,104.4
199,200503270LAL,"7:30 PM, March 27, 2005",2005,"STAPLES Center, Los Angeles, California",Philadelphia 76ers,Los Angeles Lakers,"18,347",98.9,Bennie Adams, Mike Callahan, Zach Zarba,18,25,21,32,0,96,97.0,90.0,20,20,23,26,0,89,90.0,97.0
200,200503270MIN,"3:30 PM, March 27, 2005",2005,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"14,007",90.5,Scott Foster, Ed Malloy, Derek Richardson,20,16,28,21,0,85,93.9,98.4,18,27,20,24,0,89,98.4,93.9
201,200503270SAS,"1:00 PM, March 27, 2005",2005,"SBC Center, San Antonio, Texas",Houston Rockets,San Antonio Spurs,"18,797",82.6,Steve Javie, Monty McCutchen, Phil Robinson,17,19,20,14,0,70,84.8,100.5,24,15,16,28,0,83,100.5,84.8
202,200503270SEA,"8:00 PM, March 27, 2005",2005,"KeyArena at Seattle Center, Seattle, Washington",Washington Wizards,Seattle SuperSonics,"16,333",91.2,Matt Boland, Joe Crawford, Leon Wood,29,27,19,20,0,95,104.2,103.1,31,19,17,27,0,94,103.1,104.2
203,200503280CHA,"7:00 PM, March 28, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",New Jersey Nets,Charlotte Bobcats,"11,376",95.0,Joe Forte, Olandis Poole, Scott Wall,19,21,29,26,0,95,100.0,95.8,19,25,24,23,0,91,95.8,100.0
204,200503280CHI,"8:30 PM, March 28, 2005",2005,"United Center, Chicago, Illinois",Memphis Grizzlies,Chicago Bulls,"21,935",88.5,Leroy Richardson, Michael Smith, Bill Spooner,23,19,19,25,0,86,97.2,106.2,26,25,24,19,0,94,106.2,97.2
205,200503280DET,"7:30 PM, March 28, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Dallas Mavericks,Detroit Pistons,"22,076",79.5,Bernie Fryer, Courtney Kirkland, Blane Reichelt,30,12,28,25,0,95,119.5,110.7,19,14,32,23,0,88,110.7,119.5
206,200503280GSW,"10:30 PM, March 28, 2005",2005,"Oakland Arena, Oakland, California",New York Knicks,Golden State Warriors,"15,734",92.7,Bennie Adams, Jim Clark, Zach Zarba,27,17,23,33,0,100,107.9,116.5,23,21,32,32,0,108,116.5,107.9
207,200503280MIL,"8:00 PM, March 28, 2005",2005,"Bradley Center, Milwaukee, Wisconsin",Indiana Pacers,Milwaukee Bucks,"14,071",81.5,Dan Crawford, Marc Davis, Derek Richardson,27,18,29,16,0,90,110.4,93.3,19,15,16,26,0,76,93.3,110.4
208,200503280NOH,"8:00 PM, March 28, 2005",2005,"New Orleans Arena, New Orleans, Louisiana",Cleveland Cavaliers,New Orleans Hornets,"16,118",85.0,Bill Kennedy, Ken Mauer, Jason Phillips,24,18,21,38,8,109,116.1,115.0,28,25,25,23,7,108,115.0,116.1
209,200503280ORL,"7:00 PM, March 28, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Atlanta Hawks,Orlando Magic,"12,124",99.0,Anthony Jordan, Tom Washington, Mark Wunderlich,15,33,19,35,0,102,103.0,110.0,32,30,23,24,0,109,110.0,103.0
210,200503280PHO,"9:00 PM, March 28, 2005",2005,"America West Arena, Phoenix, Arizona",Denver Nuggets,Phoenix Suns,"18,422",96.8,Sean Corbin, Joe DeRosa, Rodney Mott,23,32,33,26,0,114,117.8,127.1,24,32,33,34,0,123,127.1,117.8
211,200503280POR,"10:00 PM, March 28, 2005",2005,"Rose Garden Arena, Portland, Oregon",Washington Wizards,Portland Trail Blazers,"14,514",95.6,Tony Brothers, Derrick Collins, Eddie F. Rush,24,27,29,34,0,114,119.3,110.9,28,16,25,37,0,106,110.9,119.3
212,200503280SAC,"10:00 PM, March 28, 2005",2005,"ARCO Arena (II), Sacramento, California",Philadelphia 76ers,Sacramento Kings,"17,317",98.8,Tim Donaghy, Greg Willard, Gary Zielinski,25,29,26,29,0,109,110.3,119.4,31,27,24,36,0,118,119.4,110.3
213,200503280UTA,"9:00 PM, March 28, 2005",2005,"Delta Center, Salt Lake City, Utah",Houston Rockets,Utah Jazz,"17,136",84.1,Mark Ayotte, Scott Foster, Jack Nies,24,32,20,23,0,99,117.7,101.1,22,20,26,17,0,85,101.1,117.7
214,200503290CLE,"7:00 PM, March 29, 2005",2005,"Gund Arena, Cleveland, Ohio",Los Angeles Clippers,Cleveland Cavaliers,"20,562",84.5,Bernie Fryer, David Jones, Courtney Kirkland,18,21,19,26,0,84,99.4,111.3,27,23,20,24,0,94,111.3,99.4
215,200503290LAL,"10:30 PM, March 29, 2005",2005,"STAPLES Center, Los Angeles, California",New York Knicks,Los Angeles Lakers,"18,997",88.4,Tim Donaghy, Violet Palmer, Greg Willard,26,20,33,28,0,107,121.1,132.4,26,25,35,31,0,117,132.4,121.1
216,200503290MEM,"8:00 PM, March 29, 2005",2005,"FedEx Forum, Memphis, Tennessee",Seattle SuperSonics,Memphis Grizzlies,"17,256",79.9,Joe Forte, Blane Reichelt, Scott Wall,19,25,28,30,0,102,127.7,124.0,21,29,28,21,0,99,124.0,127.7
217,200503290MIA,"7:30 PM, March 29, 2005",2005,"AmericanAirlines Arena, Miami, Florida",Toronto Raptors,Miami Heat,"20,197",91.3,Olandis Poole, Derrick Stafford, Mark Wunderlich,29,22,25,15,0,91,99.7,112.8,25,26,28,24,0,103,112.8,99.7
218,200503300BOS,"7:00 PM, March 30, 2005",2005,"FleetCenter, Boston, Massachusetts",Dallas Mavericks,Boston Celtics,"18,624",89.2,James Capers, Dan Crawford, Kevin Fehr,18,28,31,35,0,112,125.5,112.1,13,30,31,26,0,100,112.1,125.5
219,200503300CHA,"7:00 PM, March 30, 2005",2005,"Charlotte Coliseum, Charlotte, North Carolina",Chicago Bulls,Charlotte Bobcats,"12,606",91.7,Steve Javie, Anthony Jordan, Leon Wood,23,24,22,33,0,102,111.2,108.0,25,22,28,24,0,99,108.0,111.2
220,200503300DET,"7:30 PM, March 30, 2005",2005,"The Palace of Auburn Hills, Auburn Hills, Michigan",Sacramento Kings,Detroit Pistons,"22,076",88.0,Mike Callahan, David Jones, Rodney Mott,11,31,18,22,0,82,93.2,112.5,25,21,29,24,0,99,112.5,93.2
221,200503300MIL,"8:00 PM, March 30, 2005",2005,"Bradley Center, Milwaukee, Wisconsin",Golden State Warriors,Milwaukee Bucks,"14,936",87.9,Tony Brown, Jess Kersey, Bill Spooner,24,36,24,29,0,113,128.6,124.0,32,20,29,28,0,109,124.0,128.6
222,200503300NJN,"7:30 PM, March 30, 2005",2005,"Continental Airlines Arena, East Rutherford, New Jersey",Los Angeles Clippers,New Jersey Nets,"15,157",87.5,Matt Boland, Joe Crawford, Luis Grillo,25,13,25,15,0,78,89.2,108.6,28,24,31,12,0,95,108.6,89.2
223,200503300ORL,"7:00 PM, March 30, 2005",2005,"TD Waterhouse Centre, Orlando, Florida",Toronto Raptors,Orlando Magic,"12,410",97.6,Bill Kennedy, Eric Lewis, Ken Mauer,21,24,24,27,0,96,98.4,110.7,21,34,30,23,0,108,110.7,98.4
224,200503300PHO,"10:00 PM, March 30, 2005",2005,"America West Arena, Phoenix, Arizona",Philadelphia 76ers,Phoenix Suns,"18,422",103.2,Derrick Collins, Violet Palmer, Eddie F. Rush,24,17,29,17,0,87,84.3,112.4,29,36,27,24,0,116,112.4,84.3
225,200503300POR,"10:00 PM, March 30, 2005",2005,"Rose Garden Arena, Portland, Oregon",Houston Rockets,Portland Trail Blazers,"17,840",89.2,Sean Corbin, Joe DeRosa, Zach Zarba,31,26,26,17,0,100,112.1,94.2,26,21,17,20,0,84,94.2,112.1
226,200503300SAS,"8:30 PM, March 30, 2005",2005,"SBC Center, San Antonio, Texas",Seattle SuperSonics,San Antonio Spurs,"18,797",83.9,Jason Phillips, Derrick Stafford, Tom Washington,18,17,13,28,0,76,90.6,106.1,31,20,17,21,0,89,106.1,90.6
227,200503300UTA,"9:00 PM, March 30, 2005",2005,"Delta Center, Salt Lake City, Utah",Denver Nuggets,Utah Jazz,"17,444",94.1,Dick Bavetta, Tony Brothers, Pat Fraher,33,16,27,33,0,109,115.9,104.2,27,19,30,22,0,98,104.2,115.9
228,200503300WAS,"7:00 PM, March 30, 2005",2005,"MCI Center, Washington, District of Columbia",Atlanta Hawks,Washington Wizards,"14,815",93.8,Monty McCutchen, Derek Richardson, Michael Smith,19,27,25,28,0,99,105.6,108.8,26,25,26,25,0,102,108.8,105.6
229,200503310CHI,"8:00 PM, March 31, 2005",2005,"United Center, Chicago, Illinois",Cleveland Cavaliers,Chicago Bulls,"22,678",85.6,Mike Callahan, Marc Davis, Jess Kersey,23,25,13,27,2,90,95.3,108.0,22,24,21,21,14,102,108.0,95.3
230,200503310IND,"8:00 PM, March 31, 2005",2005,"Conseco Fieldhouse, Indianapolis, Indiana",Miami Heat,Indiana Pacers,"18,345",92.1,Monty McCutchen, Phil Robinson, Bennett Salvatore,29,18,28,19,14,108,106.2,112.1,23,23,30,18,20,114,112.1,106.2
231,200503310LAL,"10:30 PM, March 31, 2005",2005,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Lakers,"18,997",83.9,Sean Corbin, Joe DeRosa, Tommy Nunez,23,19,35,28,0,105,125.1,114.4,19,19,26,32,0,96,114.4,125.1
