Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
197,201011280DEN,"8:00 PM, November 28, 2010",2011,"Pepsi Center, Denver, Colorado",Phoenix Suns,Denver Nuggets,"15,482",101.0,Brent Barnaky, Courtney Kirkland, Greg Willard,18,39,32,44,0,133,131.7,136.6,31,37,37,33,0,138,136.6,131.7
198,201011280DET,"1:30 PM, November 28, 2010",2011,"The Palace of Auburn Hills, Auburn Hills, Michigan",New York Knicks,Detroit Pistons,"16,015",86.5,Dick Bavetta, Derrick Collins, Haywoode Workman,28,25,22,24,26,125,119.6,111.0,25,30,23,21,17,116,111.0,119.6
199,201011280HOU,"7:00 PM, November 28, 2010",2011,"Toyota Center, Houston, Texas",Oklahoma City Thunder,Houston Rockets,"15,316",85.0,James Capers, Josh Tiven, Tom Washington,25,17,29,27,0,98,115.3,116.5,33,17,27,22,0,99,116.5,115.3
200,201011280LAC,"3:30 PM, November 28, 2010",2011,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Clippers,"17,085",85.7,Tony Brothers, Scott Foster, James Williams,30,22,27,30,0,109,127.2,113.2,32,28,14,23,0,97,113.2,127.2
201,201011280LAL,"9:30 PM, November 28, 2010",2011,"STAPLES Center, Los Angeles, California",Indiana Pacers,Los Angeles Lakers,"18,997",92.7,Brian Forte, Rodney Mott, Bill Spooner,23,28,26,18,0,95,102.5,99.3,26,19,24,23,0,92,99.3,102.5
202,201011280NJN,"7:00 PM, November 28, 2010",2011,"Prudential Center, Newark, New Jersey",Portland Trail Blazers,New Jersey Nets,"11,448",87.0,Mike Callahan, Pat Fraher, Marat Kogut,26,26,26,18,0,96,110.4,112.7,23,21,29,25,0,98,112.7,110.4
203,201011280NOH,"3:00 PM, November 28, 2010",2011,"New Orleans Arena, New Orleans, Louisiana",San Antonio Spurs,New Orleans Hornets,"12,449",88.4,Bennie Adams, Kane Fitzgerald, Ed Malloy,26,18,28,37,0,109,123.2,107.4,34,27,16,18,0,95,107.4,123.2
204,201011280TOR,"1:00 PM, November 28, 2010",2011,"Air Canada Centre, Toronto, Canada",Atlanta Hawks,Toronto Raptors,"17,302",89.5,Ron Garretson, Tommy Nunez, Leon Wood,27,25,25,19,0,96,107.3,87.2,23,23,11,21,0,78,87.2,107.3
205,201011290DAL,"8:30 PM, November 29, 2010",2011,"American Airlines Center, Dallas, Texas",Houston Rockets,Dallas Mavericks,"19,435",91.9,Bennie Adams, Kane Fitzgerald, Ken Mauer,26,19,26,20,0,91,99.0,109.8,25,27,31,18,0,101,109.8,99.0
206,201011290MIA,"7:30 PM, November 29, 2010",2011,"AmericanAirlines Arena, Miami, Florida",Washington Wizards,Miami Heat,"19,600",95.9,David Jones, Bill Kennedy, Gary Zielinski,21,23,25,25,0,94,98.1,109.5,24,28,28,25,0,105,109.5,98.1
207,201011290OKC,"8:00 PM, November 29, 2010",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",New Orleans Hornets,Oklahoma City Thunder,"18,203",94.7,Eric Dalen, Monty McCutchen, Michael Smith,19,29,22,19,0,89,94.0,100.3,23,27,18,27,0,95,100.3,94.0
208,201011290UTA,"9:00 PM, November 29, 2010",2011,"EnergySolutions Arena, Salt Lake City, Utah",Milwaukee Bucks,Utah Jazz,"18,497",88.5,Matt Boland, Bob Delaney, J.T. Orr,26,26,21,15,0,88,99.4,123.2,30,30,20,29,0,109,123.2,99.4
209,201011300CLE,"7:00 PM, November 30, 2010",2011,"Quicken Loans Arena, Cleveland, Ohio",Boston Celtics,Cleveland Cavaliers,"20,562",97.9,Dick Bavetta, Kevin Cutler, John Goble,21,35,24,26,0,106,108.3,88.9,23,22,20,22,0,87,88.9,108.3
210,201011300GSW,"10:30 PM, November 30, 2010",2011,"Oracle Arena, Oakland, California",San Antonio Spurs,Golden State Warriors,"17,877",99.8,Tony Brothers, Brian Forte, Bill Spooner,30,28,33,27,0,118,118.2,98.2,26,22,25,25,0,98,98.2,118.2
211,201011300MEM,"8:00 PM, November 30, 2010",2011,"FedEx Forum, Memphis, Tennessee",Los Angeles Lakers,Memphis Grizzlies,"17,638",85.7,Tony Brown, Joe Crawford, Tommy Nunez,27,22,16,31,0,96,112.0,114.3,27,24,19,28,0,98,114.3,112.0
212,201011300NYK,"7:30 PM, November 30, 2010",2011,"Madison Square Garden (IV), New York, New York",New Jersey Nets,New York Knicks,"19,763",93.1,Kevin Scott, Greg Willard, Zach Zarba,28,30,15,27,0,100,107.4,119.2,30,25,33,23,0,111,119.2,107.4
213,201011300ORL,"7:00 PM, November 30, 2010",2011,"Amway Center, Orlando, Florida",Detroit Pistons,Orlando Magic,"18,846",82.8,Mike Callahan, Pat Fraher, David Guthrie,23,22,16,18,0,79,95.4,108.7,18,25,21,26,0,90,108.7,95.4
214,201011300PHI,"7:00 PM, November 30, 2010",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",Portland Trail Blazers,Philadelphia 76ers,"13,556",85.1,Mark Ayotte, Steve Javie, Leroy Richardson,29,17,22,11,0,79,92.8,103.4,29,18,19,22,0,88,103.4,92.8
215,201011300SAC,"10:00 PM, November 30, 2010",2011,"Power Balance Pavilion, Sacramento, California",Indiana Pacers,Sacramento Kings,"10,927",96.9,Matt Boland, Scott Foster, James Williams,22,30,28,27,0,107,110.5,101.2,23,29,17,29,0,98,101.2,110.5
