Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
197,201403270ATL,"7:30 PM, March 27, 2014",2014,"Philips Arena, Atlanta, Georgia",Portland Trail Blazers,Atlanta Hawks,"13,228",87.9,Bennie Adams, Bill Spooner, James Williams,22,31,25,22,0,100,113.8,96.7,16,21,27,21,0,85,96.7,113.8
198,201403270DAL,"8:30 PM, March 27, 2014",2014,"American Airlines Center, Dallas, Texas",Los Angeles Clippers,Dallas Mavericks,"19,912",95.8,Kane Fitzgerald, Scott Foster, Kevin Scott,29,29,23,28,0,109,113.8,107.6,29,31,21,22,0,103,107.6,113.8
199,201403270HOU,"8:00 PM, March 27, 2014",2014,"Toyota Center, Houston, Texas",Philadelphia 76ers,Houston Rockets,"18,334",104.1,James Capers, Mark Lindsay, Violet Palmer,28,21,31,18,0,98,94.1,115.3,35,28,37,20,0,120,115.3,94.1
200,201403270MIL,"8:00 PM, March 27, 2014",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Los Angeles Lakers,Milwaukee Bucks,"15,439",94.4,Ron Garretson, John Goble, J.T. Orr,30,23,27,25,0,105,111.2,114.4,26,29,32,21,0,108,114.4,111.2
201,201403280BRK,"7:30 PM, March 28, 2014",2014,"Barclays Center, Brooklyn, New York",Cleveland Cavaliers,Brooklyn Nets,"17,732",91.1,Sean Corbin, Eric Dalen, Rodney Mott,29,21,27,20,0,97,106.5,118.6,29,32,24,23,0,108,118.6,106.5
202,201403280CHI,"8:00 PM, March 28, 2014",2014,"United Center, Chicago, Illinois",Portland Trail Blazers,Chicago Bulls,"22,055",84.9,Mark Ayotte, Joe Crawford, Leon Wood,19,28,26,18,0,91,107.1,87.1,16,20,22,16,0,74,87.1,107.1
203,201403280DEN,"9:00 PM, March 28, 2014",2014,"Pepsi Center, Denver, Colorado",San Antonio Spurs,Denver Nuggets,"19,155",103.7,Brent Barnaky, Marc Davis, Josh Tiven,31,31,35,36,0,133,128.2,98.4,23,20,31,28,0,102,98.4,128.2
204,201403280DET,"7:30 PM, March 28, 2014",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Miami Heat,Detroit Pistons,"21,231",85.0,Marat Kogut, Tre Maddox, Zach Zarba,28,29,35,18,0,110,129.4,91.7,23,19,18,18,0,78,91.7,129.4
205,201403280GSW,"10:30 PM, March 28, 2014",2014,"Oracle Arena, Oakland, California",Memphis Grizzlies,Golden State Warriors,"19,596",86.5,Matt Boland, Derrick Collins, Derrick Stafford,27,25,24,17,0,93,107.6,115.7,30,23,26,21,0,100,115.7,107.6
206,201403280MIN,"8:00 PM, March 28, 2014",2014,"Target Center, Minneapolis, Minnesota",Los Angeles Lakers,Minnesota Timberwolves,"16,442",100.7,Steve Anderson, Pat Fraher, Michael Smith,24,19,34,30,0,107,106.2,142.0,41,33,37,32,0,143,142.0,106.2
207,201403280NOP,"8:00 PM, March 28, 2014",2014,"Smoothie King Center, New Orleans, Louisiana",Utah Jazz,New Orleans Pelicans,"17,699",87.6,Kane Fitzgerald, Olandis Poole, Tom Washington,22,16,28,29,0,95,108.5,116.5,20,23,29,30,0,102,116.5,108.5
208,201403280OKC,"8:00 PM, March 28, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Sacramento Kings,Oklahoma City Thunder,"18,203",89.1,Scott Foster, Kevin Scott, Ben Taylor,15,23,13,30,0,81,90.9,105.5,32,22,28,12,0,94,105.5,90.9
209,201403280ORL,"7:00 PM, March 28, 2014",2014,"Amway Center, Orlando, Florida",Charlotte Bobcats,Orlando Magic,"16,003",89.8,Dick Bavetta, Tony Brown, Bennett Salvatore,30,20,31,16,8,105,105.9,110.9,16,25,33,23,13,110,110.9,105.9
210,201403280PHO,"10:00 PM, March 28, 2014",2014,"US Airways Center, Phoenix, Arizona",New York Knicks,Phoenix Suns,"17,106",88.7,Kevin Cutler, Bill Kennedy, Gary Zielinski,26,14,26,22,0,88,99.2,126.3,34,28,26,24,0,112,126.3,99.2
211,201403280TOR,"7:00 PM, March 28, 2014",2014,"Air Canada Centre, Toronto, Canada",Boston Celtics,Toronto Raptors,"19,800",89.8,Curtis Blair, Eric Lewis, Ken Mauer,26,27,20,30,0,103,114.7,116.9,32,24,29,20,0,105,116.9,114.7
212,201403280WAS,"7:00 PM, March 28, 2014",2014,"Verizon Center, Washington, District of Columbia",Indiana Pacers,Washington Wizards,"19,708",88.6,Nick Buchert, Dan Crawford, Courtney Kirkland,21,16,19,22,0,78,88.0,102.7,24,20,30,17,0,91,102.7,88.0
213,201403290DAL,"8:30 PM, March 29, 2014",2014,"American Airlines Center, Dallas, Texas",Sacramento Kings,Dallas Mavericks,"20,210",91.5,David Guthrie, Violet Palmer, Tom Washington,19,23,28,30,0,100,109.2,112.5,26,28,18,31,0,103,112.5,109.2
214,201403290HOU,"8:00 PM, March 29, 2014",2014,"Toyota Center, Houston, Texas",Los Angeles Clippers,Houston Rockets,"18,337",100.0,Jason Phillips, Scott Wall, James Williams,23,38,27,30,0,118,118.1,107.0,33,25,26,23,0,107,107.0,118.1
215,201403290MIL,"8:30 PM, March 29, 2014",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Miami Heat,Milwaukee Bucks,"17,986",77.2,Bennie Adams, Curtis Blair, James Capers,21,25,19,23,0,88,114.0,86.8,12,17,17,21,0,67,86.8,114.0
216,201403290PHI,"7:30 PM, March 29, 2014",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Detroit Pistons,Philadelphia 76ers,"17,438",98.7,Eric Lewis, J.T. Orr, Bill Spooner,23,28,17,30,0,98,99.3,124.6,33,37,28,25,0,123,124.6,99.3
217,201403290SAS,"8:30 PM, March 29, 2014",2014,"AT&T Center, San Antonio, Texas",New Orleans Pelicans,San Antonio Spurs,"18,581",89.3,David Jones, Mark Lindsay, Leroy Richardson,15,20,24,21,0,80,89.5,107.5,28,24,18,26,0,96,107.5,89.5
218,201403290WAS,"8:00 PM, March 29, 2014",2014,"Verizon Center, Washington, District of Columbia",Atlanta Hawks,Washington Wizards,"17,996",91.1,Tony Brothers, Brian Forte, Derek Richardson,27,25,19,26,0,97,106.4,110.8,28,22,25,26,0,101,110.8,106.4
219,201403300BOS,"7:00 PM, March 30, 2014",2014,"TD Garden, Boston, Massachusetts",Chicago Bulls,Boston Celtics,"18,624",94.3,Sean Corbin, Eric Dalen, Rodney Mott,25,26,27,29,0,107,113.4,108.1,26,24,27,25,0,102,108.1,113.4
220,201403300BRK,"6:00 PM, March 30, 2014",2014,"Barclays Center, Brooklyn, New York",Minnesota Timberwolves,Brooklyn Nets,"17,732",100.1,Nick Buchert, Josh Tiven, Zach Zarba,27,27,28,17,0,99,98.9,113.9,30,29,26,29,0,114,113.9,98.9
221,201403300CLE,"3:00 PM, March 30, 2014",2014,"Quicken Loans Arena, Cleveland, Ohio",Indiana Pacers,Cleveland Cavaliers,"17,147",88.1,Kevin Cutler, Pat Fraher, Ken Mauer,20,16,22,18,0,76,86.3,102.2,25,24,24,17,0,90,102.2,86.3
222,201403300GSW,"9:00 PM, March 30, 2014",2014,"Oracle Arena, Oakland, California",New York Knicks,Golden State Warriors,"19,596",82.2,Mike Callahan, Marat Kogut, Sean Wright,22,34,18,15,0,89,108.3,102.2,32,12,22,18,0,84,102.2,108.3
223,201403300LAL,"9:30 PM, March 30, 2014",2014,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Lakers,"18,355",100.0,Matt Boland, Derrick Collins, Derrick Stafford,15,28,31,25,0,99,99.0,115.0,26,35,28,26,0,115,115.0,99.0
224,201403300OKC,"3:00 PM, March 30, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Utah Jazz,Oklahoma City Thunder,"18,203",90.6,Tre Maddox, Monty McCutchen, Leon Wood,9,31,37,19,0,96,105.9,128.0,26,33,33,24,0,116,128.0,105.9
225,201403300ORL,"6:00 PM, March 30, 2014",2014,"Amway Center, Orlando, Florida",Toronto Raptors,Orlando Magic,"16,018",86.8,Scott Foster, Eli Roe, Kevin Scott,27,30,16,25,0,98,113.0,107.2,22,16,26,29,0,93,107.2,113.0
226,201403300POR,"9:00 PM, March 30, 2014",2014,"Moda Center, Portland, Oregon",Memphis Grizzlies,Portland Trail Blazers,"19,994",90.8,Brent Barnaky, Ed Malloy, Gary Zielinski,23,22,25,28,0,98,107.9,115.6,25,32,29,19,0,105,115.6,107.9
227,201403310ATL,"7:30 PM, March 31, 2014",2014,"Philips Arena, Atlanta, Georgia",Philadelphia 76ers,Atlanta Hawks,"11,096",98.3,Dick Bavetta, Kane Fitzgerald, David Jones,31,22,20,22,0,95,96.7,104.8,18,25,32,28,0,103,104.8,96.7
228,201403310CHA,"7:00 PM, March 31, 2014",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Washington Wizards,Charlotte Bobcats,"14,894",87.0,Joe Crawford, Leroy Richardson, Scott Twardoski,20,40,20,14,0,94,108.1,115.0,25,19,26,30,0,100,115.0,108.1
229,201403310CHI,"8:00 PM, March 31, 2014",2014,"United Center, Chicago, Illinois",Boston Celtics,Chicago Bulls,"21,494",85.1,Brian Forte, Ron Garretson, J.T. Orr,24,26,20,10,0,80,94.0,110.4,25,23,23,23,0,94,110.4,94.0
230,201403310DEN,"9:00 PM, March 31, 2014",2014,"Pepsi Center, Denver, Colorado",Memphis Grizzlies,Denver Nuggets,"14,570",86.3,Marat Kogut, Michael Smith, Tom Washington,25,22,28,19,0,94,108.9,106.6,16,29,23,24,0,92,106.6,108.9
231,201403310DET,"7:30 PM, March 31, 2014",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"13,062",96.1,Kevin Cutler, Rodney Mott, Olandis Poole,30,31,21,29,0,111,115.5,120.7,34,18,29,35,0,116,120.7,115.5
232,201403310IND,"7:00 PM, March 31, 2014",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",San Antonio Spurs,Indiana Pacers,"18,165",82.6,Bennie Adams, James Capers, Derek Richardson,25,23,21,34,0,103,124.8,93.3,15,20,24,18,0,77,93.3,124.8
233,201403310MIA,"7:30 PM, March 31, 2014",2014,"AmericanAirlines Arena, Miami, Florida",Toronto Raptors,Miami Heat,"19,831",82.9,David Guthrie, Mark Lindsay, Bill Spooner,23,28,14,18,0,83,100.1,112.2,24,30,20,19,0,93,112.2,100.1
234,201403310MIN,"8:00 PM, March 31, 2014",2014,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"12,172",101.2,Tony Brothers, Tony Brown, Courtney Kirkland,26,28,34,26,0,114,112.6,102.7,22,29,15,38,0,104,102.7,112.6
235,201403310NOP,"8:00 PM, March 31, 2014",2014,"Smoothie King Center, New Orleans, Louisiana",Sacramento Kings,New Orleans Pelicans,"15,548",93.7,Karl Lane, Eric Lewis, Bennett Salvatore,29,24,27,22,0,102,108.9,103.5,22,33,21,21,0,97,103.5,108.9
236,201403310UTA,"9:00 PM, March 31, 2014",2014,"EnergySolutions Arena, Salt Lake City, Utah",New York Knicks,Utah Jazz,"18,653",85.0,Mark Ayotte, Matt Boland, Ed Malloy,21,27,31,13,0,92,108.3,97.7,27,22,20,14,0,83,97.7,108.3
