Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201401270MIL,"8:00 PM, January 27, 2014",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Los Angeles Clippers,Milwaukee Bucks,"11,126",90.7,Mark Ayotte, Karl Lane, Ed Malloy,32,32,20,30,0,114,125.7,94.8,25,16,20,25,0,86,94.8,125.7
197,201401270OKC,"8:00 PM, January 27, 2014",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Atlanta Hawks,Oklahoma City Thunder,"18,203",90.0,David Jones, Rodney Mott, Olandis Poole,32,25,30,22,0,109,121.1,123.3,26,24,29,32,0,111,123.3,121.1
198,201401270PHI,"7:00 PM, January 27, 2014",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Phoenix Suns,Philadelphia 76ers,"10,793",100.4,Mark Lindsay, Eli Roe, Bennett Salvatore,40,22,33,29,0,124,123.5,112.6,26,28,28,31,0,113,112.6,123.5
199,201401270UTA,"9:00 PM, January 27, 2014",2014,"EnergySolutions Arena, Salt Lake City, Utah",Sacramento Kings,Utah Jazz,"16,663",90.5,Monty McCutchen, Scott Wall, James Williams,22,28,20,29,0,99,109.4,117.2,20,30,31,25,0,106,117.2,109.4
200,201401280CLE,"7:00 PM, January 28, 2014",2014,"Quicken Loans Arena, Cleveland, Ohio",New Orleans Pelicans,Cleveland Cavaliers,"13,985",89.8,Dick Bavetta, Matt Boland, Marc Davis,26,30,27,17,0,100,111.4,99.1,29,15,21,24,0,89,99.1,111.4
201,201401280DET,"7:30 PM, January 28, 2014",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Orlando Magic,Detroit Pistons,"11,534",94.3,Brent Barnaky, Tre Maddox, Ed Malloy,22,21,17,27,0,87,92.3,109.3,20,33,25,25,0,103,109.3,92.3
202,201401280GSW,"10:30 PM, January 28, 2014",2014,"Oracle Arena, Oakland, California",Washington Wizards,Golden State Warriors,"19,596",101.7,Dan Crawford, John Goble, James Williams,24,21,21,22,0,88,86.5,83.6,22,27,16,20,0,85,83.6,86.5
203,201401280HOU,"8:00 PM, January 28, 2014",2014,"Toyota Center, Houston, Texas",San Antonio Spurs,Houston Rockets,"18,314",88.9,Brian Forte, Bill Spooner, Leon Wood,28,18,18,26,0,90,101.2,109.1,20,19,33,25,0,97,109.1,101.2
204,201401280LAL,"10:30 PM, January 28, 2014",2014,"STAPLES Center, Los Angeles, California",Indiana Pacers,Los Angeles Lakers,"18,997",98.9,Tony Brown, Mike Callahan, Eric Dalen,22,27,30,25,0,104,105.1,93.0,19,30,20,23,0,92,93.0,105.1
205,201401280NYK,"7:30 PM, January 28, 2014",2014,"Madison Square Garden (IV), New York, New York",Boston Celtics,New York Knicks,"19,812",93.7,Kevin Cutler, Michael Smith, Tom Washington,15,22,22,29,0,88,93.9,121.6,31,32,23,28,0,114,121.6,93.9
206,201401280POR,"10:00 PM, January 28, 2014",2014,"Moda Center, Portland, Oregon",Memphis Grizzlies,Portland Trail Blazers,"19,385",91.2,Courtney Kirkland, Ken Mauer, Haywoode Workman,31,30,20,17,0,98,107.4,88.8,22,24,12,23,0,81,88.8,107.4
207,201401290BOS,"7:30 PM, January 29, 2014",2014,"TD Garden, Boston, Massachusetts",Philadelphia 76ers,Boston Celtics,"18,624",96.8,Joe Crawford, Kane Fitzgerald, Violet Palmer,23,30,21,21,0,95,98.1,97.1,26,21,24,23,0,94,97.1,98.1
208,201401290DAL,"8:30 PM, January 29, 2014",2014,"American Airlines Center, Dallas, Texas",Houston Rockets,Dallas Mavericks,"19,359",98.1,Scott Foster, Scott Twardoski, Sean Wright,32,31,28,26,0,117,119.2,117.2,30,27,28,30,0,115,117.2,119.2
209,201401290DEN,"9:00 PM, January 29, 2014",2014,"Pepsi Center, Denver, Colorado",Charlotte Bobcats,Denver Nuggets,"16,151",104.0,David Jones, Olandis Poole, Gary Zielinski,32,21,22,26,0,101,97.1,94.2,21,31,23,23,0,98,94.2,97.1
210,201401290LAC,"10:30 PM, January 29, 2014",2014,"STAPLES Center, Los Angeles, California",Washington Wizards,Los Angeles Clippers,"19,060",102.3,Bennie Adams, Monty McCutchen, Scott Wall,31,20,23,29,0,103,100.7,107.6,30,32,19,29,0,110,107.6,100.7
211,201401290MIA,"7:00 PM, January 29, 2014",2014,"AmericanAirlines Arena, Miami, Florida",Oklahoma City Thunder,Miami Heat,"19,673",88.5,Tony Brothers, Derrick Collins, David Guthrie,21,34,36,21,0,112,126.6,107.4,30,20,25,20,0,95,107.4,126.6
212,201401290MIL,"8:00 PM, January 29, 2014",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Phoenix Suns,Milwaukee Bucks,"11,175",96.7,J.T. Orr, Kevin Scott, Zach Zarba,28,34,29,35,0,126,130.3,120.9,19,31,34,33,0,117,120.9,130.3
213,201401290MIN,"8:00 PM, January 29, 2014",2014,"Target Center, Minneapolis, Minnesota",New Orleans Pelicans,Minnesota Timberwolves,"11,702",90.7,Nick Buchert, Tre Maddox, Rodney Mott,16,19,27,15,0,77,84.9,97.0,23,24,20,21,0,88,97.0,84.9
214,201401290SAC,"10:00 PM, January 29, 2014",2014,"Sleep Train Arena, Sacramento, California",Memphis Grizzlies,Sacramento Kings,"15,195",81.7,Curtis Blair, Ron Garretson, John Goble,25,23,21,30,0,99,121.2,108.9,24,22,17,26,0,89,108.9,121.2
215,201401290SAS,"9:30 PM, January 29, 2014",2014,"AT&T Center, San Antonio, Texas",Chicago Bulls,San Antonio Spurs,"18,581",85.0,James Capers, Mark Lindsay, Josh Tiven,21,19,28,28,0,96,112.9,101.1,15,21,25,25,0,86,101.1,112.9
216,201401290TOR,"7:00 PM, January 29, 2014",2014,"Air Canada Centre, Toronto, Canada",Orlando Magic,Toronto Raptors,"17,694",89.1,Mark Ayotte, Matt Boland, Marc Davis,20,20,25,18,0,83,93.1,109.9,33,22,25,18,0,98,109.9,93.1
217,201401300GSW,"10:30 PM, January 30, 2014",2014,"Oracle Arena, Oakland, California",Los Angeles Clippers,Golden State Warriors,"19,596",92.6,Curtis Blair, Courtney Kirkland, Ken Mauer,21,35,11,25,0,92,99.3,119.8,32,32,26,21,0,111,119.8,99.3
218,201401300IND,"7:00 PM, January 30, 2014",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Phoenix Suns,Indiana Pacers,"16,541",96.9,Mark Ayotte, Pat Fraher, Jason Phillips,36,30,11,25,0,102,105.3,97.1,19,30,25,20,0,94,97.1,105.3
219,201401300NYK,"8:00 PM, January 30, 2014",2014,"Madison Square Garden (IV), New York, New York",Cleveland Cavaliers,New York Knicks,"19,812",93.0,Marat Kogut, Eric Lewis, Ed Malloy,21,15,29,21,0,86,92.5,125.8,38,22,21,36,0,117,125.8,92.5
220,201401310BRK,"8:00 PM, January 31, 2014",2014,"Barclays Center, Brooklyn, New York",Oklahoma City Thunder,Brooklyn Nets,"17,732",89.3,Joe Crawford, Tre Maddox, Zach Zarba,30,33,26,31,0,120,134.4,106.4,16,19,24,36,0,95,106.4,134.4
221,201401310DAL,"8:30 PM, January 31, 2014",2014,"American Airlines Center, Dallas, Texas",Sacramento Kings,Dallas Mavericks,"19,614",86.1,Steve Anderson, Tony Brothers, Mark Lindsay,20,29,32,22,0,103,119.7,124.3,24,30,21,32,0,107,124.3,119.7
222,201401310DEN,"9:00 PM, January 31, 2014",2014,"Pepsi Center, Denver, Colorado",Toronto Raptors,Denver Nuggets,"17,131",97.2,Ron Garretson, David Guthrie, Scott Twardoski,29,31,26,14,0,100,102.9,92.6,25,28,17,20,0,90,92.6,102.9
223,201401310LAL,"10:30 PM, January 31, 2014",2014,"STAPLES Center, Los Angeles, California",Charlotte Bobcats,Los Angeles Lakers,"18,997",99.4,Monty McCutchen, Eli Roe, Scott Wall,31,31,24,24,0,110,110.7,100.6,27,22,25,26,0,100,100.6,110.7
224,201401310MIN,"8:00 PM, January 31, 2014",2014,"Target Center, Minneapolis, Minnesota",Memphis Grizzlies,Minnesota Timberwolves,"17,429",89.2,Dan Crawford, J.T. Orr, Josh Tiven,30,20,16,28,0,94,105.4,100.9,22,15,30,23,0,90,100.9,105.4
225,201401310ORL,"7:00 PM, January 31, 2014",2014,"Amway Center, Orlando, Florida",Milwaukee Bucks,Orlando Magic,"17,292",100.2,Kane Fitzgerald, Leroy Richardson, Tom Washington,20,26,18,38,0,102,101.8,112.8,35,32,21,25,0,113,112.8,101.8
226,201401310PHI,"7:30 PM, January 31, 2014",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",Atlanta Hawks,Philadelphia 76ers,"14,702",108.0,Brent Barnaky, Tony Brown, Michael Smith,27,37,38,23,0,125,115.7,91.7,21,31,23,24,0,99,91.7,115.7
227,201401310UTA,"10:30 PM, January 31, 2014",2014,"EnergySolutions Arena, Salt Lake City, Utah",Golden State Warriors,Utah Jazz,"19,911",90.8,David Jones, Olandis Poole, Leon Wood,23,18,25,29,0,95,104.7,99.1,21,27,23,19,0,90,99.1,104.7
