Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
184,201305040BRK,"8:00 PM, May 4, 2013",2013,Brooklyn Nets,Chicago Bulls,0,Kris Humphries,12:06,1,5,.200,0,0,,1,4,.250,2,3,5,0,0,1,0,2,3,-7,.222,.200,.000,.800,17.2,32.2,23.9,0.0,0.0,6.5,0.0,25.8,70,117
185,201305040BRK,"8:00 PM, May 4, 2013",2013,Brooklyn Nets,Chicago Bulls,0,MarShon Brooks,8:09,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,17.0,101,133
186,201305050NYK,"3:30 PM, May 5, 2013",2013,Indiana Pacers,New York Knicks,1,Paul George,43:29,5,14,.357,2,6,.333,7,8,.875,0,5,5,4,0,0,4,6,19,+3,.542,.429,.429,.571,0.0,14.2,7.5,14.0,0.0,0.0,18.6,23.0,103,109
187,201305050NYK,"3:30 PM, May 5, 2013",2013,Indiana Pacers,New York Knicks,1,George Hill,42:55,5,17,.294,2,9,.222,2,2,1.000,0,7,7,6,0,0,1,0,14,+11,.391,.353,.529,.118,0.0,20.1,10.6,21.4,0.0,0.0,5.3,20.4,101,108
188,201305050NYK,"3:30 PM, May 5, 2013",2013,Indiana Pacers,New York Knicks,1,Roy Hibbert,39:08,6,9,.667,0,0,,2,2,1.000,3,5,8,4,0,5,2,5,14,-1,.709,.667,.000,.222,10.5,15.7,13.3,16.6,0.0,9.9,16.8,14.1,136,99
189,201305050NYK,"3:30 PM, May 5, 2013",2013,Indiana Pacers,New York Knicks,1,Lance Stephenson,38:51,5,9,.556,0,2,.000,1,3,.333,2,11,13,3,3,0,1,0,11,+17,.533,.556,.222,.333,7.1,34.8,21.7,12.0,4.1,0.0,8.8,13.5,117,97
190,201305050NYK,"3:30 PM, May 5, 2013",2013,Indiana Pacers,New York Knicks,1,David West,37:16,8,15,.533,0,1,.000,4,5,.800,2,2,4,2,0,2,3,4,20,+14,.581,.533,.067,.333,7.4,6.6,7.0,9.6,0.0,4.2,14.9,25.2,111,106
191,201305050NYK,"3:30 PM, May 5, 2013",2013,Indiana Pacers,New York Knicks,0,D.J. Augustin,12:58,5,6,.833,4,5,.800,2,4,.500,0,0,0,1,0,0,0,1,16,-5,1.031,1.167,.833,.667,0.0,0.0,0.0,20.0,0.0,0.0,0.0,27.8,188,112
192,201305050NYK,"3:30 PM, May 5, 2013",2013,Indiana Pacers,New York Knicks,0,Tyler Hansbrough,10:44,3,6,.500,0,0,,2,2,1.000,3,1,4,1,0,0,1,4,8,-7,.581,.500,.000,.333,38.3,11.5,24.2,19.0,0.0,0.0,12.7,34.1,125,109
193,201305050NYK,"3:30 PM, May 5, 2013",2013,Indiana Pacers,New York Knicks,0,Ian Mahinmi,8:52,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,0,0,+8,,,,,15.5,0.0,7.3,0.0,0.0,8.7,100.0,5.2,50,103
194,201305050NYK,"3:30 PM, May 5, 2013",2013,Indiana Pacers,New York Knicks,0,Sam Young,5:47,0,0,,0,0,,0,0,,0,2,2,0,0,0,3,1,0,-5,,,,,0.0,42.6,22.4,0.0,0.0,0.0,100.0,24.1,0,104
195,201305050NYK,"3:30 PM, May 5, 2013",2013,New York Knicks,Indiana Pacers,1,Raymond Felton,38:20,8,12,.667,1,1,1.000,1,1,1.000,0,2,2,3,0,0,0,2,18,-9,.723,.708,.083,.083,0.0,7.2,3.4,15.0,0.0,0.0,0.0,15.4,149,118
196,201305050NYK,"3:30 PM, May 5, 2013",2013,New York Knicks,Indiana Pacers,1,Carmelo Anthony,35:45,10,28,.357,1,4,.250,6,6,1.000,1,10,11,1,1,0,2,5,27,+7,.441,.375,.143,.214,3.4,38.4,20.0,6.2,1.5,0.0,6.1,43.3,88,105
197,201305050NYK,"3:30 PM, May 5, 2013",2013,New York Knicks,Indiana Pacers,1,Iman Shumpert,32:30,4,11,.364,1,4,.250,2,2,1.000,1,3,4,1,0,0,3,0,11,-13,.463,.409,.364,.182,3.8,12.7,8.0,5.1,0.0,0.0,20.2,21.7,80,116
198,201305050NYK,"3:30 PM, May 5, 2013",2013,New York Knicks,Indiana Pacers,1,Tyson Chandler,28:24,2,2,1.000,0,0,,0,0,,1,2,3,0,1,2,2,6,4,-8,1.000,1.000,.000,.000,4.3,9.7,6.9,0.0,1.9,6.4,50.0,6.7,96,109
199,201305050NYK,"3:30 PM, May 5, 2013",2013,New York Knicks,Indiana Pacers,1,Pablo Prigioni,21:55,0,1,.000,0,0,,0,0,,0,0,0,6,1,0,1,2,0,+2,.000,.000,.000,.000,0.0,0.0,0.0,37.5,2.4,0.0,50.0,4.3,94,114
200,201305050NYK,"3:30 PM, May 5, 2013",2013,New York Knicks,Indiana Pacers,0,J.R. Smith,33:31,4,15,.267,2,6,.333,7,10,.700,0,5,5,2,0,0,0,1,17,-3,.438,.333,.400,.667,0.0,20.5,9.7,9.8,0.0,0.0,0.0,27.5,97,114
201,201305050NYK,"3:30 PM, May 5, 2013",2013,New York Knicks,Indiana Pacers,0,Kenyon Martin,24:34,5,8,.625,0,0,,2,4,.500,3,0,3,1,1,2,1,4,12,-6,.615,.625,.000,.500,15.0,0.0,7.9,7.7,2.1,7.4,9.3,20.8,123,110
202,201305050NYK,"3:30 PM, May 5, 2013",2013,New York Knicks,Indiana Pacers,0,Jason Kidd,16:49,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0,+4,.000,.000,1.000,.000,0.0,16.3,7.7,8.2,0.0,0.0,50.0,5.6,24,115
203,201305050NYK,"3:30 PM, May 5, 2013",2013,New York Knicks,Indiana Pacers,0,Chris Copeland,8:00,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,-6,1.000,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,183,119
204,201305050NYK,"3:30 PM, May 5, 2013",2013,New York Knicks,Indiana Pacers,0,Marcus Camby,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
205,201305050OKC,"2:00 PM, May 5, 2013",2013,Memphis Grizzlies,Oklahoma City Thunder,1,Marc Gasol,40:02,8,14,.571,0,0,,4,7,.571,2,8,10,3,3,2,1,1,20,+3,.585,.571,.000,.500,5.5,24.0,14.3,14.2,3.9,3.7,5.5,20.9,122,91
206,201305050OKC,"2:00 PM, May 5, 2013",2013,Memphis Grizzlies,Oklahoma City Thunder,1,Mike Conley,38:06,5,15,.333,1,5,.200,2,3,.667,1,4,5,3,2,0,2,1,13,+4,.398,.367,.333,.200,2.9,12.6,7.5,13.2,2.7,0.0,10.9,22.3,83,99
207,201305050OKC,"2:00 PM, May 5, 2013",2013,Memphis Grizzlies,Oklahoma City Thunder,1,Zach Randolph,37:18,7,16,.438,0,0,,4,5,.800,2,8,10,1,0,0,3,3,18,-2,.495,.438,.000,.313,5.8,25.7,15.3,5.0,0.0,0.0,14.2,26.3,93,102
208,201305050OKC,"2:00 PM, May 5, 2013",2013,Memphis Grizzlies,Oklahoma City Thunder,1,Tayshaun Prince,34:56,4,10,.400,1,4,.250,0,2,.000,0,5,5,2,0,0,0,1,9,0,.414,.450,.400,.200,0.0,17.2,8.2,9.3,0.0,0.0,0.0,14.4,92,104
209,201305050OKC,"2:00 PM, May 5, 2013",2013,Memphis Grizzlies,Oklahoma City Thunder,1,Tony Allen,20:31,1,5,.200,0,0,,1,1,1.000,2,2,4,0,0,0,2,3,3,-3,.276,.200,.000,.200,10.6,11.7,11.1,0.0,0.0,0.0,26.9,16.8,57,106
210,201305050OKC,"2:00 PM, May 5, 2013",2013,Memphis Grizzlies,Oklahoma City Thunder,0,Quincy Pondexter,24:57,4,8,.500,3,5,.600,2,5,.400,1,4,5,3,0,0,0,4,13,-2,.637,.688,.625,.625,4.4,19.2,11.5,21.1,0.0,0.0,0.0,18.9,139,104
211,201305050OKC,"2:00 PM, May 5, 2013",2013,Memphis Grizzlies,Oklahoma City Thunder,0,Jerryd Bayless,19:38,4,7,.571,2,4,.500,0,0,,0,1,1,1,0,0,0,3,10,-4,.714,.714,.571,.000,0.0,6.1,2.9,9.7,0.0,0.0,0.0,16.5,145,107
212,201305050OKC,"2:00 PM, May 5, 2013",2013,Memphis Grizzlies,Oklahoma City Thunder,0,Darrell Arthur,11:49,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,3,3,2,+1,.333,.333,.000,.000,0.0,10.2,4.8,0.0,0.0,0.0,50.0,23.5,32,106
213,201305050OKC,"2:00 PM, May 5, 2013",2013,Memphis Grizzlies,Oklahoma City Thunder,0,Keyon Dooling,7:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-6,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0,108
214,201305050OKC,"2:00 PM, May 5, 2013",2013,Memphis Grizzlies,Oklahoma City Thunder,0,Austin Daye,4:52,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,3,-1,.615,.500,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,129,108
215,201305050OKC,"2:00 PM, May 5, 2013",2013,Oklahoma City Thunder,Memphis Grizzlies,1,Kevin Durant,43:42,13,26,.500,0,2,.000,9,10,.900,0,15,15,6,1,2,3,1,35,+2,.576,.500,.077,.385,0.0,37.4,19.6,35.2,1.2,3.5,9.0,36.3,114,91
216,201305050OKC,"2:00 PM, May 5, 2013",2013,Oklahoma City Thunder,Memphis Grizzlies,1,Kendrick Perkins,34:16,1,6,.167,0,1,.000,0,0,,1,6,7,3,0,0,3,4,2,-8,.167,.167,.167,.000,3.5,19.1,11.7,13.3,0.0,0.0,33.3,12.5,44,100
217,201305050OKC,"2:00 PM, May 5, 2013",2013,Oklahoma City Thunder,Memphis Grizzlies,1,Reggie Jackson,31:26,4,8,.500,0,1,.000,4,4,1.000,0,3,3,2,0,0,1,2,12,-4,.615,.500,.125,.500,0.0,10.4,5.5,11.4,0.0,0.0,9.3,16.3,120,103
218,201305050OKC,"2:00 PM, May 5, 2013",2013,Oklahoma City Thunder,Memphis Grizzlies,1,Serge Ibaka,28:48,1,10,.100,0,1,.000,3,4,.750,3,2,5,1,0,3,1,4,5,+4,.213,.100,.100,.400,12.5,7.6,9.9,5.3,0.0,7.9,7.8,21.1,61,96
219,201305050OKC,"2:00 PM, May 5, 2013",2013,Oklahoma City Thunder,Memphis Grizzlies,1,Thabo Sefolosha,17:46,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,-10,.400,.400,.200,.000,0.0,6.1,3.2,0.0,0.0,0.0,0.0,13.4,83,104
220,201305050OKC,"2:00 PM, May 5, 2013",2013,Oklahoma City Thunder,Memphis Grizzlies,0,Kevin Martin,31:37,8,14,.571,3,5,.600,6,7,.857,0,7,7,0,0,1,1,2,25,+14,.732,.679,.357,.500,0.0,24.2,12.7,0.0,0.0,2.4,5.5,27.2,139,97
221,201305050OKC,"2:00 PM, May 5, 2013",2013,Oklahoma City Thunder,Memphis Grizzlies,0,Derek Fisher,23:32,3,7,.429,2,3,.667,0,0,,0,0,0,0,1,0,0,2,8,+14,.571,.571,.429,.000,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.1,115,100
222,201305050OKC,"2:00 PM, May 5, 2013",2013,Oklahoma City Thunder,Memphis Grizzlies,0,Nick Collison,20:58,1,3,.333,0,0,,0,0,,3,1,4,1,0,0,1,4,2,+4,.333,.333,.000,.000,17.2,5.2,10.9,7.5,0.0,0.0,25.0,9.1,93,103
223,201305050OKC,"2:00 PM, May 5, 2013",2013,Oklahoma City Thunder,Memphis Grizzlies,0,DeAndre Liggins,4:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0,104
224,201305050OKC,"2:00 PM, May 5, 2013",2013,Oklahoma City Thunder,Memphis Grizzlies,0,Hasheem Thabeet,3:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-6,,,,,0.0,30.2,15.8,0.0,0.0,0.0,,0.0,0,94
225,201305060MIA,"7:00 PM, May 6, 2013",2013,Chicago Bulls,Miami Heat,1,Jimmy Butler,48:00,5,13,.385,2,4,.500,9,10,.900,2,12,14,3,0,1,2,3,21,+7,.603,.462,.308,.769,5.9,27.3,17.9,11.5,0.0,1.9,10.3,19.6,124,98
226,201305060MIA,"7:00 PM, May 6, 2013",2013,Chicago Bulls,Miami Heat,1,Marco Belinelli,46:27,3,10,.300,2,6,.333,2,2,1.000,0,7,7,1,0,0,2,2,10,+14,.460,.400,.600,.200,0.0,16.4,9.3,3.7,0.0,0.0,15.5,13.5,85,102
227,201305060MIA,"7:00 PM, May 6, 2013",2013,Chicago Bulls,Miami Heat,1,Nate Robinson,40:29,8,16,.500,3,8,.375,8,10,.800,0,3,3,9,1,0,3,5,27,+10,.662,.594,.500,.625,0.0,8.1,4.6,49.6,1.4,0.0,12.8,28.1,130,101
228,201305060MIA,"7:00 PM, May 6, 2013",2013,Chicago Bulls,Miami Heat,1,Joakim Noah,39:14,5,9,.556,0,0,,3,3,1.000,5,6,11,4,2,1,3,5,13,+11,.630,.556,.000,.333,18.0,16.7,17.3,19.7,2.8,2.3,22.5,16.5,120,94
229,201305060MIA,"7:00 PM, May 6, 2013",2013,Chicago Bulls,Miami Heat,1,Carlos Boozer,25:24,3,11,.273,0,0,,0,0,,0,7,7,1,1,0,3,2,6,-5,.273,.273,.000,.000,0.0,30.1,17.0,7.5,2.2,0.0,21.4,26.8,49,94
230,201305060MIA,"7:00 PM, May 6, 2013",2013,Chicago Bulls,Miami Heat,0,Taj Gibson,24:43,5,9,.556,0,0,,2,4,.500,2,2,4,1,0,1,0,1,12,+9,.558,.556,.000,.444,11.4,8.8,10.0,9.1,0.0,3.6,0.0,21.2,124,101
231,201305060MIA,"7:00 PM, May 6, 2013",2013,Chicago Bulls,Miami Heat,0,Marquis Teague,7:31,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3,,,,,0.0,0.0,0.0,20.6,0.0,0.0,,0.0,223,106
232,201305060MIA,"7:00 PM, May 6, 2013",2013,Chicago Bulls,Miami Heat,0,Nazr Mohammed,6:39,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4,-1,.667,.667,.000,.000,0.0,0.0,0.0,0.0,8.3,0.0,0.0,21.9,128,89
233,201305060MIA,"7:00 PM, May 6, 2013",2013,Chicago Bulls,Miami Heat,0,Daequan Cook,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.7,0,103
234,201305060MIA,"7:00 PM, May 6, 2013",2013,Miami Heat,Chicago Bulls,1,LeBron James,43:44,8,17,.471,1,3,.333,7,9,.778,2,6,8,7,2,1,2,2,24,-15,.573,.500,.176,.529,5.0,19.4,11.3,34.6,2.5,2.1,8.7,26.0,117,105
235,201305060MIA,"7:00 PM, May 6, 2013",2013,Miami Heat,Chicago Bulls,1,Dwyane Wade,33:27,7,16,.438,0,1,.000,0,0,,1,1,2,4,3,1,3,5,14,+8,.438,.438,.063,.000,3.3,4.2,3.7,27.4,4.9,2.7,15.8,28.1,81,104
236,201305060MIA,"7:00 PM, May 6, 2013",2013,Miami Heat,Chicago Bulls,1,Mario Chalmers,29:08,1,5,.200,0,2,.000,3,6,.500,1,2,3,7,1,0,0,3,5,-9,.327,.200,.400,1.200,3.7,9.7,6.3,39.3,1.9,0.0,0.0,13.0,104,111
237,201305060MIA,"7:00 PM, May 6, 2013",2013,Miami Heat,Chicago Bulls,1,Chris Bosh,28:18,3,10,.300,1,2,.500,2,2,1.000,0,6,6,1,1,2,0,3,9,-11,.414,.350,.200,.200,0.0,29.9,13.0,6.5,1.9,6.4,0.0,19.0,88,101
238,201305060MIA,"7:00 PM, May 6, 2013",2013,Miami Heat,Chicago Bulls,1,Udonis Haslem,18:13,2,5,.400,0,0,,0,2,.000,2,1,3,0,1,0,0,1,4,+1,.340,.400,.000,.400,12.0,7.7,10.1,0.0,3.0,0.0,0.0,16.0,83,109
239,201305060MIA,"7:00 PM, May 6, 2013",2013,Miami Heat,Chicago Bulls,0,Ray Allen,29:13,2,7,.286,1,4,.250,4,4,1.000,0,1,1,1,0,1,2,3,9,-16,.514,.357,.571,.571,0.0,4.8,2.1,5.9,0.0,3.1,18.6,18.2,88,114
240,201305060MIA,"7:00 PM, May 6, 2013",2013,Miami Heat,Chicago Bulls,0,Norris Cole,17:46,3,4,.750,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,7,+2,.875,.875,.250,.000,0.0,7.9,3.5,0.0,0.0,0.0,0.0,11.1,160,115
241,201305060MIA,"7:00 PM, May 6, 2013",2013,Miami Heat,Chicago Bulls,0,Shane Battier,17:37,2,7,.286,2,7,.286,0,0,,1,3,4,0,0,0,1,3,6,+5,.429,.429,1.000,.000,6.2,24.0,14.0,0.0,0.0,0.0,12.5,22.5,77,111
242,201305060MIA,"7:00 PM, May 6, 2013",2013,Miami Heat,Chicago Bulls,0,Chris Andersen,16:29,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,3,0,1,3,+1,.521,.500,.000,1.000,0.0,8.6,3.7,0.0,0.0,16.5,0.0,8.6,105,104
243,201305060MIA,"7:00 PM, May 6, 2013",2013,Miami Heat,Chicago Bulls,0,Mike Miller,6:05,2,5,.400,1,4,.250,0,0,,0,3,3,0,0,0,0,1,5,-1,.500,.500,.800,.000,0.0,69.6,30.3,0.0,0.0,0.0,0.0,40.7,91,98
244,201305060SAS,"10:30 PM, May 6, 2013",2013,Golden State Warriors,San Antonio Spurs,1,Stephen Curry,57:56,18,35,.514,6,14,.429,2,2,1.000,0,4,4,11,2,0,6,3,44,-2,.613,.600,.400,.057,0.0,7.2,4.0,33.4,1.7,0.0,14.3,31.9,119,114
245,201305060SAS,"10:30 PM, May 6, 2013",2013,Golden State Warriors,San Antonio Spurs,1,Harrison Barnes,52:42,8,14,.571,3,6,.500,0,0,,3,9,12,0,0,0,3,5,19,-3,.679,.679,.429,.000,7.5,17.7,13.2,0.0,0.0,0.0,17.6,14.2,116,115
246,201305060SAS,"10:30 PM, May 6, 2013",2013,Golden State Warriors,San Antonio Spurs,1,Andrew Bogut,36:58,4,7,.571,0,0,,2,6,.333,2,13,15,4,1,1,2,3,10,+5,.519,.571,.000,.857,7.1,36.4,23.5,14.0,1.4,2.0,17.2,13.9,107,105
247,201305060SAS,"10:30 PM, May 6, 2013",2013,Golden State Warriors,San Antonio Spurs,1,Klay Thompson,31:48,8,15,.533,0,4,.000,3,3,1.000,1,4,5,3,2,1,2,6,19,+14,.582,.533,.267,.200,4.1,13.0,9.1,15.0,3.1,2.3,10.9,25.4,117,107
248,201305060SAS,"10:30 PM, May 6, 2013",2013,Golden State Warriors,San Antonio Spurs,1,Festus Ezeli,12:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,+9,,,,,0.0,17.3,9.7,0.0,0.0,6.1,,0.0,0,110
249,201305060SAS,"10:30 PM, May 6, 2013",2013,Golden State Warriors,San Antonio Spurs,0,Jarrett Jack,41:34,5,15,.333,0,2,.000,5,6,.833,2,2,4,2,2,0,3,3,15,-12,.425,.333,.133,.400,6.3,5.0,5.6,6.3,2.4,0.0,14.5,21.9,89,113
250,201305060SAS,"10:30 PM, May 6, 2013",2013,Golden State Warriors,San Antonio Spurs,0,Draymond Green,38:15,3,8,.375,2,4,.500,2,2,1.000,2,5,7,2,1,2,2,6,10,-7,.563,.500,.500,.250,6.9,13.5,10.6,6.5,1.3,3.8,18.4,12.5,111,110
251,201305060SAS,"10:30 PM, May 6, 2013",2013,Golden State Warriors,San Antonio Spurs,0,Carl Landry,14:04,4,5,.800,0,0,,0,3,.000,2,4,6,1,0,0,3,3,8,+3,.633,.800,.000,.600,18.7,29.5,24.7,11.9,0.0,0.0,32.2,29.2,89,111
252,201305060SAS,"10:30 PM, May 6, 2013",2013,Golden State Warriors,San Antonio Spurs,0,Richard Jefferson,2:43,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-14,.000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0,120
253,201305060SAS,"10:30 PM, May 6, 2013",2013,Golden State Warriors,San Antonio Spurs,0,Kent Bazemore,1:59,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,200,120
254,201305060SAS,"10:30 PM, May 6, 2013",2013,San Antonio Spurs,Golden State Warriors,1,Tony Parker,47:38,11,26,.423,0,0,,6,6,1.000,3,5,8,8,0,0,3,0,28,+11,.489,.423,.000,.231,6.5,13.8,9.7,29.9,0.0,0.0,9.5,29.3,108,114
255,201305060SAS,"10:30 PM, May 6, 2013",2013,San Antonio Spurs,Golden State Warriors,1,Danny Green,44:09,8,14,.571,6,9,.667,0,0,,0,1,1,1,3,2,2,0,22,-10,.786,.786,.643,.000,0.0,3.0,1.3,3.7,3.4,3.8,12.5,16.0,128,107
256,201305060SAS,"10:30 PM, May 6, 2013",2013,San Antonio Spurs,Golden State Warriors,1,Kawhi Leonard,41:01,7,11,.636,1,1,1.000,3,5,.600,4,5,9,3,2,0,1,4,18,+6,.682,.682,.091,.455,10.1,16.1,12.7,11.8,2.4,0.0,7.0,15.3,141,108
257,201305060SAS,"10:30 PM, May 6, 2013",2013,San Antonio Spurs,Golden State Warriors,1,Tim Duncan,34:17,6,15,.400,0,0,,7,8,.875,3,8,11,0,0,0,2,1,19,-14,.513,.400,.000,.533,9.1,30.8,18.6,0.0,0.0,0.0,9.7,26.4,104,111
258,201305060SAS,"10:30 PM, May 6, 2013",2013,San Antonio Spurs,Golden State Warriors,1,Boris Diaw,25:57,2,4,.500,1,1,1.000,2,2,1.000,0,5,5,1,2,1,2,4,7,+13,.717,.625,.250,.500,0.0,25.4,11.2,5.4,3.9,3.2,29.1,11.7,103,100
259,201305060SAS,"10:30 PM, May 6, 2013",2013,San Antonio Spurs,Golden State Warriors,0,Manu Ginobili,36:00,5,20,.250,2,9,.222,4,5,.800,2,5,7,11,1,0,4,3,16,+17,.360,.300,.450,.250,5.8,18.3,11.3,46.7,1.4,0.0,15.3,32.1,88,110
260,201305060SAS,"10:30 PM, May 6, 2013",2013,San Antonio Spurs,Golden State Warriors,0,Gary Neal,26:30,3,9,.333,2,5,.400,2,2,1.000,0,2,2,0,0,0,0,4,10,-1,.506,.444,.556,.222,0.0,9.9,4.4,0.0,0.0,0.0,0.0,16.5,107,114
261,201305060SAS,"10:30 PM, May 6, 2013",2013,San Antonio Spurs,Golden State Warriors,0,Matt Bonner,18:38,2,2,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,3,5,-2,1.250,1.250,.500,.000,5.6,7.1,6.2,7.8,0.0,0.0,0.0,4.7,243,115
262,201305060SAS,"10:30 PM, May 6, 2013",2013,San Antonio Spurs,Golden State Warriors,0,Cory Joseph,10:21,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-9,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,102,117
263,201305060SAS,"10:30 PM, May 6, 2013",2013,San Antonio Spurs,Golden State Warriors,0,DeJuan Blair,5:30,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2,-1,.500,.500,.000,.000,0.0,0.0,0.0,29.7,9.1,0.0,0.0,16.1,121,96
264,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,1,Paul George,37:49,8,16,.500,3,9,.333,1,3,.333,0,4,4,1,1,0,7,4,20,-28,.577,.594,.563,.188,0.0,12.4,7.1,6.4,1.5,0.0,28.8,32.5,76,125
265,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,1,Roy Hibbert,35:57,3,7,.429,0,0,,0,0,,5,7,12,1,0,4,2,3,6,-19,.429,.429,.000,.000,21.5,22.8,22.3,5.1,0.0,9.1,22.2,12.7,92,118
266,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,1,George Hill,33:54,4,11,.364,2,5,.400,2,4,.500,0,3,3,7,0,1,4,3,12,-17,.470,.455,.455,.364,0.0,10.4,5.9,40.7,0.0,2.4,23.9,25.0,90,127
267,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,1,Lance Stephenson,33:47,4,13,.308,1,7,.143,0,0,,1,3,4,2,2,0,1,1,9,-10,.346,.346,.538,.000,4.6,10.4,7.9,11.7,3.4,0.0,7.1,21.0,78,122
268,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,1,David West,33:26,4,7,.571,0,0,,5,5,1.000,0,6,6,4,0,0,2,3,13,-12,.707,.571,.000,.714,0.0,21.0,12.0,23.7,0.0,0.0,17.9,16.9,129,125
269,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,0,Tyler Hansbrough,14:34,0,0,,0,0,,2,4,.500,1,1,2,0,0,0,1,0,2,-14,.568,,,,10.6,8.0,9.2,0.0,0.0,0.0,36.2,9.6,88,130
270,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,0,D.J. Augustin,13:39,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,1,1,4,-17,.667,.667,.000,.000,0.0,8.6,4.9,15.3,4.2,0.0,25.0,14.8,101,120
271,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,0,Jeff Ayres,7:17,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-7,,,,,0.0,32.1,18.3,0.0,0.0,0.0,100.0,6.9,0,121
272,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,0,Sam Young,6:49,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,30.7,0.0,0.0,0.0,7.4,207,132
273,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,0,Gerald Green,6:02,3,5,.600,1,2,.500,0,0,,0,1,1,0,0,0,0,0,7,-2,.694,.750,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,133,133
274,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,0,Orlando Johnson,6:02,1,2,.500,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,-2,.700,.700,.400,.000,0.0,19.4,11.0,0.0,0.0,0.0,0.0,41.9,129,126
275,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,0,Ben Hansbrough,6:02,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,53.0,0.0,0.0,50.0,16.8,50,133
276,201305070NYK,"7:00 PM, May 7, 2013",2013,Indiana Pacers,New York Knicks,0,Ian Mahinmi,4:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.8,0,133
