Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201202280SAC,"10:00 PM, February 28, 2012",2012,"Power Balance Pavilion, Sacramento, California",Utah Jazz,Sacramento Kings,"13,896",95.7,Mike Callahan, Sir Allen Conner, Rodney Mott,25,22,24,25,0,96,100.4,107.7,23,21,30,29,0,103,107.7,100.4
197,201202290ATL,"7:30 PM, February 29, 2012",2012,"Philips Arena, Atlanta, Georgia",Golden State Warriors,Atlanta Hawks,"13,049",90.9,Tony Brothers, Eric Lewis, Leroy Richardson,20,28,16,21,0,85,93.5,90.2,21,17,23,21,0,82,90.2,93.5
198,201202290BOS,"7:30 PM, February 29, 2012",2012,"TD Garden, Boston, Massachusetts",Milwaukee Bucks,Boston Celtics,"18,624",94.7,John Goble, Courtney Kirkland, Bill Spooner,25,29,13,29,0,96,101.4,107.7,25,25,27,25,0,102,107.7,101.4
199,201202290DEN,"9:00 PM, February 29, 2012",2012,"Pepsi Center, Denver, Colorado",Portland Trail Blazers,Denver Nuggets,"15,715",88.9,Bennie Adams, Mike Callahan, Derek Richardson,22,23,26,24,0,95,106.9,117.0,29,33,23,19,0,104,117.0,106.9
200,201202290DET,"7:30 PM, February 29, 2012",2012,"The Palace of Auburn Hills, Auburn Hills, Michigan",Charlotte Bobcats,Detroit Pistons,"14,534",92.4,Nick Buchert, James Capers, Leon Wood,23,20,26,25,0,94,101.8,118.0,24,34,25,26,0,109,118.0,101.8
201,201202290LAL,"10:30 PM, February 29, 2012",2012,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Lakers,"18,997",95.7,Sir Allen Conner, Bill Kennedy, Rodney Mott,18,26,15,26,0,85,88.9,108.7,26,24,33,21,0,104,108.7,88.9
202,201202290MEM,"8:00 PM, February 29, 2012",2012,"FedEx Forum, Memphis, Tennessee",Dallas Mavericks,Memphis Grizzlies,"17,023",92.4,Dick Bavetta, Violet Palmer, Zach Zarba,17,32,18,18,0,85,92.0,103.9,25,22,27,22,0,96,103.9,92.0
203,201202290NOH,"8:00 PM, February 29, 2012",2012,"New Orleans Arena, New Orleans, Louisiana",Toronto Raptors,New Orleans Hornets,"14,527",86.0,David Jones, Josh Tiven, Greg Willard,29,22,11,33,0,95,110.5,97.7,25,21,23,15,0,84,97.7,110.5
204,201202290NYK,"7:30 PM, February 29, 2012",2012,"Madison Square Garden (IV), New York, New York",Cleveland Cavaliers,New York Knicks,"19,763",94.1,Mark Ayotte, Ed Malloy, James Williams,31,30,19,23,0,103,109.5,127.5,24,25,33,38,0,120,127.5,109.5
205,201202290PHI,"7:00 PM, February 29, 2012",2012,"Wells Fargo Center, Philadelphia, Pennsylvania",Oklahoma City Thunder,Philadelphia 76ers,"19,746",89.0,Curtis Blair, Jason Phillips, Sean Wright,26,27,10,29,0,92,103.4,98.9,24,24,19,21,0,88,98.9,103.4
206,201202290SAS,"9:00 PM, February 29, 2012",2012,"AT&T Center, San Antonio, Texas",Chicago Bulls,San Antonio Spurs,"18,581",94.6,Tony Brown, Scott Foster, Pat Fraher,20,30,15,31,0,96,101.4,94.0,22,20,24,23,0,89,94.0,101.4
207,201202290UTA,"9:00 PM, February 29, 2012",2012,"EnergySolutions Arena, Salt Lake City, Utah",Houston Rockets,Utah Jazz,"18,816",93.2,Tommy Nunez, Tom Washington, Gary Zielinski,26,18,19,20,0,83,89.0,111.5,18,31,27,28,0,104,111.5,89.0
208,201202290WAS,"7:00 PM, February 29, 2012",2012,"Verizon Center, Washington, District of Columbia",Orlando Magic,Washington Wizards,"18,688",88.2,Matt Boland, Mark Lindsay, Monty McCutchen,27,19,25,31,0,102,115.7,107.7,18,23,29,25,0,95,107.7,115.7
