Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
2858,201711170DAL,"8:30 PM, November 17, 2017",2018,Minnesota Timberwolves,Dallas Mavericks,0,Tyus Jones,15:32,1,4,.250,0,1,.000,0,0,,0,2,2,4,0,0,0,2,2,0,.250,.250,.250,.000,0.0,12.9,6.9,34.4,0.0,0.0,0.0,11.9,103,101
2859,201711170DAL,"8:30 PM, November 17, 2017",2018,Minnesota Timberwolves,Dallas Mavericks,0,Jamal Crawford,12:34,4,6,.667,2,3,.667,2,2,1.000,0,0,0,0,0,0,1,0,12,+5,.872,.833,.500,.333,0.0,0.0,0.0,0.0,0.0,0.0,12.7,28.9,138,106
2860,201711170DAL,"8:30 PM, November 17, 2017",2018,Minnesota Timberwolves,Dallas Mavericks,0,Nemanja Bjelica,12:19,3,4,.750,1,2,.500,0,0,,1,2,3,1,0,0,0,1,7,+7,.875,.875,.500,.000,9.5,16.2,13.1,14.3,0.0,0.0,0.0,15.0,179,100
2861,201711170DAL,"8:30 PM, November 17, 2017",2018,Minnesota Timberwolves,Dallas Mavericks,0,Gorgui Dieng,10:32,1,5,.200,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,3,4,+1,.340,.200,.200,.400,11.1,0.0,5.1,13.2,0.0,0.0,14.5,30.1,82,106
2862,201711170DAL,"8:30 PM, November 17, 2017",2018,Minnesota Timberwolves,Dallas Mavericks,0,Shabazz Muhammad,7:27,0,2,.000,0,2,.000,1,2,.500,1,1,2,0,0,0,0,1,1,-7,.174,.000,1.000,1.000,15.7,13.4,14.5,0.0,0.0,0.0,0.0,17.8,67,101
2863,201711170DAL,"8:30 PM, November 17, 2017",2018,Minnesota Timberwolves,Dallas Mavericks,0,Aaron Brooks,2:30,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,+3,.750,.750,.500,.000,0.0,0.0,0.0,97.0,0.0,0.0,0.0,36.9,168,106
2864,201711170DAL,"8:30 PM, November 17, 2017",2018,Minnesota Timberwolves,Dallas Mavericks,0,Marcus Georges-Hunt,1:50,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,0,0,2,0,1.000,1.000,.000,.000,63.9,0.0,29.4,100.0,29.0,0.0,0.0,25.1,213,41
2865,201711170DAL,"8:30 PM, November 17, 2017",2018,Minnesota Timberwolves,Dallas Mavericks,0,Cole Aldrich,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,1,Wesley Matthews,33:42,3,11,.273,2,7,.286,0,0,,0,2,2,2,0,1,1,2,8,-19,.364,.364,.636,.000,0.0,6.9,3.2,10.3,0.0,2.6,8.3,16.4,76,126
2867,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,1,Harrison Barnes,33:39,6,16,.375,1,5,.200,5,6,.833,2,4,6,0,1,0,1,1,18,-25,.483,.406,.313,.375,5.9,13.9,9.6,0.0,1.6,0.0,5.1,26.8,101,122
2868,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,1,Maxi Kleber,27:11,0,3,.000,0,2,.000,0,0,,1,2,3,0,0,0,1,2,0,-19,.000,.000,.667,.000,3.7,8.6,6.0,0.0,0.0,0.0,25.0,6.8,16,127
2869,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,1,Dennis Smith,27:02,3,12,.250,0,4,.000,2,2,1.000,2,3,5,4,1,0,3,2,8,-16,.311,.250,.333,.167,7.4,13.0,10.0,26.6,2.0,0.0,18.9,27.0,70,121
2870,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,1,Dirk Nowitzki,24:25,6,12,.500,1,5,.200,2,2,1.000,0,7,7,1,0,0,0,2,15,-4,.582,.542,.417,.167,0.0,33.6,15.5,9.7,0.0,0.0,0.0,24.2,121,120
2871,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,0,Yogi Ferrell,22:09,4,7,.571,2,4,.500,0,1,.000,0,4,4,0,0,0,2,1,10,-7,.672,.714,.571,.143,0.0,21.1,9.7,0.0,0.0,0.0,21.2,19.6,93,123
2872,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,0,J.J. Barea,20:51,2,9,.222,1,6,.167,2,2,1.000,0,1,1,4,0,0,1,2,7,-10,.354,.278,.667,.222,0.0,5.6,2.6,33.6,0.0,0.0,9.2,24.0,84,128
2873,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,0,Salah Mejri,17:12,2,3,.667,0,1,.000,2,2,1.000,2,4,6,3,1,2,0,2,6,-5,.773,.667,.333,.667,11.6,27.2,18.8,31.7,3.1,10.3,0.0,10.4,179,107
2874,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,0,Devin Harris,14:27,3,7,.429,1,3,.333,2,2,1.000,2,1,3,4,0,0,2,4,9,-3,.571,.500,.429,.286,13.8,8.1,11.2,60.3,0.0,0.0,20.2,31.4,112,127
2875,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,0,Antonius Cleveland,6:56,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-7,.500,.500,.000,.000,0.0,33.8,15.6,0.0,0.0,0.0,0.0,13.3,101,119
2876,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,0,Dwight Powell,6:51,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,+4,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,101,130
2877,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,0,Nerlens Noel,5:35,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-9,.500,.500,.000,.000,35.8,0.0,19.3,0.0,0.0,0.0,0.0,16.5,131,130
2878,201711170DAL,"8:30 PM, November 17, 2017",2018,Dallas Mavericks,Minnesota Timberwolves,0,Jeff Withey,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2879,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,1,Jrue Holiday,27:28,6,12,.500,1,5,.200,0,0,,1,3,4,6,0,0,0,2,13,-31,.542,.542,.417,.000,4.1,15.4,9.1,28.0,0.0,0.0,0.0,19.3,129,148
2880,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,1,Dante Cunningham,26:19,3,7,.429,1,3,.333,0,0,,1,0,1,0,0,0,0,2,7,-23,.500,.500,.429,.000,4.2,0.0,2.4,0.0,0.0,0.0,0.0,11.8,105,152
2881,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,1,Rajon Rondo,25:14,6,8,.750,1,2,.500,0,0,,0,3,3,6,0,0,2,1,13,-30,.813,.813,.250,.000,0.0,16.8,7.4,31.2,0.0,0.0,20.0,17.5,136,148
2882,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,1,DeMarcus Cousins,24:49,6,16,.375,0,3,.000,2,3,.667,2,4,6,4,0,0,3,4,14,-34,.404,.375,.188,.188,9.0,22.8,15.1,21.3,0.0,0.0,14.8,36.3,85,147
2883,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,1,Anthony Davis,21:14,7,11,.636,0,1,.000,3,5,.600,1,4,5,2,1,0,0,0,17,-11,.644,.636,.091,.455,5.3,26.6,14.7,14.1,2.3,0.0,0.0,27.5,135,141
2884,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,0,Darius Miller,28:24,2,6,.333,2,5,.400,0,0,,0,0,0,1,0,0,1,2,6,-5,.500,.500,.833,.000,0.0,0.0,0.0,3.8,0.0,0.0,14.3,10.9,87,152
2885,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,0,Jameer Nelson,27:49,4,6,.667,2,4,.500,0,0,,1,3,4,9,0,0,5,0,10,-9,.833,.833,.667,.000,4.0,15.2,9.0,37.8,0.0,0.0,45.5,17.5,111,149
2886,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,0,E'Twaun Moore,27:08,7,11,.636,2,3,.667,0,0,,1,1,2,3,1,0,0,1,16,+3,.727,.727,.273,.000,4.1,5.2,4.6,14.9,1.8,0.0,0.0,18.0,149,146
2887,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,0,Ian Clark,13:52,2,7,.286,2,6,.333,0,0,,0,0,0,1,0,0,0,1,6,-8,.429,.429,.857,.000,0.0,0.0,0.0,8.4,0.0,0.0,0.0,22.4,92,152
2888,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,0,Cheick Diallo,12:40,4,5,.800,0,0,,1,2,.500,1,2,3,0,0,0,2,5,9,-5,.765,.800,.000,.400,8.8,22.3,14.8,0.0,0.0,0.0,25.4,27.5,103,146
2889,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,0,Jalen Jones,5:03,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,-7,.750,.750,.500,.000,0.0,28.0,12.3,0.0,0.0,0.0,0.0,17.5,134,145
2890,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,0,Tony Allen,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2891,201711170DEN,"10:30 PM, November 17, 2017",2018,New Orleans Pelicans,Denver Nuggets,0,Charles Cooke,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2892,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,1,Wilson Chandler,35:40,5,8,.625,2,5,.400,3,5,.600,1,10,11,4,0,0,1,1,15,+29,.735,.750,.625,.625,4.0,31.3,19.2,10.9,0.0,0.0,8.9,13.4,153,116
2893,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,1,Jamal Murray,34:00,13,18,.722,3,7,.429,2,2,1.000,1,1,2,4,0,0,0,3,31,+30,.821,.806,.389,.111,4.2,3.3,3.7,15.0,0.0,0.0,0.0,23.7,178,121
2894,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,1,Gary Harris,30:33,9,11,.818,4,6,.667,0,0,,1,2,3,5,0,0,1,2,22,+41,1.000,1.000,.545,.000,4.6,7.3,6.1,18.8,0.0,0.0,8.3,16.8,186,120
2895,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,1,Paul Millsap,27:03,8,14,.571,3,6,.500,1,3,.333,0,6,6,7,2,2,3,3,20,+33,.653,.679,.429,.214,0.0,24.8,13.8,29.7,3.6,6.1,16.4,29.0,128,104
2896,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,1,Nikola Jokic,26:31,3,5,.600,1,2,.500,6,6,1.000,3,8,11,6,0,1,2,3,13,+23,.851,.700,.400,1.200,16.0,33.7,25.9,21.5,0.0,3.1,20.7,15.5,167,113
2897,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,0,Will Barton,24:45,2,5,.400,0,1,.000,0,0,,1,2,3,2,0,1,3,0,4,-7,.400,.400,.200,.000,5.7,9.0,7.6,7.4,0.0,3.3,37.5,13.8,76,117
2898,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,0,Emmanuel Mudiay,23:11,7,11,.636,3,6,.500,2,2,1.000,1,1,2,6,1,0,1,0,19,-6,.800,.773,.545,.182,6.1,4.8,5.4,29.9,2.1,0.0,7.8,23.8,169,116
2899,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,0,Mason Plumlee,18:34,3,5,.600,0,0,,0,1,.000,2,4,6,2,0,0,1,1,6,+3,.551,.600,.000,.200,15.2,24.0,20.1,10.7,0.0,0.0,15.5,14.8,125,118
2900,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,0,Kenneth Faried,6:46,3,6,.500,0,0,,0,0,,2,0,2,0,1,0,1,2,6,-7,.500,.500,.000,.000,41.7,0.0,18.4,0.0,7.2,0.0,14.3,44.2,106,104
2901,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,0,Malik Beasley,5:03,2,4,.500,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,0,7,+7,.717,.625,.250,.500,0.0,0.0,0.0,25.7,0.0,0.0,0.0,41.3,168,122
2902,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,0,Juan Hernangomez,3:57,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,+7,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,12.3,0.0,0.0,10.8,300,95
2903,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,0,Trey Lyles,3:57,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,+7,.000,.000,.000,.000,35.7,28.3,31.6,0.0,0.0,0.0,50.0,21.7,45,117
2904,201711170DEN,"10:30 PM, November 17, 2017",2018,Denver Nuggets,New Orleans Pelicans,0,Darrell Arthur,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2905,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,1,Andre Drummond,35:25,5,10,.500,0,0,,1,2,.500,7,8,15,5,1,3,5,4,11,-12,.506,.500,.000,.200,19.4,24.1,21.6,21.0,1.4,6.7,31.5,19.9,98,107
2906,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,1,Avery Bradley,33:07,6,13,.462,3,5,.600,1,2,.500,0,6,6,0,0,0,0,3,16,-13,.576,.577,.385,.154,0.0,19.3,9.3,0.0,0.0,0.0,0.0,18.6,116,117
2907,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,1,Tobias Harris,29:36,6,16,.375,1,5,.200,2,2,1.000,1,4,5,2,1,1,0,3,15,-3,.444,.406,.313,.125,3.3,14.4,8.6,11.1,1.7,2.7,0.0,25.3,102,113
2908,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,1,Reggie Jackson,28:34,7,14,.500,2,5,.400,0,0,,0,2,2,7,0,0,3,2,16,-1,.571,.571,.357,.000,0.0,7.5,3.6,43.2,0.0,0.0,17.6,26.4,109,122
2909,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,1,Stanley Johnson,24:43,1,9,.111,1,5,.200,0,0,,0,1,1,0,0,2,0,1,3,-9,.167,.167,.556,.000,0.0,4.3,2.1,0.0,0.0,6.4,0.0,16.1,38,119
2910,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,0,Luke Kennard,24:52,5,8,.625,3,4,.750,0,0,,1,2,3,0,2,0,2,2,13,0,.813,.813,.500,.000,3.9,8.6,6.2,0.0,4.1,0.0,20.0,17.8,120,112
2911,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,0,Ish Smith,19:49,5,10,.500,1,1,1.000,4,4,1.000,0,2,2,2,0,0,1,2,15,-8,.638,.550,.100,.400,0.0,10.8,5.2,18.0,0.0,0.0,7.8,28.5,126,120
2912,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,0,Anthony Tolliver,18:01,2,5,.400,2,5,.400,0,0,,1,4,5,2,0,0,0,0,6,-2,.600,.600,1.000,.000,5.4,23.7,14.2,15.8,0.0,0.0,0.0,12.3,141,116
2913,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,0,Langston Galloway,13:18,2,7,.286,1,3,.333,0,0,,0,1,1,1,0,0,0,0,5,+8,.357,.357,.429,.000,0.0,8.0,3.8,11.4,0.0,0.0,0.0,23.3,83,122
2914,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,0,Eric Moreland,12:35,0,1,.000,0,0,,0,0,,1,2,3,1,0,2,0,1,0,+5,.000,.000,.000,.000,7.8,17.0,12.2,9.8,0.0,12.5,0.0,3.5,94,109
2915,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,0,Boban Marjanovic,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,0,Reggie Bullock,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917,201711170IND,"7:00 PM, November 17, 2017",2018,Detroit Pistons,Indiana Pacers,0,Henry Ellenson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2918,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,1,Victor Oladipo,39:08,6,19,.316,5,10,.500,4,7,.571,2,13,15,4,1,1,4,1,21,+12,.476,.447,.526,.368,5.5,32.5,19.6,15.5,1.3,2.0,15.3,29.6,96,100
2919,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,1,Thaddeus Young,39:08,8,14,.571,1,4,.250,1,4,.250,2,3,5,4,1,0,0,1,18,-1,.571,.607,.286,.286,5.5,7.5,6.5,16.8,1.3,0.0,0.0,17.9,132,110
2920,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,1,Bojan Bogdanovic,34:58,6,12,.500,3,6,.500,0,0,,0,1,1,3,0,0,1,3,15,+1,.625,.625,.500,.000,0.0,2.8,1.5,13.4,0.0,0.0,7.7,16.5,125,115
2921,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,1,Darren Collison,31:10,6,10,.600,2,3,.667,2,2,1.000,1,0,1,6,1,1,1,2,16,-7,.735,.700,.300,.200,3.4,0.0,1.6,31.1,1.6,2.6,8.4,16.9,154,110
2922,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,1,Myles Turner,23:40,3,13,.231,1,1,1.000,0,0,,1,4,5,1,0,3,0,1,7,-10,.269,.269,.077,.000,4.5,16.6,10.8,6.2,0.0,10.1,0.0,24.4,72,102
2923,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,0,Cory Joseph,26:29,1,3,.333,1,1,1.000,2,2,1.000,0,6,6,2,0,0,0,2,5,+11,.644,.500,.333,.667,0.0,22.2,11.6,9.7,0.0,0.0,0.0,6.5,158,108
2924,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,0,Domantas Sabonis,24:20,4,11,.364,0,1,.000,4,4,1.000,4,6,10,0,1,0,1,2,12,+17,.470,.364,.091,.364,17.5,24.2,21.0,0.0,2.1,0.0,7.3,25.1,109,102
2925,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,0,Lance Stephenson,18:01,5,7,.714,2,2,1.000,1,2,.500,3,5,8,2,0,0,3,1,13,+16,.825,.857,.286,.286,17.8,27.2,22.7,20.8,0.0,0.0,27.6,26.8,123,106
2926,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,0,T.J. Leaf,3:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
2927,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,0,Joe Young,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2928,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,0,Alex Poythress,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2929,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,0,Damien Wilkins,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930,201711170IND,"7:00 PM, November 17, 2017",2018,Indiana Pacers,Detroit Pistons,0,Al Jefferson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,201711170LAL,"10:30 PM, November 17, 2017",2018,Phoenix Suns,Los Angeles Lakers,1,T.J. Warren,38:57,6,15,.400,0,0,,1,2,.500,1,6,7,4,2,0,0,3,13,+6,.409,.400,.000,.133,2.5,16.8,9.3,12.1,2.2,0.0,0.0,15.7,98,102
2932,201711170LAL,"10:30 PM, November 17, 2017",2018,Phoenix Suns,Los Angeles Lakers,1,Devin Booker,33:10,13,27,.481,6,14,.429,1,3,.333,0,3,3,4,0,0,4,4,33,+6,.583,.593,.519,.111,0.0,9.9,4.7,19.8,0.0,0.0,12.4,37.6,101,108
2933,201711170LAL,"10:30 PM, November 17, 2017",2018,Phoenix Suns,Los Angeles Lakers,1,Tyler Ulis,28:49,6,13,.462,2,4,.500,1,2,.500,0,3,3,7,1,0,3,1,15,0,.540,.538,.308,.154,0.0,11.4,5.4,30.7,1.5,0.0,17.8,22.6,102,105
2934,201711170LAL,"10:30 PM, November 17, 2017",2018,Phoenix Suns,Los Angeles Lakers,1,Marquese Chriss,17:43,1,4,.250,0,1,.000,0,0,,0,3,3,0,1,1,1,2,2,+6,.250,.250,.250,.000,0.0,18.5,8.7,0.0,2.4,4.1,20.0,10.9,41,98
2935,201711170LAL,"10:30 PM, November 17, 2017",2018,Phoenix Suns,Los Angeles Lakers,1,Greg Monroe,16:00,3,6,.500,0,0,,0,0,,1,0,1,1,1,0,2,2,6,-10,.500,.500,.000,.000,6.1,0.0,3.2,7.7,2.7,0.0,25.0,19.3,83,104
2936,201711170LAL,"10:30 PM, November 17, 2017",2018,Phoenix Suns,Los Angeles Lakers,0,Alex Len,26:30,6,10,.600,0,0,,5,6,.833,6,12,18,2,0,2,1,3,17,+19,.672,.600,.000,.600,22.2,49.4,35.1,9.8,0.0,5.5,7.3,19.9,144,97
2937,201711170LAL,"10:30 PM, November 17, 2017",2018,Phoenix Suns,Los Angeles Lakers,0,Dragan Bender,24:40,3,7,.429,3,4,.750,1,2,.500,1,4,5,2,0,1,0,1,10,+1,.635,.643,.571,.286,4.0,17.7,10.5,9.2,0.0,2.9,0.0,12.3,136,105
2938,201711170LAL,"10:30 PM, November 17, 2017",2018,Phoenix Suns,Los Angeles Lakers,0,Mike James,20:20,3,8,.375,0,3,.000,3,3,1.000,0,1,1,8,1,0,1,1,9,+9,.483,.375,.375,.375,0.0,5.4,2.5,46.2,2.1,0.0,9.7,19.6,118,105
2939,201711170LAL,"10:30 PM, November 17, 2017",2018,Phoenix Suns,Los Angeles Lakers,0,Josh Jackson,18:50,3,6,.500,0,1,.000,1,1,1.000,0,2,2,0,3,1,1,4,7,+3,.543,.500,.167,.167,0.0,11.6,5.5,0.0,6.9,3.9,13.4,15.2,92,90
2940,201711170LAL,"10:30 PM, November 17, 2017",2018,Phoenix Suns,Los Angeles Lakers,0,Troy Daniels,15:01,4,7,.571,2,5,.400,0,0,,0,1,1,0,1,0,0,1,10,+5,.714,.714,.714,.000,0.0,7.3,3.4,0.0,2.9,0.0,0.0,18.0,133,103
2941,201711170LAL,"10:30 PM, November 17, 2017",2018,Phoenix Suns,Los Angeles Lakers,0,Alec Peters,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942,201711170LAL,"10:30 PM, November 17, 2017",2018,Los Angeles Lakers,Phoenix Suns,1,Kyle Kuzma,38:27,11,23,.478,2,7,.286,6,7,.857,2,8,10,1,0,0,3,1,30,0,.575,.522,.304,.304,5.7,20.4,13.4,4.0,0.0,0.0,10.3,30.1,107,114
2943,201711170LAL,"10:30 PM, November 17, 2017",2018,Los Angeles Lakers,Phoenix Suns,1,Lonzo Ball,37:42,3,7,.429,0,1,.000,0,2,.000,0,6,6,6,5,2,3,2,6,-2,.381,.429,.143,.286,0.0,15.6,8.2,18.6,5.7,3.6,27.6,11.5,76,100
2944,201711170LAL,"10:30 PM, November 17, 2017",2018,Los Angeles Lakers,Phoenix Suns,1,Kentavious Caldwell-Pope,36:16,4,10,.400,2,6,.333,3,4,.750,1,3,4,4,1,1,4,5,13,-4,.553,.500,.600,.400,3.0,8.1,5.7,13.3,1.2,1.9,25.4,17.3,93,112
