Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
197,201103270MEM,"6:00 PM, March 27, 2011",2011,"FedEx Forum, Memphis, Tennessee",San Antonio Spurs,Memphis Grizzlies,"17,098",87.7,Eric Dalen, Jason Phillips, Tom Washington,23,27,27,27,0,104,118.6,126.6,24,31,26,30,0,111,126.6,118.6
198,201103270MIA,"6:00 PM, March 27, 2011",2011,"AmericanAirlines Arena, Miami, Florida",Houston Rockets,Miami Heat,"19,825",97.2,Rodney Mott, Bill Spooner, Scott Wall,37,31,25,26,0,119,122.5,128.7,38,33,22,32,0,125,128.7,122.5
199,201103270MIN,"7:00 PM, March 27, 2011",2011,"Target Center, Minneapolis, Minnesota",Boston Celtics,Minnesota Timberwolves,"19,178",81.5,Mark Ayotte, Kevin Cutler, Ken Mauer,32,15,17,21,0,85,104.3,100.7,13,21,28,20,0,82,100.7,104.3
200,201103270OKC,"8:00 PM, March 27, 2011",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Portland Trail Blazers,Oklahoma City Thunder,"18,203",85.2,David Guthrie, Monty McCutchen, Derek Richardson,20,21,31,18,0,90,105.7,116.2,21,34,23,21,0,99,116.2,105.7
201,201103270PHI,"12:00 PM, March 27, 2011",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",Sacramento Kings,Philadelphia 76ers,"16,235",95.3,Kane Fitzgerald, David Jones, Bill Kennedy,18,26,30,26,14,114,108.4,105.5,27,22,22,29,11,111,105.5,108.4
202,201103270PHO,"10:30 PM, March 27, 2011",2011,"US Airways Center, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"17,314",90.0,Tony Brothers, Scott Foster, Violet Palmer,17,27,21,26,0,91,101.1,92.2,26,23,18,16,0,83,92.2,101.1
203,201103280CHA,"7:00 PM, March 28, 2011",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Milwaukee Bucks,Charlotte Bobcats,"12,368",82.0,Mark Ayotte, Tony Brown, Marc Davis,26,20,26,14,0,86,104.8,106.1,27,18,20,22,0,87,106.1,104.8
204,201103280CHI,"8:00 PM, March 28, 2011",2011,"United Center, Chicago, Illinois",Philadelphia 76ers,Chicago Bulls,"22,210",94.1,Curtis Blair, Matt Boland, Bob Delaney,27,26,16,28,0,97,103.1,90.4,13,24,27,21,0,85,90.4,103.1
205,201103280IND,"7:00 PM, March 28, 2011",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Boston Celtics,Indiana Pacers,"15,932",89.7,Ed Malloy, Rodney Mott, Haywoode Workman,33,16,36,15,0,100,111.4,119.2,27,30,24,26,0,107,119.2,111.4
206,201103280NYK,"7:30 PM, March 28, 2011",2011,"Madison Square Garden (IV), New York, New York",Orlando Magic,New York Knicks,"19,763",92.0,Dick Bavetta, John Goble, Leon Wood,18,26,29,27,6,106,104.4,111.3,18,30,27,25,13,113,111.3,104.4
207,201103280SAS,"8:30 PM, March 28, 2011",2011,"AT&T Center, San Antonio, Texas",Portland Trail Blazers,San Antonio Spurs,"18,583",86.6,Eli Roe, Derrick Stafford, Zach Zarba,28,30,9,33,0,100,115.5,106.3,22,29,21,20,0,92,106.3,115.5
208,201103280UTA,"9:00 PM, March 28, 2011",2011,"EnergySolutions Arena, Salt Lake City, Utah",Washington Wizards,Utah Jazz,"19,724",89.4,Derrick Collins, Brian Forte, Scott Foster,16,35,22,12,15,100,101.3,96.3,21,22,20,22,10,95,96.3,101.3
209,201103290CLE,"7:00 PM, March 29, 2011",2011,"Quicken Loans Arena, Cleveland, Ohio",Miami Heat,Cleveland Cavaliers,"20,562",88.0,Ed Malloy, James Williams, Gary Zielinski,24,18,28,20,0,90,102.3,115.9,24,29,22,27,0,102,115.9,102.3
210,201103290NJN,"7:00 PM, March 29, 2011",2011,"Prudential Center, Newark, New Jersey",Houston Rockets,New Jersey Nets,"13,866",93.3,Eric Dalen, Ron Garretson, John Goble,34,27,22,29,0,112,120.0,93.2,21,22,20,24,0,87,93.2,120.0
211,201103290OKC,"8:00 PM, March 29, 2011",2011,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Golden State Warriors,Oklahoma City Thunder,"18,203",100.7,Pat Fraher, Michael Smith, Josh Tiven,29,21,27,29,8,114,102.5,103.4,25,33,20,28,9,115,103.4,102.5
212,201103290SAC,"10:00 PM, March 29, 2011",2011,"Power Balance Pavilion, Sacramento, California",Phoenix Suns,Sacramento Kings,"13,774",104.0,Joe Crawford, Marat Kogut, Sean Wright,34,27,32,20,0,113,108.7,111.6,30,29,26,31,0,116,111.6,108.7
213,201103300ATL,"7:00 PM, March 30, 2011",2011,"Philips Arena, Atlanta, Georgia",Orlando Magic,Atlanta Hawks,"15,114",80.8,Nick Buchert, Pat Fraher, Bennett Salvatore,25,18,18,21,0,82,101.5,105.2,27,19,23,16,0,85,105.2,101.5
214,201103300CHA,"7:00 PM, March 30, 2011",2011,"Time Warner Cable Arena, Charlotte, North Carolina",Cleveland Cavaliers,Charlotte Bobcats,"12,584",82.5,Curtis Blair, Bob Delaney, Leon Wood,26,24,26,21,0,97,117.6,118.8,28,19,29,22,0,98,118.8,117.6
215,201103300DEN,"9:00 PM, March 30, 2011",2011,"Pepsi Center, Denver, Colorado",Sacramento Kings,Denver Nuggets,"17,955",95.5,Derrick Collins, Brian Forte, Scott Foster,28,23,20,19,0,90,94.3,108.9,20,21,33,30,0,104,108.9,94.3
216,201103300IND,"7:00 PM, March 30, 2011",2011,"Conseco Fieldhouse, Indianapolis, Indiana",Detroit Pistons,Indiana Pacers,"9,390",94.7,Ron Garretson, David Guthrie, Mark Lindsay,27,20,23,31,0,101,106.7,117.3,24,35,32,20,0,111,117.3,106.7
217,201103300LAC,"10:30 PM, March 30, 2011",2011,"STAPLES Center, Los Angeles, California",Dallas Mavericks,Los Angeles Clippers,"19,060",95.5,Mike Callahan, Olandis Poole, Derek Richardson,23,25,27,31,0,106,111.0,104.7,28,18,24,30,0,100,104.7,111.0
218,201103300MEM,"8:00 PM, March 30, 2011",2011,"FedEx Forum, Memphis, Tennessee",Golden State Warriors,Memphis Grizzlies,"13,815",87.3,Mark Ayotte, Kane Fitzgerald, Greg Willard,24,29,19,19,0,91,104.3,126.1,29,19,31,31,0,110,126.1,104.3
219,201103300MIN,"8:00 PM, March 30, 2011",2011,"Target Center, Minneapolis, Minnesota",Chicago Bulls,Minnesota Timberwolves,"19,207",92.5,Dick Bavetta, Eric Lewis, Scott Wall,30,27,29,22,0,108,116.8,98.4,19,25,22,25,0,91,98.4,116.8
220,201103300NOH,"8:00 PM, March 30, 2011",2011,"New Orleans Arena, New Orleans, Louisiana",Portland Trail Blazers,New Orleans Hornets,"12,575",79.4,Tony Brothers, Dan Crawford, Violet Palmer,31,19,20,21,0,91,114.6,119.7,25,23,20,27,0,95,119.7,114.6
221,201103300NYK,"7:30 PM, March 30, 2011",2011,"Madison Square Garden (IV), New York, New York",New Jersey Nets,New York Knicks,"19,763",97.3,Tony Brown, Marc Davis, Jason Phillips,36,32,24,24,0,116,119.3,123.4,30,28,33,29,0,120,123.4,119.3
222,201103300PHI,"7:00 PM, March 30, 2011",2011,"Wells Fargo Center, Philadelphia, Pennsylvania",Houston Rockets,Philadelphia 76ers,"16,635",90.8,Bennie Adams, Kevin Cutler, Steve Javie,33,22,27,15,0,97,106.9,119.0,31,21,32,24,0,108,119.0,106.9
223,201103300PHO,"10:00 PM, March 30, 2011",2011,"US Airways Center, Phoenix, Arizona",Oklahoma City Thunder,Phoenix Suns,"18,033",88.7,Kevin Fehr, Ken Mauer, Eli Roe,33,22,24,37,0,116,130.8,110.5,28,23,22,25,0,98,110.5,130.8
224,201103300TOR,"7:00 PM, March 30, 2011",2011,"Air Canada Centre, Toronto, Canada",Milwaukee Bucks,Toronto Raptors,"15,906",85.5,David Jones, Courtney Kirkland, Leroy Richardson,22,30,24,28,0,104,121.7,114.7,28,21,27,22,0,98,114.7,121.7
225,201103300WAS,"7:00 PM, March 30, 2011",2011,"Verizon Center, Washington, District of Columbia",Miami Heat,Washington Wizards,"18,916",90.9,Brent Barnaky, Monty McCutchen, Tom Washington,32,31,25,35,0,123,135.3,117.7,29,23,29,26,0,107,117.7,135.3
226,201103310LAL,"10:30 PM, March 31, 2011",2011,"STAPLES Center, Los Angeles, California",Dallas Mavericks,Los Angeles Lakers,"18,997",94.0,Joe Crawford, Marat Kogut, Sean Wright,26,25,19,12,0,82,87.2,117.0,28,26,28,28,0,110,117.0,87.2
227,201103310SAS,"8:00 PM, March 31, 2011",2011,"AT&T Center, San Antonio, Texas",Boston Celtics,San Antonio Spurs,"18,583",92.8,Tony Brothers, Dan Crawford, Violet Palmer,31,18,28,30,0,107,115.3,104.5,33,16,21,27,0,97,104.5,115.3
