Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
185,200705060CLE,"1:00 PM, May 6, 2007",2007,New Jersey Nets,Cleveland Cavaliers,0,Antoine Wright,13:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0,106
186,200705060CLE,"1:00 PM, May 6, 2007",2007,New Jersey Nets,Cleveland Cavaliers,0,Marcus Williams,6:53,0,3,.000,0,2,.000,2,2,1.000,1,2,3,2,0,0,1,1,2,+3,.258,.000,.667,.667,17.4,29.1,23.8,48.1,0.0,0.0,20.5,34.4,70,88
187,200705060CLE,"1:00 PM, May 6, 2007",2007,New Jersey Nets,Cleveland Cavaliers,0,Clifford Robinson,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
188,200705060CLE,"1:00 PM, May 6, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,LeBron James,46:01,8,21,.381,1,4,.250,4,6,.667,2,9,11,7,1,1,3,2,21,+6,.444,.405,.190,.286,4.3,23.5,13.0,27.4,1.2,1.8,11.3,25.8,103,91
189,200705060CLE,"1:00 PM, May 6, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,Larry Hughes,45:03,7,20,.350,2,6,.333,1,2,.500,0,4,4,6,4,0,4,3,17,+11,.407,.400,.300,.100,0.0,10.7,4.8,23.2,5.0,0.0,16.1,24.6,88,88
190,200705060CLE,"1:00 PM, May 6, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,Drew Gooden,37:40,7,15,.467,0,0,,0,1,.000,6,8,14,1,0,2,3,2,14,+7,.453,.467,.000,.067,15.9,25.5,20.3,4.9,0.0,4.4,16.3,21.8,92,91
191,200705060CLE,"1:00 PM, May 6, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,Zydrunas Ilgauskas,36:17,4,12,.333,0,0,,0,0,,8,6,14,1,1,0,1,3,8,+13,.333,.333,.000,.000,22.0,19.8,21.0,4.5,1.5,0.0,7.7,15.9,95,92
192,200705060CLE,"1:00 PM, May 6, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,Sasha Pavlovic,35:03,6,11,.545,2,4,.500,1,2,.500,0,0,0,2,1,3,3,3,15,+11,.631,.636,.364,.182,0.0,0.0,0.0,10.2,1.6,7.1,20.2,18.9,106,94
193,200705060CLE,"1:00 PM, May 6, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Anderson Varejao,17:42,1,4,.250,0,1,.000,0,0,,1,4,5,1,1,1,1,1,2,-1,.250,.250,.250,.000,5.6,27.1,15.4,8.4,3.2,4.7,20.0,12.6,64,83
194,200705060CLE,"1:00 PM, May 6, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Eric Snow,14:08,0,0,,0,0,,0,0,,2,0,2,3,0,1,1,3,0,-11,,,,,14.2,0.0,7.7,29.1,0.0,5.9,100.0,3.1,101,98
195,200705060CLE,"1:00 PM, May 6, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Daniel Gibson,4:56,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-9,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,114,102
196,200705060CLE,"1:00 PM, May 6, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Donyell Marshall,3:10,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,1,0,0,2,-7,.500,.500,.500,.000,31.6,0.0,17.2,0.0,0.0,26.1,0.0,28.1,122,83
197,200705060PHO,"3:30 PM, May 6, 2007",2007,San Antonio Spurs,Phoenix Suns,1,Tim Duncan,39:51,12,24,.500,0,0,,9,15,.600,8,8,16,1,0,3,1,2,33,+11,.539,.500,.000,.625,23.5,22.4,22.9,4.5,0.0,5.2,3.2,34.1,125,110
198,200705060PHO,"3:30 PM, May 6, 2007",2007,San Antonio Spurs,Phoenix Suns,1,Tony Parker,37:45,14,22,.636,0,1,.000,4,5,.800,0,1,1,8,3,0,6,2,32,+10,.661,.636,.045,.227,0.0,3.0,1.5,43.8,4.1,0.0,19.9,34.4,118,111
199,200705060PHO,"3:30 PM, May 6, 2007",2007,San Antonio Spurs,Phoenix Suns,1,Michael Finley,36:04,6,11,.545,3,7,.429,4,5,.800,0,3,3,1,0,0,1,2,19,+12,.720,.682,.636,.455,0.0,9.3,4.8,4.0,0.0,0.0,7.0,16.9,145,118
200,200705060PHO,"3:30 PM, May 6, 2007",2007,San Antonio Spurs,Phoenix Suns,1,Bruce Bowen,26:28,1,2,.500,1,1,1.000,0,0,,1,6,7,1,0,0,1,4,3,+8,.750,.750,.500,.000,4.4,25.3,15.1,4.6,0.0,0.0,33.3,4.9,118,115
201,200705060PHO,"3:30 PM, May 6, 2007",2007,San Antonio Spurs,Phoenix Suns,1,Francisco Elson,14:22,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,2,3,2,+6,.333,.333,.000,.000,0.0,15.5,8.0,0.0,0.0,4.8,40.0,15.0,41,112
202,200705060PHO,"3:30 PM, May 6, 2007",2007,San Antonio Spurs,Phoenix Suns,0,Manu Ginobili,28:51,2,9,.222,1,3,.333,3,6,.500,1,8,9,4,0,0,0,4,8,-6,.344,.278,.333,.667,4.1,31.0,17.8,17.7,0.0,0.0,0.0,17.4,102,114
203,200705060PHO,"3:30 PM, May 6, 2007",2007,San Antonio Spurs,Phoenix Suns,0,Robert Horry,28:15,3,5,.600,2,3,.667,2,2,1.000,2,5,7,1,1,2,0,2,10,-1,.850,.800,.600,.400,8.3,19.8,14.2,4.7,1.8,4.9,0.0,9.0,189,107
204,200705060PHO,"3:30 PM, May 6, 2007",2007,San Antonio Spurs,Phoenix Suns,0,Jacque Vaughn,10:15,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,4,4,2,-5,.333,.333,.000,.000,0.0,0.0,0.0,12.9,0.0,0.0,57.1,29.4,36,120
205,200705060PHO,"3:30 PM, May 6, 2007",2007,San Antonio Spurs,Phoenix Suns,0,Fabricio Oberto,10:11,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-5,.500,.500,.000,.000,23.0,0.0,11.2,0.0,0.0,0.0,0.0,8.5,141,120
206,200705060PHO,"3:30 PM, May 6, 2007",2007,San Antonio Spurs,Phoenix Suns,0,Brent Barry,7:59,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,-5,.000,.000,1.000,.000,0.0,28.0,14.3,14.7,0.0,0.0,0.0,5.4,62,114
207,200705060PHO,"3:30 PM, May 6, 2007",2007,Phoenix Suns,San Antonio Spurs,1,Raja Bell,44:12,3,8,.375,2,4,.500,2,2,1.000,1,2,3,3,2,0,0,6,10,-5,.563,.500,.500,.250,2.5,5.3,3.9,9.1,2.3,0.0,0.0,9.4,130,118
208,200705060PHO,"3:30 PM, May 6, 2007",2007,Phoenix Suns,San Antonio Spurs,1,Shawn Marion,42:15,7,12,.583,1,2,.500,1,2,.500,0,6,6,1,0,0,0,3,16,-4,.621,.625,.167,.167,0.0,16.6,8.1,3.7,0.0,0.0,0.0,14.2,126,119
209,200705060PHO,"3:30 PM, May 6, 2007",2007,Phoenix Suns,San Antonio Spurs,1,Amar'e Stoudemire,38:19,6,19,.316,0,0,,8,11,.727,5,13,18,0,1,5,1,4,20,-7,.419,.316,.000,.579,14.6,39.7,26.8,0.0,1.3,9.5,4.0,30.2,97,103
210,200705060PHO,"3:30 PM, May 6, 2007",2007,Phoenix Suns,San Antonio Spurs,1,Steve Nash,33:14,11,18,.611,2,4,.500,7,7,1.000,0,3,3,8,0,0,3,2,31,-12,.735,.667,.222,.389,0.0,10.6,5.2,50.0,0.0,0.0,12.5,33.8,137,121
211,200705060PHO,"3:30 PM, May 6, 2007",2007,Phoenix Suns,San Antonio Spurs,1,James Jones,8:46,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-13,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0,124
212,200705060PHO,"3:30 PM, May 6, 2007",2007,Phoenix Suns,San Antonio Spurs,0,Leandro Barbosa,35:19,7,17,.412,1,2,.500,3,4,.750,0,1,1,3,0,0,1,4,18,+4,.480,.441,.118,.235,0.0,3.3,1.6,13.8,0.0,0.0,5.1,26.1,99,123
213,200705060PHO,"3:30 PM, May 6, 2007",2007,Phoenix Suns,San Antonio Spurs,0,Boris Diaw,25:12,3,5,.600,0,1,.000,1,1,1.000,1,1,2,2,0,0,2,2,7,+5,.643,.600,.200,.200,4.4,4.6,4.5,11.4,0.0,0.0,26.9,13.8,105,123
214,200705060PHO,"3:30 PM, May 6, 2007",2007,Phoenix Suns,San Antonio Spurs,0,Kurt Thomas,12:43,2,3,.667,0,0,,0,0,,1,1,2,1,1,0,0,1,4,+7,.667,.667,.000,.000,8.8,9.2,9.0,12.0,4.0,0.0,0.0,11.0,150,113
215,200705070DET,"8:00 PM, May 7, 2007",2007,Chicago Bulls,Detroit Pistons,1,Luol Deng,39:59,4,12,.333,0,0,,8,8,1.000,1,3,4,0,2,0,1,2,16,-15,.515,.333,.000,.667,2.7,9.7,5.9,0.0,2.6,0.0,6.1,19.3,104,117
216,200705070DET,"8:00 PM, May 7, 2007",2007,Chicago Bulls,Detroit Pistons,1,Ben Gordon,34:06,3,7,.429,2,4,.500,5,5,1.000,1,0,1,1,1,0,3,4,13,-2,.707,.571,.571,.714,3.2,0.0,1.7,7.5,1.5,0.0,24.6,16.7,106,123
217,200705070DET,"8:00 PM, May 7, 2007",2007,Chicago Bulls,Detroit Pistons,1,Kirk Hinrich,33:51,0,7,.000,0,4,.000,2,4,.500,0,6,6,7,0,1,1,4,2,-29,.114,.000,.571,.571,0.0,23.0,10.5,43.2,0.0,2.4,10.2,13.5,51,117
218,200705070DET,"8:00 PM, May 7, 2007",2007,Chicago Bulls,Detroit Pistons,1,Ben Wallace,29:13,4,9,.444,0,1,.000,5,9,.556,2,5,7,0,1,3,0,1,13,-14,.502,.444,.111,1.000,7.5,22.2,14.2,0.0,1.8,8.4,0.0,20.7,108,111
219,200705070DET,"8:00 PM, May 7, 2007",2007,Chicago Bulls,Detroit Pistons,1,P.J. Brown,8:06,0,0,,0,0,,3,4,.750,1,0,1,0,1,0,1,2,3,-13,.852,,,,13.5,0.0,7.3,0.0,6.4,0.0,36.2,15.9,123,111
220,200705070DET,"8:00 PM, May 7, 2007",2007,Chicago Bulls,Detroit Pistons,0,Tyrus Thomas,22:20,5,9,.556,0,0,,8,11,.727,1,3,4,1,3,1,1,5,18,-9,.650,.556,.000,1.222,4.9,17.4,10.6,17.5,7.0,3.6,6.7,31.0,125,103
221,200705070DET,"8:00 PM, May 7, 2007",2007,Chicago Bulls,Detroit Pistons,0,Chris Duhon,21:46,0,4,.000,0,3,.000,3,4,.750,1,0,1,6,1,0,1,2,3,-5,.260,.000,.750,1.000,5.0,0.0,2.7,57.5,2.4,0.0,14.8,14.5,82,121
222,200705070DET,"8:00 PM, May 7, 2007",2007,Chicago Bulls,Detroit Pistons,0,Andres Nocioni,21:43,4,10,.400,1,6,.167,3,5,.600,0,1,1,2,0,0,4,1,12,0,.492,.450,.600,.500,0.0,6.0,2.7,31.2,0.0,0.0,24.7,34.8,73,124
223,200705070DET,"8:00 PM, May 7, 2007",2007,Chicago Bulls,Detroit Pistons,0,Thabo Sefolosha,16:52,1,2,.500,1,2,.500,0,0,,0,3,3,2,0,0,1,1,3,-4,.750,.750,1.000,.000,0.0,23.1,10.5,28.2,0.0,0.0,33.3,8.3,98,118
224,200705070DET,"8:00 PM, May 7, 2007",2007,Chicago Bulls,Detroit Pistons,0,Malik Allen,4:21,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-4,.500,.500,.000,.000,25.1,29.8,27.2,0.0,0.0,0.0,0.0,21.5,113,116
225,200705070DET,"8:00 PM, May 7, 2007",2007,Chicago Bulls,Detroit Pistons,0,Adrian Griffin,4:21,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0,126
226,200705070DET,"8:00 PM, May 7, 2007",2007,Chicago Bulls,Detroit Pistons,0,Mike Sweetney,3:22,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,0,1,2,-6,.347,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,61,125
227,200705070DET,"8:00 PM, May 7, 2007",2007,Detroit Pistons,Chicago Bulls,1,Tayshaun Prince,40:54,9,20,.450,3,7,.429,4,6,.667,1,6,7,2,1,0,2,3,25,+17,.552,.525,.350,.300,3.2,16.0,10.1,7.7,1.3,0.0,8.1,26.5,119,94
228,200705070DET,"8:00 PM, May 7, 2007",2007,Detroit Pistons,Chicago Bulls,1,Richard Hamilton,40:36,9,16,.563,2,2,1.000,4,4,1.000,4,5,9,6,0,0,5,4,24,+22,.676,.625,.125,.250,12.8,13.4,13.1,23.4,0.0,0.0,22.0,24.7,125,97
229,200705070DET,"8:00 PM, May 7, 2007",2007,Detroit Pistons,Chicago Bulls,1,Chauncey Billups,39:05,4,11,.364,3,6,.500,3,4,.750,1,0,1,10,0,0,2,2,14,+32,.549,.500,.545,.364,3.3,0.0,1.5,34.0,0.0,0.0,13.6,16.6,134,102
230,200705070DET,"8:00 PM, May 7, 2007",2007,Detroit Pistons,Chicago Bulls,1,Chris Webber,26:58,10,11,.909,0,0,,2,3,.667,3,4,7,3,1,1,3,5,22,+8,.893,.909,.000,.273,14.4,16.2,15.4,23.0,1.9,3.8,19.6,25.0,143,90
231,200705070DET,"8:00 PM, May 7, 2007",2007,Detroit Pistons,Chicago Bulls,1,Rasheed Wallace,18:18,4,4,1.000,1,1,1.000,1,1,1.000,0,7,7,1,0,0,3,6,10,+25,1.126,1.125,.250,.250,0.0,41.7,22.7,8.6,0.0,0.0,40.3,17.9,111,88
232,200705070DET,"8:00 PM, May 7, 2007",2007,Detroit Pistons,Chicago Bulls,0,Antonio McDyess,24:21,2,5,.400,0,0,,1,1,1.000,3,4,7,0,1,0,3,5,5,-5,.460,.400,.000,.200,16.0,17.9,17.0,0.0,2.1,0.0,35.5,15.2,78,91
233,200705070DET,"8:00 PM, May 7, 2007",2007,Detroit Pistons,Chicago Bulls,0,Carlos Delfino,16:53,0,3,.000,0,1,.000,1,2,.500,1,2,3,2,0,0,1,1,1,0,.129,.000,.333,.667,7.7,12.9,10.5,13.9,0.0,0.0,20.5,12.7,64,98
234,200705070DET,"8:00 PM, May 7, 2007",2007,Detroit Pistons,Chicago Bulls,0,Jason Maxiell,15:04,2,5,.400,0,0,,0,2,.000,2,6,8,0,1,0,2,5,4,+9,.340,.400,.000,.400,17.2,43.4,31.5,0.0,3.5,0.0,25.4,23.0,65,80
235,200705070DET,"8:00 PM, May 7, 2007",2007,Detroit Pistons,Chicago Bulls,0,Lindsey Hunter,11:16,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,3,3,-8,.500,.500,.667,.000,0.0,0.0,0.0,11.6,0.0,0.0,0.0,11.7,135,101
236,200705070DET,"8:00 PM, May 7, 2007",2007,Detroit Pistons,Chicago Bulls,0,Dale Davis,4:41,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,+1,,,,,0.0,46.6,25.3,0.0,0.0,0.0,,0.0,0,86
237,200705070DET,"8:00 PM, May 7, 2007",2007,Detroit Pistons,Chicago Bulls,0,Ronald Murray,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102
238,200705070UTA,"10:30 PM, May 7, 2007",2007,Golden State Warriors,Utah Jazz,1,Stephen Jackson,44:54,5,14,.357,1,5,.200,5,8,.625,0,1,1,4,3,0,5,5,16,+5,.457,.393,.357,.571,0.0,2.5,1.2,12.0,3.2,0.0,22.2,20.6,83,121
239,200705070UTA,"10:30 PM, May 7, 2007",2007,Golden State Warriors,Utah Jazz,1,Matt Barnes,43:05,8,15,.533,3,6,.500,1,2,.500,4,6,10,4,4,0,4,1,20,-17,.630,.633,.400,.133,9.3,15.9,12.4,13.9,4.5,0.0,20.1,18.9,115,112
240,200705070UTA,"10:30 PM, May 7, 2007",2007,Golden State Warriors,Utah Jazz,1,Jason Richardson,42:13,8,19,.421,2,6,.333,3,3,1.000,5,5,10,4,3,0,2,4,21,+2,.517,.474,.316,.158,11.8,13.5,12.6,14.3,3.4,0.0,9.0,21.7,117,116
241,200705070UTA,"10:30 PM, May 7, 2007",2007,Golden State Warriors,Utah Jazz,1,Baron Davis,38:50,8,17,.471,1,4,.250,7,9,.778,1,2,3,7,1,2,3,5,24,-11,.573,.500,.235,.529,2.6,5.9,4.1,27.8,1.2,3.8,12.5,25.3,119,122
242,200705070UTA,"10:30 PM, May 7, 2007",2007,Golden State Warriors,Utah Jazz,1,Andris Biedrins,20:56,2,4,.500,0,0,,0,0,,2,3,5,1,3,2,0,3,4,-1,.500,.500,.000,.000,9.6,16.4,12.7,6.3,6.9,7.1,0.0,7.8,133,104
243,200705070UTA,"10:30 PM, May 7, 2007",2007,Golden State Warriors,Utah Jazz,0,Al Harrington,26:37,8,15,.533,4,7,.571,1,1,1.000,0,3,3,0,0,2,0,4,21,+1,.680,.667,.467,.067,0.0,12.9,6.0,0.0,0.0,5.5,0.0,23.8,140,121
244,200705070UTA,"10:30 PM, May 7, 2007",2007,Golden State Warriors,Utah Jazz,0,Mickael Pietrus,18:08,2,5,.400,1,3,.333,0,0,,1,1,2,0,0,0,1,3,5,-1,.500,.500,.600,.000,5.5,6.3,5.9,0.0,0.0,0.0,16.7,13.6,93,126
245,200705070UTA,"10:30 PM, May 7, 2007",2007,Golden State Warriors,Utah Jazz,0,Monta Ellis,5:17,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,0,1,+2,.266,.000,.000,2.000,18.9,21.6,20.2,0.0,0.0,0.0,34.7,22.4,57,120
246,200705070UTA,"10:30 PM, May 7, 2007",2007,Utah Jazz,Golden State Warriors,1,Carlos Boozer,41:40,6,15,.400,0,0,,5,8,.625,10,10,20,3,3,0,5,3,17,+3,.459,.400,.000,.533,27.4,24.0,25.6,9.8,3.5,0.0,21.3,22.2,102,107
247,200705070UTA,"10:30 PM, May 7, 2007",2007,Utah Jazz,Golden State Warriors,1,Deron Williams,41:09,11,21,.524,4,7,.571,5,7,.714,0,5,5,8,2,0,6,5,31,+2,.644,.619,.333,.333,0.0,12.2,6.5,32.0,2.4,0.0,19.9,28.7,121,114
248,200705070UTA,"10:30 PM, May 7, 2007",2007,Utah Jazz,Golden State Warriors,1,Andrei Kirilenko,39:52,3,8,.375,0,1,.000,7,8,.875,0,7,7,4,1,7,3,3,13,+9,.564,.375,.125,1.000,0.0,17.6,9.4,12.5,1.2,14.3,20.7,14.3,115,106
249,200705070UTA,"10:30 PM, May 7, 2007",2007,Utah Jazz,Golden State Warriors,1,Mehmet Okur,39:24,9,17,.529,3,9,.333,0,0,,5,6,11,2,3,0,2,4,21,+7,.618,.618,.529,.000,14.5,15.2,14.9,7.9,3.7,0.0,10.5,19.0,134,110
250,200705070UTA,"10:30 PM, May 7, 2007",2007,Utah Jazz,Golden State Warriors,1,Gordan Giricek,27:29,2,10,.200,1,5,.200,0,0,,1,3,4,2,0,0,1,2,5,-3,.250,.250,.500,.000,4.2,10.9,7.8,9.1,0.0,0.0,9.1,15.7,80,120
251,200705070UTA,"10:30 PM, May 7, 2007",2007,Utah Jazz,Golden State Warriors,0,Matt Harpring,31:07,7,11,.636,0,0,,7,9,.778,3,2,5,2,0,0,1,4,21,+4,.702,.636,.000,.818,11.0,6.4,8.6,9.9,0.0,0.0,6.3,20.2,153,121
252,200705070UTA,"10:30 PM, May 7, 2007",2007,Utah Jazz,Golden State Warriors,0,Dee Brown,12:34,3,5,.600,0,1,.000,0,0,,0,1,1,3,0,0,1,0,6,+10,.600,.600,.200,.000,0.0,8.0,4.2,37.5,0.0,0.0,16.7,18.8,125,121
253,200705070UTA,"10:30 PM, May 7, 2007",2007,Utah Jazz,Golden State Warriors,0,Paul Millsap,5:11,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,1,3,2,-6,1.000,1.000,.000,.000,22.0,0.0,10.3,0.0,0.0,15.7,50.0,15.2,91,112
254,200705070UTA,"10:30 PM, May 7, 2007",2007,Utah Jazz,Golden State Warriors,0,Ronnie Brewer,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
255,200705080CLE,"8:00 PM, May 8, 2007",2007,New Jersey Nets,Cleveland Cavaliers,1,Vince Carter,43:35,10,26,.385,2,3,.667,4,4,1.000,2,4,6,7,2,0,3,3,26,-12,.468,.423,.115,.154,6.7,9.2,8.2,33.5,2.5,0.0,9.8,36.8,97,115
256,200705080CLE,"8:00 PM, May 8, 2007",2007,New Jersey Nets,Cleveland Cavaliers,1,Richard Jefferson,42:42,7,11,.636,1,3,.333,7,8,.875,0,8,8,2,0,0,2,3,22,-2,.758,.682,.273,.727,0.0,18.7,11.1,8.6,0.0,0.0,12.1,20.2,133,116
257,200705080CLE,"8:00 PM, May 8, 2007",2007,New Jersey Nets,Cleveland Cavaliers,1,Jason Kidd,41:19,6,9,.667,4,6,.667,1,2,.500,0,10,10,8,0,0,8,2,17,-4,.860,.889,.667,.222,0.0,24.2,14.3,34.4,0.0,0.0,44.7,22.6,97,113
258,200705080CLE,"8:00 PM, May 8, 2007",2007,New Jersey Nets,Cleveland Cavaliers,1,Mikki Moore,39:17,6,8,.750,0,0,,3,5,.600,1,2,3,0,0,0,2,5,15,-8,.735,.750,.000,.625,3.7,5.1,4.5,0.0,0.0,0.0,16.4,16.2,118,122
259,200705080CLE,"8:00 PM, May 8, 2007",2007,New Jersey Nets,Cleveland Cavaliers,1,Jason Collins,30:18,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,5,2,+2,.333,.333,.000,.000,0.0,3.3,2.0,0.0,0.0,0.0,0.0,5.2,64,123
260,200705080CLE,"8:00 PM, May 8, 2007",2007,New Jersey Nets,Cleveland Cavaliers,0,Bostjan Nachbar,16:30,2,3,.667,1,2,.500,0,0,,0,2,2,2,0,0,0,3,5,-11,.833,.833,.667,.000,0.0,12.1,7.2,20.6,0.0,0.0,0.0,9.5,167,118
261,200705080CLE,"8:00 PM, May 8, 2007",2007,New Jersey Nets,Cleveland Cavaliers,0,Josh Boone,12:10,1,1,1.000,0,0,,1,6,.167,0,1,1,1,1,1,0,3,3,-5,.412,1.000,.000,6.000,0.0,8.2,4.9,13.1,4.5,6.4,0.0,15.6,88,107
262,200705080CLE,"8:00 PM, May 8, 2007",2007,New Jersey Nets,Cleveland Cavaliers,0,Antoine Wright,5:06,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,1,2,-5,1.000,1.000,.000,.000,0.0,19.6,11.6,0.0,10.8,0.0,50.0,20.5,70,92
263,200705080CLE,"8:00 PM, May 8, 2007",2007,New Jersey Nets,Cleveland Cavaliers,0,Marcus Williams,4:42,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,60.1,0.0,0.0,0.0,22.2,55,126
264,200705080CLE,"8:00 PM, May 8, 2007",2007,New Jersey Nets,Cleveland Cavaliers,0,Clifford Robinson,4:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,126
265,200705080CLE,"8:00 PM, May 8, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,LeBron James,45:49,12,24,.500,3,7,.429,9,13,.692,0,1,1,12,3,0,2,2,36,+8,.606,.563,.292,.542,0.0,3.2,1.3,49.4,3.6,0.0,6.3,30.9,138,105
266,200705080CLE,"8:00 PM, May 8, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,Larry Hughes,40:20,4,14,.286,1,6,.167,3,6,.500,2,5,7,3,2,0,1,1,12,+5,.361,.321,.429,.429,5.0,18.0,10.3,10.7,2.7,0.0,5.7,19.5,94,106
267,200705080CLE,"8:00 PM, May 8, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,Sasha Pavlovic,36:32,7,13,.538,1,5,.200,2,4,.500,3,1,4,1,2,0,3,5,17,+6,.576,.577,.385,.308,8.2,4.0,6.5,4.6,3.0,0.0,16.9,21.7,107,105
268,200705080CLE,"8:00 PM, May 8, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,Drew Gooden,35:52,5,11,.455,0,0,,0,1,.000,3,11,14,0,1,1,0,4,10,+3,.437,.455,.000,.091,8.4,44.6,23.1,0.0,1.5,2.6,0.0,14.2,110,103
269,200705080CLE,"8:00 PM, May 8, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,Zydrunas Ilgauskas,32:53,4,8,.500,0,0,,5,7,.714,3,6,9,1,0,0,1,2,13,+6,.587,.500,.000,.875,9.1,26.5,16.2,4.5,0.0,0.0,8.3,16.4,129,111
270,200705080CLE,"8:00 PM, May 8, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Anderson Varejao,17:04,3,4,.750,0,0,,0,0,,6,3,9,0,1,0,0,1,6,+9,.750,.750,.000,.000,35.2,25.6,31.3,0.0,3.2,0.0,0.0,10.5,176,104
271,200705080CLE,"8:00 PM, May 8, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Eric Snow,12:41,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,1,3,2,0,.333,.333,.000,.000,0.0,11.5,4.7,11.1,4.3,0.0,25.0,14.1,67,101
272,200705080CLE,"8:00 PM, May 8, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Daniel Gibson,9:33,1,5,.200,1,4,.250,0,0,,0,1,1,1,0,1,0,1,3,+10,.300,.300,.800,.000,0.0,15.2,6.2,15.2,0.0,9.9,0.0,23.4,89,101
273,200705080CLE,"8:00 PM, May 8, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Donyell Marshall,9:16,1,3,.333,0,1,.000,1,2,.500,2,1,3,0,0,0,0,1,3,+3,.387,.333,.333,.667,21.6,15.7,19.2,0.0,0.0,0.0,0.0,18.7,112,111
274,200705080PHO,"10:30 PM, May 8, 2007",2007,San Antonio Spurs,Phoenix Suns,1,Tony Parker,36:26,5,14,.357,0,1,.000,3,6,.500,0,2,2,3,0,0,4,0,13,-26,.391,.357,.071,.429,0.0,7.7,3.3,15.0,0.0,0.0,19.4,26.6,73,118
275,200705080PHO,"10:30 PM, May 8, 2007",2007,San Antonio Spurs,Phoenix Suns,1,Bruce Bowen,35:22,5,10,.500,3,6,.500,0,0,,0,2,2,0,1,0,1,2,13,-14,.650,.650,.600,.000,0.0,8.0,3.4,0.0,1.5,0.0,9.1,14.6,119,114
276,200705080PHO,"10:30 PM, May 8, 2007",2007,San Antonio Spurs,Phoenix Suns,1,Tim Duncan,34:35,12,20,.600,0,0,,5,7,.714,2,9,11,1,0,2,2,4,29,-11,.628,.600,.000,.350,6.2,36.7,19.3,8.5,0.0,4.2,8.0,34.1,122,110
