Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
186,200905060BOS,"8:00 PM, May 6, 2009",2009,Boston Celtics,Orlando Magic,0,Mikki Moore,1:40,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
187,200905060BOS,"8:00 PM, May 6, 2009",2009,Boston Celtics,Orlando Magic,0,Gabe Pruitt,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.532,.000,.000,2.000,0.0,70.2,38.4,0.0,0.0,0.0,0.0,53.6,123,97
188,200905060BOS,"8:00 PM, May 6, 2009",2009,Boston Celtics,Orlando Magic,0,Henry Walker,1:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0,107
189,200905060LAL,"10:30 PM, May 6, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Aaron Brooks,43:03,5,15,.333,3,9,.333,0,0,,0,2,2,2,0,1,2,1,13,-12,.433,.433,.600,.000,0.0,5.4,2.8,7.8,0.0,1.6,11.8,17.9,90,126
190,200905060LAL,"10:30 PM, May 6, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Shane Battier,35:55,2,4,.500,1,3,.333,1,1,1.000,0,1,1,3,1,1,1,4,6,-20,.676,.625,.750,.250,0.0,3.3,1.7,12.8,1.5,1.9,18.4,6.9,131,123
191,200905060LAL,"10:30 PM, May 6, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Metta World Peace,33:33,8,14,.571,4,7,.571,5,6,.833,0,3,3,5,2,0,2,4,25,-15,.751,.714,.500,.429,0.0,10.5,5.4,31.7,3.1,0.0,10.7,25.2,147,119
192,200905060LAL,"10:30 PM, May 6, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Yao Ming,26:21,3,4,.750,0,0,,6,7,.857,3,7,10,2,0,0,3,5,12,-29,.847,.750,.000,1.750,14.4,31.1,23.1,12.8,0.0,0.0,29.8,17.4,132,119
193,200905060LAL,"10:30 PM, May 6, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Luis Scola,23:32,5,14,.357,0,0,,2,2,1.000,2,2,4,0,0,0,2,3,12,-20,.403,.357,.000,.143,10.7,9.9,10.3,0.0,0.0,0.0,11.8,32.6,85,126
194,200905060LAL,"10:30 PM, May 6, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Carl Landry,23:57,7,9,.778,0,0,,7,13,.538,5,5,10,0,0,0,5,0,21,+11,.713,.778,.000,1.444,26.4,24.4,25.4,0.0,0.0,0.0,25.4,37.4,110,121
195,200905060LAL,"10:30 PM, May 6, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Kyle Lowry,22:12,0,7,.000,0,3,.000,0,0,,1,1,2,3,1,0,3,1,0,+1,.000,.000,.429,.000,5.7,5.3,5.5,19.1,2.4,0.0,30.0,20.4,28,122
196,200905060LAL,"10:30 PM, May 6, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Chuck Hayes,20:36,1,2,.500,0,0,,0,0,,1,4,5,1,2,0,0,4,2,+15,.500,.500,.000,.000,6.1,22.7,14.7,7.4,5.1,0.0,0.0,4.4,139,110
197,200905060LAL,"10:30 PM, May 6, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Von Wafer,9:23,3,4,.750,1,1,1.000,0,0,,0,2,2,0,0,0,1,3,7,+4,.875,.875,.250,.000,0.0,25.0,13.0,0.0,0.0,0.0,20.0,24.2,122,120
198,200905060LAL,"10:30 PM, May 6, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Brian Cook,0:44,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129
199,200905060LAL,"10:30 PM, May 6, 2009",2009,Houston Rockets,Los Angeles Lakers,0,James White,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9,0,129
200,200905060LAL,"10:30 PM, May 6, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Kobe Bryant,40:09,16,27,.593,2,3,.667,6,7,.857,2,4,6,3,1,0,2,1,40,+19,.665,.630,.111,.259,5.8,12.6,9.1,15.0,1.3,0.0,6.2,35.4,136,112
201,200905060LAL,"10:30 PM, May 6, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Pau Gasol,38:20,9,13,.692,0,0,,4,6,.667,5,9,14,4,0,4,1,2,22,+19,.703,.692,.000,.462,15.3,29.7,22.2,15.8,0.0,10.0,6.0,19.2,150,104
202,200905060LAL,"10:30 PM, May 6, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Lamar Odom,34:35,2,7,.286,0,1,.000,3,6,.500,5,6,11,4,1,1,4,1,7,+15,.363,.286,.143,.857,16.9,21.9,19.3,13.8,1.5,2.8,29.3,17.5,85,107
203,200905060LAL,"10:30 PM, May 6, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Derek Fisher,27:55,4,7,.571,1,3,.333,3,3,1.000,0,2,2,2,1,1,1,3,12,+15,.721,.643,.429,.429,0.0,9.0,4.4,9.5,1.9,3.4,10.7,14.8,141,109
204,200905060LAL,"10:30 PM, May 6, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Trevor Ariza,25:18,3,8,.375,1,3,.333,1,2,.500,1,2,3,3,0,1,1,3,8,+11,.450,.438,.375,.250,4.6,10.0,7.2,15.3,0.0,3.8,10.1,17.3,105,113
205,200905060LAL,"10:30 PM, May 6, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Luke Walton,19:56,2,7,.286,0,2,.000,2,2,1.000,0,1,1,5,2,0,0,2,6,+6,.381,.286,.286,.286,0.0,6.3,3.0,31.5,5.3,0.0,0.0,17.5,116,105
206,200905060LAL,"10:30 PM, May 6, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Jordan Farmar,17:44,2,7,.286,1,2,.500,0,0,,0,0,0,1,1,0,0,0,5,-4,.357,.357,.286,.000,0.0,0.0,0.0,7.2,3.0,0.0,0.0,17.5,92,112
207,200905060LAL,"10:30 PM, May 6, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Shannon Brown,14:13,3,5,.600,1,2,.500,0,0,,0,1,1,0,2,0,0,1,7,-3,.700,.700,.400,.000,0.0,8.9,4.3,0.0,7.4,0.0,0.0,15.6,145,99
208,200905060LAL,"10:30 PM, May 6, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Sasha Vujacic,9:51,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,0,1,3,4,-1,.667,.667,.333,.000,0.0,12.8,6.2,0.0,5.3,0.0,25.0,18.0,93,101
209,200905060LAL,"10:30 PM, May 6, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Andrew Bynum,8:39,0,2,.000,0,0,,0,0,,1,0,1,1,1,1,0,3,0,-6,.000,.000,.000,.000,13.5,0.0,7.0,12.9,6.1,11.1,0.0,10.2,66,98
210,200905060LAL,"10:30 PM, May 6, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Josh Powell,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.3,0,117
211,200905070CLE,"8:00 PM, May 7, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,1,Zaza Pachulia,35:01,2,6,.333,0,0,,3,4,.750,5,7,12,0,1,1,3,1,7,-25,.451,.333,.000,.667,13.4,36.9,21.4,0.0,1.6,2.6,27.9,13.8,85,118
212,200905070CLE,"8:00 PM, May 7, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,1,Maurice Evans,33:12,7,12,.583,1,2,.500,1,1,1.000,3,0,3,4,1,0,0,3,16,-14,.643,.625,.167,.083,8.5,0.0,5.6,30.6,1.7,0.0,0.0,16.9,151,127
213,200905070CLE,"8:00 PM, May 7, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,1,Joe Johnson,30:16,5,15,.333,0,3,.000,0,2,.000,3,0,3,1,2,0,3,0,10,-31,.315,.333,.200,.133,9.3,0.0,6.2,7.5,3.7,0.0,15.9,28.1,66,123
214,200905070CLE,"8:00 PM, May 7, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,1,Mike Bibby,29:58,3,8,.375,2,4,.500,3,3,1.000,0,1,1,1,1,0,1,4,11,-18,.590,.500,.500,.375,0.0,6.2,2.1,6.6,1.9,0.0,9.7,15.5,121,125
215,200905070CLE,"8:00 PM, May 7, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,1,Josh Smith,22:02,2,13,.154,0,0,,4,4,1.000,1,0,1,3,1,1,2,4,8,-16,.271,.154,.000,.308,4.3,0.0,2.8,26.5,2.5,4.2,11.9,34.3,70,123
216,200905070CLE,"8:00 PM, May 7, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,0,Ronald Murray,27:16,2,5,.400,1,2,.500,3,4,.750,0,1,1,3,1,1,3,1,8,-25,.592,.500,.400,.800,0.0,6.8,2.3,20.7,2.1,3.4,30.7,16.1,94,123
217,200905070CLE,"8:00 PM, May 7, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,0,Solomon Jones,21:47,0,3,.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,4,2,+5,.258,.000,.000,.667,8.6,8.5,8.6,0.0,0.0,0.0,20.5,10.1,67,129
218,200905070CLE,"8:00 PM, May 7, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,0,Thomas Gardner,15:32,4,11,.364,3,5,.600,1,1,1.000,0,2,2,2,1,0,0,3,12,+12,.524,.500,.455,.091,0.0,23.8,8.0,37.1,3.6,0.0,0.0,33.2,124,117
219,200905070CLE,"8:00 PM, May 7, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,0,Othello Hunter,11:03,1,2,.500,0,0,,0,0,,3,2,5,0,1,1,0,1,2,+6,.500,.500,.000,.000,25.6,33.4,28.2,0.0,5.1,8.4,0.0,8.2,142,108
220,200905070CLE,"8:00 PM, May 7, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,0,Acie Law,7:24,3,6,.500,1,2,.500,1,1,1.000,1,1,2,3,0,0,0,1,8,+11,.621,.583,.333,.167,12.7,24.9,16.8,100.0,0.0,0.0,0.0,39.2,156,125
221,200905070CLE,"8:00 PM, May 7, 2009",2009,Atlanta Hawks,Cleveland Cavaliers,0,Mario West,6:29,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,-5,.174,.000,.000,1.000,0.0,28.5,9.6,0.0,0.0,0.0,0.0,20.0,46,125
222,200905070CLE,"8:00 PM, May 7, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,1,Mo Williams,32:24,5,11,.455,3,8,.375,2,3,.667,3,2,5,5,0,0,2,2,15,+30,.609,.591,.727,.273,17.1,5.8,9.6,24.2,0.0,0.0,14.0,21.0,133,110
223,200905070CLE,"8:00 PM, May 7, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,1,LeBron James,31:10,9,14,.643,3,5,.600,6,12,.500,0,3,3,5,4,1,0,1,27,+23,.700,.750,.357,.857,0.0,9.1,6.0,31.9,7.2,2.4,0.0,29.3,156,90
224,200905070CLE,"8:00 PM, May 7, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,1,Anderson Varejao,28:38,6,9,.667,0,0,,0,0,,4,4,8,2,2,4,2,2,12,+17,.667,.667,.000,.000,25.8,13.1,17.4,12.0,3.9,10.3,18.2,18.2,128,91
225,200905070CLE,"8:00 PM, May 7, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,1,Delonte West,28:26,5,10,.500,0,1,.000,4,4,1.000,0,3,3,2,0,0,4,1,14,+22,.595,.500,.100,.400,0.0,9.9,6.6,11.4,0.0,0.0,25.4,26.3,100,107
226,200905070CLE,"8:00 PM, May 7, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,1,Zydrunas Ilgauskas,26:45,3,6,.500,0,1,.000,0,0,,2,5,7,2,0,2,2,3,6,+20,.500,.500,.167,.000,13.8,17.6,16.3,11.0,0.0,5.5,25.0,14.2,100,99
227,200905070CLE,"8:00 PM, May 7, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Wally Szczerbiak,21:03,7,9,.778,0,0,,3,3,1.000,1,2,3,0,0,1,3,4,17,+1,.824,.778,.000,.333,8.8,8.9,8.9,0.0,0.0,3.5,22.5,30.0,125,105
228,200905070CLE,"8:00 PM, May 7, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Joe Smith,19:23,0,1,.000,0,0,,4,4,1.000,0,3,3,0,0,2,1,2,4,+8,.725,.000,.000,4.000,0.0,14.6,9.6,0.0,0.0,7.6,26.6,9.2,122,100
229,200905070CLE,"8:00 PM, May 7, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Sasha Pavlovic,17:23,2,5,.400,0,2,.000,0,0,,0,3,3,1,0,0,1,2,4,-7,.400,.400,.400,.000,0.0,16.2,10.8,8.5,0.0,0.0,16.7,16.4,84,103
230,200905070CLE,"8:00 PM, May 7, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Daniel Gibson,14:00,0,3,.000,0,2,.000,4,4,1.000,0,0,0,1,1,0,0,2,4,-7,.420,.000,.667,1.333,0.0,0.0,0.0,9.0,4.0,0.0,0.0,16.1,123,104
231,200905070CLE,"8:00 PM, May 7, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Darnell Jackson,12:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,1,1,2,-10,.500,.500,.000,.000,0.0,31.4,20.8,0.0,0.0,0.0,33.3,11.9,67,92
232,200905070CLE,"8:00 PM, May 7, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Ben Wallace,6:56,0,0,,0,0,,0,0,,0,4,4,1,0,1,0,1,0,+11,,,,,0.0,54.3,36.0,18.2,0.0,10.7,,0.0,216,71
233,200905070CLE,"8:00 PM, May 7, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,0,Tarence Kinsey,1:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.8,0,112
234,200905080HOU,"9:30 PM, May 8, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Kobe Bryant,44:15,11,28,.393,4,6,.667,7,8,.875,2,4,6,3,2,3,0,2,33,+17,.523,.464,.214,.286,4.6,8.3,6.6,13.5,2.4,5.0,0.0,33.4,117,104
235,200905080HOU,"9:30 PM, May 8, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Pau Gasol,35:44,4,11,.364,0,0,,5,7,.714,3,3,6,3,0,1,0,4,13,+13,.462,.364,.000,.636,8.6,7.7,8.1,13.2,0.0,2.1,0.0,18.4,118,110
236,200905080HOU,"9:30 PM, May 8, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Lamar Odom,33:48,7,11,.636,2,2,1.000,0,0,,2,11,13,0,1,2,3,3,16,+11,.727,.727,.182,.000,6.0,30.0,18.6,0.0,1.6,4.4,21.4,19.4,112,94
237,200905080HOU,"9:30 PM, May 8, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Jordan Farmar,32:48,3,7,.429,0,3,.000,6,8,.750,2,3,5,7,2,1,1,0,12,+18,.570,.429,.429,1.143,6.2,8.4,7.4,32.4,3.2,2.3,8.7,16.4,135,103
238,200905080HOU,"9:30 PM, May 8, 2009",2009,Los Angeles Lakers,Houston Rockets,1,Trevor Ariza,31:41,4,7,.571,3,4,.750,2,4,.500,0,5,5,2,4,0,1,5,13,+16,.742,.786,.571,.571,0.0,14.6,7.7,10.1,6.6,0.0,10.2,14.4,134,93
239,200905080HOU,"9:30 PM, May 8, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Luke Walton,18:44,2,6,.333,1,2,.500,1,2,.500,0,1,1,2,1,0,0,2,6,+2,.436,.417,.333,.333,0.0,4.9,2.6,16.6,2.8,0.0,0.0,17.2,104,107
240,200905080HOU,"9:30 PM, May 8, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Shannon Brown,15:12,2,2,1.000,0,0,,4,4,1.000,0,1,1,0,0,0,1,1,8,-4,1.064,1.000,.000,2.000,0.0,6.1,3.2,0.0,0.0,0.0,21.0,14.7,167,112
241,200905080HOU,"9:30 PM, May 8, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Sasha Vujacic,12:32,1,6,.167,1,3,.333,0,0,,0,1,1,0,1,0,0,2,3,-3,.250,.250,.500,.000,0.0,7.4,3.9,0.0,4.2,0.0,0.0,22.4,55,102
242,200905080HOU,"9:30 PM, May 8, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Andrew Bynum,12:16,2,2,1.000,0,0,,0,0,,1,4,5,0,0,2,0,3,4,+1,1.000,1.000,.000,.000,8.3,30.1,19.8,0.0,0.0,12.0,0.0,7.6,205,93
243,200905080HOU,"9:30 PM, May 8, 2009",2009,Los Angeles Lakers,Houston Rockets,0,Josh Powell,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0,116
244,200905080HOU,"9:30 PM, May 8, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Shane Battier,42:02,2,5,.400,2,5,.400,0,0,,4,4,8,7,1,0,1,2,6,-11,.600,.600,1.000,.000,8.8,9.7,9.2,24.4,1.3,0.0,16.7,6.1,145,119
245,200905080HOU,"9:30 PM, May 8, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Yao Ming,39:50,6,14,.429,0,0,,7,9,.778,6,8,14,2,1,2,3,1,19,-9,.529,.429,.000,.643,13.9,20.5,17.0,8.7,1.3,3.9,14.3,22.6,112,113
246,200905080HOU,"9:30 PM, May 8, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Metta World Peace,37:25,10,23,.435,2,8,.250,3,4,.750,2,4,6,1,0,1,4,4,25,-17,.505,.478,.348,.174,4.9,10.9,7.8,5.8,0.0,2.1,13.9,32.9,98,120
247,200905080HOU,"9:30 PM, May 8, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Aaron Brooks,27:24,3,8,.375,1,2,.500,0,0,,0,3,3,1,0,0,3,5,7,-16,.438,.438,.250,.000,0.0,11.2,5.3,5.9,0.0,0.0,27.3,17.2,71,121
248,200905080HOU,"9:30 PM, May 8, 2009",2009,Houston Rockets,Los Angeles Lakers,1,Luis Scola,27:03,5,11,.455,0,0,,0,2,.000,4,8,12,0,0,0,3,3,10,-18,.421,.455,.000,.182,13.6,30.2,21.5,0.0,0.0,0.0,20.2,23.6,79,116
249,200905080HOU,"9:30 PM, May 8, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Kyle Lowry,21:58,3,6,.500,0,0,,2,3,.667,1,3,4,4,0,0,0,3,8,-1,.546,.500,.000,.500,4.2,13.9,8.8,30.7,0.0,0.0,0.0,14.3,140,120
250,200905080HOU,"9:30 PM, May 8, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Carl Landry,21:11,4,7,.571,0,0,,2,2,1.000,2,4,6,0,0,0,0,1,10,+2,.635,.571,.000,.286,8.7,19.3,13.7,0.0,0.0,0.0,0.0,15.9,146,119
251,200905080HOU,"9:30 PM, May 8, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Von Wafer,16:33,2,10,.200,1,4,.250,4,5,.800,0,2,2,0,0,0,2,2,9,0,.369,.250,.400,.500,0.0,12.3,5.9,0.0,0.0,0.0,14.1,36.8,76,121
252,200905080HOU,"9:30 PM, May 8, 2009",2009,Houston Rockets,Los Angeles Lakers,0,Chuck Hayes,6:34,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,0,,,,,0.0,15.6,7.4,20.9,0.0,0.0,100.0,6.5,37,120
253,200905080ORL,"7:00 PM, May 8, 2009",2009,Boston Celtics,Orlando Magic,1,Paul Pierce,38:14,6,15,.400,1,3,.333,14,14,1.000,0,3,3,6,3,0,2,2,27,-15,.638,.433,.200,.933,0.0,14.5,5.8,28.5,4.0,0.0,8.6,27.8,127,120
254,200905080ORL,"7:00 PM, May 8, 2009",2009,Boston Celtics,Orlando Magic,1,Rajon Rondo,34:19,7,17,.412,0,1,.000,1,3,.333,1,4,5,6,3,0,1,3,15,-20,.409,.412,.059,.176,3.6,21.5,10.8,34.7,4.4,0.0,5.2,25.9,90,119
255,200905080ORL,"7:00 PM, May 8, 2009",2009,Boston Celtics,Orlando Magic,1,Ray Allen,32:41,3,13,.231,0,5,.000,2,2,1.000,1,4,5,4,0,0,2,1,8,-12,.288,.231,.385,.154,3.8,22.6,11.3,19.9,0.0,0.0,12.6,22.3,67,129
256,200905080ORL,"7:00 PM, May 8, 2009",2009,Boston Celtics,Orlando Magic,1,Kendrick Perkins,28:32,5,8,.625,0,1,.000,0,0,,3,4,7,0,0,0,3,5,10,-20,.625,.625,.125,.000,12.9,25.9,18.1,0.0,0.0,0.0,27.3,17.7,92,128
257,200905080ORL,"7:00 PM, May 8, 2009",2009,Boston Celtics,Orlando Magic,1,Glen Davis,28:25,2,6,.333,0,0,,3,4,.750,1,2,3,1,2,1,1,5,7,-13,.451,.333,.000,.667,4.3,13.0,7.8,5.5,3.6,3.5,11.4,14.2,92,118
258,200905080ORL,"7:00 PM, May 8, 2009",2009,Boston Celtics,Orlando Magic,0,Brian Scalabrine,24:36,2,5,.400,1,3,.333,0,0,,0,3,3,1,0,0,1,5,5,-4,.500,.500,.600,.000,0.0,22.5,9.0,6.5,0.0,0.0,16.7,11.2,82,129
259,200905080ORL,"7:00 PM, May 8, 2009",2009,Boston Celtics,Orlando Magic,0,Eddie House,20:32,6,7,.857,3,4,.750,0,0,,0,1,1,1,1,0,0,2,15,-11,1.071,1.071,.571,.000,0.0,9.0,3.6,11.7,2.5,0.0,0.0,15.7,195,124
260,200905080ORL,"7:00 PM, May 8, 2009",2009,Boston Celtics,Orlando Magic,0,Stephon Marbury,14:58,1,4,.250,0,1,.000,0,0,,0,0,0,3,0,0,2,3,2,-1,.250,.250,.250,.000,0.0,0.0,0.0,31.2,0.0,0.0,33.3,18.4,53,130
261,200905080ORL,"7:00 PM, May 8, 2009",2009,Boston Celtics,Orlando Magic,0,Mikki Moore,6:15,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,2,-6,1.000,1.000,.000,.000,0.0,29.5,11.8,29.2,8.1,0.0,0.0,7.4,204,110
262,200905080ORL,"7:00 PM, May 8, 2009",2009,Boston Celtics,Orlando Magic,0,Tony Allen,3:50,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,3,-1,.000,.000,.000,.000,0.0,0.0,0.0,36.8,0.0,0.0,50.0,24.0,23,130
263,200905080ORL,"7:00 PM, May 8, 2009",2009,Boston Celtics,Orlando Magic,0,Henry Walker,3:50,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,1,2,-1,1.042,1.000,.000,1.000,0.0,48.2,19.3,0.0,0.0,0.0,0.0,17.3,222,127
264,200905080ORL,"7:00 PM, May 8, 2009",2009,Boston Celtics,Orlando Magic,0,Gabe Pruitt,3:50,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1,.532,.000,.000,2.000,0.0,0.0,0.0,0.0,13.2,0.0,34.7,34.5,73,100
265,200905080ORL,"7:00 PM, May 8, 2009",2009,Orlando Magic,Boston Celtics,1,Rashard Lewis,40:47,9,17,.529,3,7,.429,7,8,.875,0,6,6,3,1,0,4,0,28,+24,.682,.618,.412,.471,0.0,18.1,10.9,12.4,1.2,0.0,16.3,29.2,118,105
266,200905080ORL,"7:00 PM, May 8, 2009",2009,Orlando Magic,Boston Celtics,1,Hedo Turkoglu,33:46,8,12,.667,2,3,.667,6,7,.857,0,2,2,4,1,0,1,5,24,+28,.796,.750,.250,.583,0.0,7.3,4.4,20.6,1.5,0.0,6.2,23.1,156,106
267,200905080ORL,"7:00 PM, May 8, 2009",2009,Orlando Magic,Boston Celtics,1,Anthony Johnson,27:54,5,7,.714,1,1,1.000,2,2,1.000,1,2,3,3,2,0,2,4,13,+4,.825,.786,.143,.286,6.6,8.8,7.9,17.0,3.6,0.0,20.2,17.2,141,101
268,200905080ORL,"7:00 PM, May 8, 2009",2009,Orlando Magic,Boston Celtics,1,Dwight Howard,27:32,7,8,.875,0,0,,3,6,.500,2,12,14,0,2,5,3,5,17,+15,.799,.875,.000,.750,13.4,53.6,37.5,0.0,3.7,14.3,22.0,24.1,125,80
269,200905080ORL,"7:00 PM, May 8, 2009",2009,Orlando Magic,Boston Celtics,1,J.J. Redick,27:27,1,5,.200,1,2,.500,2,2,1.000,0,3,3,2,2,0,2,2,5,+20,.425,.300,.400,.400,0.0,13.5,8.1,9.4,3.7,0.0,25.4,13.9,78,100
270,200905080ORL,"7:00 PM, May 8, 2009",2009,Orlando Magic,Boston Celtics,0,Courtney Lee,32:25,3,4,.750,1,1,1.000,4,4,1.000,0,4,4,3,1,0,2,3,11,+13,.955,.875,.250,1.000,0.0,15.2,9.1,12.9,1.6,0.0,25.8,11.6,150,105
271,200905080ORL,"7:00 PM, May 8, 2009",2009,Orlando Magic,Boston Celtics,0,Marcin Gortat,20:28,2,2,1.000,0,0,,3,3,1.000,0,3,3,1,0,0,1,4,7,+6,1.054,1.000,.000,1.500,0.0,18.0,10.8,6.8,0.0,0.0,23.1,10.3,167,107
272,200905080ORL,"7:00 PM, May 8, 2009",2009,Orlando Magic,Boston Celtics,0,Mickael Pietrus,18:58,2,6,.333,0,3,.000,3,4,.750,0,0,0,0,2,0,1,1,7,-5,.451,.333,.500,.667,0.0,0.0,0.0,0.0,5.3,0.0,11.4,22.4,83,99
273,200905080ORL,"7:00 PM, May 8, 2009",2009,Orlando Magic,Boston Celtics,0,Tyronn Lue,3:51,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,-1,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,250,111
274,200905080ORL,"7:00 PM, May 8, 2009",2009,Orlando Magic,Boston Celtics,0,Tony Battie,3:50,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0,111
275,200905080ORL,"7:00 PM, May 8, 2009",2009,Orlando Magic,Boston Celtics,0,Adonal Foyle,3:02,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+1,.000,.000,.000,.000,0.0,40.6,24.3,0.0,0.0,0.0,50.0,32.0,0,104
276,200905090ATL,"8:00 PM, May 9, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,1,Delonte West,44:41,4,8,.500,0,0,,4,4,1.000,1,3,4,2,1,0,0,3,12,+16,.615,.500,.000,.500,3.8,7.9,6.2,7.0,1.4,0.0,0.0,11.3,158,107
277,200905090ATL,"8:00 PM, May 9, 2009",2009,Cleveland Cavaliers,Atlanta Hawks,1,LeBron James,43:14,15,25,.600,5,10,.500,12,16,.750,2,10,12,8,1,1,1,2,47,+26,.733,.700,.400,.640,7.9,27.1,19.3,48.4,1.4,1.9,3.0,39.5,169,100
