Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201001270OKC,"8:00 PM, January 27, 2010",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Chicago Bulls,Oklahoma City Thunder,"17,562",93.4,Dick Bavetta, Kane Fitzgerald, Pat Fraher,28,28,12,28,0,96,102.8,92.1,30,17,19,20,0,86,92.1,102.8
197,201001270POR,"10:00 PM, January 27, 2010",2010,"Rose Garden Arena, Portland, Oregon",Utah Jazz,Portland Trail Blazers,"20,384",89.2,Eric Dalen, Eric Lewis, Ken Mauer,37,26,22,21,0,106,118.8,106.5,16,30,29,20,0,95,106.5,118.8
198,201001270SAS,"8:30 PM, January 27, 2010",2010,"AT&T Center, San Antonio, Texas",Atlanta Hawks,San Antonio Spurs,"18,258",91.3,Curtis Blair, Derrick Collins, Monty McCutchen,21,23,30,16,0,90,98.6,115.0,36,30,21,18,0,105,115.0,98.6
199,201001270TOR,"7:00 PM, January 27, 2010",2010,"Air Canada Centre, Toronto, Canada",Miami Heat,Toronto Raptors,"18,265",91.7,Nick Buchert, Joe DeRosa, Ed Malloy,34,26,21,22,0,103,112.3,121.0,23,34,28,26,0,111,121.0,112.3
200,201001280NYK,"7:30 PM, January 28, 2010",2010,"Madison Square Garden (IV), New York, New York",Toronto Raptors,New York Knicks,"18,828",100.7,Tony Brown, Scott Foster, Tommy Nunez,20,29,30,27,0,106,105.3,103.3,34,19,28,23,0,104,103.3,105.3
201,201001280ORL,"8:00 PM, January 28, 2010",2010,"Amway Arena, Orlando, Florida",Boston Celtics,Orlando Magic,"17,461",88.0,Kevin Fehr, Greg Willard, Leon Wood,34,17,21,22,0,94,106.9,109.2,23,17,21,35,0,96,109.2,106.9
202,201001280PHO,"10:30 PM, January 28, 2010",2010,"US Airways Center, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"17,855",90.9,Eric Dalen, Eddie F. Rush, Michael Smith,34,25,31,16,0,106,116.6,123.2,25,30,29,28,0,112,123.2,116.6
203,201001290ATL,"7:30 PM, January 29, 2010",2010,"Philips Arena, Atlanta, Georgia",Boston Celtics,Atlanta Hawks,"18,732",93.9,Matt Boland, Tony Brothers, Eli Roe,22,19,32,18,0,91,96.9,106.5,23,30,21,26,0,100,106.5,96.9
204,201001290DET,"8:00 PM, January 29, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",Miami Heat,Detroit Pistons,"20,669",77.3,Mike Callahan, John Goble, Marat Kogut,26,21,24,21,0,92,119.1,84.1,23,13,12,17,0,65,84.1,119.1
205,201001290GSW,"10:30 PM, January 29, 2010",2010,"Oracle Arena, Oakland, California",Charlotte Bobcats,Golden State Warriors,"17,850",98.1,Mark Ayotte, Dick Bavetta, Eric Lewis,24,41,27,29,0,121,123.4,112.2,28,31,21,30,0,110,112.2,123.4
206,201001290HOU,"8:30 PM, January 29, 2010",2010,"Toyota Center, Houston, Texas",Portland Trail Blazers,Houston Rockets,"16,129",91.1,Curtis Blair, Derrick Collins, Monty McCutchen,28,19,24,29,0,100,109.7,114.1,18,31,29,26,0,104,114.1,109.7
207,201001290IND,"7:00 PM, January 29, 2010",2010,"Conseco Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"18,165",98.0,Marc Davis, Bennett Salvatore, Haywoode Workman,36,22,19,17,0,94,95.9,74.5,18,26,20,9,0,73,74.5,95.9
208,201001290MIN,"8:00 PM, January 29, 2010",2010,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"13,398",97.8,Ken Mauer, Sean Wright, Gary Zielinski,20,17,36,24,0,97,99.1,113.4,34,22,26,29,0,111,113.4,99.1
209,201001290NJN,"8:00 PM, January 29, 2010",2010,"Izod Center, East Rutherford, New Jersey",Washington Wizards,New Jersey Nets,"11,384",83.9,Pat Fraher, Derek Richardson, Mark Wunderlich,18,28,17,18,0,81,96.6,94.2,26,21,19,13,0,79,94.2,96.6
210,201001290NOH,"8:00 PM, January 29, 2010",2010,"New Orleans Arena, New Orleans, Louisiana",Chicago Bulls,New Orleans Hornets,"16,578",94.2,Joe Crawford, Jason Phillips, Olandis Poole,30,27,31,14,6,108,103.8,101.9,29,21,27,25,4,106,101.9,103.8
211,201001290OKC,"8:00 PM, January 29, 2010",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Denver Nuggets,Oklahoma City Thunder,"18,203",90.3,Sean Corbin, Brian Forte, Derrick Stafford,26,19,15,24,0,84,93.1,111.9,27,24,28,22,0,101,111.9,93.1
212,201001290PHI,"7:00 PM, January 29, 2010",2010,"Wachovia Center, Philadelphia, Pennsylvania",Los Angeles Lakers,Philadelphia 76ers,"20,809",91.0,Dan Crawford, Ed Malloy, Tommy Nunez,19,32,25,23,0,99,108.8,100.1,18,24,25,24,0,91,100.1,108.8
213,201001290SAS,"8:30 PM, January 29, 2010",2010,"AT&T Center, San Antonio, Texas",Memphis Grizzlies,San Antonio Spurs,"18,088",91.2,James Capers, Bill Spooner, Scott Wall,21,29,20,27,0,97,106.4,114.1,28,25,24,27,0,104,114.1,106.4
214,201001290UTA,"9:00 PM, January 29, 2010",2010,"EnergySolutions Arena, Salt Lake City, Utah",Sacramento Kings,Utah Jazz,"19,480",91.8,Bob Delaney, Mark Lindsay, Rodney Mott,20,26,17,31,0,94,102.4,110.0,22,27,24,28,0,101,110.0,102.4
215,201001300DAL,"9:00 PM, January 30, 2010",2010,"American Airlines Center, Dallas, Texas",Portland Trail Blazers,Dallas Mavericks,"20,078",88.8,Sean Corbin, Brian Forte, Derrick Stafford,26,18,29,30,11,114,116.2,114.2,21,26,22,34,9,112,114.2,116.2
216,201001300MEM,"8:00 PM, January 30, 2010",2010,"FedEx Forum, Memphis, Tennessee",New Orleans Hornets,Memphis Grizzlies,"12,317",85.9,Kevin Fehr, Greg Willard, Leon Wood,18,24,34,21,12,109,114.9,107.5,33,28,20,16,5,102,107.5,114.9
217,201001300MIL,"8:30 PM, January 30, 2010",2010,"Bradley Center, Milwaukee, Wisconsin",Miami Heat,Milwaukee Bucks,"18,717",88.5,Kane Fitzgerald, Ron Garretson, Phil Robinson,21,17,20,26,0,84,94.9,107.3,23,33,15,24,0,95,107.3,94.9
218,201001300ORL,"7:00 PM, January 30, 2010",2010,"Amway Arena, Orlando, Florida",Atlanta Hawks,Orlando Magic,"17,461",89.3,Joe DeRosa, David Guthrie, Courtney Kirkland,18,26,19,23,0,86,96.4,116.5,21,28,28,27,0,104,116.5,96.4
219,201001300SAC,"10:00 PM, January 30, 2010",2010,"Power Balance Pavilion, Sacramento, California",Charlotte Bobcats,Sacramento Kings,"14,186",96.3,Eric Dalen, Eddie F. Rush, Michael Smith,29,27,34,13,0,103,107.0,99.7,33,21,13,29,0,96,99.7,107.0
220,201001300WAS,"8:00 PM, January 30, 2010",2010,"Verizon Center, Washington, District of Columbia",New York Knicks,Washington Wizards,"16,233",90.3,Leroy Richardson, Tom Washington, Zach Zarba,19,25,25,27,0,96,106.3,117.4,36,14,32,24,0,106,117.4,106.3
221,201001310BOS,"3:30 PM, January 31, 2010",2010,"TD Garden, Boston, Massachusetts",Los Angeles Lakers,Boston Celtics,"18,624",87.8,Marc Davis, Derek Richardson, Bennett Salvatore,30,17,19,24,0,90,102.5,101.4,19,33,21,16,0,89,101.4,102.5
222,201001310CLE,"6:00 PM, January 31, 2010",2010,"Quicken Loans Arena, Cleveland, Ohio",Los Angeles Clippers,Cleveland Cavaliers,"20,562",89.7,Pat Fraher, Ron Garretson, Marat Kogut,20,19,28,22,0,89,99.2,127.0,46,21,16,31,0,114,127.0,99.2
223,201001310DET,"6:00 PM, January 31, 2010",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",Orlando Magic,Detroit Pistons,"19,107",86.6,Matt Boland, Dan Crawford, Tommy Nunez,29,19,16,27,0,91,105.1,99.3,21,24,20,21,0,86,99.3,105.1
224,201001310HOU,"7:00 PM, January 31, 2010",2010,"Toyota Center, Houston, Texas",Phoenix Suns,Houston Rockets,"17,165",94.0,Kevin Fehr, Scott Foster, Ed Malloy,28,32,19,21,15,115,110.8,107.0,21,27,25,27,11,111,107.0,110.8
225,201001310MIN,"7:00 PM, January 31, 2010",2010,"Target Center, Minneapolis, Minnesota",New York Knicks,Minnesota Timberwolves,"13,711",96.3,Mike Callahan, Eric Lewis, Scott Wall,26,20,26,19,0,91,94.5,116.3,23,26,33,30,0,112,116.3,94.5
226,201001310NJN,"6:00 PM, January 31, 2010",2010,"Izod Center, East Rutherford, New Jersey",Philadelphia 76ers,New Jersey Nets,"11,576",91.1,Monty McCutchen, Jason Phillips, Olandis Poole,22,24,23,14,0,83,91.1,86.7,25,23,12,19,0,79,86.7,91.1
227,201001310OKC,"7:00 PM, January 31, 2010",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Golden State Warriors,Oklahoma City Thunder,"17,565",96.7,Curtis Blair, Joe Crawford, Bill Kennedy,26,29,20,29,0,104,107.5,115.8,29,25,33,25,0,112,115.8,107.5
228,201001310SAS,"1:00 PM, January 31, 2010",2010,"AT&T Center, San Antonio, Texas",Denver Nuggets,San Antonio Spurs,"17,607",91.3,Tony Brown, Ken Mauer, Gary Zielinski,21,24,30,28,0,103,112.8,97.5,23,18,27,21,0,89,97.5,112.8
229,201001310TOR,"6:00 PM, January 31, 2010",2010,"Air Canada Centre, Toronto, Canada",Indiana Pacers,Toronto Raptors,"16,715",95.4,Tony Brothers, Phil Robinson, Mark Wunderlich,29,30,27,16,0,102,107.0,122.7,32,31,32,22,0,117,122.7,107.0
