Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
2313,200011160VAN,"10:00 PM, November 16, 2000",2001,Vancouver Grizzlies,Los Angeles Clippers,0,Stromile Swift,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0,111
2314,200011160WAS,"7:00 PM, November 16, 2000",2001,San Antonio Spurs,Washington Wizards,1,Tim Duncan,42:00,9,19,.474,0,0,,1,5,.200,2,8,10,6,2,4,3,3,19,+16,.448,.474,.000,.263,5.4,22.3,13.8,25.7,2.5,6.2,12.4,26.9,92,96
2315,200011160WAS,"7:00 PM, November 16, 2000",2001,San Antonio Spurs,Washington Wizards,1,Derek Anderson,34:00,7,12,.583,1,2,.500,4,4,1.000,0,3,3,1,0,0,1,4,19,+18,.553,.450,.300,.400,0.0,13.8,6.8,4.5,3.1,0.0,7.8,17.6,109,103
2316,200011160WAS,"7:00 PM, November 16, 2000",2001,San Antonio Spurs,Washington Wizards,1,Sean Elliott,34:00,4,10,.400,1,3,.333,4,4,1.000,0,4,4,1,2,0,1,1,13,+21,.690,.625,.167,.333,0.0,10.3,5.1,5.2,0.0,0.0,6.8,20.3,131,110
2317,200011160WAS,"7:00 PM, November 16, 2000",2001,San Antonio Spurs,Washington Wizards,1,David Robinson,33:00,6,9,.667,0,0,,9,14,.643,3,11,14,2,1,2,2,1,21,+7,.693,.667,.000,1.556,10.4,39.0,24.5,10.3,1.6,3.9,11.7,24.3,132,95
2318,200011160WAS,"7:00 PM, November 16, 2000",2001,San Antonio Spurs,Washington Wizards,1,Avery Johnson,25:00,0,3,.000,0,0,,0,0,,1,1,2,5,1,0,1,2,0,+11,.000,.000,.000,.000,4.6,4.7,4.6,25.9,2.1,0.0,25.0,7.5,69,107
2319,200011160WAS,"7:00 PM, November 16, 2000",2001,San Antonio Spurs,Washington Wizards,0,Antonio Daniels,23:00,5,9,.556,2,2,1.000,2,2,1.000,2,1,3,4,1,0,2,1,14,-7,.709,.667,.222,.222,9.9,5.1,7.5,31.4,2.3,0.0,16.8,24.2,129,107
2320,200011160WAS,"7:00 PM, November 16, 2000",2001,San Antonio Spurs,Washington Wizards,0,Malik Rose,21:00,5,10,.500,0,0,,1,2,.500,2,1,3,0,1,0,2,4,11,-15,.506,.500,.000,.200,10.9,5.6,8.3,0.0,2.5,0.0,15.5,28.7,90,106
2321,200011160WAS,"7:00 PM, November 16, 2000",2001,San Antonio Spurs,Washington Wizards,0,Terry Porter,14:00,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,1,2,-14,.000,.000,.000,.000,0.0,16.7,8.3,9.3,0.0,0.0,33.3,10.0,19,108
2322,200011160WAS,"7:00 PM, November 16, 2000",2001,San Antonio Spurs,Washington Wizards,0,Danny Ferry,14:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,3,0,-17,.500,.500,.000,.000,0.0,0.0,0.0,20.4,3.7,0.0,0.0,6.7,129,105
2323,200011160WAS,"7:00 PM, November 16, 2000",2001,Washington Wizards,San Antonio Spurs,1,Rod Strickland,43:00,7,14,.500,2,2,1.000,8,8,1.000,2,2,4,9,2,0,3,5,24,+1,.685,.571,.143,.571,5.4,5.3,5.4,35.6,2.4,0.0,14.6,21.5,135,109
2324,200011160WAS,"7:00 PM, November 16, 2000",2001,Washington Wizards,San Antonio Spurs,1,Mitch Richmond,40:00,5,12,.417,3,4,.750,2,2,1.000,0,2,2,3,3,0,3,5,15,-7,.582,.542,.333,.167,0.0,5.7,2.9,12.0,3.9,0.0,18.9,17.9,101,106
2325,200011160WAS,"7:00 PM, November 16, 2000",2001,Washington Wizards,San Antonio Spurs,1,Juwan Howard,38:00,4,14,.286,0,0,,1,2,.500,0,10,10,1,1,0,5,3,9,-8,.302,.286,.000,.143,0.0,30.1,15.2,4.1,1.4,0.0,25.2,23.6,49,106
2326,200011160WAS,"7:00 PM, November 16, 2000",2001,Washington Wizards,San Antonio Spurs,1,Felipe Lopez,16:00,1,5,.200,0,0,,0,0,,0,3,3,2,0,1,1,1,2,-2,.200,.200,.000,.000,0.0,21.4,10.8,18.2,0.0,4.3,16.7,16.9,52,107
2327,200011160WAS,"7:00 PM, November 16, 2000",2001,Washington Wizards,San Antonio Spurs,1,Jahidi White,13:00,4,9,.444,0,0,,1,1,1.000,4,2,6,0,0,0,1,6,9,-4,.477,.444,.000,.111,36.0,17.6,26.7,0.0,0.0,0.0,9.6,36.2,103,109
2328,200011160WAS,"7:00 PM, November 16, 2000",2001,Washington Wizards,San Antonio Spurs,0,Richard Hamilton,38:00,8,17,.471,1,3,.333,2,2,1.000,1,7,8,4,0,0,1,3,19,0,.531,.500,.176,.118,3.1,21.1,12.2,19.5,0.0,0.0,5.3,22.4,114,110
2329,200011160WAS,"7:00 PM, November 16, 2000",2001,Washington Wizards,San Antonio Spurs,0,Cherokee Parks,32:00,5,7,.714,0,0,,3,4,.750,3,5,8,0,1,3,1,2,13,0,.742,.714,.000,.571,11.0,17.9,14.5,0.0,1.6,6.5,10.2,13.8,141,102
2330,200011160WAS,"7:00 PM, November 16, 2000",2001,Washington Wizards,San Antonio Spurs,0,Gerard King,12:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,4,+5,.500,.500,.000,.000,0.0,9.5,4.8,0.0,0.0,0.0,0.0,15.0,103,113
2331,200011160WAS,"7:00 PM, November 16, 2000",2001,Washington Wizards,San Antonio Spurs,0,Chris Whitney,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
2332,200011160WAS,"7:00 PM, November 16, 2000",2001,Washington Wizards,San Antonio Spurs,0,Calvin Booth,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,46.4,0.0,15.0,0,75
2333,200011170BOS,"7:30 PM, November 17, 2000",2001,Atlanta Hawks,Boston Celtics,1,Jim Jackson,41:00,7,15,.467,2,6,.333,4,4,1.000,0,6,6,3,2,0,5,3,20,-3,.597,.533,.400,.267,0.0,16.3,9.8,12.2,2.7,0.0,23.0,25.8,99,118
2334,200011170BOS,"7:30 PM, November 17, 2000",2001,Atlanta Hawks,Boston Celtics,1,DerMarr Johnson,33:00,4,9,.444,0,1,.000,0,0,,1,3,4,2,2,1,1,2,8,+8,.444,.444,.111,.000,5.0,10.1,8.1,9.3,3.3,2.5,10.0,14.7,97,119
2335,200011170BOS,"7:30 PM, November 17, 2000",2001,Atlanta Hawks,Boston Celtics,1,Alan Henderson,28:00,4,8,.500,0,0,,4,4,1.000,2,2,4,2,0,0,2,5,12,+8,.615,.500,.000,.500,11.8,8.0,9.5,11.4,0.0,0.0,17.0,20.4,119,128
2336,200011170BOS,"7:30 PM, November 17, 2000",2001,Atlanta Hawks,Boston Celtics,1,Matt Maloney,26:00,5,6,.833,3,3,1.000,0,0,,0,0,0,3,3,0,1,2,13,-8,1.083,1.083,.500,.000,0.0,0.0,0.0,19.9,6.3,0.0,14.3,13.1,180,118
2337,200011170BOS,"7:30 PM, November 17, 2000",2001,Atlanta Hawks,Boston Celtics,1,Dikembe Mutombo,26:00,4,7,.571,0,0,,2,2,1.000,0,5,5,2,0,0,3,3,10,-8,.635,.571,.000,.286,0.0,21.5,12.8,12.5,0.0,0.0,27.6,20.3,98,122
2338,200011170BOS,"7:30 PM, November 17, 2000",2001,Atlanta Hawks,Boston Celtics,0,Lorenzen Wright,25:00,3,8,.375,0,0,,1,2,.500,0,6,6,0,1,2,1,5,7,0,.394,.375,.000,.250,0.0,26.8,16.0,0.0,2.2,6.6,10.1,19.2,75,111
2339,200011170BOS,"7:30 PM, November 17, 2000",2001,Atlanta Hawks,Boston Celtics,0,Jason Terry,22:00,6,6,1.000,1,1,1.000,2,2,1.000,0,1,1,4,0,0,1,2,15,+1,1.090,1.083,.167,.333,0.0,5.1,3.0,36.5,0.0,0.0,12.7,17.4,191,130
2340,200011170BOS,"7:30 PM, November 17, 2000",2001,Atlanta Hawks,Boston Celtics,0,Larry Robinson,18:00,2,8,.250,2,6,.333,0,0,,1,1,2,2,0,0,1,1,6,-19,.375,.375,.750,.000,9.2,6.2,7.4,16.8,0.0,0.0,11.1,24.3,89,129
2341,200011170BOS,"7:30 PM, November 17, 2000",2001,Atlanta Hawks,Boston Celtics,0,Hanno Mottola,17:00,2,5,.400,0,0,,4,6,.667,3,1,4,0,0,1,2,1,8,-14,.524,.400,.000,1.200,29.2,6.6,15.7,0.0,0.0,4.9,20.7,27.5,102,127
2342,200011170BOS,"7:30 PM, November 17, 2000",2001,Atlanta Hawks,Boston Celtics,0,Anthony Johnson,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,27.9,16.7,0.0,0.0,0.0,0.0,12.1,0,119
2343,200011170BOS,"7:30 PM, November 17, 2000",2001,Boston Celtics,Atlanta Hawks,1,Antoine Walker,40:00,9,17,.529,3,5,.600,1,2,.500,2,5,7,2,1,1,3,1,22,+11,.615,.618,.294,.118,5.6,20.7,11.7,9.9,1.4,2.1,14.4,23.6,115,114
2344,200011170BOS,"7:30 PM, November 17, 2000",2001,Boston Celtics,Atlanta Hawks,1,Paul Pierce,39:00,6,14,.429,2,5,.400,11,15,.733,1,6,7,6,1,0,1,2,25,+10,.607,.500,.357,1.071,2.9,25.5,12.0,26.7,1.4,0.0,4.6,25.1,142,114
2345,200011170BOS,"7:30 PM, November 17, 2000",2001,Boston Celtics,Atlanta Hawks,1,Bryant Stith,35:00,5,7,.714,3,4,.750,2,2,1.000,2,2,4,1,1,0,4,2,15,+10,.952,.929,.571,.286,6.4,9.5,7.6,4.9,1.6,0.0,33.7,15.4,118,117
2346,200011170BOS,"7:30 PM, November 17, 2000",2001,Boston Celtics,Atlanta Hawks,1,Chris Herren,32:00,2,8,.250,1,4,.250,2,2,1.000,2,1,3,9,1,0,0,5,7,+2,.394,.313,.500,.250,7.0,5.2,6.3,42.2,1.7,0.0,0.0,12.6,142,117
2347,200011170BOS,"7:30 PM, November 17, 2000",2001,Boston Celtics,Atlanta Hawks,1,Tony Battie,26:00,5,8,.625,0,0,,1,1,1.000,2,4,6,0,2,1,0,2,11,+4,.652,.625,.000,.125,8.6,25.5,15.4,0.0,4.2,3.3,0.0,14.7,148,106
2348,200011170BOS,"7:30 PM, November 17, 2000",2001,Boston Celtics,Atlanta Hawks,0,Vitaly Potapenko,22:00,3,10,.300,0,0,,3,4,.750,4,1,5,0,0,0,2,2,9,+3,.383,.300,.000,.400,20.3,7.5,15.2,0.0,0.0,0.0,14.5,28.3,90,120
2349,200011170BOS,"7:30 PM, November 17, 2000",2001,Boston Celtics,Atlanta Hawks,0,Rick Brunson,16:00,1,4,.250,0,1,.000,1,2,.500,1,0,1,4,2,0,0,1,3,+5,.307,.250,.250,.500,7.0,0.0,4.2,37.5,6.9,0.0,0.0,13.8,118,107
2350,200011170BOS,"7:30 PM, November 17, 2000",2001,Boston Celtics,Atlanta Hawks,0,Eric Williams,14:00,2,4,.500,0,0,,2,2,1.000,1,0,1,0,2,0,2,2,6,-3,.615,.500,.000,.500,8.0,0.0,4.8,0.0,7.9,0.0,29.1,22.3,95,105
2351,200011170BOS,"7:30 PM, November 17, 2000",2001,Boston Celtics,Atlanta Hawks,0,Chris Carr,8:00,2,4,.500,1,1,1.000,1,2,.500,0,3,3,0,0,0,0,0,6,-3,.615,.625,.250,.500,0.0,62.1,25.0,0.0,0.0,0.0,0.0,27.6,130,111
2352,200011170BOS,"7:30 PM, November 17, 2000",2001,Boston Celtics,Atlanta Hawks,0,Walter McCarty,8:00,0,3,.000,0,1,.000,2,2,1.000,2,0,2,0,0,0,0,1,2,-4,.258,.000,.333,.667,27.9,0.0,16.7,0.0,0.0,0.0,0.0,22.0,100,122
2353,200011170CHH,"7:30 PM, November 17, 2000",2001,Detroit Pistons,Charlotte Hornets,1,Jerry Stackhouse,36:00,7,21,.333,1,7,.143,10,10,1.000,0,1,1,5,1,0,4,3,25,-3,.492,.357,.333,.476,0.0,3.0,1.6,27.0,1.4,0.0,13.6,36.6,100,98
2354,200011170CHH,"7:30 PM, November 17, 2000",2001,Detroit Pistons,Charlotte Hornets,1,Chucky Atkins,32:00,2,13,.154,1,2,.500,2,4,.500,1,2,3,4,0,0,3,3,7,-3,.237,.192,.154,.308,3.7,6.7,5.2,19.4,0.0,0.0,16.9,24.9,59,100
2355,200011170CHH,"7:30 PM, November 17, 2000",2001,Detroit Pistons,Charlotte Hornets,1,Ben Wallace,29:00,3,4,.750,0,0,,0,3,.000,0,8,8,0,1,2,1,1,6,-3,.564,.750,.000,.750,0.0,29.4,15.4,0.0,1.7,4.7,15.8,9.8,83,86
2356,200011170CHH,"7:30 PM, November 17, 2000",2001,Detroit Pistons,Charlotte Hornets,1,Michael Curry,18:00,2,3,.667,0,0,,2,2,1.000,1,2,3,1,2,0,0,2,6,+2,.773,.667,.000,.667,6.5,11.9,9.3,9.3,5.6,0.0,0.0,9.7,172,87
2357,200011170CHH,"7:30 PM, November 17, 2000",2001,Detroit Pistons,Charlotte Hornets,1,Eric Montross,13:00,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,0,2,0,-4,.000,.000,.000,.000,9.0,24.6,17.2,10.9,0.0,0.0,0.0,6.9,57,95
2358,200011170CHH,"7:30 PM, November 17, 2000",2001,Detroit Pistons,Charlotte Hornets,0,Jerome Williams,30:00,3,7,.429,0,0,,4,4,1.000,3,9,12,1,0,0,2,1,10,+7,.571,.429,.000,.571,11.7,32.0,22.3,5.5,0.0,0.0,18.6,16.1,111,93
2359,200011170CHH,"7:30 PM, November 17, 2000",2001,Detroit Pistons,Charlotte Hornets,0,Cedric Ceballos,20:00,4,7,.571,2,4,.500,0,0,,2,5,7,1,1,0,3,3,10,+8,.714,.714,.571,.000,11.7,26.7,19.5,9.8,2.5,0.0,30.0,22.4,99,89
2360,200011170CHH,"7:30 PM, November 17, 2000",2001,Detroit Pistons,Charlotte Hornets,0,Mateen Cleaves,16:00,3,6,.500,0,0,,2,3,.667,1,1,2,4,0,0,3,2,8,+10,.546,.500,.000,.500,7.3,6.7,7.0,48.0,0.0,0.0,29.1,28.9,95,100
2361,200011170CHH,"7:30 PM, November 17, 2000",2001,Detroit Pistons,Charlotte Hornets,0,Mikki Moore,12:00,4,4,1.000,0,0,,2,4,.500,2,1,3,1,0,1,1,2,10,+11,.868,1.000,.000,1.000,19.5,8.9,14.0,22.2,0.0,5.6,14.8,25.3,143,94
2362,200011170CHH,"7:30 PM, November 17, 2000",2001,Detroit Pistons,Charlotte Hornets,0,John Wallace,12:00,3,5,.600,0,0,,0,0,,0,3,3,0,0,2,0,1,6,+3,.600,.600,.000,.000,0.0,26.7,14.0,0.0,0.0,11.3,0.0,18.7,119,85
2363,200011170CHH,"7:30 PM, November 17, 2000",2001,Detroit Pistons,Charlotte Hornets,0,Jud Buechler,12:00,1,2,.500,1,1,1.000,1,2,.500,0,1,1,3,0,0,0,0,4,+10,.694,.750,.500,1.000,0.0,8.9,4.7,40.0,0.0,0.0,0.0,10.8,163,99
2364,200011170CHH,"7:30 PM, November 17, 2000",2001,Detroit Pistons,Charlotte Hornets,0,Billy Owens,10:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,4,-3,1.000,1.000,.000,.000,11.7,0.0,5.6,0.0,0.0,0.0,0.0,9.0,202,101
2365,200011170CHH,"7:30 PM, November 17, 2000",2001,Charlotte Hornets,Detroit Pistons,1,Jamal Mashburn,40:00,8,14,.571,1,3,.333,4,6,.667,1,11,12,4,1,0,5,2,21,+1,.631,.607,.214,.429,2.7,32.2,16.7,19.7,1.3,0.0,23.1,23.9,98,98
2366,200011170CHH,"7:30 PM, November 17, 2000",2001,Charlotte Hornets,Detroit Pistons,1,David Wesley,40:00,8,19,.421,1,4,.250,3,3,1.000,2,1,3,5,5,0,3,6,20,-1,.492,.447,.211,.158,5.3,2.9,4.2,24.6,6.3,0.0,12.9,25.8,95,96
2367,200011170CHH,"7:30 PM, November 17, 2000",2001,Charlotte Hornets,Detroit Pistons,1,P.J. Brown,33:00,4,9,.444,0,0,,0,0,,2,3,5,1,1,1,1,3,8,+1,.444,.444,.000,.000,6.5,10.6,8.5,5.2,1.5,2.3,10.0,13.4,89,103
2368,200011170CHH,"7:30 PM, November 17, 2000",2001,Charlotte Hornets,Detroit Pistons,1,Baron Davis,33:00,1,9,.111,0,2,.000,4,4,1.000,1,2,3,6,0,0,4,5,6,-4,.279,.111,.222,.444,3.2,7.1,5.1,26.8,0.0,0.0,27.1,19.8,63,109
2369,200011170CHH,"7:30 PM, November 17, 2000",2001,Charlotte Hornets,Detroit Pistons,1,Elden Campbell,30:00,5,14,.357,0,0,,4,8,.500,1,5,6,1,1,1,0,5,14,+1,.400,.357,.000,.571,3.6,19.5,11.2,6.2,1.7,2.6,0.0,25.8,88,99
2370,200011170CHH,"7:30 PM, November 17, 2000",2001,Charlotte Hornets,Detroit Pistons,0,Derrick Coleman,24:00,3,5,.600,1,1,1.000,2,2,1.000,1,5,6,1,0,1,0,2,9,-12,.765,.700,.200,.400,4.4,24.4,14.0,7.1,0.0,3.2,0.0,10.8,158,101
2371,200011170CHH,"7:30 PM, November 17, 2000",2001,Charlotte Hornets,Detroit Pistons,0,Eldridge Recasner,15:00,2,6,.333,1,3,.333,0,0,,0,2,2,2,0,0,0,1,5,-3,.417,.417,.500,.000,0.0,15.6,7.4,23.2,0.0,0.0,0.0,17.7,95,106
2372,200011170CHH,"7:30 PM, November 17, 2000",2001,Charlotte Hornets,Detroit Pistons,0,Hersey Hawkins,9:00,0,1,.000,0,0,,0,1,.000,0,0,0,2,0,0,0,1,0,-6,.000,.000,.000,1.000,0.0,0.0,0.0,31.4,0.0,0.0,0.0,7.1,54,111
2373,200011170CHH,"7:30 PM, November 17, 2000",2001,Charlotte Hornets,Detroit Pistons,0,Eddie Robinson,8:00,2,4,.500,0,0,,0,0,,1,0,1,1,1,0,1,1,4,-8,.500,.500,.000,.000,13.3,0.0,7.0,27.3,6.3,0.0,20.0,27.6,89,97
2374,200011170CHH,"7:30 PM, November 17, 2000",2001,Charlotte Hornets,Detroit Pistons,0,Jamaal Magloire,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,68,110
2375,200011170IND,"7:00 PM, November 17, 2000",2001,Golden State Warriors,Indiana Pacers,1,Antawn Jamison,44:00,11,22,.500,0,2,.000,6,6,1.000,1,5,6,0,0,1,2,3,28,0,.568,.500,.091,.273,2.5,11.4,7.2,0.0,0.0,1.5,7.5,27.7,115,110
2376,200011170IND,"7:00 PM, November 17, 2000",2001,Golden State Warriors,Indiana Pacers,1,Mookie Blaylock,43:00,5,14,.357,1,3,.333,0,0,,4,3,7,7,3,0,1,4,11,0,.393,.393,.214,.000,10.4,7.0,8.6,27.5,3.9,0.0,6.7,15.9,107,105
2377,200011170IND,"7:00 PM, November 17, 2000",2001,Golden State Warriors,Indiana Pacers,1,Larry Hughes,42:00,5,11,.455,0,1,.000,9,10,.900,0,8,8,4,0,1,2,4,19,-6,.617,.455,.091,.909,0.0,19.0,10.0,16.2,0.0,1.5,11.5,18.9,126,105
2378,200011170IND,"7:00 PM, November 17, 2000",2001,Golden State Warriors,Indiana Pacers,1,Erick Dampier,39:00,9,18,.500,0,0,,2,3,.667,5,3,8,1,2,2,6,5,20,-10,.518,.500,.000,.167,14.3,7.7,10.8,5.4,2.8,3.3,23.7,29.7,88,104
2379,200011170IND,"7:00 PM, November 17, 2000",2001,Golden State Warriors,Indiana Pacers,1,Adam Keefe,30:00,2,3,.667,0,0,,2,2,1.000,4,8,12,2,0,1,1,1,6,+14,.773,.667,.000,.667,14.9,26.7,21.1,10.4,0.0,2.2,20.5,7.4,147,101
2380,200011170IND,"7:00 PM, November 17, 2000",2001,Golden State Warriors,Indiana Pacers,0,Chris Mills,22:00,1,8,.125,0,0,,2,2,1.000,1,2,3,2,0,0,1,2,4,+1,.225,.125,.000,.250,5.1,9.1,7.2,13.7,0.0,0.0,10.1,20.5,65,112
2381,200011170IND,"7:00 PM, November 17, 2000",2001,Golden State Warriors,Indiana Pacers,0,Chris Mullin,14:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,4,1,1,2,1,4,+9,.515,.333,.333,.667,0.0,7.1,3.8,44.9,4.0,4.6,34.0,19.2,92,101
2382,200011170IND,"7:00 PM, November 17, 2000",2001,Golden State Warriors,Indiana Pacers,0,Adonal Foyle,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,3,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,64.9,,0.0,0,76
2383,200011170IND,"7:00 PM, November 17, 2000",2001,Golden State Warriors,Indiana Pacers,0,Marc Jackson,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,50.0,26.4,0.0,0.0,0.0,,0.0,0,88
2384,200011170IND,"7:00 PM, November 17, 2000",2001,Golden State Warriors,Indiana Pacers,0,Randy Livingston,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
2385,200011170IND,"7:00 PM, November 17, 2000",2001,Indiana Pacers,Golden State Warriors,1,Reggie Miller,42:00,10,15,.667,4,6,.667,6,6,1.000,1,5,6,5,1,0,0,1,30,-8,.850,.800,.400,.400,2.4,13.3,7.5,24.2,1.3,0.0,0.0,18.7,183,109
2386,200011170IND,"7:00 PM, November 17, 2000",2001,Indiana Pacers,Golden State Warriors,1,Travis Best,40:00,5,13,.385,0,2,.000,2,2,1.000,0,2,2,12,1,0,2,3,12,+1,.432,.385,.154,.154,0.0,5.6,2.6,49.7,1.4,0.0,12.6,17.7,109,113
2387,200011170IND,"7:00 PM, November 17, 2000",2001,Indiana Pacers,Golden State Warriors,1,Austin Croshere,35:00,5,20,.250,2,6,.333,2,2,1.000,5,5,10,1,2,0,0,4,14,-7,.335,.300,.300,.100,14.3,15.9,15.1,4.9,3.2,0.0,0.0,26.6,93,104
2388,200011170IND,"7:00 PM, November 17, 2000",2001,Indiana Pacers,Golden State Warriors,1,Sam Perkins,17:00,1,5,.200,1,3,.333,0,0,,2,2,4,0,0,1,1,2,3,-1,.300,.300,.600,.000,11.8,13.1,12.4,0.0,0.0,3.9,16.7,15.7,71,110
2389,200011170IND,"7:00 PM, November 17, 2000",2001,Indiana Pacers,Golden State Warriors,1,Jermaine O'Neal,9:00,0,4,.000,0,0,,0,0,,0,4,4,0,0,2,1,0,0,-7,.000,.000,.000,.000,0.0,49.6,23.4,0.0,0.0,14.8,20.0,24.8,0,87
2390,200011170IND,"7:00 PM, November 17, 2000",2001,Indiana Pacers,Golden State Warriors,0,Jeff Foster,30:00,6,10,.600,0,0,,0,2,.000,5,4,9,1,2,2,1,3,12,+10,.368,.300,.000,.200,6.7,7.4,7.0,5.3,5.5,0.0,0.0,16.2,99,103
2391,200011170IND,"7:00 PM, November 17, 2000",2001,Indiana Pacers,Golden State Warriors,0,Derrick McKey,30:00,3,10,.300,0,0,,2,2,1.000,2,2,4,1,3,0,0,2,8,+11,.551,.600,.000,.200,16.7,14.9,15.8,6.3,3.7,4.4,8.4,17.7,114,101
2392,200011170IND,"7:00 PM, November 17, 2000",2001,Indiana Pacers,Golden State Warriors,0,Jonathan Bender,16:00,3,7,.429,0,0,,1,1,1.000,1,1,2,1,0,1,3,2,7,+6,.470,.429,.000,.143,6.3,7.0,6.6,11.5,0.0,4.2,28.7,29.1,75,112
2393,200011170IND,"7:00 PM, November 17, 2000",2001,Indiana Pacers,Golden State Warriors,0,Zan Tabak,15:00,2,6,.333,0,0,,0,0,,1,3,4,0,0,1,0,2,4,-16,.333,.333,.000,.000,6.7,22.3,14.1,0.0,0.0,4.4,0.0,17.8,85,105
2394,200011170IND,"7:00 PM, November 17, 2000",2001,Indiana Pacers,Golden State Warriors,0,Tyus Edney,6:00,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,2,0,0,+1,.000,.000,.000,.000,0.0,0.0,0.0,45.7,9.2,0.0,66.7,22.3,29,99
2395,200011170MIL,"8:30 PM, November 17, 2000",2001,Cleveland Cavaliers,Milwaukee Bucks,1,Clarence Weatherspoon,37:00,3,4,.750,0,0,,2,2,1.000,3,15,18,5,0,1,1,2,8,-3,.820,.750,.000,.500,9.7,41.4,26.8,24.8,0.0,2.1,17.0,7.6,154,93
2396,200011170MIL,"8:30 PM, November 17, 2000",2001,Cleveland Cavaliers,Milwaukee Bucks,1,Matt Harpring,36:00,3,10,.300,0,1,.000,0,0,,1,3,4,2,2,0,2,2,6,-15,.300,.300,.100,.000,3.3,8.5,6.1,10.3,2.9,0.0,16.7,15.9,61,98
2397,200011170MIL,"8:30 PM, November 17, 2000",2001,Cleveland Cavaliers,Milwaukee Bucks,1,Andre Miller,33:00,6,16,.375,1,2,.500,2,4,.500,0,3,3,7,1,0,6,3,15,+9,.422,.406,.125,.250,0.0,9.3,5.0,47.9,1.6,0.0,25.3,34.2,73,100
2398,200011170MIL,"8:30 PM, November 17, 2000",2001,Cleveland Cavaliers,Milwaukee Bucks,1,Zydrunas Ilgauskas,32:00,4,8,.500,0,0,,0,0,,1,7,8,1,1,1,2,4,8,-9,.500,.500,.000,.000,3.8,22.3,13.8,6.3,1.6,2.4,20.0,14.9,82,95
2399,200011170MIL,"8:30 PM, November 17, 2000",2001,Cleveland Cavaliers,Milwaukee Bucks,1,Lamond Murray,26:00,8,14,.571,1,1,1.000,2,4,.500,1,1,2,0,1,0,3,5,19,0,.603,.607,.071,.286,4.6,3.9,4.2,0.0,2.0,0.0,16.0,34.3,94,101
2400,200011170MIL,"8:30 PM, November 17, 2000",2001,Cleveland Cavaliers,Milwaukee Bucks,0,Trajan Langdon,23:00,2,6,.333,1,3,.333,6,6,1.000,0,2,2,3,1,0,1,1,11,-2,.637,.417,.500,1.000,0.0,8.9,4.8,24.2,2.3,0.0,10.4,19.9,128,99
2401,200011170MIL,"8:30 PM, November 17, 2000",2001,Cleveland Cavaliers,Milwaukee Bucks,0,Robert Traylor,21:00,2,4,.500,0,0,,1,2,.500,1,3,4,0,0,1,5,4,5,-18,.512,.500,.000,.500,5.7,14.6,10.5,0.0,0.0,3.6,50.6,22.4,50,99
2402,200011170MIL,"8:30 PM, November 17, 2000",2001,Cleveland Cavaliers,Milwaukee Bucks,0,Cedric Henderson,16:00,1,5,.200,0,0,,0,0,,1,2,3,0,1,0,1,1,2,-7,.200,.200,.000,.000,7.5,12.8,10.3,0.0,3.3,0.0,16.7,17.8,43,96
2403,200011170MIL,"8:30 PM, November 17, 2000",2001,Cleveland Cavaliers,Milwaukee Bucks,0,Bimbo Coles,15:00,0,4,.000,0,0,,0,0,,0,2,2,2,0,0,0,1,0,-22,.000,.000,.000,.000,0.0,13.6,7.4,21.3,0.0,0.0,0.0,12.7,26,103
2404,200011170MIL,"8:30 PM, November 17, 2000",2001,Cleveland Cavaliers,Milwaukee Bucks,0,Chris Mihm,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,200,107
