Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201311270BRK,"7:30 PM, November 27, 2013",2014,"Barclays Center, Brooklyn, New York",Los Angeles Lakers,Brooklyn Nets,"17,732",91.4,Mike Callahan, Marat Kogut, Mark Lindsay,34,20,23,22,0,99,108.3,102.8,18,22,28,26,0,94,102.8,108.3
197,201311270CHA,"7:00 PM, November 27, 2013",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Indiana Pacers,Charlotte Bobcats,"15,170",96.9,Dick Bavetta, John Goble, Bill Kennedy,22,21,17,39,0,99,102.1,76.3,11,27,14,22,0,74,76.3,102.1
198,201311270CLE,"7:30 PM, November 27, 2013",2014,"Quicken Loans Arena, Cleveland, Ohio",Miami Heat,Cleveland Cavaliers,"20,562",95.4,Matt Boland, Ed Malloy, Michael Smith,22,27,21,25,0,95,99.5,88.0,28,14,18,24,0,84,88.0,99.5
199,201311270DAL,"8:30 PM, November 27, 2013",2014,"American Airlines Center, Dallas, Texas",Golden State Warriors,Dallas Mavericks,"20,211",96.0,Ron Garretson, Karl Lane, Scott Wall,22,24,25,28,0,99,103.1,107.3,28,27,27,21,0,103,107.3,103.1
200,201311270DET,"7:30 PM, November 27, 2013",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Chicago Bulls,Detroit Pistons,"14,228",88.8,Brian Forte, Scott Foster, Haywoode Workman,25,26,25,23,0,99,111.5,89.0,29,24,15,11,0,79,89.0,111.5
201,201311270HOU,"8:00 PM, November 27, 2013",2014,"Toyota Center, Houston, Texas",Atlanta Hawks,Houston Rockets,"18,051",91.3,Curtis Blair, Kane Fitzgerald, Rodney Mott,19,26,22,17,0,84,92.0,123.7,30,26,21,36,0,113,123.7,92.0
202,201311270LAC,"10:30 PM, November 27, 2013",2014,"STAPLES Center, Los Angeles, California",New York Knicks,Los Angeles Clippers,"19,270",90.2,Dan Crawford, Kevin Cutler, Pat Fraher,27,18,23,12,0,80,88.7,103.1,29,20,25,19,0,93,103.1,88.7
203,201311270MIL,"8:00 PM, November 27, 2013",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Washington Wizards,Milwaukee Bucks,"11,584",87.6,Ken Mauer, Eli Roe, Gary Zielinski,25,24,22,16,13,100,103.4,95.1,23,25,20,19,5,92,95.1,103.4
204,201311270MIN,"8:00 PM, November 27, 2013",2014,"Target Center, Minneapolis, Minnesota",Denver Nuggets,Minnesota Timberwolves,"14,244",98.3,Derrick Collins, Marc Davis, Olandis Poole,28,36,26,27,0,117,119.1,112.0,27,28,28,27,0,110,112.0,119.1
205,201311270OKC,"8:00 PM, November 27, 2013",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",San Antonio Spurs,Oklahoma City Thunder,"18,203",94.9,Monty McCutchen, James Williams, Leon Wood,21,25,15,27,0,88,92.8,99.1,19,24,25,26,0,94,99.1,92.8
206,201311270ORL,"7:00 PM, November 27, 2013",2014,"Amway Center, Orlando, Florida",Philadelphia 76ers,Orlando Magic,"15,839",98.4,Brent Barnaky, Tre Maddox, Jason Phillips,27,23,23,21,0,94,95.5,106.7,33,22,22,28,0,105,106.7,95.5
207,201311270PHO,"9:00 PM, November 27, 2013",2014,"US Airways Center, Phoenix, Arizona",Portland Trail Blazers,Phoenix Suns,"12,731",89.8,Tony Brothers, J.T. Orr, Sean Wright,32,26,18,30,0,106,118.1,133.6,21,40,29,30,0,120,133.6,118.1
208,201311290ATL,"7:30 PM, November 29, 2013",2014,"Philips Arena, Atlanta, Georgia",Dallas Mavericks,Atlanta Hawks,"15,463",91.7,Marat Kogut, Leroy Richardson, Tom Washington,28,25,22,12,0,87,94.9,96.0,23,16,25,24,0,88,96.0,94.9
209,201311290BOS,"7:30 PM, November 29, 2013",2014,"TD Garden, Boston, Massachusetts",Cleveland Cavaliers,Boston Celtics,"17,685",97.1,Bill Kennedy, Mark Lindsay, James Williams,10,29,19,28,0,86,88.6,106.1,28,27,24,24,0,103,106.1,88.6
210,201311290CHA,"7:00 PM, November 29, 2013",2014,"Time Warner Cable Arena, Charlotte, North Carolina",Milwaukee Bucks,Charlotte Bobcats,"15,081",92.0,Marc Davis, Ben Taylor, Josh Tiven,20,21,18,17,0,76,82.6,100.0,24,27,20,21,0,92,100.0,82.6
211,201311290DEN,"9:00 PM, November 29, 2013",2014,"Pepsi Center, Denver, Colorado",New York Knicks,Denver Nuggets,"19,155",93.6,Rodney Mott, Derek Richardson, Sean Wright,20,25,22,28,0,95,101.5,103.6,30,21,24,22,0,97,103.6,101.5
212,201311290DET,"7:30 PM, November 29, 2013",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Lakers,Detroit Pistons,"15,202",98.1,Matt Boland, Kevin Scott, Michael Smith,31,25,21,29,0,106,108.0,103.9,32,23,32,15,0,102,103.9,108.0
213,201311290HOU,"8:00 PM, November 29, 2013",2014,"Toyota Center, Houston, Texas",Brooklyn Nets,Houston Rockets,"18,138",91.4,Sean Corbin, Ed Malloy, Violet Palmer,17,23,22,33,0,95,103.9,124.7,33,33,26,22,0,114,124.7,103.9
214,201311290IND,"8:00 PM, November 29, 2013",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Washington Wizards,Indiana Pacers,"18,165",88.8,Brent Barnaky, Monty McCutchen, Scott Wall,14,22,20,17,0,73,82.2,104.7,28,15,26,24,0,93,104.7,82.2
215,201311290OKC,"8:00 PM, November 29, 2013",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Golden State Warriors,Oklahoma City Thunder,"18,203",98.1,Eric Dalen, Jason Phillips, Gary Zielinski,28,23,31,22,8,112,103.4,104.3,32,22,22,28,9,113,104.3,103.4
216,201311290ORL,"7:00 PM, November 29, 2013",2014,"Amway Center, Orlando, Florida",San Antonio Spurs,Orlando Magic,"15,159",93.9,Curtis Blair, Kane Fitzgerald, David Jones,29,34,18,28,0,109,116.0,96.9,24,21,25,21,0,91,96.9,116.0
217,201311290PHI,"8:00 PM, November 29, 2013",2014,"Wells Fargo Center, Philadelphia, Pennsylvania",New Orleans Pelicans,Philadelphia 76ers,"17,807",99.0,Derrick Collins, Joe Crawford, Eli Roe,35,26,26,34,0,121,122.2,106.1,30,25,22,28,0,105,106.1,122.2
218,201311290SAC,"10:00 PM, November 29, 2013",2014,"Sleep Train Arena, Sacramento, California",Los Angeles Clippers,Sacramento Kings,"17,317",86.8,Tony Brothers, David Guthrie, J.T. Orr,23,27,23,21,10,104,108.6,102.3,24,21,27,22,4,98,102.3,108.6
219,201311290TOR,"7:00 PM, November 29, 2013",2014,"Air Canada Centre, Toronto, Canada",Miami Heat,Toronto Raptors,"18,290",94.1,Brian Forte, Scott Foster, Haywoode Workman,27,30,21,12,0,90,95.6,88.2,22,21,27,13,0,83,88.2,95.6
220,201311290UTA,"9:00 PM, November 29, 2013",2014,"EnergySolutions Arena, Salt Lake City, Utah",Phoenix Suns,Utah Jazz,"18,435",86.0,Pat Fraher, Ken Mauer, Justin Van Duyne,31,31,33,17,0,112,130.2,117.4,33,18,27,23,0,101,117.4,130.2
221,201311300CLE,"7:30 PM, November 30, 2013",2014,"Quicken Loans Arena, Cleveland, Ohio",Chicago Bulls,Cleveland Cavaliers,"17,296",85.2,Nick Buchert, Mike Callahan, Eric Lewis,25,26,15,27,0,93,109.2,113.9,27,29,21,20,0,97,113.9,109.2
222,201311300DAL,"8:30 PM, November 30, 2013",2014,"American Airlines Center, Dallas, Texas",Minnesota Timberwolves,Dallas Mavericks,"20,173",90.9,Courtney Kirkland, Ed Malloy, Ben Taylor,29,25,30,28,0,112,123.2,116.6,24,23,30,29,0,106,116.6,123.2
223,201311300MEM,"8:00 PM, November 30, 2013",2014,"FedEx Forum, Memphis, Tennessee",Brooklyn Nets,Memphis Grizzlies,"17,012",86.8,Dick Bavetta, Marc Davis, Leon Wood,24,24,25,24,0,97,111.8,101.4,19,18,28,23,0,88,101.4,111.8
224,201311300MIL,"9:00 PM, November 30, 2013",2014,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Boston Celtics,Milwaukee Bucks,"15,471",88.2,James Capers, Olandis Poole, Leroy Richardson,27,14,22,22,0,85,96.4,104.4,19,28,23,22,0,92,104.4,96.4
225,201311300PHO,"9:00 PM, November 30, 2013",2014,"US Airways Center, Phoenix, Arizona",Utah Jazz,Phoenix Suns,"12,957",86.8,Dan Crawford, David Guthrie, Scott Twardoski,28,21,29,34,0,112,129.1,119.9,23,30,24,27,0,104,119.9,129.1
226,201311300SAS,"8:30 PM, November 30, 2013",2014,"AT&T Center, San Antonio, Texas",Houston Rockets,San Antonio Spurs,"18,581",104.6,Eddie F. Rush, Tom Washington, Gary Zielinski,30,27,26,29,0,112,107.1,101.4,24,22,34,26,0,106,101.4,107.1
227,201311300WAS,"7:00 PM, November 30, 2013",2014,"Verizon Center, Washington, District of Columbia",Atlanta Hawks,Washington Wizards,"14,280",97.9,John Goble, Dedric Taylor, Zach Zarba,20,24,26,31,0,101,103.1,110.3,28,26,25,29,0,108,110.3,103.1
