Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
3742,201503200DAL,"8:30 PM, March 20, 2015",2015,Dallas Mavericks,Memphis Grizzlies,1,Chandler Parsons,34:33,4,11,.364,1,4,.250,3,6,.500,1,4,5,2,0,0,2,2,12,-7,.440,.409,.364,.545,3.4,14.6,8.8,9.8,0.0,0.0,12.8,20.0,89,118
3743,201503200DAL,"8:30 PM, March 20, 2015",2015,Dallas Mavericks,Memphis Grizzlies,1,Monta Ellis,34:00,3,9,.333,1,2,.500,5,6,.833,0,0,0,2,1,0,3,4,12,-10,.515,.389,.222,.667,0.0,0.0,0.0,9.5,1.4,0.0,20.5,19.0,92,116
3744,201503200DAL,"8:30 PM, March 20, 2015",2015,Dallas Mavericks,Memphis Grizzlies,1,Dirk Nowitzki,30:21,4,14,.286,1,2,.500,7,8,.875,1,5,6,1,0,0,0,6,16,-22,.457,.321,.143,.571,3.9,20.8,12.0,5.7,0.0,0.0,0.0,25.5,106,117
3745,201503200DAL,"8:30 PM, March 20, 2015",2015,Dallas Mavericks,Memphis Grizzlies,1,Rajon Rondo,29:37,4,8,.500,0,2,.000,2,2,1.000,1,5,6,4,2,0,4,2,10,-6,.563,.500,.250,.250,4.0,21.3,12.3,23.6,3.3,0.0,31.1,19.2,93,110
3746,201503200DAL,"8:30 PM, March 20, 2015",2015,Dallas Mavericks,Memphis Grizzlies,0,Devin Harris,21:23,5,6,.833,3,3,1.000,3,4,.750,0,4,4,3,0,0,0,2,16,-8,1.031,1.083,.500,.667,0.0,23.6,11.4,29.6,0.0,0.0,0.0,16.0,210,117
3747,201503200DAL,"8:30 PM, March 20, 2015",2015,Dallas Mavericks,Memphis Grizzlies,0,Al-Farouq Aminu,18:50,1,2,.500,0,1,.000,0,2,.000,0,2,2,0,2,0,0,4,2,+6,.347,.500,.500,1.000,0.0,13.4,6.5,0.0,5.2,0.0,0.0,6.7,69,106
3748,201503200DAL,"8:30 PM, March 20, 2015",2015,Dallas Mavericks,Memphis Grizzlies,0,J.J. Barea,15:34,1,8,.125,0,2,.000,4,4,1.000,0,0,0,0,0,0,1,1,6,+3,.307,.125,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,9.3,30.5,64,120
3749,201503200DAL,"8:30 PM, March 20, 2015",2015,Dallas Mavericks,Memphis Grizzlies,0,Charlie Villanueva,10:39,5,9,.556,2,6,.333,0,0,,0,1,1,1,0,0,1,2,12,+8,.667,.667,.667,.000,0.0,11.9,5.7,39.3,0.0,0.0,10.0,41.4,115,118
3750,201503200DAL,"8:30 PM, March 20, 2015",2015,Dallas Mavericks,Memphis Grizzlies,0,Amar'e Stoudemire,7:06,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,2,3,4,-14,.500,.500,.000,.000,16.5,53.4,34.2,0.0,0.0,0.0,33.3,37.3,71,112
3751,201503200DAL,"8:30 PM, March 20, 2015",2015,Dallas Mavericks,Memphis Grizzlies,0,Raymond Felton,1:12,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,200,120
3752,201503200DAL,"8:30 PM, March 20, 2015",2015,Dallas Mavericks,Memphis Grizzlies,0,Bernard James,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
3753,201503200DAL,"8:30 PM, March 20, 2015",2015,Dallas Mavericks,Memphis Grizzlies,0,Richard Jefferson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3754,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,1,Dante Cunningham,30:17,0,4,.000,0,0,,0,0,,0,4,4,1,0,1,1,4,0,-15,.000,.000,.000,.000,0.0,14.1,7.5,4.8,0.0,2.3,20.0,7.4,14,119
3755,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,1,Quincy Pondexter,26:57,4,9,.444,3,5,.600,4,4,1.000,0,3,3,2,0,0,1,0,15,-9,.697,.611,.556,.444,0.0,11.9,6.4,13.8,0.0,0.0,8.5,19.6,134,121
3756,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,1,Eric Gordon,23:53,4,12,.333,2,6,.333,2,2,1.000,1,1,2,2,0,0,3,2,12,-8,.466,.417,.500,.167,5.2,4.5,4.8,16.1,0.0,0.0,18.9,29.9,85,123
3757,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,1,Alexis Ajinca,18:53,6,10,.600,0,0,,3,3,1.000,2,6,8,1,0,1,1,3,15,-2,.663,.600,.000,.300,13.0,33.9,24.2,14.3,0.0,3.7,8.1,29.4,128,112
3758,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,1,Tyreke Evans,14:38,1,4,.250,0,0,,0,0,,1,4,5,4,0,0,4,2,2,-3,.250,.250,.000,.000,8.4,29.2,19.5,44.1,0.0,0.0,50.0,24.6,56,116
3759,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,0,Norris Cole,36:36,7,13,.538,2,4,.500,0,0,,0,5,5,4,0,0,2,2,16,-13,.615,.615,.308,.000,0.0,14.6,7.8,22.0,0.0,0.0,13.3,18.4,112,121
3760,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,0,Jeff Withey,29:07,5,9,.556,0,0,,4,6,.667,5,3,8,3,1,1,2,1,14,-14,.601,.556,.000,.667,21.1,11.0,15.7,20.0,1.7,2.4,14.7,21.1,123,116
3761,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,0,Luke Babbitt,24:10,3,8,.375,2,4,.500,1,2,.500,0,4,4,1,1,0,2,1,9,-10,.507,.500,.500,.250,0.0,17.7,9.5,7.3,2.1,0.0,18.4,20.3,84,115
3762,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,0,Jimmer Fredette,23:29,2,5,.400,1,2,.500,5,5,1.000,0,3,3,1,1,0,4,2,10,-8,.694,.500,.400,1.000,0.0,13.6,7.3,7.1,2.2,0.0,35.7,21.5,92,116
3763,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,0,Elliot Williams,12:00,1,3,.333,1,1,1.000,0,0,,0,0,0,3,1,0,0,0,3,+2,.500,.500,.333,.000,0.0,0.0,0.0,41.4,4.2,0.0,0.0,11.2,136,116
3764,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,0,Omer Asik,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3765,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,0,Ryan Anderson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3766,201503200GSW,"10:30 PM, March 20, 2015",2015,New Orleans Pelicans,Golden State Warriors,0,Anthony Davis,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3767,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,1,Draymond Green,27:21,3,6,.500,0,1,.000,0,0,,3,5,8,3,1,1,1,1,6,+14,.500,.500,.167,.000,11.7,22.5,16.7,13.6,1.9,3.2,14.3,11.4,116,99
3768,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,1,Stephen Curry,27:02,4,17,.235,2,10,.200,6,6,1.000,0,2,2,11,0,0,3,0,16,+11,.407,.294,.588,.353,0.0,9.1,4.2,52.9,0.0,0.0,13.3,37.2,97,109
3769,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,1,Justin Holiday,21:23,3,8,.375,0,2,.000,0,0,,0,3,3,1,2,0,0,2,6,-9,.375,.375,.250,.000,0.0,17.3,8.0,6.0,4.7,0.0,0.0,16.6,85,96
3770,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,1,Harrison Barnes,19:47,9,13,.692,1,1,1.000,3,3,1.000,0,1,1,0,1,0,0,2,22,0,.768,.731,.077,.231,0.0,6.2,2.9,0.0,2.6,0.0,0.0,32.1,152,104
3771,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,1,Andrew Bogut,14:43,3,5,.600,0,0,,0,1,.000,2,3,5,1,1,1,0,4,6,+2,.551,.600,.000,.200,14.5,25.1,19.4,9.5,3.4,5.9,0.0,16.4,128,93
3772,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,0,Leandro Barbosa,23:48,4,7,.571,1,2,.500,3,3,1.000,1,2,3,4,1,0,0,1,12,+26,.721,.643,.286,.429,4.5,10.3,7.2,22.5,2.1,0.0,0.0,15.5,162,104
3773,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,0,Andre Iguodala,23:21,4,8,.500,0,2,.000,2,2,1.000,0,0,0,2,0,1,1,0,10,+23,.563,.500,.250,.250,0.0,0.0,0.0,11.5,0.0,3.7,10.1,18.8,110,109
3774,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,0,Shaun Livingston,21:52,3,6,.500,0,0,,2,2,1.000,0,2,2,4,2,0,3,4,8,+10,.581,.500,.000,.333,0.0,11.3,5.2,23.5,4.6,0.0,30.4,20.1,93,98
3775,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,0,David Lee,20:26,3,4,.750,0,0,,1,2,.500,1,6,7,2,0,1,0,1,7,+1,.717,.750,.000,.500,5.2,36.1,19.6,12.7,0.0,4.3,0.0,10.6,156,99
3776,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,0,Marreese Speights,16:51,6,8,.750,1,1,1.000,0,0,,0,3,3,1,0,2,1,2,13,+13,.813,.813,.125,.000,0.0,21.9,10.2,10.6,0.0,10.4,11.1,23.7,131,98
3777,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,0,Festus Ezeli,13:30,1,2,.500,0,0,,2,4,.500,3,1,4,0,0,0,0,0,4,+2,.532,.500,.000,2.000,23.7,9.1,16.9,0.0,0.0,0.0,0.0,12.4,139,109
3778,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,0,James Michael McAdoo,5:05,0,2,.000,0,0,,0,0,,2,2,4,0,1,0,1,2,0,-6,.000,.000,.000,.000,42.0,48.4,45.0,0.0,10.0,0.0,33.3,26.2,48,75
3779,201503200GSW,"10:30 PM, March 20, 2015",2015,Golden State Warriors,New Orleans Pelicans,0,Brandon Rush,4:52,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,101,112
3780,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,1,John Wall,39:13,7,18,.389,1,3,.333,4,5,.800,1,5,6,10,1,0,3,3,19,-21,.470,.417,.167,.278,2.7,17.0,9.0,43.0,1.3,0.0,12.9,27.0,98,118
3781,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,1,Bradley Beal,36:41,5,10,.500,3,5,.600,5,5,1.000,1,1,2,4,0,0,1,2,18,-10,.738,.650,.500,.500,2.8,3.6,3.2,17.2,0.0,0.0,7.6,16.4,141,123
3782,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,1,Paul Pierce,30:20,2,11,.182,2,8,.250,0,0,,0,4,4,4,0,1,1,1,6,-20,.273,.273,.727,.000,0.0,17.6,7.7,18.7,0.0,2.5,8.3,18.1,65,119
3783,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,1,Marcin Gortat,29:07,6,9,.667,0,0,,0,0,,2,3,5,2,1,0,1,2,12,-18,.667,.667,.000,.000,7.2,13.7,10.1,12.2,1.7,0.0,10.0,15.7,123,118
3784,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,1,Nene Hilario,26:00,6,14,.429,0,0,,2,4,.500,2,5,7,1,1,1,2,3,14,-16,.444,.429,.000,.286,8.0,25.6,15.8,7.1,1.9,2.9,11.3,31.2,84,112
3785,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,0,Ramon Sessions,26:31,2,7,.286,0,1,.000,2,3,.667,0,2,2,3,2,0,0,0,6,-6,.361,.286,.143,.429,0.0,10.1,4.4,16.3,3.8,0.0,0.0,14.3,89,114
3786,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,0,Drew Gooden,20:59,3,5,.600,0,1,.000,4,4,1.000,1,3,4,2,1,0,1,3,10,-4,.740,.600,.200,.800,5.0,19.1,11.2,15.2,2.4,0.0,12.9,16.9,138,115
3787,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,0,Kevin Seraphin,14:36,5,9,.556,0,0,,0,0,,0,1,1,1,0,0,0,2,10,+11,.556,.556,.000,.000,0.0,9.1,4.0,16.0,0.0,0.0,0.0,28.1,107,122
3788,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,0,Otto Porter,10:58,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,0,2,+6,1.000,1.000,.000,.000,0.0,36.5,16.0,0.0,0.0,0.0,0.0,4.2,200,118
3789,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,0,Rasual Butler,3:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,124
3790,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,0,Martell Webster,1:40,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2,+5,.532,.000,.000,2.000,62.6,80.0,70.2,0.0,0.0,0.0,0.0,51.5,137,110
3791,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,0,Toure' Murry,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,201503200LAC,"10:30 PM, March 20, 2015",2015,Washington Wizards,Los Angeles Clippers,0,DeJuan Blair,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3793,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,1,DeAndre Jordan,42:48,5,7,.714,0,0,,0,0,,7,16,23,3,2,3,2,2,10,+17,.714,.714,.000,.000,21.8,39.0,31.5,8.5,2.3,5.0,22.2,9.4,140,92
3794,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,1,Chris Paul,36:52,12,21,.571,1,3,.333,5,6,.833,0,6,6,15,1,0,1,3,30,+28,.635,.595,.143,.286,0.0,17.0,9.5,66.5,1.4,0.0,4.1,29.8,145,104
3795,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,1,Blake Griffin,35:36,10,19,.526,0,0,,2,7,.286,1,5,6,5,1,1,4,4,22,+25,.498,.526,.000,.368,3.7,14.7,9.9,21.4,1.4,2.0,15.3,32.7,92,103
3796,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,1,J.J. Redick,34:35,9,15,.600,4,7,.571,4,4,1.000,0,2,2,2,0,0,0,0,26,+12,.776,.733,.467,.267,0.0,6.0,3.4,8.5,0.0,0.0,0.0,21.6,155,110
3797,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,1,Matt Barnes,31:03,3,10,.300,2,7,.286,0,0,,0,4,4,0,0,2,2,4,8,+23,.400,.400,.700,.000,0.0,13.4,7.5,0.0,0.0,4.6,16.7,17.3,65,104
3798,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,0,Austin Rivers,16:17,2,4,.500,1,1,1.000,0,0,,0,1,1,2,0,0,0,3,5,-1,.625,.625,.250,.000,0.0,6.4,3.6,15.1,0.0,0.0,0.0,11.0,139,110
3799,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,0,Spencer Hawes,15:29,1,5,.200,1,1,1.000,0,0,,0,3,3,1,0,0,2,2,3,-11,.300,.300,.200,.000,0.0,20.2,11.3,7.4,0.0,0.0,28.6,20.2,51,107
3800,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,0,Hedo Turkoglu,12:25,2,2,1.000,2,2,1.000,0,0,,0,1,1,2,0,0,1,0,6,-1,1.500,1.500,1.000,.000,0.0,8.4,4.7,20.7,0.0,0.0,33.3,10.8,159,109
3801,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,0,Nate Robinson,11:35,1,3,.333,1,2,.500,0,0,,0,0,0,3,1,0,2,1,3,-12,.500,.500,.667,.000,0.0,0.0,0.0,30.4,4.3,0.0,40.0,19.3,84,102
3802,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,0,Dahntay Jones,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
3803,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,0,Jordan Hamilton,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
3804,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,0,C.J. Wilcox,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3805,201503200LAC,"10:30 PM, March 20, 2015",2015,Los Angeles Clippers,Washington Wizards,0,Ekpe Udoh,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3806,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,1,Ty Lawson,38:02,5,12,.417,0,2,.000,0,4,.000,2,3,5,12,1,1,2,1,10,-3,.363,.417,.167,.333,5.7,10.8,8.0,49.3,1.4,1.9,12.7,19.2,99,120
3807,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,1,Wilson Chandler,36:21,5,8,.625,1,3,.333,2,2,1.000,1,6,7,3,0,0,0,1,13,-10,.732,.688,.375,.250,3.0,22.6,11.7,13.0,0.0,0.0,0.0,11.3,158,122
3808,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,1,Kenneth Faried,35:29,10,15,.667,0,0,,0,5,.000,2,4,6,2,4,2,1,3,20,-11,.581,.667,.000,.333,6.1,15.5,10.3,11.5,5.8,4.2,5.5,23.8,112,107
3809,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,1,Randy Foye,30:12,4,12,.333,4,11,.364,4,4,1.000,1,0,1,1,0,0,3,3,16,0,.581,.500,.917,.333,3.6,0.0,2.0,5.2,0.0,0.0,17.9,25.8,100,126
3810,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,1,Jusuf Nurkic,30:02,7,10,.700,0,0,,2,2,1.000,3,4,7,0,2,1,4,5,16,+2,.735,.700,.000,.200,10.9,18.3,14.2,0.0,3.4,2.5,26.9,23.0,106,113
3811,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,0,Will Barton,17:22,2,5,.400,1,1,1.000,2,2,1.000,1,1,2,1,2,1,3,2,7,-16,.595,.500,.200,.400,6.3,7.9,7.0,8.8,6.0,4.3,33.8,23.7,86,109
3812,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,0,J.J. Hickson,14:07,1,1,1.000,0,0,,0,0,,0,3,3,0,1,2,3,4,2,-15,1.000,1.000,.000,.000,0.0,29.1,12.9,0.0,3.7,10.5,75.0,13.2,35,104
3813,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,0,Darrell Arthur,13:17,0,5,.000,0,4,.000,0,0,,0,0,0,1,0,0,0,1,0,-11,.000,.000,.800,.000,0.0,0.0,0.0,9.8,0.0,0.0,0.0,17.5,14,126
3814,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,0,Gary Harris,12:38,1,7,.143,0,4,.000,0,0,,0,3,3,1,1,0,0,0,2,-6,.143,.143,.571,.000,0.0,32.6,14.4,11.4,4.1,0.0,0.0,25.7,41,111
3815,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,0,Erick Green,11:06,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,-16,.625,.625,.500,.000,0.0,12.4,5.5,0.0,0.0,0.0,0.0,16.7,122,124
3816,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,0,Joffrey Lauvergne,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
3817,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,0,Jameer Nelson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3818,201503200MIA,"7:30 PM, March 20, 2015",2015,Denver Nuggets,Miami Heat,0,Danilo Gallinari,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3819,201503200MIA,"7:30 PM, March 20, 2015",2015,Miami Heat,Denver Nuggets,1,Goran Dragic,34:40,9,14,.643,0,0,,0,0,,5,3,8,5,2,1,3,1,18,+5,.643,.643,.000,.000,19.8,9.4,14.0,22.7,3.0,2.7,17.6,22.3,125,97
3820,201503200MIA,"7:30 PM, March 20, 2015",2015,Miami Heat,Denver Nuggets,1,Hassan Whiteside,32:43,5,9,.556,0,0,,4,6,.667,1,9,10,0,2,2,1,2,14,+4,.601,.556,.000,.667,4.2,30.0,18.6,0.0,3.2,5.6,7.9,17.6,119,89
3821,201503200MIA,"7:30 PM, March 20, 2015",2015,Miami Heat,Denver Nuggets,1,Dwyane Wade,30:54,9,18,.500,0,0,,4,4,1.000,0,1,1,4,1,0,4,3,22,+3,.557,.500,.000,.222,0.0,3.5,2.0,21.4,1.7,0.0,16.8,35.0,103,103
3822,201503200MIA,"7:30 PM, March 20, 2015",2015,Miami Heat,Denver Nuggets,1,Luol Deng,28:21,6,10,.600,3,5,.600,0,0,,0,0,0,2,0,1,1,1,15,-2,.750,.750,.500,.000,0.0,0.0,0.0,10.3,0.0,3.3,9.1,17.7,139,106
3823,201503200MIA,"7:30 PM, March 20, 2015",2015,Miami Heat,Denver Nuggets,1,Udonis Haslem,13:36,3,5,.600,0,1,.000,0,0,,1,1,2,0,0,0,2,1,6,-15,.600,.600,.200,.000,10.1,8.0,8.9,0.0,0.0,0.0,28.6,23.4,87,105
3824,201503200MIA,"7:30 PM, March 20, 2015",2015,Miami Heat,Denver Nuggets,0,Michael Beasley,34:24,4,13,.308,1,5,.200,0,0,,0,8,8,7,3,1,3,1,9,+32,.346,.346,.385,.000,0.0,25.4,14.1,26.1,4.5,2.7,18.8,21.2,82,90
3825,201503200MIA,"7:30 PM, March 20, 2015",2015,Miami Heat,Denver Nuggets,0,Mario Chalmers,28:13,2,4,.500,0,0,,6,7,.857,0,4,4,3,0,0,1,5,10,+29,.706,.500,.000,1.750,0.0,15.5,8.6,12.9,0.0,0.0,12.4,13.0,143,102
3826,201503200MIA,"7:30 PM, March 20, 2015",2015,Miami Heat,Denver Nuggets,0,Henry Walker,19:39,3,6,.500,3,5,.600,0,0,,0,3,3,2,0,2,0,3,9,+19,.750,.750,.833,.000,0.0,16.7,9.3,13.7,0.0,9.4,0.0,13.9,161,96
3827,201503200MIA,"7:30 PM, March 20, 2015",2015,Miami Heat,Denver Nuggets,0,Chris Andersen,15:17,2,2,1.000,0,0,,1,2,.500,2,5,7,0,0,0,0,0,5,+13,.868,1.000,.000,1.000,17.9,35.7,27.8,0.0,0.0,0.0,0.0,8.6,182,99
3828,201503200MIA,"7:30 PM, March 20, 2015",2015,Miami Heat,Denver Nuggets,0,Tyler Johnson,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
3829,201503200MIA,"7:30 PM, March 20, 2015",2015,Miami Heat,Denver Nuggets,0,Zoran Dragic,0:49,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-2,,,,,100.0,0.0,74.4,0.0,0.0,0.0,100.0,55.8,54,108
3830,201503200MIA,"7:30 PM, March 20, 2015",2015,Miami Heat,Denver Nuggets,0,Shabazz Napier,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
