Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201301270LAC,"9:30 PM, January 27, 2013",2013,"STAPLES Center, Los Angeles, California",Portland Trail Blazers,Los Angeles Clippers,"19,060",87.9,Matt Boland, Mike Callahan, Haywoode Workman,27,23,12,21,0,83,94.4,109.2,33,22,23,18,0,96,109.2,94.4
197,201301270LAL,"3:30 PM, January 27, 2013",2013,"STAPLES Center, Los Angeles, California",Oklahoma City Thunder,Los Angeles Lakers,"18,997",91.4,David Guthrie, Monty McCutchen, James Williams,23,30,22,21,0,96,105.1,114.9,27,25,23,30,0,105,114.9,105.1
198,201301270MEM,"6:00 PM, January 27, 2013",2013,"FedEx Forum, Memphis, Tennessee",New Orleans Hornets,Memphis Grizzlies,"16,277",84.3,Violet Palmer, Olandis Poole, Bennett Salvatore,24,19,21,27,0,91,107.9,98.4,23,22,23,15,0,83,98.4,107.9
199,201301270NYK,"6:30 PM, January 27, 2013",2013,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"19,033",85.1,Brent Barnaky, Bill Spooner, Sean Wright,25,27,22,30,0,104,122.2,124.5,27,25,30,24,0,106,124.5,122.2
200,201301270ORL,"6:00 PM, January 27, 2013",2013,"Amway Center, Orlando, Florida",Detroit Pistons,Orlando Magic,"17,959",91.1,John Goble, Ken Mauer, Eli Roe,29,25,24,26,0,104,114.1,111.9,25,19,33,25,0,102,111.9,114.1
201,201301280BRK,"7:30 PM, January 28, 2013",2013,"Barclays Center, Brooklyn, New York",Orlando Magic,Brooklyn Nets,"16,480",85.5,Dick Bavetta, Derek Richardson, Tom Washington,20,20,23,14,0,77,90.1,113.5,30,26,14,27,0,97,113.5,90.1
202,201301280CHI,"8:00 PM, January 28, 2013",2013,"United Center, Chicago, Illinois",Charlotte Bobcats,Chicago Bulls,"21,308",85.0,Dan Crawford, Marat Kogut, Gary Zielinski,18,22,15,30,0,85,100.0,109.4,21,28,14,30,0,93,109.4,100.0
203,201301280DEN,"9:00 PM, January 28, 2013",2013,"Pepsi Center, Denver, Colorado",Indiana Pacers,Denver Nuggets,"16,032",93.2,James Capers, Kane Fitzgerald, Pat Fraher,29,24,21,27,0,101,108.4,109.4,24,31,27,20,0,102,109.4,108.4
204,201301280PHI,"7:00 PM, January 28, 2013",2013,"Wells Fargo Center, Philadelphia, Pennsylvania",Memphis Grizzlies,Philadelphia 76ers,"15,448",87.8,Tony Brothers, David Jones, Tre Maddox,20,37,22,24,0,103,117.3,113.9,33,21,25,21,0,100,113.9,117.3
205,201301280TOR,"7:00 PM, January 28, 2013",2013,"Air Canada Centre, Toronto, Canada",Golden State Warriors,Toronto Raptors,"15,914",93.3,Mark Ayotte, Ron Garretson, Michael Smith,25,27,32,30,0,114,122.1,109.3,28,24,30,20,0,102,109.3,122.1
206,201301280UTA,"9:00 PM, January 28, 2013",2013,"EnergySolutions Arena, Salt Lake City, Utah",Houston Rockets,Utah Jazz,"18,387",88.3,Derrick Collins, Joe Crawford, Kevin Fehr,28,29,36,32,0,125,141.5,90.6,22,17,20,21,0,80,90.6,141.5
207,201301280WAS,"7:00 PM, January 28, 2013",2013,"Verizon Center, Washington, District of Columbia",Sacramento Kings,Washington Wizards,"13,422",94.0,Eric Lewis, Jason Phillips, Eli Roe,27,26,19,24,0,96,102.2,100.0,32,25,19,18,0,94,100.0,102.2
208,201301290CLE,"7:00 PM, January 29, 2013",2013,"Quicken Loans Arena, Cleveland, Ohio",Golden State Warriors,Cleveland Cavaliers,"13,939",91.8,Karl Lane, Derrick Stafford, Zach Zarba,23,32,29,24,0,108,117.7,103.5,23,21,24,27,0,95,103.5,117.7
209,201301290DET,"7:30 PM, January 29, 2013",2013,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"15,479",92.8,Brent Barnaky, Kevin Scott, Bill Spooner,19,33,39,26,0,117,126.0,96.9,28,14,26,22,0,90,96.9,126.0
210,201301290LAL,"10:30 PM, January 29, 2013",2013,"STAPLES Center, Los Angeles, California",New Orleans Hornets,Los Angeles Lakers,"18,997",98.1,Mike Callahan, Josh Tiven, Sean Wright,24,18,31,33,0,106,108.1,113.1,25,29,29,28,0,111,113.1,108.1
211,201301290POR,"10:00 PM, January 29, 2013",2013,"Rose Garden Arena, Portland, Oregon",Dallas Mavericks,Portland Trail Blazers,"18,888",93.7,David Guthrie, Monty McCutchen, James Williams,32,27,21,24,0,104,110.9,113.1,28,14,32,32,0,106,113.1,110.9
212,201301300ATL,"7:30 PM, January 30, 2013",2013,"Philips Arena, Atlanta, Georgia",Toronto Raptors,Atlanta Hawks,"12,021",94.9,Tony Brothers, Nick Buchert, Eric Lewis,23,32,14,23,0,92,96.9,98.0,20,25,30,18,0,93,98.0,96.9
213,201301300BOS,"7:30 PM, January 30, 2013",2013,"TD Garden, Boston, Massachusetts",Sacramento Kings,Boston Celtics,"18,624",89.9,Violet Palmer, Derek Richardson, Bennett Salvatore,24,14,22,21,0,81,90.1,110.2,22,37,21,19,0,99,110.2,90.1
214,201301300BRK,"8:00 PM, January 30, 2013",2013,"Barclays Center, Brooklyn, New York",Miami Heat,Brooklyn Nets,"17,732",86.3,Ken Mauer, Michael Smith, Scott Wall,30,19,36,20,0,105,121.7,98.5,20,29,14,22,0,85,98.5,121.7
215,201301300DEN,"9:00 PM, January 30, 2013",2013,"Pepsi Center, Denver, Colorado",Houston Rockets,Denver Nuggets,"17,399",106.0,Monty McCutchen, Rodney Mott, Josh Tiven,29,28,29,24,0,110,103.8,111.3,29,27,27,35,0,118,111.3,103.8
216,201301300IND,"7:00 PM, January 30, 2013",2013,"Bankers Life Fieldhouse, Indianapolis, Indiana",Detroit Pistons,Indiana Pacers,"12,137",92.3,Brian Forte, David Jones, Ed Malloy,23,13,20,23,0,79,85.6,106.2,29,25,16,28,0,98,106.2,85.6
217,201301300MIL,"8:00 PM, January 30, 2013",2013,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Chicago Bulls,Milwaukee Bucks,"17,640",89.8,Curtis Blair, Derrick Stafford, Zach Zarba,23,32,24,25,0,104,115.8,98.0,19,18,31,20,0,88,98.0,115.8
218,201301300MIN,"8:00 PM, January 30, 2013",2013,"Target Center, Minneapolis, Minnesota",Los Angeles Clippers,Minnesota Timberwolves,"15,312",90.9,Dan Crawford, Olandis Poole, Scott Twardoski,23,29,24,20,0,96,105.6,99.0,25,23,23,19,0,90,99.0,105.6
219,201301300NYK,"7:30 PM, January 30, 2013",2013,"Madison Square Garden (IV), New York, New York",Orlando Magic,New York Knicks,"19,033",83.2,Mark Ayotte, Tony Brown, Ron Garretson,31,20,22,24,0,97,116.6,135.8,31,20,28,34,0,113,135.8,116.6
220,201301300PHI,"7:00 PM, January 30, 2013",2013,"Wells Fargo Center, Philadelphia, Pennsylvania",Washington Wizards,Philadelphia 76ers,"15,101",93.3,Scott Foster, John Goble, Mark Lindsay,28,11,24,21,0,84,90.1,98.6,25,23,25,19,0,92,98.6,90.1
221,201301300PHO,"10:30 PM, January 30, 2013",2013,"US Airways Center, Phoenix, Arizona",Los Angeles Lakers,Phoenix Suns,"17,184",91.7,Joe Crawford, Kevin Fehr, Pat Fraher,22,19,32,13,0,86,93.8,100.4,26,15,22,29,0,92,100.4,93.8
222,201301300SAS,"8:30 PM, January 30, 2013",2013,"AT&T Center, San Antonio, Texas",Charlotte Bobcats,San Antonio Spurs,"18,581",92.7,Dick Bavetta, J.T. Orr, Jason Phillips,23,14,23,18,0,78,84.1,110.0,25,24,25,28,0,102,110.0,84.1
223,201301300UTA,"9:00 PM, January 30, 2013",2013,"EnergySolutions Arena, Salt Lake City, Utah",New Orleans Hornets,Utah Jazz,"17,490",92.0,Bill Kennedy, James Williams, Gary Zielinski,29,18,28,24,0,99,107.6,113.0,19,32,27,26,0,104,113.0,107.6
224,201301310GSW,"10:30 PM, January 31, 2013",2013,"Oracle Arena, Oakland, California",Dallas Mavericks,Golden State Warriors,"19,596",93.0,Kevin Cutler, Bill Kennedy, Sean Wright,23,30,26,18,0,97,104.3,107.6,28,27,25,20,0,100,107.6,104.3
225,201301310OKC,"8:00 PM, January 31, 2013",2013,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Memphis Grizzlies,Oklahoma City Thunder,"18,203",94.1,Mike Callahan, Eric Dalen, Rodney Mott,22,12,33,22,0,89,94.6,112.6,32,26,21,27,0,106,112.6,94.6
