Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201312280POR,"10:00 PM, December 28, 2013",2014,"Moda Center, Portland, Oregon",Miami Heat,Portland Trail Blazers,"20,071",95.5,Brian Forte, Rodney Mott, Derek Richardson,30,28,25,25,0,108,113.1,112.0,34,28,26,19,0,107,112.0,113.1
197,201312280TOR,"7:00 PM, December 28, 2013",2014,"Air Canada Centre, Toronto, Canada",New York Knicks,Toronto Raptors,"19,800",93.7,James Capers, David Jones, Olandis Poole,22,22,27,29,0,100,106.7,122.7,26,31,28,30,0,115,122.7,106.7
198,201312280WAS,"7:00 PM, December 28, 2013",2014,"Verizon Center, Washington, District of Columbia",Detroit Pistons,Washington Wizards,"19,336",92.6,Josh Tiven, James Williams, Zach Zarba,23,18,21,20,0,82,88.5,114.4,31,31,24,20,0,106,114.4,88.5
199,201312290CLE,"6:00 PM, December 29, 2013",2014,"Quicken Loans Arena, Cleveland, Ohio",Golden State Warriors,Cleveland Cavaliers,"19,384",96.2,Steve Anderson, Courtney Kirkland, Michael Smith,26,29,27,17,9,108,101.6,97.9,35,29,20,15,5,104,97.9,101.6
200,201312290LAL,"9:30 PM, December 29, 2013",2014,"STAPLES Center, Los Angeles, California",Philadelphia 76ers,Los Angeles Lakers,"18,997",98.3,Mark Ayotte, Derrick Collins, Bill Kennedy,20,32,34,25,0,111,113.0,105.8,22,30,25,27,0,104,105.8,113.0
201,201312290OKC,"7:00 PM, December 29, 2013",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Houston Rockets,Oklahoma City Thunder,"18,203",94.3,Marat Kogut, Monty McCutchen, Sean Wright,14,30,26,16,0,86,91.2,124.1,26,30,34,27,0,117,124.1,91.2
202,201312290ORL,"6:00 PM, December 29, 2013",2014,"Amway Center, Orlando, Florida",Atlanta Hawks,Orlando Magic,"15,415",95.4,Mark Lindsay, Leroy Richardson, Zach Zarba,20,29,27,26,0,102,106.9,114.2,26,30,23,30,0,109,114.2,106.9
203,201312290SAS,"7:00 PM, December 29, 2013",2014,"AT&T Center, San Antonio, Texas",Sacramento Kings,San Antonio Spurs,"18,581",91.3,Joe Crawford, Kevin Cutler, Leon Wood,23,26,38,17,0,104,113.9,122.7,27,30,24,31,0,112,122.7,113.9
204,201312300DEN,"9:00 PM, December 30, 2013",2014,"Pepsi Center, Denver, Colorado",Miami Heat,Denver Nuggets,"19,155",86.8,Mike Callahan, Kane Fitzgerald, Gary Zielinski,29,17,26,25,0,97,111.8,108.3,30,25,22,17,0,94,108.3,111.8
205,201312300DET,"7:30 PM, December 30, 2013",2014,"The Palace of Auburn Hills, Auburn Hills, Michigan",Washington Wizards,Detroit Pistons,"15,050",93.7,Tony Brown, Bill Spooner, Haywoode Workman,33,20,25,28,0,106,113.1,105.7,32,31,24,12,0,99,105.7,113.1
206,201312300LAC,"10:30 PM, December 30, 2013",2014,"STAPLES Center, Los Angeles, California",Phoenix Suns,Los Angeles Clippers,"19,278",99.0,Nick Buchert, Brian Forte, Scott Foster,30,31,27,19,0,107,108.1,88.9,24,16,19,29,0,88,88.9,108.1
207,201312300MEM,"8:00 PM, December 30, 2013",2014,"FedEx Forum, Memphis, Tennessee",Chicago Bulls,Memphis Grizzlies,"17,688",93.4,Tony Brothers, Eric Lewis, Olandis Poole,17,29,25,24,0,95,101.8,97.5,22,22,20,27,0,91,97.5,101.8
208,201312300MIN,"8:00 PM, December 30, 2013",2014,"Target Center, Minneapolis, Minnesota",Dallas Mavericks,Minnesota Timberwolves,"16,111",92.3,David Guthrie, Ed Malloy, Scott Twardoski,29,33,19,19,0,100,108.4,106.2,23,20,38,17,0,98,106.2,108.4
209,201312300NOP,"8:00 PM, December 30, 2013",2014,"Smoothie King Center, New Orleans, Louisiana",Portland Trail Blazers,New Orleans Pelicans,"17,035",94.5,J.T. Orr, Leroy Richardson, Tom Washington,21,28,33,26,0,108,114.3,116.4,26,30,33,21,0,110,116.4,114.3
210,201312300UTA,"9:00 PM, December 30, 2013",2014,"EnergySolutions Arena, Salt Lake City, Utah",Charlotte Bobcats,Utah Jazz,"19,125",86.0,Dan Crawford, John Goble, Justin Van Duyne,21,13,19,27,0,80,93.0,96.5,21,21,21,20,0,83,96.5,93.0
211,201312310BOS,"1:00 PM, December 31, 2013",2014,"TD Garden, Boston, Massachusetts",Atlanta Hawks,Boston Celtics,"18,624",97.0,Marc Davis, Marat Kogut, Michael Smith,20,19,23,30,0,92,94.8,93.8,23,21,23,24,0,91,93.8,94.8
212,201312310CHI,"8:00 PM, December 31, 2013",2014,"United Center, Chicago, Illinois",Toronto Raptors,Chicago Bulls,"21,507",92.0,David Guthrie, Rodney Mott, James Williams,21,15,21,28,0,85,92.4,85.9,16,26,20,17,0,79,85.9,92.4
213,201312310HOU,"7:00 PM, December 31, 2013",2014,"Toyota Center, Houston, Texas",Sacramento Kings,Houston Rockets,"18,232",96.1,Brent Barnaky, Eric Lewis, Jason Phillips,29,29,22,30,0,110,114.5,110.3,24,28,34,20,0,106,110.3,114.5
214,201312310IND,"3:00 PM, December 31, 2013",2014,"Bankers Life Fieldhouse, Indianapolis, Indiana",Cleveland Cavaliers,Indiana Pacers,"18,165",88.0,Mark Lindsay, Eli Roe, Zach Zarba,25,19,22,10,0,76,86.3,103.4,23,18,24,26,0,91,103.4,86.3
215,201312310LAL,"10:30 PM, December 31, 2013",2014,"STAPLES Center, Los Angeles, California",Milwaukee Bucks,Los Angeles Lakers,"18,997",87.2,Eric Dalen, Kane Fitzgerald, Monty McCutchen,23,19,32,20,0,94,107.8,90.6,12,21,27,19,0,79,90.6,107.8
216,201312310OKC,"8:00 PM, December 31, 2013",2014,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Portland Trail Blazers,Oklahoma City Thunder,"18,203",92.5,Joe Crawford, Karl Lane, Leon Wood,24,18,29,27,0,98,105.9,101.6,30,24,24,16,0,94,101.6,105.9
217,201312310ORL,"5:00 PM, December 31, 2013",2014,"Amway Center, Orlando, Florida",Golden State Warriors,Orlando Magic,"15,062",92.5,Sean Corbin, Kevin Scott, Ben Taylor,26,32,16,20,0,94,101.6,87.5,15,20,24,22,0,81,87.5,101.6
218,201312310SAS,"7:00 PM, December 31, 2013",2014,"AT&T Center, San Antonio, Texas",Brooklyn Nets,San Antonio Spurs,"17,409",90.6,Eddie F. Rush, Tom Washington, Gary Zielinski,20,16,32,24,0,92,101.5,124.7,30,29,39,15,0,113,124.7,101.5
