Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
197,201201240MIA,"7:30 PM, January 24, 2012",2012,"AmericanAirlines Arena, Miami, Florida",Cleveland Cavaliers,Miami Heat,"19,600",88.0,Tony Brothers, Kevin Fehr, Michael Smith,18,19,21,27,0,85,96.5,104.5,17,20,24,31,0,92,104.5,96.5
198,201201240PHO,"9:00 PM, January 24, 2012",2012,"US Airways Center, Phoenix, Arizona",Toronto Raptors,Phoenix Suns,"15,404",95.1,Ken Mauer, Rodney Mott, Eli Roe,17,31,31,20,0,99,104.2,101.0,27,25,19,25,0,96,101.0,104.2
199,201201240POR,"10:00 PM, January 24, 2012",2012,"Rose Garden Arena, Portland, Oregon",Memphis Grizzlies,Portland Trail Blazers,"20,602",94.3,Curtis Blair, Mike Callahan, Derek Richardson,25,18,13,28,0,84,89.1,102.8,25,22,23,27,0,97,102.8,89.1
200,201201250CHI,"8:00 PM, January 25, 2012",2012,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"21,755",90.2,Marc Davis, Brian Forte, Eric Lewis,24,20,31,20,0,95,105.3,99.8,23,31,20,16,0,90,99.8,105.3
201,201201250CLE,"7:00 PM, January 25, 2012",2012,"Quicken Loans Arena, Cleveland, Ohio",New York Knicks,Cleveland Cavaliers,"16,760",92.9,Kane Fitzgerald, Bill Kennedy, Scott Twardoski,23,22,19,17,0,81,87.2,98.0,27,18,24,22,0,91,98.0,87.2
202,201201250DAL,"8:30 PM, January 25, 2012",2012,"American Airlines Center, Dallas, Texas",Minnesota Timberwolves,Dallas Mavericks,"20,150",93.6,Mark Lindsay, Derrick Stafford, Scott Wall,26,26,26,27,0,105,112.2,96.2,27,27,18,18,0,90,96.2,112.2
203,201201250DET,"7:30 PM, January 25, 2012",2012,"The Palace of Auburn Hills, Auburn Hills, Michigan",Miami Heat,Detroit Pistons,"18,058",84.5,Bennie Adams, Dick Bavetta, Kevin Cutler,24,32,24,21,0,101,119.6,116.0,17,33,24,24,0,98,116.0,119.6
204,201201250GSW,"10:30 PM, January 25, 2012",2012,"Oracle Arena, Oakland, California",Portland Trail Blazers,Golden State Warriors,"17,923",88.0,Dan Crawford, Tommy Nunez, Leon Wood,26,27,20,20,0,93,105.7,114.8,24,24,31,22,0,101,114.8,105.7
205,201201250HOU,"8:00 PM, January 25, 2012",2012,"Toyota Center, Houston, Texas",Milwaukee Bucks,Houston Rockets,"10,573",94.7,David Jones, Monty McCutchen, J.T. Orr,29,13,30,33,0,105,110.8,104.5,23,28,19,29,0,99,104.5,110.8
206,201201250LAL,"10:30 PM, January 25, 2012",2012,"STAPLES Center, Los Angeles, California",Los Angeles Clippers,Los Angeles Lakers,"18,997",83.9,Marat Kogut, Rodney Mott, Eddie F. Rush,27,24,20,20,0,91,108.4,114.4,25,24,19,28,0,96,114.4,108.4
207,201201250OKC,"8:00 PM, January 25, 2012",2012,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",New Orleans Hornets,Oklahoma City Thunder,"18,203",91.5,Eric Dalen, Ed Malloy, Sean Wright,22,29,20,20,0,91,99.5,110.4,30,30,18,23,0,101,110.4,99.5
208,201201250PHI,"7:00 PM, January 25, 2012",2012,"Wells Fargo Center, Philadelphia, Pennsylvania",New Jersey Nets,Philadelphia 76ers,"13,138",82.5,Joe Crawford, John Goble, James Williams,22,21,23,16,15,97,106.5,98.8,18,27,16,21,8,90,98.8,106.5
209,201201250SAC,"10:00 PM, January 25, 2012",2012,"Power Balance Pavilion, Sacramento, California",Denver Nuggets,Sacramento Kings,"12,097",92.5,James Capers, Derrick Collins, Olandis Poole,32,34,28,28,0,122,131.9,100.5,26,17,22,28,0,93,100.5,131.9
210,201201250SAS,"8:30 PM, January 25, 2012",2012,"AT&T Center, San Antonio, Texas",Atlanta Hawks,San Antonio Spurs,"17,888",93.8,Pat Fraher, Josh Tiven, Zach Zarba,18,26,17,22,0,83,88.5,112.0,24,24,28,29,0,105,112.0,88.5
211,201201250UTA,"9:00 PM, January 25, 2012",2012,"EnergySolutions Arena, Salt Lake City, Utah",Toronto Raptors,Utah Jazz,"19,802",90.9,Curtis Blair, Derek Richardson, Bill Spooner,23,27,19,21,21,111,101.1,96.5,32,18,25,15,16,106,96.5,101.1
212,201201250WAS,"7:00 PM, January 25, 2012",2012,"Verizon Center, Washington, District of Columbia",Charlotte Bobcats,Washington Wizards,"15,286",93.3,Matt Boland, Scott Foster, Karl Lane,17,11,21,26,0,75,80.4,98.6,31,17,23,21,0,92,98.6,80.4
213,201201260LAC,"10:30 PM, January 26, 2012",2012,"STAPLES Center, Los Angeles, California",Memphis Grizzlies,Los Angeles Clippers,"19,275",92.9,Brent Barnaky, Dan Crawford, Violet Palmer,17,27,28,19,0,91,97.9,105.4,29,16,29,24,0,98,105.4,97.9
214,201201260ORL,"8:00 PM, January 26, 2012",2012,"Amway Center, Orlando, Florida",Boston Celtics,Orlando Magic,"18,952",85.7,Nick Buchert, David Jones, Michael Smith,16,21,27,27,0,91,106.2,96.9,32,26,17,8,0,83,96.9,106.2
215,201201270BOS,"7:30 PM, January 27, 2012",2012,"TD Garden, Boston, Massachusetts",Indiana Pacers,Boston Celtics,"18,624",94.7,Bill Kennedy, Olandis Poole, Gary Zielinski,17,17,27,26,0,87,91.9,99.3,23,19,29,23,0,94,99.3,91.9
216,201201270CHI,"8:00 PM, January 27, 2012",2012,"United Center, Chicago, Illinois",Milwaukee Bucks,Chicago Bulls,"22,368",92.6,Tony Brothers, John Goble, Karl Lane,27,23,18,32,0,100,108.0,115.6,30,21,28,28,0,107,115.6,108.0
217,201201270CLE,"7:30 PM, January 27, 2012",2012,"Quicken Loans Arena, Cleveland, Ohio",New Jersey Nets,Cleveland Cavaliers,"13,121",89.0,Dick Bavetta, Kevin Cutler, Zach Zarba,30,17,25,27,0,99,111.3,107.9,20,17,24,35,0,96,107.9,111.3
218,201201270DAL,"8:30 PM, January 27, 2012",2012,"American Airlines Center, Dallas, Texas",Utah Jazz,Dallas Mavericks,"20,096",86.5,Matt Boland, Josh Tiven, Greg Willard,30,20,32,19,0,101,116.7,134.1,30,28,30,28,0,116,134.1,116.7
219,201201270DEN,"9:00 PM, January 27, 2012",2012,"Pepsi Center, Denver, Colorado",Toronto Raptors,Denver Nuggets,"18,855",89.1,Eric Dalen, J.T. Orr, Tom Washington,12,20,32,17,0,81,90.9,107.7,28,26,24,18,0,96,107.7,90.9
220,201201270DET,"7:30 PM, January 27, 2012",2012,"The Palace of Auburn Hills, Auburn Hills, Michigan",Atlanta Hawks,Detroit Pistons,"14,010",88.9,Ed Malloy, Haywoode Workman, Sean Wright,15,20,28,24,20,107,109.0,102.9,17,29,22,19,14,101,102.9,109.0
221,201201270GSW,"10:30 PM, January 27, 2012",2012,"Oracle Arena, Oakland, California",Oklahoma City Thunder,Golden State Warriors,"19,596",103.2,Curtis Blair, Rodney Mott, Eddie F. Rush,28,29,28,35,0,120,116.2,105.6,23,29,25,32,0,109,105.6,116.2
222,201201270HOU,"8:00 PM, January 27, 2012",2012,"Toyota Center, Houston, Texas",Washington Wizards,Houston Rockets,"13,894",97.7,Pat Fraher, Ken Mauer, Derek Richardson,21,20,21,14,0,76,77.8,105.4,17,27,34,25,0,103,105.4,77.8
223,201201270MIA,"8:00 PM, January 27, 2012",2012,"AmericanAirlines Arena, Miami, Florida",New York Knicks,Miami Heat,"19,707",94.6,Tony Brown, Joe Crawford, Leroy Richardson,22,26,23,18,0,89,94.1,104.6,22,30,22,25,0,99,104.6,94.1
224,201201270MIN,"8:00 PM, January 27, 2012",2012,"Target Center, Minneapolis, Minnesota",San Antonio Spurs,Minnesota Timberwolves,"16,699",87.7,Kevin Fehr, Ron Garretson, Scott Twardoski,22,20,22,15,0,79,90.1,99.2,21,20,23,23,0,87,99.2,90.1
225,201201270NOH,"8:00 PM, January 27, 2012",2012,"New Orleans Arena, New Orleans, Louisiana",Orlando Magic,New Orleans Hornets,"16,176",87.3,Eric Lewis, Mark Lindsay, Monty McCutchen,19,15,18,15,0,67,76.7,106.5,23,24,22,24,0,93,106.5,76.7
226,201201270PHI,"7:00 PM, January 27, 2012",2012,"Wells Fargo Center, Philadelphia, Pennsylvania",Charlotte Bobcats,Philadelphia 76ers,"16,199",83.5,Marc Davis, Kane Fitzgerald, Scott Wall,10,27,14,21,0,72,86.2,106.5,23,36,18,12,0,89,106.5,86.2
227,201201270POR,"10:00 PM, January 27, 2012",2012,"Rose Garden Arena, Portland, Oregon",Phoenix Suns,Portland Trail Blazers,"20,664",98.8,James Capers, Derrick Collins, Tre Maddox,24,9,12,26,0,71,71.9,110.4,21,26,31,31,0,109,110.4,71.9
228,201201280CHA,"7:00 PM, January 28, 2012",2012,"Time Warner Cable Arena, Charlotte, North Carolina",Washington Wizards,Charlotte Bobcats,"17,761",92.5,Tony Brothers, Mike Callahan, Leroy Richardson,26,32,25,19,0,102,110.2,107.0,26,22,30,21,0,99,107.0,110.2
229,201201280HOU,"8:00 PM, January 28, 2012",2012,"Toyota Center, Houston, Texas",New York Knicks,Houston Rockets,"18,051",92.5,Mark Lindsay, Violet Palmer, Greg Willard,21,25,14,24,0,84,90.8,104.8,20,33,22,22,0,97,104.8,90.8
230,201201280MIL,"8:30 PM, January 28, 2012",2012,"Bradley Center, Milwaukee, Wisconsin",Los Angeles Lakers,Milwaukee Bucks,"18,027",86.1,Bennie Adams, Derrick Stafford, Haywoode Workman,23,20,30,16,0,89,103.4,116.2,27,24,29,20,0,100,116.2,103.4
231,201201280PHI,"7:00 PM, January 28, 2012",2012,"Wells Fargo Center, Philadelphia, Pennsylvania",Detroit Pistons,Philadelphia 76ers,"18,710",85.5,Scott Foster, Eli Roe, Gary Zielinski,14,17,22,21,0,74,86.6,111.2,24,18,27,26,0,95,111.2,86.6
232,201201280PHO,"9:00 PM, January 28, 2012",2012,"US Airways Center, Phoenix, Arizona",Memphis Grizzlies,Phoenix Suns,"14,903",89.9,Brian Forte, Tom Washington, Leon Wood,16,16,24,28,0,84,93.5,95.7,24,24,15,23,0,86,95.7,93.5
233,201201280UTA,"9:00 PM, January 28, 2012",2012,"EnergySolutions Arena, Salt Lake City, Utah",Sacramento Kings,Utah Jazz,"19,911",88.5,Brent Barnaky, Dan Crawford, Eric Dalen,26,21,20,26,0,93,105.1,108.5,27,22,29,18,0,96,108.5,105.1
234,201201290BOS,"6:00 PM, January 29, 2012",2012,"TD Garden, Boston, Massachusetts",Cleveland Cavaliers,Boston Celtics,"18,624",85.7,Marc Davis, Eric Lewis, Scott Wall,23,21,18,26,0,88,102.7,101.6,24,19,27,17,0,87,101.6,102.7
235,201201290DAL,"6:30 PM, January 29, 2012",2012,"American Airlines Center, Dallas, Texas",San Antonio Spurs,Dallas Mavericks,"20,262",86.5,John Goble, Bill Kennedy, Marat Kogut,18,22,18,33,9,100,104.7,105.7,24,27,18,22,10,101,105.7,104.7
236,201201290DEN,"8:00 PM, January 29, 2012",2012,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"19,495",92.5,Mark Ayotte, Curtis Blair, Ron Garretson,23,25,29,32,0,109,117.8,113.5,26,27,30,22,0,105,113.5,117.8
237,201201290MIA,"3:30 PM, January 29, 2012",2012,"AmericanAirlines Arena, Miami, Florida",Chicago Bulls,Miami Heat,"20,054",94.7,David Jones, Monty McCutchen, James Williams,22,29,20,22,0,93,98.2,102.5,24,32,20,21,0,97,102.5,98.2
238,201201290MIN,"7:00 PM, January 29, 2012",2012,"Target Center, Minneapolis, Minnesota",Los Angeles Lakers,Minnesota Timberwolves,"17,551",89.9,J.T. Orr, Bill Spooner, Zach Zarba,22,31,26,27,0,106,118.0,112.4,19,26,29,27,0,101,112.4,118.0
239,201201290NJN,"6:00 PM, January 29, 2012",2012,"Prudential Center, Newark, New Jersey",Toronto Raptors,New Jersey Nets,"14,319",83.3,Bennie Adams, Kevin Fehr, Eddie F. Rush,24,20,26,24,0,94,112.8,87.6,24,15,14,20,0,73,87.6,112.8
240,201201290NOH,"7:00 PM, January 29, 2012",2012,"New Orleans Arena, New Orleans, Louisiana",Atlanta Hawks,New Orleans Hornets,"14,962",83.5,Kevin Cutler, Jason Phillips, Michael Smith,27,19,30,18,0,94,112.5,86.2,11,24,17,20,0,72,86.2,112.5
241,201201290ORL,"6:00 PM, January 29, 2012",2012,"Amway Center, Orlando, Florida",Indiana Pacers,Orlando Magic,"18,846",90.7,Dick Bavetta, Joe Crawford, Courtney Kirkland,29,19,32,26,0,106,116.9,93.7,22,29,17,17,0,85,93.7,116.9
242,201201300HOU,"8:00 PM, January 30, 2012",2012,"Toyota Center, Houston, Texas",Minnesota Timberwolves,Houston Rockets,"14,264",96.3,Scott Foster, John Goble, Marat Kogut,26,28,42,24,0,120,124.6,112.1,24,32,25,27,0,108,112.1,124.6
243,201201300LAC,"10:30 PM, January 30, 2012",2012,"STAPLES Center, Los Angeles, California",Oklahoma City Thunder,Los Angeles Clippers,"19,404",91.8,Kane Fitzgerald, Brian Forte, Tom Washington,25,21,24,30,0,100,108.9,122.0,36,28,26,22,0,112,122.0,108.9
244,201201300MEM,"8:00 PM, January 30, 2012",2012,"FedEx Forum, Memphis, Tennessee",San Antonio Spurs,Memphis Grizzlies,"15,118",87.2,Tony Brothers, Monty McCutchen, Tommy Nunez,24,21,25,13,0,83,95.2,83.7,19,16,15,23,0,73,83.7,95.2
245,201201300MIA,"7:30 PM, January 30, 2012",2012,"AmericanAirlines Arena, Miami, Florida",New Orleans Hornets,Miami Heat,"19,804",89.7,Nick Buchert, Derrick Collins, Derrick Stafford,29,20,19,27,0,95,105.9,121.5,27,24,36,22,0,109,121.5,105.9
246,201201300MIL,"8:00 PM, January 30, 2012",2012,"Bradley Center, Milwaukee, Wisconsin",Detroit Pistons,Milwaukee Bucks,"13,103",88.1,Eric Dalen, Ken Mauer, Leroy Richardson,16,25,19,22,0,82,93.0,116.9,30,17,28,28,0,103,116.9,93.0
247,201201300PHI,"7:00 PM, January 30, 2012",2012,"Wells Fargo Center, Philadelphia, Pennsylvania",Orlando Magic,Philadelphia 76ers,"16,299",83.9,Mike Callahan, Josh Tiven, Sean Wright,18,15,9,27,0,69,82.2,88.2,19,18,21,16,0,74,88.2,82.2
248,201201300PHO,"9:00 PM, January 30, 2012",2012,"US Airways Center, Phoenix, Arizona",Dallas Mavericks,Phoenix Suns,"13,132",92.2,Brent Barnaky, Dan Crawford, Violet Palmer,31,35,30,26,0,122,132.3,107.4,24,24,22,29,0,99,107.4,132.3
249,201201300UTA,"9:00 PM, January 30, 2012",2012,"EnergySolutions Arena, Salt Lake City, Utah",Portland Trail Blazers,Utah Jazz,"19,328",91.2,Mark Ayotte, Ron Garretson, Scott Twardoski,26,19,25,19,0,89,97.6,102.0,20,19,30,24,0,93,102.0,97.6
250,201201300WAS,"7:00 PM, January 30, 2012",2012,"Verizon Center, Washington, District of Columbia",Chicago Bulls,Washington Wizards,"18,357",91.4,James Capers, Eli Roe, Gary Zielinski,26,25,25,22,0,98,107.3,96.3,16,24,19,29,0,88,96.3,107.3
251,201201310CLE,"7:00 PM, January 31, 2012",2012,"Quicken Loans Arena, Cleveland, Ohio",Boston Celtics,Cleveland Cavaliers,"14,798",84.5,Bennie Adams, Joe Crawford, Karl Lane,28,23,25,17,0,93,110.0,106.5,24,15,19,32,0,90,106.5,110.0
252,201201310GSW,"10:30 PM, January 31, 2012",2012,"Oracle Arena, Oakland, California",Sacramento Kings,Golden State Warriors,"17,753",93.3,Pat Fraher, Jason Phillips, Scott Twardoski,23,24,21,22,0,90,96.4,99.6,24,21,22,26,0,93,99.6,96.4
253,201201310IND,"7:00 PM, January 31, 2012",2012,"Bankers Life Fieldhouse, Indianapolis, Indiana",New Jersey Nets,Indiana Pacers,"11,408",94.1,David Jones, Bill Spooner, Josh Tiven,24,29,19,27,0,99,105.2,112.6,28,27,29,22,0,106,112.6,105.2
254,201201310LAL,"10:30 PM, January 31, 2012",2012,"STAPLES Center, Los Angeles, California",Charlotte Bobcats,Los Angeles Lakers,"18,997",87.7,Tony Brown, Brian Forte, Ed Malloy,18,18,22,15,0,73,83.2,120.8,30,30,13,33,0,106,120.8,83.2
255,201201310MEM,"8:00 PM, January 31, 2012",2012,"FedEx Forum, Memphis, Tennessee",Denver Nuggets,Memphis Grizzlies,"13,651",91.3,Dick Bavetta, Scott Foster, Haywoode Workman,23,26,18,24,6,97,96.2,99.2,19,18,23,31,9,100,99.2,96.2
256,201201310NYK,"7:30 PM, January 31, 2012",2012,"Madison Square Garden (IV), New York, New York",Detroit Pistons,New York Knicks,"19,763",88.6,Mike Callahan, Courtney Kirkland, Leon Wood,24,21,12,29,0,86,97.0,127.5,33,24,24,32,0,113,127.5,97.0
257,201201310TOR,"7:00 PM, January 31, 2012",2012,"Air Canada Centre, Toronto, Canada",Atlanta Hawks,Toronto Raptors,"16,117",89.7,Marc Davis, Mark Lindsay, Gary Zielinski,23,33,21,23,0,100,111.5,85.8,18,19,23,17,0,77,85.8,111.5
