Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
197,200403280LAL,"9:30 PM, March 28, 2004",2004,"STAPLES Center, Los Angeles, California",Utah Jazz,Los Angeles Lakers,"18,997",83.7,Gary Benson, Rodney Mott, Eddie F. Rush,20,18,17,29,0,84,100.4,108.8,22,21,26,22,0,91,108.8,100.4
198,200403280MIL,"4:00 PM, March 28, 2004",2004,"Bradley Center, Milwaukee, Wisconsin",Houston Rockets,Milwaukee Bucks,"18,717",93.6,Tony Brown, Luis Grillo, Greg Willard,20,32,17,23,19,111,107.4,103.5,23,22,26,21,15,107,103.5,107.4
199,200403280ORL,"1:30 PM, March 28, 2004",2004,"TD Waterhouse Centre, Orlando, Florida",Dallas Mavericks,Orlando Magic,"16,428",93.3,Bob Delaney, Kevin Fehr, Derrick Stafford,28,34,26,30,0,118,126.4,94.3,23,20,26,19,0,88,94.3,126.4
200,200403280SAC,"7:00 PM, March 28, 2004",2004,"ARCO Arena (II), Sacramento, California",Washington Wizards,Sacramento Kings,"17,317",97.2,Derek Richardson, Bennett Salvatore, Scott Wall,18,28,28,18,0,92,94.6,102.8,26,22,27,25,0,100,102.8,94.6
201,200403280TOR,"1:00 PM, March 28, 2004",2004,"Air Canada Centre, Toronto, Canada",Memphis Grizzlies,Toronto Raptors,"19,088",89.3,Nolan Fine, Pat Fraher, Bernie Fryer,23,29,18,24,0,94,105.3,98.6,24,21,19,24,0,88,98.6,105.3
202,200403290ATL,"7:30 PM, March 29, 2004",2004,"Philips Arena, Atlanta, Georgia",Memphis Grizzlies,Atlanta Hawks,"12,665",93.7,Dick Bavetta, Blane Reichelt, Phil Robinson,31,28,14,34,29,136,120.1,117.5,25,28,29,25,26,133,117.5,120.1
203,200403290HOU,"8:30 PM, March 29, 2004",2004,"Toyota Center, Houston, Texas",Minnesota Timberwolves,Houston Rockets,"16,270",89.0,Marc Davis, Joe DeRosa, Monty McCutchen,28,14,26,26,0,94,105.6,98.9,20,23,25,20,0,88,98.9,105.6
204,200403290MIA,"7:30 PM, March 29, 2004",2004,"AmericanAirlines Arena, Miami, Florida",Chicago Bulls,Miami Heat,"16,500",93.6,Joe Crawford, David Jones, Ken Mauer,24,24,27,21,0,96,102.6,112.2,18,26,28,33,0,105,112.2,102.6
205,200403290NJN,"7:30 PM, March 29, 2004",2004,"Continental Airlines Arena, East Rutherford, New Jersey",Boston Celtics,New Jersey Nets,"14,976",89.0,Tony Brown, Tim Donaghy, Greg Willard,20,23,14,27,0,84,94.4,89.9,23,19,15,23,0,80,89.9,94.4
206,200403290NYK,"7:30 PM, March 29, 2004",2004,"Madison Square Garden (IV), New York, New York",Portland Trail Blazers,New York Knicks,"19,763",84.5,Nolan Fine, Bernie Fryer, Courtney Kirkland,20,27,19,25,0,91,107.7,108.9,20,24,20,28,0,92,108.9,107.7
207,200403290PHO,"9:00 PM, March 29, 2004",2004,"America West Arena, Phoenix, Arizona",Washington Wizards,Phoenix Suns,"15,124",96.3,Jim Clark, Ed Malloy, Violet Palmer,20,19,20,36,0,95,98.7,104.9,24,28,19,30,0,101,104.9,98.7
208,200403290SAS,"8:30 PM, March 29, 2004",2004,"SBC Center, San Antonio, Texas",Cleveland Cavaliers,San Antonio Spurs,"18,797",89.4,Derrick Collins, Bob Delaney, Ron Olesiak,25,22,18,28,0,93,104.1,113.0,26,33,27,15,0,101,113.0,104.1
209,200403300DAL,"8:30 PM, March 30, 2004",2004,"American Airlines Center, Dallas, Texas",Cleveland Cavaliers,Dallas Mavericks,"20,575",99.3,Marc Davis, Monty McCutchen, Bill Spooner,32,28,25,24,0,109,109.7,126.8,28,36,28,34,0,126,126.8,109.7
210,200403300DEN,"9:00 PM, March 30, 2004",2004,"Pepsi Center, Denver, Colorado",Seattle SuperSonics,Denver Nuggets,"17,699",94.9,Bennie Adams, Ron Garretson, Leon Wood,37,30,25,27,0,119,125.3,130.6,37,32,28,27,0,124,130.6,125.3
211,200403300LAL,"10:30 PM, March 30, 2004",2004,"STAPLES Center, Los Angeles, California",New Orleans Hornets,Los Angeles Lakers,"18,997",91.5,Violet Palmer, Tom Washington, Gary Zielinski,31,22,14,21,0,88,96.2,116.9,29,31,27,20,0,107,116.9,96.2
212,200403300MIL,"8:00 PM, March 30, 2004",2004,"Bradley Center, Milwaukee, Wisconsin",Indiana Pacers,Milwaukee Bucks,"17,245",82.1,Ted Bernhardt, Dan Crawford, Pat Fraher,21,25,18,22,0,86,104.7,115.7,22,32,18,23,0,95,115.7,104.7
213,200403300PHI,"7:00 PM, March 30, 2004",2004,"Wachovia Center, Philadelphia, Pennsylvania",Golden State Warriors,Philadelphia 76ers,"17,048",87.3,Mike Callahan, Kevin Fehr, Michael Smith,18,22,6,25,0,71,81.3,108.8,18,24,30,23,0,95,108.8,81.3
214,200403310ATL,"7:30 PM, March 31, 2004",2004,"Philips Arena, Atlanta, Georgia",Miami Heat,Atlanta Hawks,"17,055",86.0,Joe DeRosa, Jess Kersey, Bill Spooner,24,25,27,24,0,100,116.2,112.8,18,24,33,22,0,97,112.8,116.2
215,200403310BOS,"7:00 PM, March 31, 2004",2004,"FleetCenter, Boston, Massachusetts",Portland Trail Blazers,Boston Celtics,"15,423",89.3,Gary Benson, Dan Crawford, Rodney Mott,24,24,30,27,0,105,117.6,109.7,28,23,19,28,0,98,109.7,117.6
216,200403310DET,"7:30 PM, March 31, 2004",2004,"The Palace of Auburn Hills, Auburn Hills, Michigan",Los Angeles Clippers,Detroit Pistons,"22,076",94.1,Pat Fraher, Luis Grillo, Greg Willard,23,29,25,22,0,99,105.2,114.8,24,28,25,31,0,108,114.8,105.2
217,200403310IND,"7:00 PM, March 31, 2004",2004,"Conseco Fieldhouse, Indianapolis, Indiana",Milwaukee Bucks,Indiana Pacers,"15,577",83.5,Scott Foster, Bill Kennedy, Ken Mauer,13,24,18,23,0,78,93.5,133.0,30,20,31,30,0,111,133.0,93.5
218,200403310MIN,"8:00 PM, March 31, 2004",2004,"Target Center, Minneapolis, Minnesota",Seattle SuperSonics,Minnesota Timberwolves,"19,006",83.9,Dick Bavetta, James Capers, Nolan Fine,20,16,20,27,0,83,99.0,107.3,23,17,25,25,0,90,107.3,99.0
219,200403310ORL,"7:00 PM, March 31, 2004",2004,"TD Waterhouse Centre, Orlando, Florida",Chicago Bulls,Orlando Magic,"13,017",93.1,Matt Boland, Joe Forte, Michael Smith,28,21,24,36,0,109,117.0,97.7,32,21,11,27,0,91,97.7,117.0
220,200403310SAS,"8:30 PM, March 31, 2004",2004,"SBC Center, San Antonio, Texas",Sacramento Kings,San Antonio Spurs,"18,797",87.0,Tony Brothers, Eddie F. Rush, Zach Zarba,24,18,25,22,0,89,102.3,123.0,26,28,25,28,0,107,123.0,102.3
221,200403310TOR,"7:30 PM, March 31, 2004",2004,"Air Canada Centre, Toronto, Canada",Golden State Warriors,Toronto Raptors,"17,116",84.4,Derrick Collins, Sean Corbin, Bennett Salvatore,23,22,16,24,0,85,100.7,92.4,23,14,18,23,0,78,92.4,100.7
222,200403310UTA,"9:00 PM, March 31, 2004",2004,"Delta Center, Salt Lake City, Utah",New Orleans Hornets,Utah Jazz,"19,911",86.4,Jim Clark, Derek Richardson, Scott Wall,11,24,17,24,0,76,88.0,103.0,20,22,19,28,0,89,103.0,88.0
223,200403310WAS,"7:00 PM, March 31, 2004",2004,"MCI Center, Washington, District of Columbia",New Jersey Nets,Washington Wizards,"16,483",98.6,Bob Delaney, Kevin Fehr, Jason Phillips,24,17,25,27,10,103,94.6,90.9,27,23,23,20,6,99,90.9,94.6
