Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
194,201611260CHO,"7:00 PM, November 26, 2016",2017,"Spectrum Center, Charlotte, North Carolina",New York Knicks,Charlotte Hornets,"19,195",98.8,Tyler Ford, Courtney Kirkland, Jason Phillips,22,25,24,31,0,102,103.3,108.3,38,20,17,32,0,107,108.3,103.3
195,201611260GSW,"10:30 PM, November 26, 2016",2017,"Oracle Arena, Oakland, California",Minnesota Timberwolves,Golden State Warriors,"19,596",94.9,Brian Forte, Bill Spooner, Haywoode Workman,33,15,25,29,0,102,107.5,121.2,30,26,34,25,0,115,121.2,107.5
196,201611260MIA,"8:00 PM, November 26, 2016",2017,"AmericanAirlines Arena, Miami, Florida",Memphis Grizzlies,Miami Heat,"19,600",90.3,Karl Lane, Brett Nansel, Tom Washington,24,27,31,28,0,110,121.8,118.4,31,18,33,25,0,107,118.4,121.8
197,201611260OKC,"8:00 PM, November 26, 2016",2017,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Detroit Pistons,Oklahoma City Thunder,"18,203",90.3,Dan Crawford, Ron Garretson, C.J. Washington,19,27,22,20,0,88,97.4,117.4,29,27,21,29,0,106,117.4,97.4
198,201611260WAS,"7:00 PM, November 26, 2016",2017,"Verizon Center, Washington, District of Columbia",San Antonio Spurs,Washington Wizards,"17,066",93.1,Lauren Holtkamp, Ken Mauer, Kevin Scott,23,31,36,22,0,112,120.3,107.4,22,22,32,24,0,100,107.4,120.3
199,201611270BRK,"6:00 PM, November 27, 2016",2017,"Barclays Center, Brooklyn, New York",Sacramento Kings,Brooklyn Nets,"13,646",97.9,Kevin Cutler, Kane Fitzgerald, James Williams,31,27,34,30,0,122,124.7,107.3,35,24,18,28,0,105,107.3,124.7
200,201611270DAL,"7:00 PM, November 27, 2016",2017,"American Airlines Center, Dallas, Texas",New Orleans Pelicans,Dallas Mavericks,"19,302",85.4,Nick Buchert, Monty McCutchen, Derek Richardson,20,22,18,21,0,81,94.9,106.6,26,18,16,31,0,91,106.6,94.9
201,201611270IND,"6:00 PM, November 27, 2016",2017,"Bankers Life Fieldhouse, Indianapolis, Indiana",Los Angeles Clippers,Indiana Pacers,"15,572",93.2,Sean Corbin, Jason Goldenberg, Bill Kennedy,20,20,18,12,0,70,75.1,97.7,23,27,26,15,0,91,97.7,75.1
202,201611270LAL,"9:30 PM, November 27, 2016",2017,"STAPLES Center, Los Angeles, California",Atlanta Hawks,Los Angeles Lakers,"18,997",94.7,John Goble, Ed Malloy, Gediminas Petraitis,32,16,29,17,0,94,99.3,115.1,21,35,28,25,0,109,115.1,99.3
203,201611270ORL,"6:00 PM, November 27, 2016",2017,"Amway Center, Orlando, Florida",Milwaukee Bucks,Orlando Magic,"16,521",94.7,Mike Callahan, Derrick Collins, Brett Nansel,36,22,21,25,0,104,109.8,101.4,29,23,20,24,0,96,101.4,109.8
204,201611270PHI,"1:00 PM, November 27, 2016",2017,"Wells Fargo Center, Philadelphia, Pennsylvania",Cleveland Cavaliers,Philadelphia 76ers,"19,311",96.6,Marc Davis, Michael Smith, Ben Taylor,24,28,25,35,0,112,115.9,111.8,30,28,23,27,0,108,111.8,115.9
205,201611270PHO,"3:30 PM, November 27, 2016",2017,"Talking Stick Resort Arena, Phoenix, Arizona",Denver Nuggets,Phoenix Suns,"15,365",103.1,Tony Brown, Mitchell Ervin, Derrick Stafford,29,34,23,34,0,120,116.4,110.6,28,15,36,35,0,114,110.6,116.4
206,201611270POR,"9:00 PM, November 27, 2016",2017,"Moda Center, Portland, Oregon",Houston Rockets,Portland Trail Blazers,"19,393",97.5,Steve Anderson, Brent Barnaky, James Capers,35,30,31,34,0,130,133.4,117.0,35,27,31,21,0,114,117.0,133.4
207,201611280GSW,"10:30 PM, November 28, 2016",2017,"Oracle Arena, Oakland, California",Atlanta Hawks,Golden State Warriors,"19,596",100.5,Bennie Adams, Mark Lindsay, J.T. Orr,27,26,28,19,0,100,99.5,104.5,29,21,30,25,0,105,104.5,99.5
208,201611280MEM,"8:00 PM, November 28, 2016",2017,"FedEx Forum, Memphis, Tennessee",Charlotte Hornets,Memphis Grizzlies,"13,143",96.7,Scott Foster, Ron Garretson, Tre Maddox,25,31,25,23,0,104,107.5,87.9,25,14,21,25,0,85,87.9,107.5
209,201611280MIA,"7:30 PM, November 28, 2016",2017,"AmericanAirlines Arena, Miami, Florida",Boston Celtics,Miami Heat,"19,600",96.8,Derrick Collins, Dan Crawford, C.J. Washington,21,27,35,29,0,112,115.7,107.4,19,12,42,31,0,104,107.4,115.7
210,201611280MIN,"8:00 PM, November 28, 2016",2017,"Target Center, Minneapolis, Minnesota",Utah Jazz,Minnesota Timberwolves,"9,384",92.7,Eric Dalen, Pat Fraher, Bill Kennedy,22,28,24,38,0,112,120.9,111.1,27,18,24,34,0,103,111.1,120.9
211,201611280NYK,"7:30 PM, November 28, 2016",2017,"Madison Square Garden (IV), New York, New York",Oklahoma City Thunder,New York Knicks,"19,812",93.5,Josh Tiven, Scott Twardoski, Tom Washington,24,34,30,24,0,112,119.7,110.1,29,26,26,22,0,103,110.1,119.7
212,201611280TOR,"7:30 PM, November 28, 2016",2017,"Air Canada Centre, Toronto, Canada",Philadelphia 76ers,Toronto Raptors,"19,800",91.9,Curtis Blair, Leroy Richardson, James Williams,26,23,22,24,0,95,103.4,132.7,33,27,31,31,0,122,132.7,103.4
213,201611280WAS,"7:00 PM, November 28, 2016",2017,"Verizon Center, Washington, District of Columbia",Sacramento Kings,Washington Wizards,"12,571",96.4,Tony Brothers, Eric Lewis, Leon Wood,19,34,19,20,3,95,89.3,94.9,25,25,24,18,9,101,94.9,89.3
214,201611290BRK,"7:30 PM, November 29, 2016",2017,"Barclays Center, Brooklyn, New York",Los Angeles Clippers,Brooklyn Nets,"15,681",99.6,Lauren Holtkamp, Ken Mauer, Kevin Scott,28,37,21,21,15,122,101.4,105.5,24,29,20,34,20,127,105.5,101.4
215,201611290CHO,"7:00 PM, November 29, 2016",2017,"Spectrum Center, Charlotte, North Carolina",Detroit Pistons,Charlotte Hornets,"14,266",95.1,Matt Boland, Mike Callahan, Ben Taylor,33,24,27,28,0,112,117.8,93.6,25,29,20,15,0,89,93.6,117.8
216,201611290MIL,"8:00 PM, November 29, 2016",2017,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Cleveland Cavaliers,Milwaukee Bucks,"16,559",99.6,Mark Ayotte, Marat Kogut, Monty McCutchen,32,22,20,27,0,101,101.4,118.4,30,28,34,26,0,118,118.4,101.4
217,201611290NOP,"8:00 PM, November 29, 2016",2017,"Smoothie King Center, New Orleans, Louisiana",Los Angeles Lakers,New Orleans Pelicans,"14,024",94.5,Kane Fitzgerald, Brett Nansel, Jason Phillips,22,19,22,25,0,88,93.2,111.2,33,32,24,16,0,105,111.2,93.2
218,201611290SAS,"8:30 PM, November 29, 2016",2017,"AT&T Center, San Antonio, Texas",Orlando Magic,San Antonio Spurs,"18,418",92.7,Sean Corbin, Brian Forte, Dedric Taylor,16,29,30,20,0,95,102.5,89.5,20,23,21,19,0,83,89.5,102.5
219,201611290UTA,"9:00 PM, November 29, 2016",2017,"Vivint Smart Home Arena, Salt Lake City, Utah",Houston Rockets,Utah Jazz,"19,911",88.0,John Goble, Derrick Stafford, Haywoode Workman,29,21,23,28,0,101,114.8,136.4,38,24,23,35,0,120,136.4,114.8
220,201611300BOS,"7:30 PM, November 30, 2016",2017,"TD Garden, Boston, Massachusetts",Detroit Pistons,Boston Celtics,"17,338",92.8,Tony Brothers, Nick Buchert, Eric Dalen,31,28,33,29,0,121,130.5,122.9,28,25,31,30,0,114,122.9,130.5
221,201611300CHI,"8:00 PM, November 30, 2016",2017,"United Center, Chicago, Illinois",Los Angeles Lakers,Chicago Bulls,"21,773",101.4,Scott Foster, Marat Kogut, Gary Zielinski,17,30,23,26,0,96,94.7,88.8,28,19,26,17,0,90,88.8,94.7
222,201611300DAL,"8:30 PM, November 30, 2016",2017,"American Airlines Center, Dallas, Texas",San Antonio Spurs,Dallas Mavericks,"19,245",84.3,Matt Boland, Jason Phillips, Leroy Richardson,21,22,18,33,0,94,111.5,103.2,17,23,26,21,0,87,103.2,111.5
223,201611300DEN,"9:00 PM, November 30, 2016",2017,"Pepsi Center, Denver, Colorado",Miami Heat,Denver Nuggets,"11,471",100.8,Steve Anderson, James Capers, Mark Lindsay,28,24,23,31,0,106,105.1,97.2,30,17,33,18,0,98,97.2,105.1
224,201611300MIN,"8:00 PM, November 30, 2016",2017,"Target Center, Minneapolis, Minnesota",New York Knicks,Minnesota Timberwolves,"13,987",94.3,Dan Crawford, Eric Lewis, Vladimir Voyard-Tadal,28,30,23,25,0,106,112.4,110.3,31,18,25,30,0,104,110.3,112.4
225,201611300OKC,"8:00 PM, November 30, 2016",2017,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",Washington Wizards,Oklahoma City Thunder,"18,203",98.1,Curtis Blair, Tony Brown, Brian Forte,19,34,31,21,10,115,106.2,116.4,32,28,24,21,21,126,116.4,106.2
226,201611300PHO,"9:00 PM, November 30, 2016",2017,"Talking Stick Resort Arena, Phoenix, Arizona",Atlanta Hawks,Phoenix Suns,"15,909",101.4,Ron Garretson, Bill Spooner, Haywoode Workman,27,21,27,32,0,107,105.5,107.5,36,14,27,32,0,109,107.5,105.5
227,201611300POR,"10:00 PM, November 30, 2016",2017,"Moda Center, Portland, Oregon",Indiana Pacers,Portland Trail Blazers,"19,107",94.1,Courtney Kirkland, Ed Malloy, Gediminas Petraitis,23,35,25,26,0,109,115.9,139.3,31,42,36,22,0,131,139.3,115.9
228,201611300TOR,"7:30 PM, November 30, 2016",2017,"Air Canada Centre, Toronto, Canada",Memphis Grizzlies,Toronto Raptors,"19,800",90.8,Tyler Ford, Michael Smith, Sean Wright,28,29,25,23,0,105,115.6,132.1,25,30,34,31,0,120,132.1,115.6
