Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
197,200912280POR,"10:00 PM, December 28, 2009",2010,"Rose Garden Arena, Portland, Oregon",Philadelphia 76ers,Portland Trail Blazers,"20,640",84.7,Curtis Blair, Eric Lewis, Greg Willard,22,21,34,27,0,104,122.9,109.9,25,24,24,20,0,93,109.9,122.9
198,200912280SAC,"10:00 PM, December 28, 2009",2010,"Power Balance Pavilion, Sacramento, California",Denver Nuggets,Sacramento Kings,"14,548",96.4,Sean Corbin, Dan Crawford, Kevin Fehr,32,16,22,31,0,101,104.7,109.9,26,21,28,31,0,106,109.9,104.7
199,200912290ATL,"7:00 PM, December 29, 2009",2010,"Philips Arena, Atlanta, Georgia",Cleveland Cavaliers,Atlanta Hawks,"20,150",90.8,Bob Delaney, Rodney Mott, Leroy Richardson,23,33,19,20,0,95,104.6,92.5,26,25,23,10,0,84,92.5,104.6
200,200912290CHI,"8:00 PM, December 29, 2009",2010,"United Center, Chicago, Illinois",Indiana Pacers,Chicago Bulls,"21,887",95.4,Matt Boland, Eric Dalen, Marc Davis,15,38,21,21,0,95,99.5,109.0,34,23,30,17,0,104,109.0,99.5
201,200912290DET,"7:30 PM, December 29, 2009",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",New York Knicks,Detroit Pistons,"22,076",83.8,Mark Ayotte, James Capers, Tom Washington,27,22,30,25,0,104,124.1,103.8,21,19,26,21,0,87,103.8,124.1
202,200912290HOU,"8:30 PM, December 29, 2009",2010,"Toyota Center, Houston, Texas",New Orleans Hornets,Houston Rockets,"18,187",89.5,Tony Brothers, Kane Fitzgerald, Michael Smith,23,28,31,18,0,100,111.7,120.7,31,30,13,34,0,108,120.7,111.7
203,200912290LAL,"10:30 PM, December 29, 2009",2010,"STAPLES Center, Los Angeles, California",Golden State Warriors,Los Angeles Lakers,"18,997",101.9,Scott Foster, David Guthrie, Marat Kogut,35,25,26,32,0,118,115.8,121.6,29,24,35,36,0,124,121.6,115.8
204,200912290SAS,"8:30 PM, December 29, 2009",2010,"AT&T Center, San Antonio, Texas",Minnesota Timberwolves,San Antonio Spurs,"18,581",98.1,Bill Kennedy, Mark Lindsay, Jason Phillips,24,28,21,26,0,99,100.9,119.3,29,37,23,28,0,117,119.3,100.9
205,200912290WAS,"7:00 PM, December 29, 2009",2010,"Verizon Center, Washington, District of Columbia",Oklahoma City Thunder,Washington Wizards,"17,152",92.8,Mike Callahan, Derrick Collins, Olandis Poole,30,23,23,34,0,110,118.5,105.6,25,30,21,22,0,98,105.6,118.5
206,200912300CLE,"7:00 PM, December 30, 2009",2010,"Quicken Loans Arena, Cleveland, Ohio",Atlanta Hawks,Cleveland Cavaliers,"20,562",89.2,Courtney Kirkland, Ed Malloy, Ken Mauer,30,34,21,16,0,101,113.2,118.8,23,29,25,29,0,106,118.8,113.2
207,200912300IND,"7:00 PM, December 30, 2009",2010,"Conseco Fieldhouse, Indianapolis, Indiana",Memphis Grizzlies,Indiana Pacers,"14,741",99.0,Joe Crawford, John Goble, Sean Wright,35,33,25,28,0,121,122.2,111.1,29,22,28,31,0,110,111.1,122.2
208,200912300MIN,"8:00 PM, December 30, 2009",2010,"Target Center, Minneapolis, Minnesota",Utah Jazz,Minnesota Timberwolves,"14,123",95.2,Matt Boland, Tony Brown, Greg Willard,27,19,33,28,0,107,112.4,108.2,24,23,22,34,0,103,108.2,112.4
209,200912300NJN,"7:30 PM, December 30, 2009",2010,"Izod Center, East Rutherford, New Jersey",New York Knicks,New Jersey Nets,"17,575",94.2,Bennie Adams, Eddie F. Rush, Haywoode Workman,28,25,19,23,0,95,100.9,110.4,27,33,25,19,0,104,110.4,100.9
210,200912300NOH,"8:00 PM, December 30, 2009",2010,"New Orleans Arena, New Orleans, Louisiana",Miami Heat,New Orleans Hornets,"17,301",88.3,Dick Bavetta, Joe Forte, Eli Roe,19,21,19,32,0,91,103.1,107.6,25,23,25,22,0,95,107.6,103.1
211,200912300ORL,"7:00 PM, December 30, 2009",2010,"Amway Arena, Orlando, Florida",Milwaukee Bucks,Orlando Magic,"17,461",91.5,Pat Fraher, Derek Richardson, Mark Wunderlich,25,24,25,18,0,92,100.5,127.8,21,20,38,38,0,117,127.8,100.5
212,200912300PHO,"9:00 PM, December 30, 2009",2010,"US Airways Center, Phoenix, Arizona",Boston Celtics,Phoenix Suns,"18,422",93.4,Curtis Blair, Monty McCutchen, Zach Zarba,20,29,24,25,0,98,105.0,124.2,30,31,29,26,0,116,124.2,105.0
213,200912300POR,"10:00 PM, December 30, 2009",2010,"Rose Garden Arena, Portland, Oregon",Los Angeles Clippers,Portland Trail Blazers,"20,505",90.4,Sean Corbin, Dan Crawford, Kevin Fehr,20,28,28,23,0,99,109.5,113.9,25,32,24,22,0,103,113.9,109.5
214,200912300SAC,"10:00 PM, December 30, 2009",2010,"Power Balance Pavilion, Sacramento, California",Philadelphia 76ers,Sacramento Kings,"13,156",93.9,Joe DeRosa, Tommy Nunez, Leon Wood,17,33,29,37,0,116,123.5,112.9,28,22,26,30,0,106,112.9,123.5
215,200912300TOR,"7:00 PM, December 30, 2009",2010,"Air Canada Centre, Toronto, Canada",Charlotte Bobcats,Toronto Raptors,"18,979",91.1,Mark Ayotte, Derrick Collins, Tom Washington,26,30,24,23,0,103,113.1,117.5,31,24,29,23,0,107,117.5,113.1
216,200912310DET,"3:00 PM, December 31, 2009",2010,"The Palace of Auburn Hills, Auburn Hills, Michigan",Chicago Bulls,Detroit Pistons,"22,076",91.2,Phil Robinson, Bennett Salvatore, Michael Smith,25,19,25,29,0,98,107.5,95.4,19,20,17,31,0,87,95.4,107.5
217,200912310HOU,"7:00 PM, December 31, 2009",2010,"Toyota Center, Houston, Texas",Dallas Mavericks,Houston Rockets,"18,306",94.3,Bob Delaney, Mark Lindsay, Jason Phillips,17,30,23,24,0,94,99.7,102.9,24,32,22,19,0,97,102.9,99.7
218,200912310LAC,"9:30 PM, December 31, 2009",2010,"STAPLES Center, Los Angeles, California",Philadelphia 76ers,Los Angeles Clippers,"15,257",91.8,Monty McCutchen, Olandis Poole, Zach Zarba,31,20,14,23,0,88,95.9,113.3,26,23,29,26,0,104,113.3,95.9
219,200912310OKC,"8:00 PM, December 31, 2009",2010,"Oklahoma City Arena, Oklahoma City, Oklahoma",Utah Jazz,Oklahoma City Thunder,"18,203",92.2,Tony Brothers, Kane Fitzgerald, Bill Kennedy,24,22,16,24,0,86,93.3,94.3,22,26,17,22,0,87,94.3,93.3
220,200912310SAS,"7:00 PM, December 31, 2009",2010,"AT&T Center, San Antonio, Texas",Miami Heat,San Antonio Spurs,"18,581",94.7,Mike Callahan, Brian Forte, Eric Lewis,26,23,13,16,0,78,82.4,114.1,26,32,28,22,0,108,114.1,82.4
