Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,200111290CLE,"7:00 PM, November 29, 2001",2002,"Gund Arena, Cleveland, Ohio",Atlanta Hawks,Cleveland Cavaliers,"11,201",90.9,Terry Durham, Derek Richardson, Mark Wunderlich,26,32,20,27,0,105,115.5,105.6,37,23,16,20,0,96,105.6,115.5
197,200111290DAL,"8:30 PM, November 29, 2001",2002,"American Airlines Center, Dallas, Texas",Sacramento Kings,Dallas Mavericks,"18,384",91.8,Tony Brothers, Derrick Collins, Steve Javie,30,29,21,30,0,110,119.8,106.8,23,19,29,27,0,98,106.8,119.8
198,200111290ORL,"7:30 PM, November 29, 2001",2002,"TD Waterhouse Centre, Orlando, Florida",Boston Celtics,Orlando Magic,"14,519",93.9,Dick Bavetta, Marc Davis, Leroy Richardson,24,31,24,20,0,99,105.4,94.8,23,24,24,18,0,89,94.8,105.4
199,200111290TOR,"6:30 PM, November 29, 2001",2002,"Air Canada Centre, Toronto, Canada",Memphis Grizzlies,Toronto Raptors,"19,800",96.1,Joe Forte, Mike Mathis, Michael Smith,18,19,28,23,0,88,91.5,94.6,25,15,38,13,0,91,94.6,91.5
200,200111300CHH,"7:30 PM, November 30, 2001",2002,"Charlotte Coliseum, Charlotte, North Carolina",Detroit Pistons,Charlotte Hornets,"8,727",92.2,Terry Durham, Nolan Fine, Mark Wunderlich,27,29,25,29,0,110,119.3,113.9,27,21,26,31,0,105,113.9,119.3
201,200111300DEN,"9:00 PM, November 30, 2001",2002,"Pepsi Center, Denver, Colorado",Los Angeles Clippers,Denver Nuggets,"14,187",85.7,Jim Clark, Bill Kennedy, Ronnie Nunn,14,31,21,27,0,93,108.5,112.0,24,20,22,30,0,96,112.0,108.5
202,200111300MEM,"8:00 PM, November 30, 2001",2002,"Pyramid Arena, Memphis, Tennessee",Houston Rockets,Memphis Grizzlies,"12,344",88.6,Dick Bavetta, Courtney Kirkland, Derrick Stafford,22,19,17,27,0,85,95.9,115.1,21,20,34,27,0,102,115.1,95.9
203,200111300MIA,"7:30 PM, November 30, 2001",2002,"AmericanAirlines Arena, Miami, Florida",Washington Wizards,Miami Heat,"20,118",79.8,Ron Garretson, Ron Olesiak, Jason Phillips,24,19,23,18,0,84,105.3,94.0,21,28,17,9,0,75,94.0,105.3
204,200111300PHO,"9:00 PM, November 30, 2001",2002,"America West Arena, Phoenix, Arizona",Utah Jazz,Phoenix Suns,"15,046",90.4,Dan Crawford, George Toliver, Don Vaden,22,25,14,15,0,76,84.1,108.5,24,24,31,19,0,98,108.5,84.1
205,200111300POR,"10:00 PM, November 30, 2001",2002,"Rose Garden Arena, Portland, Oregon",Milwaukee Bucks,Portland Trail Blazers,"18,723",80.4,Mike Callahan, Joe Crawford, Dee Kantner,33,14,26,22,0,95,118.1,125.6,30,32,21,18,0,101,125.6,118.1
206,200111300SAS,"8:30 PM, November 30, 2001",2002,"Alamodome, San Antonio, Texas",Sacramento Kings,San Antonio Spurs,"26,808",89.8,Jim Kinsey, Eddie F. Rush, Bill Spooner,23,31,21,22,12,109,109.9,106.9,23,26,32,16,9,106,106.9,109.9
207,200111300SEA,"10:00 PM, November 30, 2001",2002,"KeyArena at Seattle Center, Seattle, Washington",Los Angeles Lakers,Seattle SuperSonics,"17,072",87.0,Bennie Adams, Bob Delaney, David Jones,20,30,31,26,0,107,123.0,105.7,24,19,23,26,0,92,105.7,123.0
