Index,game_id,date,season,arena,away_name,home_name,att,pace,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
197,200901280IND,"7:00 PM, January 28, 2009",2009,"Conseco Fieldhouse, Indianapolis, Indiana",Milwaukee Bucks,Indiana Pacers,"12,143",101.6,Marc Davis, Phil Robinson, Tom Washington,22,29,27,21,0,99,97.4,105.3,38,25,19,25,0,107,105.3,97.4
198,200901280LAC,"10:30 PM, January 28, 2009",2009,"STAPLES Center, Los Angeles, California",Chicago Bulls,Los Angeles Clippers,"15,637",87.4,Joe DeRosa, Pat Fraher, Olandis Poole,24,23,26,22,0,95,108.7,85.8,19,25,9,22,0,75,85.8,108.7
199,200901280MIA,"7:30 PM, January 28, 2009",2009,"AmericanAirlines Arena, Miami, Florida",Washington Wizards,Miami Heat,"16,424",90.1,James Capers, Ron Olesiak, Bennett Salvatore,23,16,17,15,0,71,78.8,103.3,18,23,29,23,0,93,103.3,78.8
200,200901280MIN,"8:00 PM, January 28, 2009",2009,"Target Center, Minneapolis, Minnesota",Detroit Pistons,Minnesota Timberwolves,"14,232",84.8,Luis Grillo, Monty McCutchen, Derrick Stafford,22,28,21,27,0,98,115.6,105.0,24,28,20,17,0,89,105.0,115.6
201,200901280NJN,"7:30 PM, January 28, 2009",2009,"Izod Center, East Rutherford, New Jersey",Toronto Raptors,New Jersey Nets,"10,138",89.2,Joe Crawford, Eric Dalen, Joe Forte,21,29,34,23,0,107,120.0,118.8,27,27,23,29,0,106,118.8,120.0
202,200901280NOH,"8:00 PM, January 28, 2009",2009,"New Orleans Arena, New Orleans, Louisiana",Denver Nuggets,New Orleans Hornets,"15,792",89.1,Mark Ayotte, Matt Boland, Eddie F. Rush,20,24,21,16,0,81,90.9,105.5,19,27,22,26,0,94,105.5,90.9
203,200901280NYK,"7:30 PM, January 28, 2009",2009,"Madison Square Garden (IV), New York, New York",Atlanta Hawks,New York Knicks,"18,180",99.2,Sean Corbin, Kevin Fehr, David Guthrie,26,29,19,30,0,104,104.8,112.9,25,22,35,30,0,112,112.9,104.8
204,200901280OKC,"8:00 PM, January 28, 2009",2009,"Ford Center, Oklahoma City, Oklahoma",Memphis Grizzlies,Oklahoma City Thunder,"18,450",90.3,Mark Lindsay, Ed Malloy, Bill Spooner,37,20,14,29,2,102,102.3,114.3,24,32,25,19,14,114,114.3,102.3
205,200901280POR,"10:00 PM, January 28, 2009",2009,"Rose Garden Arena, Portland, Oregon",Charlotte Bobcats,Portland Trail Blazers,"20,380",81.8,Dan Crawford, Leon Wood, Haywoode Workman,18,22,18,16,0,74,90.5,107.6,32,24,18,14,0,88,107.6,90.5
206,200901290ORL,"8:00 PM, January 29, 2009",2009,"Amway Arena, Orlando, Florida",Cleveland Cavaliers,Orlando Magic,"17,461",86.4,Mark Ayotte, Bob Delaney, Jack Nies,32,24,16,16,0,88,101.9,114.6,25,30,24,20,0,99,114.6,101.9
207,200901290PHO,"10:30 PM, January 29, 2009",2009,"US Airways Center, Phoenix, Arizona",San Antonio Spurs,Phoenix Suns,"18,422",90.2,Steve Javie, Scott Wall, Zach Zarba,32,25,32,25,0,114,126.3,115.2,31,26,27,20,0,104,115.2,126.3
208,200901300ATL,"7:30 PM, January 30, 2009",2009,"Philips Arena, Atlanta, Georgia",New Jersey Nets,Atlanta Hawks,"17,561",87.8,Eric Lewis, Rodney Mott, Tom Washington,28,25,18,17,0,88,100.3,119.6,25,30,25,25,0,105,119.6,100.3
209,200901300CLE,"7:30 PM, January 30, 2009",2009,"Quicken Loans Arena, Cleveland, Ohio",Los Angeles Clippers,Cleveland Cavaliers,"20,562",90.0,James Capers, Ron Olesiak, Bennett Salvatore,26,28,19,22,0,95,105.5,124.4,26,28,29,29,0,112,124.4,105.5
210,200901300DEN,"9:00 PM, January 30, 2009",2009,"Pepsi Center, Denver, Colorado",Charlotte Bobcats,Denver Nuggets,"18,463",91.1,Joe DeRosa, Luis Grillo, Jason Phillips,19,23,29,28,0,99,108.7,120.8,24,33,29,24,0,110,120.8,108.7
211,200901300DET,"7:00 PM, January 30, 2009",2009,"The Palace of Auburn Hills, Auburn Hills, Michigan",Boston Celtics,Detroit Pistons,"22,076",80.2,David Jones, Eli Roe, Mark Wunderlich,23,20,19,24,0,86,107.3,97.3,16,25,15,22,0,78,97.3,107.3
212,200901300IND,"7:00 PM, January 30, 2009",2009,"Conseco Fieldhouse, Indianapolis, Indiana",Miami Heat,Indiana Pacers,"14,031",92.3,Sean Corbin, David Guthrie, Gary Zielinski,26,23,24,30,0,103,111.6,123.5,29,37,27,21,0,114,123.5,111.6
213,200901300MIN,"8:00 PM, January 30, 2009",2009,"Target Center, Minneapolis, Minnesota",Los Angeles Lakers,Minnesota Timberwolves,"19,111",100.2,Matt Boland, Eddie F. Rush, Michael Smith,33,31,36,32,0,132,131.7,118.8,31,29,25,34,0,119,118.8,131.7
214,200901300NOH,"9:30 PM, January 30, 2009",2009,"New Orleans Arena, New Orleans, Louisiana",Golden State Warriors,New Orleans Hornets,"17,738",93.8,Bill Kennedy, Derek Richardson, Bill Spooner,19,28,18,26,0,91,97.1,92.8,27,17,21,22,0,87,92.8,97.1
215,200901300PHI,"7:00 PM, January 30, 2009",2009,"Wachovia Center, Philadelphia, Pennsylvania",Washington Wizards,Philadelphia 76ers,"15,528",88.1,Tony Brothers, Kevin Fehr, Scott Foster,17,22,31,24,0,94,106.7,118.1,32,14,28,30,0,104,118.1,106.7
216,200901300SAC,"10:00 PM, January 30, 2009",2009,"ARCO Arena (II), Sacramento, California",Chicago Bulls,Sacramento Kings,"13,356",92.8,Curtis Blair, Ron Garretson, Violet Palmer,34,20,29,26,0,109,117.4,94.8,22,21,20,25,0,88,94.8,117.4
217,200901300TOR,"7:00 PM, January 30, 2009",2009,"Air Canada Centre, Toronto, Canada",Milwaukee Bucks,Toronto Raptors,"18,791",88.6,Courtney Kirkland, Monty McCutchen, Leroy Richardson,24,25,21,26,0,96,108.4,96.0,30,17,12,26,0,85,96.0,108.4
218,200901300UTA,"9:00 PM, January 30, 2009",2009,"EnergySolutions Arena, Salt Lake City, Utah",Oklahoma City Thunder,Utah Jazz,"19,911",91.8,Pat Fraher, Olandis Poole, Greg Willard,26,25,24,15,0,90,98.0,119.8,28,36,31,15,0,110,119.8,98.0
219,200901310HOU,"8:30 PM, January 31, 2009",2009,"Toyota Center, Houston, Texas",Golden State Warriors,Houston Rockets,"16,702",91.7,Mark Ayotte, Derrick Collins, Joe Crawford,20,31,24,18,0,93,101.4,120.0,25,28,28,29,0,110,120.0,101.4
220,200901310IND,"7:00 PM, January 31, 2009",2009,"Conseco Fieldhouse, Indianapolis, Indiana",New York Knicks,Indiana Pacers,"15,067",104.3,Matt Boland, Joe Forte, Mark Wunderlich,29,38,32,23,0,122,116.9,108.3,28,27,32,26,0,113,108.3,116.9
221,200901310MEM,"8:00 PM, January 31, 2009",2009,"FedEx Forum, Memphis, Tennessee",Los Angeles Lakers,Memphis Grizzlies,"18,119",94.1,Scott Foster, Derek Richardson, Phil Robinson,26,29,36,24,0,115,122.2,104.1,29,32,21,16,0,98,104.1,122.2
222,200901310MIA,"7:30 PM, January 31, 2009",2009,"AmericanAirlines Arena, Miami, Florida",Dallas Mavericks,Miami Heat,"19,600",92.1,Tony Brothers, Eric Lewis, Rodney Mott,24,33,28,26,0,111,120.6,104.3,15,34,21,26,0,96,104.3,120.6
223,200901310MIL,"8:30 PM, January 31, 2009",2009,"Bradley Center, Milwaukee, Wisconsin",Atlanta Hawks,Milwaukee Bucks,"15,881",90.0,James Capers, Dan Crawford, Brian Forte,22,26,26,33,0,107,118.8,122.2,29,24,34,23,0,110,122.2,118.8
224,200901310PHI,"7:00 PM, January 31, 2009",2009,"Wachovia Center, Philadelphia, Pennsylvania",New Jersey Nets,Philadelphia 76ers,"17,783",87.4,John Goble, Monty McCutchen, Derrick Stafford,31,19,15,20,0,85,97.2,94.9,31,27,17,8,0,83,94.9,97.2
225,200901310PHO,"9:00 PM, January 31, 2009",2009,"US Airways Center, Phoenix, Arizona",Chicago Bulls,Phoenix Suns,"18,422",95.8,Jim Clark, Ken Mauer, Tommy Nunez,30,32,26,34,0,122,127.3,115.9,25,34,24,28,0,111,115.9,127.3
226,200901310POR,"10:00 PM, January 31, 2009",2009,"Rose Garden Arena, Portland, Oregon",Utah Jazz,Portland Trail Blazers,"20,593",88.9,Dick Bavetta, Ed Malloy, Sean Wright,26,21,26,35,0,108,121.4,137.2,33,19,38,32,0,122,137.2,121.4
227,200901310SAS,"8:30 PM, January 31, 2009",2009,"AT&T Center, San Antonio, Texas",New Orleans Hornets,San Antonio Spurs,"18,797",89.8,Marc Davis, Mark Lindsay, Tom Washington,22,20,29,22,0,93,103.6,118.1,28,22,30,26,0,106,118.1,103.6
228,200901310WAS,"8:00 PM, January 31, 2009",2009,"Verizon Center, Washington, District of Columbia",Los Angeles Clippers,Washington Wizards,"18,227",96.6,Bob Delaney, Jack Nies, Michael Smith,22,25,28,19,0,94,97.3,109.7,26,32,23,25,0,106,109.7,97.3
