Index,game_id,date,season,arena,away_name,home_name,pace,attendance,ref1,ref2,ref3,away_q1,away_q2,away_q3,away_q4,away_ot,away_final,away_ortg,away_drtg,home_q1,home_q2,home_q3,home_q4,home_ot,home_final,home_ortg,home_drtg
196,201411280ATL,"7:30 PM, November 28, 2014",2015,"Philips Arena, Atlanta, Georgia",New Orleans Pelicans,Atlanta Hawks,"17,079",89.4,Bennie Adams, Bill Kennedy, James Williams,15,13,23,40,0,91,101.8,111.9,19,22,21,38,0,100,111.9,101.8
197,201411280BOS,"1:00 PM, November 28, 2014",2015,"TD Garden, Boston, Massachusetts",Chicago Bulls,Boston Celtics,"18,203",98.9,Mitchell Ervin, Ken Mauer, Leroy Richardson,24,30,31,24,0,109,110.2,103.1,35,25,31,11,0,102,103.1,110.2
198,201411280CHO,"7:00 PM, November 28, 2014",2015,"Time Warner Cable Arena, Charlotte, North Carolina",Golden State Warriors,Charlotte Hornets,"19,381",98.4,Derrick Stafford, Leon Wood, Gary Zielinski,28,21,25,32,0,106,107.7,102.6,24,31,25,21,0,101,102.6,107.7
199,201411280DEN,"9:00 PM, November 28, 2014",2015,"Pepsi Center, Denver, Colorado",Phoenix Suns,Denver Nuggets,"15,509",101.3,Nick Buchert, Kevin Cutler, David Jones,22,25,23,27,0,97,95.8,120.5,33,33,33,23,0,122,120.5,95.8
200,201411280DET,"7:30 PM, November 28, 2014",2015,"The Palace of Auburn Hills, Auburn Hills, Michigan",Milwaukee Bucks,Detroit Pistons,"13,127",91.2,Matt Boland, James Capers, Sean Wright,25,28,21,30,0,104,114.0,96.4,29,16,24,19,0,88,96.4,114.0
201,201411280HOU,"8:00 PM, November 28, 2014",2015,"Toyota Center, Houston, Texas",Los Angeles Clippers,Houston Rockets,"18,226",91.5,Ben Taylor, Josh Tiven, Tom Washington,26,30,29,17,0,102,111.4,92.9,24,20,28,13,0,85,92.9,111.4
202,201411280IND,"8:00 PM, November 28, 2014",2015,"Bankers Life Fieldhouse, Indianapolis, Indiana",Orlando Magic,Indiana Pacers,"18,165",91.1,Tony Brothers, Kane Fitzgerald, J.T. Orr,20,25,14,24,0,83,91.1,107.5,26,21,25,26,0,98,107.5,91.1
203,201411280LAL,"10:30 PM, November 28, 2014",2015,"STAPLES Center, Los Angeles, California",Minnesota Timberwolves,Los Angeles Lakers,"18,997",98.3,Derrick Collins, Joe Crawford, Scott Wall,23,31,39,27,0,120,122.0,121.0,30,28,38,23,0,119,121.0,122.0
204,201411280OKC,"8:00 PM, November 28, 2014",2015,"Chesapeake Energy Arena, Oklahoma City, Oklahoma",New York Knicks,Oklahoma City Thunder,"18,203",88.6,Eric Lewis, Monty McCutchen, Haywoode Workman,13,20,17,28,0,78,88.0,118.4,30,29,23,23,0,105,118.4,88.0
205,201411280POR,"10:00 PM, November 28, 2014",2015,"Moda Center, Portland, Oregon",Memphis Grizzlies,Portland Trail Blazers,"19,459",94.1,Brent Barnaky, Brian Forte, Ed Malloy,23,29,31,29,0,112,119.0,105.2,25,18,27,29,0,99,105.2,119.0
206,201411280SAS,"8:30 PM, November 28, 2014",2015,"AT&T Center, San Antonio, Texas",Sacramento Kings,San Antonio Spurs,"18,581",91.4,Mike Callahan, Sean Corbin, Lauren Holtkamp,22,29,29,24,0,104,113.8,122.6,26,35,27,24,0,112,122.6,113.8
207,201411280TOR,"7:30 PM, November 28, 2014",2015,"Air Canada Centre, Toronto, Canada",Dallas Mavericks,Toronto Raptors,"19,800",96.1,David Guthrie, Tre Maddox, Bill Spooner,26,22,23,35,0,106,110.3,106.1,21,22,21,38,0,102,106.1,110.3
208,201411290ATL,"7:30 PM, November 29, 2014",2015,"Philips Arena, Atlanta, Georgia",Charlotte Hornets,Atlanta Hawks,"14,185",88.9,Dan Crawford, J.T. Orr, Josh Tiven,17,11,23,24,0,75,84.4,118.1,28,36,20,21,0,105,118.1,84.4
209,201411290CLE,"7:30 PM, November 29, 2014",2015,"Quicken Loans Arena, Cleveland, Ohio",Indiana Pacers,Cleveland Cavaliers,"20,562",90.2,Steve Anderson, Tony Brown, Marc Davis,21,28,22,26,0,97,107.5,120.9,29,23,35,22,0,109,120.9,107.5
210,201411290MIL,"9:00 PM, November 29, 2014",2015,"BMO Harris Bradley Center, Milwaukee, Wisconsin",Houston Rockets,Milwaukee Bucks,"16,119",89.6,Courtney Kirkland, Jason Phillips, Dedric Taylor,28,25,32,32,0,117,130.6,114.9,23,23,26,31,0,103,114.9,130.6
211,201411290PHI,"7:00 PM, November 29, 2014",2015,"Wells Fargo Center, Philadelphia, Pennsylvania",Dallas Mavericks,Philadelphia 76ers,"16,145",98.0,Curtis Blair, John Goble, Bill Kennedy,28,30,32,20,0,110,112.2,105.1,26,25,35,17,0,103,105.1,112.2
212,201411290UTA,"9:00 PM, November 29, 2014",2015,"EnergySolutions Arena, Salt Lake City, Utah",Los Angeles Clippers,Utah Jazz,"18,479",87.6,Mark Ayotte, Nick Buchert, Scott Foster,35,27,28,22,0,112,127.9,109.6,18,32,26,20,0,96,109.6,127.9
213,201411290WAS,"7:00 PM, November 29, 2014",2015,"Verizon Center, Washington, District of Columbia",New Orleans Pelicans,Washington Wizards,"17,581",84.1,Kane Fitzgerald, Eli Roe, Zach Zarba,18,18,21,23,0,80,95.1,98.7,23,17,25,18,0,83,98.7,95.1
214,201411300BOS,"1:00 PM, November 30, 2014",2015,"TD Garden, Boston, Massachusetts",San Antonio Spurs,Boston Celtics,"17,121",94.6,Tre Maddox, Derrick Stafford, Sean Wright,25,20,33,33,0,111,117.3,94.0,22,27,24,16,0,89,94.0,117.3
215,201411300BRK,"3:00 PM, November 30, 2014",2015,"Barclays Center, Brooklyn, New York",Chicago Bulls,Brooklyn Nets,"17,732",95.7,Matt Boland, James Capers, Gary Zielinski,25,22,29,26,0,102,106.6,87.8,22,20,21,21,0,84,87.8,106.6
216,201411300DET,"3:30 PM, November 30, 2014",2015,"The Palace of Auburn Hills, Auburn Hills, Michigan",Golden State Warriors,Detroit Pistons,"12,737",95.9,Mark Lindsay, Gediminas Petraitis, Bill Spooner,21,32,29,22,0,104,108.4,97.0,24,16,31,22,0,93,97.0,108.4
217,201411300LAL,"9:30 PM, November 30, 2014",2015,"STAPLES Center, Los Angeles, California",Toronto Raptors,Los Angeles Lakers,"18,997",97.8,Brian Forte, Ron Garretson, Brett Nansel,24,25,31,29,13,122,113.0,119.5,27,31,23,28,20,129,119.5,113.0
218,201411300NYK,"7:30 PM, November 30, 2014",2015,"Madison Square Garden (IV), New York, New York",Miami Heat,New York Knicks,"19,812",85.6,David Guthrie, Ken Mauer, Kevin Scott,21,21,21,23,0,86,100.4,92.3,17,17,25,20,0,79,92.3,100.4
219,201411300PHO,"8:00 PM, November 30, 2014",2015,"US Airways Center, Phoenix, Arizona",Orlando Magic,Phoenix Suns,"15,558",98.1,Brent Barnaky, Scott Foster, Scott Wall,27,25,17,24,0,93,94.8,91.7,23,16,19,32,0,90,91.7,94.8
220,201411300POR,"9:00 PM, November 30, 2014",2015,"Moda Center, Portland, Oregon",Minnesota Timberwolves,Portland Trail Blazers,"18,843",99.0,Michael Smith, Scott Twardoski, James Williams,26,14,21,32,0,93,94.0,108.1,22,26,27,32,0,107,108.1,94.0
221,201411300SAC,"6:00 PM, November 30, 2014",2015,"Sleep Train Arena, Sacramento, California",Memphis Grizzlies,Sacramento Kings,"16,240",92.1,Derrick Collins, Joe Crawford, Derek Richardson,28,30,16,23,0,97,105.3,92.3,20,22,23,20,0,85,92.3,105.3
