Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
185,200805050DET,"7:00 PM, May 5, 2008",2008,Orlando Magic,Detroit Pistons,0,Keith Bogans,26:36,0,2,.000,0,1,.000,0,2,.000,1,2,3,1,0,0,0,5,0,-2,.000,.000,.500,1.000,4.3,10.9,7.2,5.6,0.0,0.0,0.0,5.1,43,121
186,200805050DET,"7:00 PM, May 5, 2008",2008,Orlando Magic,Detroit Pistons,0,Carlos Arroyo,10:28,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,-12,.694,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,159,123
187,200805050DET,"7:00 PM, May 5, 2008",2008,Orlando Magic,Detroit Pistons,0,Keyon Dooling,5:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0,-15,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.3,0,102
188,200805050DET,"7:00 PM, May 5, 2008",2008,Orlando Magic,Detroit Pistons,0,Adonal Foyle,3:22,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10,.000,.000,.000,.000,0.0,43.2,19.0,0.0,0.0,0.0,0.0,27.9,0,114
189,200805050DET,"7:00 PM, May 5, 2008",2008,Detroit Pistons,Orlando Magic,1,Tayshaun Prince,44:36,8,13,.615,1,3,.333,0,0,,1,9,10,5,2,1,3,1,17,+10,.654,.654,.231,.000,3.3,23.1,14.3,19.6,2.5,2.3,18.8,17.9,112,103
190,200805050DET,"7:00 PM, May 5, 2008",2008,Detroit Pistons,Orlando Magic,1,Chauncey Billups,35:33,8,19,.421,2,5,.400,10,10,1.000,1,4,5,4,1,0,1,2,28,+2,.598,.474,.263,.526,4.1,12.9,9.0,21.4,1.6,0.0,4.1,34.2,129,111
191,200805050DET,"7:00 PM, May 5, 2008",2008,Detroit Pistons,Orlando Magic,1,Richard Hamilton,34:10,4,18,.222,1,2,.500,5,6,.833,0,3,3,2,2,0,0,1,14,-2,.339,.250,.111,.333,0.0,10.0,5.6,9.2,3.3,0.0,0.0,30.1,82,108
192,200805050DET,"7:00 PM, May 5, 2008",2008,Detroit Pistons,Orlando Magic,1,Rasheed Wallace,31:57,7,10,.700,0,2,.000,3,5,.600,1,2,3,3,0,0,1,5,17,-2,.697,.700,.200,.500,4.6,7.2,6.0,17.7,0.0,0.0,7.6,20.6,135,117
193,200805050DET,"7:00 PM, May 5, 2008",2008,Detroit Pistons,Orlando Magic,1,Jason Maxiell,31:09,5,5,1.000,0,0,,1,2,.500,1,3,4,3,2,3,1,4,11,+5,.935,1.000,.000,.400,4.7,11.0,8.2,16.3,3.6,9.8,14.5,11.0,159,103
194,200805050DET,"7:00 PM, May 5, 2008",2008,Detroit Pistons,Orlando Magic,0,Antonio McDyess,21:50,2,2,1.000,0,0,,2,2,1.000,4,4,8,2,0,0,0,6,6,+13,1.042,1.000,.000,1.000,26.6,20.9,23.5,13.9,0.0,0.0,0.0,6.6,216,110
195,200805050DET,"7:00 PM, May 5, 2008",2008,Detroit Pistons,Orlando Magic,0,Rodney Stuckey,21:02,1,5,.200,0,0,,3,3,1.000,0,1,1,4,1,0,2,2,5,+7,.396,.200,.000,.600,0.0,5.4,3.0,27.1,2.7,0.0,24.0,19.7,84,112
196,200805050DET,"7:00 PM, May 5, 2008",2008,Detroit Pistons,Orlando Magic,0,Theo Ratliff,9:26,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-5,.000,.000,.000,.000,0.0,12.1,6.8,0.0,0.0,10.8,0.0,5.3,0,110
197,200805050DET,"7:00 PM, May 5, 2008",2008,Detroit Pistons,Orlando Magic,0,Arron Afflalo,8:51,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,+8,.333,.333,.000,.000,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.9,71,106
198,200805050DET,"7:00 PM, May 5, 2008",2008,Detroit Pistons,Orlando Magic,0,Walter Herrmann,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
199,200805050NOH,"9:30 PM, May 5, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Tony Parker,37:11,5,14,.357,1,3,.333,0,0,,0,4,4,3,0,0,3,2,11,-26,.393,.393,.214,.000,0.0,13.6,6.4,15.8,0.0,0.0,17.6,22.8,70,123
200,200805050NOH,"9:30 PM, May 5, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Tim Duncan,36:00,6,11,.545,0,0,,6,7,.857,3,5,8,0,0,1,2,2,18,-32,.639,.545,.000,.636,9.3,17.5,13.2,0.0,0.0,2.3,12.4,22.2,117,120
201,200805050NOH,"9:30 PM, May 5, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Bruce Bowen,27:21,1,7,.143,1,4,.250,1,2,.500,1,3,4,3,0,1,0,2,4,-19,.254,.214,.571,.286,4.1,13.9,8.7,18.0,0.0,3.0,0.0,14.4,79,120
202,200805050NOH,"9:30 PM, May 5, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Kurt Thomas,19:37,4,6,.667,0,0,,1,3,.333,1,6,7,1,1,0,1,3,9,-4,.615,.667,.000,.500,5.7,38.6,21.1,11.5,2.9,0.0,12.0,21.1,106,111
203,200805050NOH,"9:30 PM, May 5, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Michael Finley,16:19,2,7,.286,0,3,.000,0,0,,0,1,1,1,0,0,1,0,4,-13,.286,.286,.429,.000,0.0,7.7,3.6,11.7,0.0,0.0,12.5,24.4,56,124
204,200805050NOH,"9:30 PM, May 5, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Manu Ginobili,27:46,4,10,.400,1,5,.200,4,4,1.000,2,2,4,7,0,0,5,5,13,-8,.553,.450,.500,.400,8.0,9.1,8.5,50.2,0.0,0.0,29.8,30.1,96,124
205,200805050NOH,"9:30 PM, May 5, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Ime Udoka,24:43,3,9,.333,1,6,.167,0,0,,0,5,5,2,2,0,2,1,7,-4,.389,.389,.667,.000,0.0,25.6,12.0,15.4,4.5,0.0,18.2,22.2,69,110
206,200805050NOH,"9:30 PM, May 5, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Brent Barry,17:56,4,5,.800,4,5,.800,2,3,.667,1,0,1,3,0,0,0,2,14,0,1.108,1.200,1.000,.600,6.2,0.0,3.3,39.6,0.0,0.0,0.0,17.6,204,126
207,200805050NOH,"9:30 PM, May 5, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Fabricio Oberto,14:05,2,2,1.000,0,0,,0,0,,1,2,3,1,0,1,0,3,4,-3,1.000,1.000,.000,.000,7.9,17.9,12.6,14.1,0.0,5.9,0.0,7.1,208,116
208,200805050NOH,"9:30 PM, May 5, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Robert Horry,9:44,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,1,0,0,0,+12,.000,.000,.500,.000,0.0,26.0,12.2,31.8,0.0,8.5,0.0,10.2,52,112
209,200805050NOH,"9:30 PM, May 5, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Jacque Vaughn,6:10,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,+6,,,,,0.0,20.5,9.6,25.1,0.0,0.0,100.0,8.1,41,121
210,200805050NOH,"9:30 PM, May 5, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Damon Stoudamire,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126
211,200805050NOH,"9:30 PM, May 5, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,Chris Paul,40:52,11,20,.550,1,2,.500,7,8,.875,1,1,2,12,1,0,1,3,30,+23,.638,.575,.100,.400,3.1,2.7,2.9,61.1,1.4,0.0,4.1,30.8,142,102
212,200805050NOH,"9:30 PM, May 5, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,Peja Stojakovic,40:12,8,13,.615,5,7,.714,4,4,1.000,1,5,6,0,1,0,1,0,25,+32,.847,.808,.538,.308,3.1,13.9,8.8,0.0,1.4,0.0,6.3,20.1,152,99
213,200805050NOH,"9:30 PM, May 5, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,David West,39:54,2,11,.182,0,0,,6,6,1.000,1,9,10,5,0,0,4,3,10,+14,.367,.182,.000,.545,3.2,25.2,14.9,17.9,0.0,0.0,22.7,22.7,78,99
214,200805050NOH,"9:30 PM, May 5, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,Tyson Chandler,27:20,2,2,1.000,0,0,,1,2,.500,2,9,11,1,1,2,0,5,5,+35,.868,1.000,.000,1.000,9.2,36.8,23.8,5.4,2.1,7.6,0.0,5.4,190,85
215,200805050NOH,"9:30 PM, May 5, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,Morris Peterson,23:38,5,5,1.000,1,1,1.000,1,2,.500,0,3,3,1,1,0,0,0,12,+26,1.020,1.100,.200,.400,0.0,14.2,7.5,7.9,2.4,0.0,0.0,12.8,201,97
216,200805050NOH,"9:30 PM, May 5, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Jannero Pargo,20:28,2,6,.333,0,1,.000,0,0,,0,0,0,2,1,0,0,2,4,-7,.333,.333,.167,.000,0.0,0.0,0.0,15.0,2.7,0.0,0.0,15.0,85,100
217,200805050NOH,"9:30 PM, May 5, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Melvin Ely,14:32,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,1,2,3,-10,.521,.500,.000,1.000,8.7,0.0,4.1,0.0,0.0,0.0,25.8,13.7,91,106
218,200805050NOH,"9:30 PM, May 5, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Bonzi Wells,13:33,1,6,.167,0,0,,0,0,,0,3,3,0,0,0,0,2,2,-8,.167,.167,.000,.000,0.0,24.7,13.1,0.0,0.0,0.0,0.0,22.7,36,99
219,200805050NOH,"9:30 PM, May 5, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Julian Wright,12:22,2,7,.286,2,4,.500,0,0,,0,3,3,1,1,0,1,2,6,-6,.429,.429,.571,.000,0.0,27.1,14.4,13.7,4.5,0.0,12.5,33.2,79,88
220,200805050NOH,"9:30 PM, May 5, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Mike James,2:23,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,-3,,,,,0.0,46.8,24.9,0.0,0.0,0.0,,0.0,0,93
221,200805050NOH,"9:30 PM, May 5, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Hilton Armstrong,2:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,174,106
222,200805050NOH,"9:30 PM, May 5, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Ryan Bowen,2:23,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3,,,,,53.0,0.0,24.9,0.0,0.0,0.0,,0.0,225,106
223,200805060BOS,"8:00 PM, May 6, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,LeBron James,38:49,2,18,.111,0,6,.000,8,10,.800,2,7,9,9,1,1,10,4,12,-7,.268,.111,.333,.556,5.2,24.0,13.2,54.2,1.4,2.3,30.9,38.7,54,88
224,200805060BOS,"8:00 PM, May 6, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Zydrunas Ilgauskas,36:57,8,18,.444,0,0,,6,6,1.000,3,9,12,2,2,2,2,3,22,+4,.533,.444,.000,.333,8.1,32.5,18.6,20.6,3.0,4.8,8.8,28.4,107,80
225,200805060BOS,"8:00 PM, May 6, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Delonte West,34:53,2,10,.200,0,3,.000,0,0,,1,4,5,2,2,0,2,3,4,0,.200,.200,.300,.000,2.9,15.3,8.2,13.6,3.2,0.0,16.7,16.0,46,88
226,200805060BOS,"8:00 PM, May 6, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Wally Szczerbiak,32:05,5,14,.357,2,5,.400,1,1,1.000,1,1,2,2,0,0,0,1,13,+5,.450,.429,.357,.071,3.1,4.2,3.6,19.3,0.0,0.0,0.0,20.9,100,97
227,200805060BOS,"8:00 PM, May 6, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Ben Wallace,31:25,1,3,.333,0,0,,2,2,1.000,5,4,9,2,1,0,1,1,4,+3,.515,.333,.000,.667,15.9,17.0,16.4,14.2,1.8,0.0,20.5,7.2,118,90
228,200805060BOS,"8:00 PM, May 6, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Daniel Gibson,23:55,2,6,.333,1,3,.333,2,2,1.000,0,0,0,1,2,0,0,2,7,-5,.509,.417,.500,.333,0.0,0.0,0.0,10.6,4.6,0.0,0.0,13.3,114,88
229,200805060BOS,"8:00 PM, May 6, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Joe Smith,16:18,1,2,.500,0,0,,0,0,,1,2,3,1,1,1,2,3,2,-13,.500,.500,.000,.000,6.1,16.4,10.5,14.7,3.4,5.5,50.0,11.4,58,83
230,200805060BOS,"8:00 PM, May 6, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Sasha Pavlovic,14:28,2,3,.667,1,1,1.000,2,3,.667,0,0,0,0,1,0,0,3,7,-5,.810,.833,.333,1.000,0.0,0.0,0.0,0.0,3.8,0.0,0.0,13.9,157,90
231,200805060BOS,"8:00 PM, May 6, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Anderson Varejao,11:12,0,1,.000,0,0,,1,2,.500,0,1,1,0,2,0,0,1,1,-2,.266,.000,.000,2.000,0.0,11.9,5.1,0.0,9.8,0.0,0.0,7.8,63,74
232,200805060BOS,"8:00 PM, May 6, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Kevin Garnett,39:51,13,22,.591,0,0,,2,2,1.000,1,7,8,3,2,0,1,1,28,+7,.612,.591,.000,.091,3.3,17.6,11.5,27.1,2.8,0.0,4.2,29.7,121,78
233,200805060BOS,"8:00 PM, May 6, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Ray Allen,37:09,0,4,.000,0,3,.000,0,0,,0,4,4,1,0,0,4,1,0,0,.000,.000,.750,.000,0.0,10.8,6.2,4.5,0.0,0.0,50.0,10.7,7,88
234,200805060BOS,"8:00 PM, May 6, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Kendrick Perkins,35:29,3,4,.750,0,0,,1,2,.500,2,10,12,2,1,2,3,4,7,0,.717,.750,.000,.500,7.5,28.2,19.3,10.8,1.6,4.7,38.1,11.0,95,72
235,200805060BOS,"8:00 PM, May 6, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Rajon Rondo,29:29,5,8,.625,0,0,,5,6,.833,1,4,5,6,1,0,4,3,15,-1,.705,.625,.000,.750,4.5,13.6,9.7,46.8,1.9,0.0,27.3,24.6,114,82
236,200805060BOS,"8:00 PM, May 6, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Paul Pierce,29:09,2,14,.143,0,3,.000,0,0,,1,4,5,4,0,0,6,3,4,-14,.143,.143,.214,.000,4.6,13.7,9.8,25.6,0.0,0.0,30.0,34.0,35,86
237,200805060BOS,"8:00 PM, May 6, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,James Posey,25:26,2,4,.500,2,4,.500,2,2,1.000,0,2,2,1,0,0,1,3,8,+17,.820,.750,1.000,.500,0.0,7.9,4.5,7.5,0.0,0.0,17.0,11.4,134,90
238,200805060BOS,"8:00 PM, May 6, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Sam Cassell,18:19,4,8,.500,2,4,.500,3,4,.750,0,2,2,0,0,0,0,2,13,+3,.666,.625,.500,.500,0.0,10.9,6.2,0.0,0.0,0.0,0.0,26.4,133,88
239,200805060BOS,"8:00 PM, May 6, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Leon Powe,13:07,0,3,.000,0,0,,1,2,.500,3,1,4,0,0,0,1,0,1,+7,.129,.000,.000,.667,30.5,7.6,17.4,0.0,0.0,0.0,20.5,18.4,53,90
240,200805060BOS,"8:00 PM, May 6, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Tony Allen,4:38,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,+7,,,,,0.0,0.0,0.0,35.7,11.9,0.0,,0.0,214,68
241,200805060BOS,"8:00 PM, May 6, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Glen Davis,4:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,94
242,200805060BOS,"8:00 PM, May 6, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,P.J. Brown,3:23,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-5,.000,.000,.000,.000,0.0,29.6,16.9,0.0,0.0,0.0,50.0,29.3,0,77
243,200805070LAL,"10:30 PM, May 7, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Deron Williams,40:00,9,17,.529,5,5,1.000,2,2,1.000,2,1,3,10,1,0,3,2,25,-14,.699,.676,.294,.118,4.9,4.1,4.6,35.1,1.2,0.0,14.4,21.2,136,127
244,200805070LAL,"10:30 PM, May 7, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Andrei Kirilenko,29:49,6,13,.462,0,1,.000,2,3,.667,1,2,3,5,1,0,2,6,14,-10,.489,.462,.077,.231,3.3,11.1,6.2,22.8,1.7,0.0,12.3,22.3,104,125
245,200805070LAL,"10:30 PM, May 7, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Mehmet Okur,28:42,7,13,.538,1,5,.200,1,2,.500,1,4,5,1,1,0,1,6,16,-7,.576,.577,.385,.154,3.4,23.1,10.7,5.0,1.7,0.0,6.7,21.1,115,124
246,200805070LAL,"10:30 PM, May 7, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Carlos Boozer,24:25,3,10,.300,0,0,,4,4,1.000,1,4,5,4,1,0,1,4,10,-3,.425,.300,.000,.400,4.0,27.1,12.6,20.1,2.0,0.0,7.8,21.3,105,123
247,200805070LAL,"10:30 PM, May 7, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Ronnie Brewer,23:31,6,10,.600,0,0,,0,0,,2,3,5,2,2,0,0,2,12,-11,.600,.600,.000,.000,8.3,21.1,13.1,12.5,4.2,0.0,0.0,17.3,137,119
248,200805070LAL,"10:30 PM, May 7, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Paul Millsap,28:47,7,13,.538,0,0,,3,4,.750,6,4,10,1,1,0,1,2,17,-7,.576,.538,.000,.308,20.4,23.0,21.4,5.0,1.7,0.0,6.3,22.3,127,124
249,200805070LAL,"10:30 PM, May 7, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Kyle Korver,24:29,4,9,.444,1,4,.250,1,1,1.000,0,3,3,1,0,0,0,2,10,+1,.530,.500,.444,.111,0.0,20.3,7.5,5.3,0.0,0.0,0.0,15.7,120,128
250,200805070LAL,"10:30 PM, May 7, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Matt Harpring,20:57,2,9,.222,0,0,,0,0,,1,1,2,0,0,1,2,2,4,-5,.222,.222,.000,.000,4.7,7.9,5.9,0.0,0.0,4.0,18.2,21.4,47,125
251,200805070LAL,"10:30 PM, May 7, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Jarron Collins,11:01,0,2,.000,0,0,,0,0,,2,3,5,1,1,0,0,2,0,+3,.000,.000,.000,.000,17.8,45.1,27.9,9.7,4.5,0.0,0.0,7.4,79,117
252,200805070LAL,"10:30 PM, May 7, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Ronnie Price,8:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,1,0,0,1,2,+4,.333,.333,.333,.000,0.0,0.0,0.0,30.8,6.2,0.0,0.0,15.2,102,116
253,200805070LAL,"10:30 PM, May 7, 2008",2008,Utah Jazz,Los Angeles Lakers,0,C.J. Miles,0:19,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,123
254,200805070LAL,"10:30 PM, May 7, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Pau Gasol,43:40,6,11,.545,0,0,,8,12,.667,0,5,5,5,0,5,2,3,20,+7,.614,.545,.000,1.091,0.0,11.2,7.0,17.0,0.0,6.6,10.9,19.7,121,114
255,200805070LAL,"10:30 PM, May 7, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Lamar Odom,41:02,7,10,.700,0,0,,5,7,.714,2,14,16,2,1,2,3,3,19,+17,.726,.700,.000,.700,8.1,33.4,24.0,7.6,1.2,2.8,18.7,18.5,124,105
256,200805070LAL,"10:30 PM, May 7, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Kobe Bryant,37:31,11,18,.611,1,2,.500,11,12,.917,0,8,8,6,1,0,5,4,34,+18,.730,.639,.111,.667,0.0,20.9,13.1,30.8,1.3,0.0,17.7,35.5,126,112
257,200805070LAL,"10:30 PM, May 7, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Derek Fisher,35:45,7,10,.700,4,5,.800,4,4,1.000,0,1,1,2,3,0,0,1,22,+18,.935,.900,.500,.400,0.0,2.7,1.7,9.1,4.2,0.0,0.0,15.5,184,114
258,200805070LAL,"10:30 PM, May 7, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Vladimir Radmanovic,19:01,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,2,2,2,+14,.333,.333,.333,.000,0.0,0.0,0.0,6.9,0.0,0.0,40.0,12.4,49,124
259,200805070LAL,"10:30 PM, May 7, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Sasha Vujacic,20:26,3,5,.600,1,1,1.000,5,6,.833,0,2,2,1,0,0,0,0,12,-7,.785,.700,.200,1.200,0.0,9.6,6.0,7.4,0.0,0.0,0.0,17.6,163,120
260,200805070LAL,"10:30 PM, May 7, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Luke Walton,19:02,2,6,.333,1,2,.500,0,0,,0,0,0,3,1,1,1,3,5,-5,.417,.417,.333,.000,0.0,0.0,0.0,22.3,2.6,3.0,14.3,17.3,90,116
261,200805070LAL,"10:30 PM, May 7, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Jordan Farmar,12:15,1,3,.333,0,0,,2,2,1.000,1,2,3,3,0,0,0,1,4,-8,.515,.333,.000,.667,13.5,16.0,15.1,33.5,0.0,0.0,0.0,14.9,142,117
262,200805070LAL,"10:30 PM, May 7, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Ronny Turiaf,11:18,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,2,3,2,-4,.500,.500,.000,.000,14.6,8.7,10.9,0.0,0.0,5.1,50.0,16.7,64,116
263,200805070ORL,"8:00 PM, May 7, 2008",2008,Detroit Pistons,Orlando Magic,1,Richard Hamilton,44:21,10,20,.500,0,2,.000,4,5,.800,0,6,6,3,2,0,6,3,24,-14,.541,.500,.100,.250,0.0,19.7,8.5,16.1,2.4,0.0,21.3,30.7,89,123
264,200805070ORL,"8:00 PM, May 7, 2008",2008,Detroit Pistons,Orlando Magic,1,Tayshaun Prince,40:38,8,14,.571,0,2,.000,6,6,1.000,2,5,7,3,0,0,1,2,22,-18,.661,.571,.143,.429,5.5,17.9,10.9,16.4,0.0,0.0,5.7,21.0,136,129
265,200805070ORL,"8:00 PM, May 7, 2008",2008,Detroit Pistons,Orlando Magic,1,Rasheed Wallace,27:54,4,15,.267,1,4,.250,2,4,.500,0,4,4,0,1,0,0,4,11,-30,.328,.300,.267,.267,0.0,20.9,9.1,0.0,1.9,0.0,0.0,29.0,72,124
266,200805070ORL,"8:00 PM, May 7, 2008",2008,Detroit Pistons,Orlando Magic,1,Jason Maxiell,18:58,0,2,.000,0,0,,0,2,.000,1,1,2,0,2,1,1,1,0,-8,.000,.000,.000,1.000,5.9,7.7,6.7,0.0,5.7,4.7,25.8,9.9,18,114
267,200805070ORL,"8:00 PM, May 7, 2008",2008,Detroit Pistons,Orlando Magic,1,Chauncey Billups,3:49,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,200,132
268,200805070ORL,"8:00 PM, May 7, 2008",2008,Detroit Pistons,Orlando Magic,0,Rodney Stuckey,34:14,5,13,.385,0,0,,9,9,1.000,1,2,3,2,1,0,2,2,19,-17,.560,.385,.000,.692,3.3,8.5,5.5,11.7,1.6,0.0,10.5,26.8,112,127
269,200805070ORL,"8:00 PM, May 7, 2008",2008,Detroit Pistons,Orlando Magic,0,Theo Ratliff,21:25,0,1,.000,0,0,,0,0,,2,2,4,0,1,1,0,2,0,-10,.000,.000,.000,.000,10.4,13.6,11.8,0.0,2.5,4.2,0.0,2.3,92,120
270,200805070ORL,"8:00 PM, May 7, 2008",2008,Detroit Pistons,Orlando Magic,0,Antonio McDyess,14:46,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,0,4,0,+8,.000,.000,.000,.000,7.6,29.6,17.1,10.5,0.0,0.0,0.0,6.5,51,126
271,200805070ORL,"8:00 PM, May 7, 2008",2008,Detroit Pistons,Orlando Magic,0,Walter Herrmann,12:57,1,3,.333,1,1,1.000,1,2,.500,1,0,1,0,0,0,0,1,4,-10,.515,.500,.333,.667,8.6,0.0,4.9,0.0,0.0,0.0,0.0,14.5,118,131
272,200805070ORL,"8:00 PM, May 7, 2008",2008,Detroit Pistons,Orlando Magic,0,Arron Afflalo,11:03,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,4,-8,.500,.500,.000,.000,0.0,0.0,0.0,38.9,0.0,0.0,0.0,17.5,117,132
273,200805070ORL,"8:00 PM, May 7, 2008",2008,Detroit Pistons,Orlando Magic,0,Jarvis Hayes,7:22,0,2,.000,0,1,.000,0,0,,1,3,4,1,0,0,0,1,0,-7,.000,.000,.500,.000,15.2,59.2,34.3,21.0,0.0,0.0,0.0,13.1,51,122
274,200805070ORL,"8:00 PM, May 7, 2008",2008,Detroit Pistons,Orlando Magic,0,Amir Johnson,2:33,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,34.9,,0.0,0,103
275,200805070ORL,"8:00 PM, May 7, 2008",2008,Orlando Magic,Detroit Pistons,1,Dwight Howard,44:04,8,13,.615,0,0,,4,7,.571,2,10,12,0,3,6,3,4,20,+20,.622,.615,.000,.538,6.6,25.3,17.2,0.0,3.7,9.8,15.7,21.0,110,83
276,200805070ORL,"8:00 PM, May 7, 2008",2008,Orlando Magic,Detroit Pistons,1,Rashard Lewis,42:42,11,15,.733,5,6,.833,6,8,.750,2,4,6,5,2,0,1,1,33,+22,.891,.900,.400,.533,6.8,10.5,8.9,19.0,2.5,0.0,5.1,22.1,176,98
277,200805070ORL,"8:00 PM, May 7, 2008",2008,Orlando Magic,Detroit Pistons,1,Hedo Turkoglu,35:58,7,18,.389,3,5,.600,1,2,.500,0,4,4,6,0,0,1,5,18,+26,.477,.472,.278,.111,0.0,12.4,7.0,24.5,0.0,0.0,5.0,26.8,109,103
